<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f2912c3ce4ae730af3bb7d620683c9a2517429d8185ff0dac7e0c5c9848c2866
size 430343
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2019-03-10,2019-04-22,Normal,Normal,Normal,1.0669693530079456,UTTAR PRADESH,KANPUR(GRAIN)
2017-01-15,2017-02-27,Normal,Normal,Normal,1.0666666666666669,UTTAR PRADESH,KANNAUJ
2017-01-22,2017-03-06,Normal,Normal,Normal,1.0666666666666669,UTTAR PRADESH,KANNAUJ
2017-01-29,2017-03-13,Normal,Normal,Normal,1.0666666666666669,UTTAR PRADESH,KANNAUJ
2018-10-14,2018-11-26,Normal,Normal,Normal,1.0657921705472266,UTTAR PRADESH,AURAIYA
2017-01-29,2017-03-13,Normal,Normal,Normal,1.0647639956092203,UTTAR PRADESH,BAHRAICH
2017-02-05,2017-03-20,Normal,Normal,Normal,1.0647639956092203,UTTAR PRADESH,BAHRAICH
2018-04-08,2018-05-21,Normal,Normal,Normal,1.0643776824034334,NCT OF DELHI,AZADPUR
2019-05-26,2019-07-08,Normal,Normal,Normal,1.0637381567614126,UTTAR PRADESH,BASTI
2017-05-07,2017-06-19,Normal,Normal,Normal,1.0611735330836454,UTTAR PRADESH,BAHRAICH
2017-05-14,2017-06-26,Normal,Normal,Normal,1.0611735330836454,UTTAR PRADESH,BAHRAICH
2019-04-28,2019-06-10,Normal,Normal,Normal,1.0607621009268795,UTTAR PRADESH,GAZIPUR
2017-03-26,2017-05-08,Normal,Normal,Normal,1.0601427115188584,UTTAR PRADESH,BASTI
2020-02-23,2020-04-06,Normal,Normal,Normal,1.0594702648675662,UTTAR PRADESH,LAKHIMPUR
2020-06-21,2020-08-03,Normal,Normal,Normal,1.058431728716924,UTTAR PRADESH,BAHRAICH
2020-06-28,2020-08-10,Normal,Normal,Normal,1.058431728716924,UTTAR PRADESH,BAHRAICH
2019-03-03,2019-04-15,Normal,Normal,Normal,1.0582639714625446,UTTAR PRADESH,GONDA
2019-03-10,2019-04-22,Normal,Normal,Normal,1.0582639714625446,UTTAR PRADESH,GONDA
2019-03-17,2019-04-29,Normal,Normal,Normal,1.0582639714625446,UTTAR PRADESH,GONDA
2017-02-19,2017-04-03,Normal,Normal,Normal,1.0575793184488838,UTTAR PRADESH,GAZIPUR
2017-06-04,2017-07-17,Normal,Normal,Normal,1.0559796437659033,UTTAR PRADESH,BAHRAICH
2017-02-05,2017-03-20,Normal,Normal,Normal,1.0559360730593608,UTTAR PRADESH,BARABANKI
2017-02-12,2017-03-27,Normal,Normal,Normal,1.0559360730593608,UTTAR PRADESH,BARABANKI
2017-02-19,2017-04-03,Normal,Normal,Normal,1.0559360730593608,UTTAR PRADESH,BARABANKI
2017-02-26,2017-04-10,Normal,Normal,Normal,1.0559360730593608,UTTAR PRADESH,BARABANKI
2019-04-28,2019-06-10,Normal,Normal,Normal,1.0517038777908343,UTTAR PRADESH,GONDA
2019-05-05,2019-06-17,Normal,Normal,Normal,1.0517038777908343,UTTAR PRADESH,GONDA
2017-01-22,2017-03-06,Normal,Normal,Normal,1.0505166475315728,UTTAR PRADESH,MIRZAPUR
2017-01-29,2017-03-13,Normal,Normal,Normal,1.0505166475315728,UTTAR PRADESH,MIRZAPUR
2017-02-05,2017-03-20,Normal,Normal,Normal,1.0505166475315728,UTTAR PRADESH,MIRZAPUR
2017-02-12,2017-03-27,Normal,Normal,Normal,1.0505166475315728,UTTAR PRADESH,MIRZAPUR
2017-03-05,2017-04-17,Normal,Normal,Normal,1.0493827160493827,UTTAR PRADESH,BARABANKI
2018-07-29,2018-09-10,Normal,Normal,Normal,1.0493441599000624,UTTAR PRADESH,BARABANKI
2020-07-12,2020-08-24,Normal,Normal,Normal,1.0491257285595337,UTTAR PRADESH,GAZIPUR
2020-07-19,2020-08-31,Normal,Normal,Normal,1.0491257285595337,UTTAR PRADESH,GAZIPUR
2019-03-24,2019-05-06,Normal,Normal,Normal,1.0463733650416172,UTTAR PRADESH,GONDA
2019-03-31,2019-05-13,Normal,Normal,Normal,1.0463733650416172,UTTAR PRADESH,GONDA
2019-04-21,2019-06-03,Normal,Normal,Normal,1.045828437132785,UTTAR PRADESH,GONDA
2018-06-24,2018-08-06,Normal,Normal,Normal,1.0452103849597134,NCT OF DELHI,AZADPUR
2017-01-22,2017-03-06,Normal,Normal,Normal,1.044776119402985,UTTAR PRADESH,BARABANKI
2017-01-08,2017-02-20,Normal,Normal,Normal,1.0445205479452055,UTTAR PRADESH,MIRZAPUR
2017-01-15,2017-02-27,Normal,Normal,Normal,1.0445205479452055,UTTAR PRADESH,MIRZAPUR
2019-06-02,2019-07-15,Normal,Normal,Normal,1.044504995458674,KARNATAKA,BANGALORE
2019-06-09,2019-07-22,Normal,Normal,Normal,1.044504995458674,KARNATAKA,BANGALORE
2019-06-16,2019-07-29,Normal,Normal,Normal,1.044504995458674,KARNATAKA,BANGALORE
2017-06-11,2017-07-24,Normal,Normal,Normal,1.0432569974554708,UTTAR PRADESH,BAHRAICH
2017-06-18,2017-07-31,Normal,Normal,Normal,1.0432569974554708,UTTAR PRADESH,BAHRAICH
2017-02-12,2017-03-27,Normal,Normal,Normal,1.0428100987925355,UTTAR PRADESH,BAHRAICH
2017-02-19,2017-04-03,Normal,Normal,Normal,1.0428100987925355,UTTAR PRADESH,BAHRAICH
2017-05-28,2017-07-10,Normal,Normal,Normal,1.042713567868306,UTTAR PRADESH,BAHRAICH
2017-03-19,2017-05-01,Normal,Normal,Normal,1.0406629408764951,UTTAR PRADESH,JALAUN
2017-03-26,2017-05-08,Normal,Normal,Normal,1.0406629408764951,UTTAR PRADESH,JALAUN
2019-04-14,2019-05-27,Normal,Normal,Normal,1.0399529964747356,UTTAR PRADESH,GONDA
2017-02-26,2017-04-10,Normal,Normal,Normal,1.0394124718818374,UTTAR PRADESH,BAHRAICH
2017-01-29,2017-03-13,Normal,Normal,Normal,1.038812785388128,UTTAR PRADESH,BARABANKI
2019-04-07,2019-05-20,Normal,Normal,Normal,1.034077555816686,UTTAR PRADESH,GONDA
2019-05-12,2019-06-24,Normal,Normal,Normal,1.033487297921478,UTTAR PRADESH,GONDA
2016-10-10,2016-11-22,Normal,,Anomaly,2.850619444484112,KARNATAKA,HUBLI (AMARAGOL)
2016-10-17,2016-11-29,Normal,,Anomaly,2.850619444484112,KARNATAKA,HUBLI (AMARAGOL)
2016-10-24,2016-12-06,Normal,,Anomaly,2.7716186252771617,KARNATAKA,HUBLI (AMARAGOL)
2016-04-18,2016-05-31,Normal,,Anomaly,2.491694352159469,KARNATAKA,HUBLI (AMARAGOL)
2016-12-12,2017-01-24,Normal,,Anomaly,2.2880649789761454,KARNATAKA,HUBLI (AMARAGOL)
2016-12-19,2017-01-31,Normal,,Anomaly,2.2585669781931466,KARNATAKA,HUBLI (AMARAGOL)
2016-08-08,2016-09-20,Normal,,Anomaly,2.1956087824351296,KARNATAKA,DAVANGERE
2016-08-29,2016-10-11,Normal,,Anomaly,2.1949117470758908,MAHARASHTRA,LASALGAON
2016-09-05,2016-10-18,Normal,,Anomaly,2.1949117470758908,MAHARASHTRA,LASALGAON
2016-12-26,2017-02-07,Normal,,Anomaly,2.12624584717608,KARNATAKA,HUBLI (AMARAGOL)
2016-03-21,2016-05-03,Normal,,Anomaly,2.122186495176849,KARNATAKA,HUBLI (AMARAGOL)
2016-08-08,2016-09-20,Normal,,Anomaly,2.094183090225115,MAHARASHTRA,LASALGAON
2016-08-08,2016-09-20,Normal,,Anomaly,1.9326683291770568,KARNATAKA,HUBLI (AMARAGOL)
2016-02-29,2016-04-12,Normal,,Anomaly,1.9230769230769231,KARNATAKA,HUBLI (AMARAGOL)
2016-08-22,2016-10-04,Normal,,Anomaly,1.8525509451544424,MAHARASHTRA,LASALGAON
2016-08-15,2016-09-27,Normal,,Anomaly,1.824212271849088,KARNATAKA,BANGALORE
2016-10-03,2016-11-15,Normal,,Anomaly,1.778786533358086,KARNATAKA,HUBLI (AMARAGOL)
2016-10-24,2016-12-06,Normal,,Anomaly,1.7687963183475528,MAHARASHTRA,LASALGAON
2016-03-07,2016-04-19,Normal,,Anomaly,1.7417448551735275,KARNATAKA,HUBLI (AMARAGOL)
2016-06-20,2016-08-02,Normal,,Anomaly,1.7241379310344829,UTTAR PRADESH,JALAUN
2016-09-19,2016-11-01,Normal,,Anomaly,1.6647617555787215,KARNATAKA,HUBLI (AMARAGOL)
2016-09-26,2016-11-08,Normal,,Anomaly,1.6647617555787215,KARNATAKA,HUBLI (AMARAGOL)
2016-06-27,2016-08-09,Normal,,Anomaly,1.6637478108581436,UTTAR PRADESH,JALAUN
2016-04-18,2016-05-31,Normal,,Anomaly,1.6431924882629108,KARNATAKA,DAVANGERE
2016-10-17,2016-11-29,Normal,,Anomaly,1.6431924882629108,KARNATAKA,DAVANGERE
2016-10-24,2016-12-06,Normal,,Anomaly,1.6431924882629108,KARNATAKA,DAVANGERE
2016-10-31,2016-12-13,Normal,,Anomaly,1.6431924882629108,KARNATAKA,DAVANGERE
2016-10-17,2016-11-29,Normal,,Anomaly,1.6082884854666497,MAHARASHTRA,LASALGAON
2016-02-29,2016-04-12,Normal,,Anomaly,1.596806387225549,KARNATAKA,BELGAUM
2016-08-29,2016-10-11,Normal,,Anomaly,1.5957446808510638,KARNATAKA,DAVANGERE
2016-09-05,2016-10-18,Normal,,Anomaly,1.5957446808510638,KARNATAKA,DAVANGERE
2016-09-12,2016-10-25,Normal,,Anomaly,1.5957446808510638,KARNATAKA,DAVANGERE
2016-12-26,2017-02-07,Normal,,Anomaly,1.5821499656914415,MAHARASHTRA,LASALGAON
2016-09-26,2016-11-08,Normal,,Anomaly,1.5521064301552103,KARNATAKA,DAVANGERE
2016-10-03,2016-11-15,Normal,,Anomaly,1.551449171819949,KARNATAKA,DAVANGERE
2016-10-10,2016-11-22,Normal,,Anomaly,1.5497468472228086,KARNATAKA,DAVANGERE
2016-03-07,2016-04-19,Normal,,Anomaly,1.5369261477045908,KARNATAKA,BELGAUM
2016-03-14,2016-04-26,Normal,,Anomaly,1.5369261477045908,KARNATAKA,BELGAUM
2016-03-21,2016-05-03,Normal,,Anomaly,1.5369261477045908,KARNATAKA,BELGAUM
2016-03-28,2016-05-10,Normal,,Anomaly,1.5369261477045908,KARNATAKA,BELGAUM
2016-04-04,2016-05-17,Normal,,Anomaly,1.5369261477045908,KARNATAKA,BELGAUM
2016-03-07,2016-04-19,Normal,,Anomaly,1.5258215962441315,KARNATAKA,DAVANGERE
2016-03-14,2016-04-26,Normal,,Anomaly,1.5258215962441315,KARNATAKA,DAVANGERE
2016-03-21,2016-05-03,Normal,,Anomaly,1.5258215962441315,KARNATAKA,DAVANGERE
2016-03-28,2016-05-10,Normal,,Anomaly,1.5258215962441315,KARNATAKA,DAVANGERE
2016-04-04,2016-05-17,Normal,,Anomaly,1.5258215962441315,KARNATAKA,DAVANGERE
2016-08-08,2016-09-20,Normal,,Anomaly,1.4608233730743692,KARNATAKA,BANGALORE
2016-02-29,2016-04-12,Normal,,Anomaly,1.441241685144124,KARNATAKA,DAVANGERE
2016-12-19,2017-01-31,Normal,,Anomaly,1.4173998044965788,MAHARASHTRA,LASALGAON
2016-04-11,2016-05-24,Normal,,Anomaly,1.408450704225352,KARNATAKA,DAVANGERE
2016-12-19,2017-01-31,Normal,,Anomaly,1.3972055888223551,KARNATAKA,DAVANGERE
2016-12-26,2017-02-07,Normal,,Anomaly,1.3972055888223551,KARNATAKA,DAVANGERE
2016-06-13,2016-07-26,Normal,,Anomaly,1.3944223107569722,KARNATAKA,BANGALORE
2016-06-20,2016-08-02,Normal,,Anomaly,1.3944223107569722,KARNATAKA,BANGALORE
2016-06-27,2016-08-09,Normal,,Anomaly,1.3944223107569722,KARNATAKA,BANGALORE
2016-07-11,2016-08-23,Normal,,Anomaly,1.3944223107569722,KARNATAKA,BANGALORE
2016-04-11,2016-05-24,Normal,,Anomaly,1.3392491218019211,KARNATAKA,BELGAUM
2016-03-14,2016-04-26,Normal,,Anomaly,1.3311148086522462,UTTAR PRADESH,JALAUN
2016-03-21,2016-05-03,Normal,,Anomaly,1.3311148086522462,UTTAR PRADESH,JALAUN
2016-08-08,2016-09-20,Normal,,Anomaly,1.3311148086522462,UTTAR PRADESH,JALAUN
2016-09-19,2016-11-01,Normal,,Anomaly,1.3297872340425532,KARNATAKA,DAVANGERE
2016-10-17,2016-11-29,Normal,,Anomaly,1.2574850299401197,UTTAR PRADESH,JALAUN
2016-10-24,2016-12-06,Normal,,Anomaly,1.2574850299401197,UTTAR PRADESH,JALAUN
2016-10-31,2016-12-13,Normal,,Anomaly,1.2574850299401197,UTTAR PRADESH,JALAUN
2016-03-28,2016-05-10,Normal,,Anomaly,1.2508913671905957,UTTAR PRADESH,JALAUN
2016-04-11,2016-05-24,Normal,,Anomaly,1.2508913671905957,UTTAR PRADESH,JALAUN
2016-12-26,2017-02-07,Normal,,Anomaly,1.1796733212341195,UTTAR PRADESH,JALAUN
2016-07-04,2016-08-16,Normal,,Anomaly,1.162790697674419,KARNATAKA,BANGALORE
2016-11-14,2016-12-27,Normal,,Anomaly,1.1433756805807622,UTTAR PRADESH,JALAUN
2016-04-18,2016-05-31,Normal,,Anomaly,1.1049292844867928,UTTAR PRADESH,JALAUN
2016-12-12,2017-01-24,Normal,,Anomaly,1.061705989110708,UTTAR PRADESH,JALAUN
2016-12-19,2017-01-31,Normal,,Anomaly,1.061705989110708,UTTAR PRADESH,JALAUN
2016-10-31,2016-12-13,Normal,,Normal,11.688311688311687,UTTAR PRADESH,GONDA
2016-11-07,2016-12-20,Normal,,Normal,11.688311688311687,UTTAR PRADESH,GONDA
2016-11-14,2016-12-27,Normal,,Normal,11.688311688311687,UTTAR PRADESH,GONDA
2016-10-17,2016-11-29,Normal,,Normal,11.059907834101384,UTTAR PRADESH,GONDA
2016-10-24,2016-12-06,Normal,,Normal,11.059907834101384,UTTAR PRADESH,GONDA
2016-02-01,2016-03-15,Normal,,Normal,10.866141732283465,UTTAR PRADESH,AZAMGARH
2016-02-08,2016-03-22,Normal,,Normal,10.866141732283465,UTTAR PRADESH,AZAMGARH
2016-10-10,2016-11-22,Normal,,Normal,9.587217043941411,UTTAR PRADESH,GONDA
2016-10-03,2016-11-15,Normal,,Normal,9.33852140077821,UTTAR PRADESH,GONDA
2016-11-28,2017-01-10,Normal,,Normal,4.521072796934866,UTTAR PRADESH,MIRZAPUR
2016-12-05,2017-01-17,Normal,,Normal,3.812260536398468,UTTAR PRADESH,MIRZAPUR
2016-12-12,2017-01-24,Normal,,Normal,3.812260536398468,UTTAR PRADESH,MIRZAPUR
2016-12-19,2017-01-31,Normal,,Normal,3.812260536398468,UTTAR PRADESH,MIRZAPUR
2016-07-18,2016-08-30,Normal,,Normal,3.49002849002849,UTTAR PRADESH,KANPUR(GRAIN)
2016-07-25,2016-09-06,Normal,,Normal,3.49002849002849,UTTAR PRADESH,KANPUR(GRAIN)
2016-12-26,2017-02-07,Normal,,Normal,3.4865900383141764,UTTAR PRADESH,MIRZAPUR
2016-08-01,2016-09-13,Normal,,Normal,3.2051282051282053,UTTAR PRADESH,KANPUR(GRAIN)
2016-10-31,2016-12-13,Normal,,Normal,3.093812375249501,UTTAR PRADESH,AURAIYA
2016-11-07,2016-12-20,Normal,,Normal,2.9940119760479043,UTTAR PRADESH,AURAIYA
2016-08-08,2016-09-20,Normal,,Normal,2.9914529914529915,UTTAR PRADESH,KANPUR(GRAIN)
2016-06-27,2016-08-09,Normal,,Normal,2.8678304239401498,KARNATAKA,HUBLI (AMARAGOL)
2016-07-04,2016-08-16,Normal,,Normal,2.8678304239401498,KARNATAKA,HUBLI (AMARAGOL)
2016-07-11,2016-08-23,Normal,,Normal,2.8678304239401498,KARNATAKA,HUBLI (AMARAGOL)
2016-08-15,2016-09-27,Normal,,Normal,2.8347578347578346,UTTAR PRADESH,KANPUR(GRAIN)
2016-08-22,2016-10-04,Normal,,Normal,2.7777777777777777,UTTAR PRADESH,KANPUR(GRAIN)
2016-10-31,2016-12-13,Normal,,Normal,2.7716186252771617,KARNATAKA,HUBLI (AMARAGOL)
2016-11-07,2016-12-20,Normal,,Normal,2.7716186252771617,KARNATAKA,HUBLI (AMARAGOL)
2016-11-14,2016-12-27,Normal,,Normal,2.7716186252771617,KARNATAKA,HUBLI (AMARAGOL)
2016-05-16,2016-06-28,Normal,,Normal,2.740863787375415,KARNATAKA,HUBLI (AMARAGOL)
2016-05-23,2016-07-05,Normal,,Normal,2.740863787375415,KARNATAKA,HUBLI (AMARAGOL)
2016-04-25,2016-06-07,Normal,,Normal,2.6578073089701,KARNATAKA,HUBLI (AMARAGOL)
2016-05-02,2016-06-14,Normal,,Normal,2.6578073089701,KARNATAKA,HUBLI (AMARAGOL)
2016-05-09,2016-06-21,Normal,,Normal,2.6578073089701,KARNATAKA,HUBLI (AMARAGOL)
2016-11-14,2016-12-27,Normal,,Normal,2.594810379241517,UTTAR PRADESH,AURAIYA
2016-11-21,2017-01-03,Normal,,Normal,2.594810379241517,UTTAR PRADESH,AURAIYA
2016-11-28,2017-01-10,Normal,,Normal,2.395209580838323,UTTAR PRADESH,AURAIYA
2016-09-26,2016-11-08,Normal,,Normal,2.351314661157561,MAHARASHTRA,LASALGAON
2016-06-06,2016-07-19,Normal,,Normal,2.2954091816367264,KARNATAKA,HUBLI (AMARAGOL)
2016-06-13,2016-07-26,Normal,,Normal,2.2954091816367264,KARNATAKA,HUBLI (AMARAGOL)
2016-06-20,2016-08-02,Normal,,Normal,2.2954091816367264,KARNATAKA,HUBLI (AMARAGOL)
2016-09-19,2016-11-01,Normal,,Normal,2.230125434580178,MAHARASHTRA,LASALGAON
2016-05-30,2016-07-12,Normal,,Normal,2.1956087824351296,KARNATAKA,HUBLI (AMARAGOL)
2016-12-05,2017-01-17,Normal,,Normal,2.1956087824351296,UTTAR PRADESH,AURAIYA
2016-11-28,2017-01-10,Normal,,Normal,2.15743440242671,UTTAR PRADESH,PUKHRAYAN
2016-12-05,2017-01-17,Normal,,Normal,2.15743440242671,UTTAR PRADESH,PUKHRAYAN
2016-12-12,2017-01-24,Normal,,Normal,2.15743440242671,UTTAR PRADESH,PUKHRAYAN
2016-12-19,2017-01-31,Normal,,Normal,2.15743440242671,UTTAR PRADESH,PUKHRAYAN
2016-12-26,2017-02-07,Normal,,Normal,2.15743440242671,UTTAR PRADESH,PUKHRAYAN
2016-11-21,2017-01-03,Normal,,Normal,2.13,UTTAR PRADESH,FATEHPUR
2016-11-28,2017-01-10,Normal,,Normal,2.13,UTTAR PRADESH,FATEHPUR
2016-10-03,2016-11-15,Normal,,Normal,2.117935619926324,MAHARASHTRA,LASALGAON
2016-10-31,2016-12-13,Normal,,Normal,2.112676056338028,MAHARASHTRA,LASALGAON
2016-11-07,2016-12-20,Normal,,Normal,2.112676056338028,MAHARASHTRA,LASALGAON
2016-11-14,2016-12-27,Normal,,Normal,2.112676056338028,MAHARASHTRA,LASALGAON
2016-11-21,2017-01-03,Normal,,Normal,2.112676056338028,MAHARASHTRA,LASALGAON
2016-11-28,2017-01-10,Normal,,Normal,2.112676056338028,MAHARASHTRA,LASALGAON
2016-12-05,2017-01-17,Normal,,Normal,2.112676056338028,MAHARASHTRA,LASALGAON
2016-12-05,2017-01-17,Normal,,Normal,2.1,UTTAR PRADESH,FATEHPUR
2016-08-15,2016-09-27,Normal,,Normal,2.043620744565836,MAHARASHTRA,LASALGAON
2016-08-01,2016-09-13,Normal,,Normal,1.9953051643192488,MAHARASHTRA,LASALGAON
2016-07-18,2016-08-30,Normal,,Normal,1.9950124688279305,KARNATAKA,HUBLI (AMARAGOL)
2016-07-25,2016-09-06,Normal,,Normal,1.945137157107232,KARNATAKA,HUBLI (AMARAGOL)
2016-08-01,2016-09-13,Normal,,Normal,1.9326683291770568,KARNATAKA,HUBLI (AMARAGOL)
2016-05-30,2016-07-12,Normal,,Normal,1.8962075848303392,KARNATAKA,DAVANGERE
2016-06-06,2016-07-19,Normal,,Normal,1.8962075848303392,KARNATAKA,DAVANGERE
2016-06-13,2016-07-26,Normal,,Normal,1.8962075848303392,KARNATAKA,DAVANGERE
2016-06-13,2016-07-26,Normal,,Normal,1.8962075848303392,UTTAR PRADESH,JALAUN
2016-08-15,2016-09-27,Normal,,Normal,1.8926697778916568,KARNATAKA,DAVANGERE
2016-09-26,2016-11-08,Normal,,Normal,1.876513317191284,UTTAR PRADESH,AURAIYA
2016-08-01,2016-09-13,Normal,,Normal,1.8691588785046729,KARNATAKA,DAVANGERE
2016-08-22,2016-10-04,Normal,,Normal,1.8617021276595744,KARNATAKA,DAVANGERE
2016-10-03,2016-11-15,Normal,,Normal,1.8333552372492008,UTTAR PRADESH,AURAIYA
2016-10-10,2016-11-22,Normal,,Normal,1.8333552372492008,UTTAR PRADESH,AURAIYA
2016-07-18,2016-08-30,Normal,,Normal,1.8302828618968383,KARNATAKA,DAVANGERE
2016-07-25,2016-09-06,Normal,,Normal,1.8302828618968383,KARNATAKA,DAVANGERE
2016-04-18,2016-05-31,Normal,,Normal,1.8302828618968383,UTTAR PRADESH,GAZIPUR
2016-09-19,2016-11-01,Normal,,Normal,1.8260694107849071,UTTAR PRADESH,AURAIYA
2016-10-17,2016-11-29,Normal,,Normal,1.8213866039953,UTTAR PRADESH,AURAIYA
2016-11-14,2016-12-27,Normal,,Normal,1.8205128205128205,UTTAR PRADESH,FATEHPUR
2016-12-12,2017-01-24,Normal,,Normal,1.82,UTTAR PRADESH,FATEHPUR
2016-12-12,2017-01-24,Normal,,Normal,1.7713365539452497,UTTAR PRADESH,GONDA
2016-02-01,2016-03-15,Normal,,Normal,1.7697359463337263,KARNATAKA,BELGAUM
2016-10-24,2016-12-06,Normal,,Normal,1.7631167320852814,UTTAR PRADESH,AURAIYA
2016-05-02,2016-06-14,Normal,,Normal,1.7605633802816902,KARNATAKA,DAVANGERE
2016-05-09,2016-06-21,Normal,,Normal,1.7605633802816902,KARNATAKA,DAVANGERE
2016-05-16,2016-06-28,Normal,,Normal,1.7605633802816902,KARNATAKA,DAVANGERE
2016-07-04,2016-08-16,Normal,,Normal,1.757188498402556,KARNATAKA,DAVANGERE
2016-07-11,2016-08-23,Normal,,Normal,1.757188498402556,KARNATAKA,DAVANGERE
2016-09-12,2016-10-25,Normal,,Normal,1.7554479418886195,UTTAR PRADESH,AURAIYA
2016-10-03,2016-11-15,Normal,,Normal,1.745185185213185,UTTAR PRADESH,PUKHRAYAN
2016-10-10,2016-11-22,Normal,,Normal,1.745185185213185,UTTAR PRADESH,PUKHRAYAN
2016-10-17,2016-11-29,Normal,,Normal,1.745185185213185,UTTAR PRADESH,PUKHRAYAN
2016-10-24,2016-12-06,Normal,,Normal,1.745185185213185,UTTAR PRADESH,PUKHRAYAN
2016-10-31,2016-12-13,Normal,,Normal,1.745185185213185,UTTAR PRADESH,PUKHRAYAN
2016-11-07,2016-12-20,Normal,,Normal,1.745185185213185,UTTAR PRADESH,PUKHRAYAN
2016-12-12,2017-01-24,Normal,,Normal,1.7432646592709984,UTTAR PRADESH,AURAIYA
2016-12-19,2017-01-31,Normal,,Normal,1.7432646592709984,UTTAR PRADESH,AURAIYA
2016-12-26,2017-02-07,Normal,,Normal,1.7432646592709984,UTTAR PRADESH,AURAIYA
2016-10-03,2016-11-15,Normal,,Normal,1.734453781512605,NCT OF DELHI,AZADPUR
2016-09-19,2016-11-01,Normal,,Normal,1.7279411764705883,UTTAR PRADESH,FATEHPUR
2016-09-26,2016-11-08,Normal,,Normal,1.7279411764705883,UTTAR PRADESH,FATEHPUR
2016-10-03,2016-11-15,Normal,,Normal,1.7279411764705883,UTTAR PRADESH,FATEHPUR
2016-10-10,2016-11-22,Normal,,Normal,1.7279411764705883,UTTAR PRADESH,FATEHPUR
2016-12-26,2017-02-07,Normal,,Normal,1.72,UTTAR PRADESH,FATEHPUR
2016-11-07,2016-12-20,Normal,,Normal,1.704,UTTAR PRADESH,FATEHPUR
2016-12-19,2017-01-31,Normal,,Normal,1.7,UTTAR PRADESH,FATEHPUR
2016-09-12,2016-10-25,Normal,,Normal,1.6647617555787215,KARNATAKA,HUBLI (AMARAGOL)
2016-09-05,2016-10-18,Normal,,Normal,1.6644497555695366,KARNATAKA,HUBLI (AMARAGOL)
2016-12-19,2017-01-31,Normal,,Normal,1.6641452344931922,UTTAR PRADESH,GONDA
2016-02-08,2016-03-22,Normal,,Normal,1.663893510815308,KARNATAKA,BELGAUM
2016-07-04,2016-08-16,Normal,,Normal,1.6637478108581436,UTTAR PRADESH,JALAUN
2016-07-11,2016-08-23,Normal,,Normal,1.6637478108581436,UTTAR PRADESH,JALAUN
2016-10-10,2016-11-22,Normal,,Normal,1.6618357487922706,NCT OF DELHI,AZADPUR
2016-10-17,2016-11-29,Normal,,Normal,1.6618357487922706,NCT OF DELHI,AZADPUR
2016-10-24,2016-12-06,Normal,,Normal,1.6618357487922706,NCT OF DELHI,AZADPUR
2016-09-12,2016-10-25,Normal,,Normal,1.6544117647058822,UTTAR PRADESH,FATEHPUR
2016-04-25,2016-06-07,Normal,,Normal,1.6431924882629108,KARNATAKA,DAVANGERE
2016-11-07,2016-12-20,Normal,,Normal,1.6431924882629108,KARNATAKA,DAVANGERE
2016-11-14,2016-12-27,Normal,,Normal,1.6431924882629108,KARNATAKA,DAVANGERE
2016-11-28,2017-01-10,Normal,,Normal,1.6431924882629108,KARNATAKA,DAVANGERE
2016-12-05,2017-01-17,Normal,,Normal,1.6233766233766234,UTTAR PRADESH,GONDA
2016-02-01,2016-03-15,Normal,,Normal,1.613905325443787,MAHARASHTRA,LASALGAON
2016-10-10,2016-11-22,Normal,,Normal,1.6082884854666497,MAHARASHTRA,LASALGAON
2016-12-12,2017-01-24,Normal,,Normal,1.6075388026607538,MAHARASHTRA,LASALGAON
2016-05-02,2016-06-14,Normal,,Normal,1.6058394160583942,UTTAR PRADESH,KANNAUJ
2016-02-01,2016-03-15,Normal,,Normal,1.5978695073235685,UTTAR PRADESH,JALAUN
2016-07-18,2016-08-30,Normal,,Normal,1.5939597315436242,UTTAR PRADESH,JALAUN
2016-04-25,2016-06-07,Normal,,Normal,1.5884476534296028,UTTAR PRADESH,KANNAUJ
2016-08-22,2016-10-04,Normal,,Normal,1.5859030837004404,UTTAR PRADESH,BARABANKI
2016-11-21,2017-01-03,Normal,,Normal,1.5845070422535212,KARNATAKA,DAVANGERE
2016-07-25,2016-09-06,Normal,,Normal,1.5806988352745424,UTTAR PRADESH,JALAUN
2016-08-01,2016-09-13,Normal,,Normal,1.5806988352745424,UTTAR PRADESH,JALAUN
2016-02-01,2016-03-15,Normal,,Normal,1.5704772475027746,UTTAR PRADESH,BAHRAICH
2016-12-26,2017-02-07,Normal,,Normal,1.5691868758915837,UTTAR PRADESH,GONDA
2016-04-18,2016-05-31,Normal,,Normal,1.5691868758915837,UTTAR PRADESH,LUCKNOW
2016-04-25,2016-06-07,Normal,,Normal,1.5691868758915837,UTTAR PRADESH,LUCKNOW
2016-05-02,2016-06-14,Normal,,Normal,1.5691868758915837,UTTAR PRADESH,LUCKNOW
2016-05-09,2016-06-21,Normal,,Normal,1.5691868758915837,UTTAR PRADESH,LUCKNOW
2016-02-08,2016-03-22,Normal,,Normal,1.566945817756212,UTTAR PRADESH,BAHRAICH
2016-02-15,2016-03-29,Normal,,Normal,1.566945817756212,UTTAR PRADESH,BAHRAICH
2016-02-22,2016-04-05,Normal,,Normal,1.565274694755935,UTTAR PRADESH,BAHRAICH
2016-08-29,2016-10-11,Normal,,Normal,1.5601560097035825,UTTAR PRADESH,BARABANKI
