<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:605798fdda355bafb7a97ecd9c95a61917a38c7a8c67236ef9c6ea1dcc7da8b4
size 503450
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2016-04-25,2016-06-07,Normal,,Normal,1.8796992481203008,UTTAR PRADESH,BARABANKI
2016-05-02,2016-06-14,Normal,,Normal,1.1363636363636365,UTTAR PRADESH,BARABANKI
2016-05-09,2016-06-21,Normal,,Normal,1.0548523206751057,UTTAR PRADESH,BARABANKI
2016-05-16,2016-06-28,Normal,,Normal,1.0416666666666667,UTTAR PRADESH,BARABANKI
2016-05-23,2016-07-05,Normal,,Normal,1.0607142856934524,UTTAR PRADESH,BARABANKI
2016-05-30,2016-07-12,Normal,,Normal,1.2,UTTAR PRADESH,BARABANKI
2016-06-06,2016-07-19,Normal,,Normal,1.3018880190709436,UTTAR PRADESH,BARABANKI
2016-06-13,2016-07-26,Normal,,Normal,1.322314049586777,UTTAR PRADESH,BARABANKI
2016-06-20,2016-08-02,Normal,,Normal,1.3183673469387756,UTTAR PRADESH,BARABANKI
2016-06-27,2016-08-09,Normal,,Normal,1.304,UTTAR PRADESH,BARABANKI
2016-07-04,2016-08-16,Normal,,Normal,1.3240666666484666,UTTAR PRADESH,BARABANKI
2016-07-11,2016-08-23,Normal,,Normal,1.182202380936131,UTTAR PRADESH,BARABANKI
2016-07-18,2016-08-30,Normal,,Normal,1.067795698910054,UTTAR PRADESH,BARABANKI
2016-07-25,2016-09-06,Normal,,Normal,1.0442166140760778,UTTAR PRADESH,BARABANKI
2016-08-01,2016-09-13,Normal,,Normal,1.0442166140760778,UTTAR PRADESH,BARABANKI
2016-08-08,2016-09-20,Normal,,Normal,1.0442166140760778,UTTAR PRADESH,BARABANKI
2016-08-15,2016-09-27,Normal,,Normal,1.0347003154574133,UTTAR PRADESH,BARABANKI
2016-08-22,2016-10-04,Normal,,Normal,1.025236593059937,UTTAR PRADESH,BARABANKI
2016-08-29,2016-10-11,Normal,,Normal,1.0157728706624605,UTTAR PRADESH,BARABANKI
2016-09-05,2016-10-18,Normal,,Normal,1.1041009463722398,UTTAR PRADESH,BARABANKI
2016-09-12,2016-10-25,Normal,,Normal,1.3011152416356877,UTTAR PRADESH,BARABANKI
2016-09-19,2016-11-01,Normal,,Normal,1.4,UTTAR PRADESH,BARABANKI
2016-09-26,2016-11-08,Normal,,Normal,1.4,UTTAR PRADESH,BARABANKI
2016-10-03,2016-11-15,Normal,,Normal,1.4,UTTAR PRADESH,BARABANKI
2016-10-10,2016-11-22,Normal,,Normal,1.4198782961460443,UTTAR PRADESH,BARABANKI
2016-10-17,2016-11-29,Normal,,Normal,1.7258064516129032,UTTAR PRADESH,BARABANKI
2016-10-24,2016-12-06,Normal,,Normal,1.88,UTTAR PRADESH,BARABANKI
2016-10-31,2016-12-13,Normal,,Normal,1.8910189075292616,UTTAR PRADESH,BARABANKI
2016-11-07,2016-12-20,Normal,,Normal,2.1166666666666667,UTTAR PRADESH,BARABANKI
2016-11-14,2016-12-27,Normal,,Normal,2.135593220338983,UTTAR PRADESH,BARABANKI
2016-11-21,2017-01-03,Normal,,Normal,2.330188679245283,UTTAR PRADESH,BARABANKI
2016-11-28,2017-01-10,Normal,,Normal,2.0,UTTAR PRADESH,BARABANKI
2016-12-05,2017-01-17,Normal,,Normal,1.8222222222222224,UTTAR PRADESH,BARABANKI
2016-12-12,2017-01-24,Normal,,Normal,1.8426966292134832,UTTAR PRADESH,BARABANKI
2016-12-19,2017-01-31,Normal,,Normal,1.3595505617977528,UTTAR PRADESH,BARABANKI
2016-12-26,2017-02-07,Normal,,Normal,1.3595505617977528,UTTAR PRADESH,BARABANKI
2017-01-01,2017-02-13,Normal,Normal,Normal,1.2808988764044944,UTTAR PRADESH,BARABANKI
2017-01-08,2017-02-20,Normal,Normal,Normal,1.1148564350117849,UTTAR PRADESH,BARABANKI
2017-01-15,2017-02-27,Normal,Normal,Normal,1.0561797752808988,UTTAR PRADESH,BARABANKI
2017-01-22,2017-03-06,Normal,Normal,Normal,1.0444444444444445,UTTAR PRADESH,BARABANKI
2017-01-29,2017-03-13,Normal,Normal,Normal,1.4222222222222225,UTTAR PRADESH,BARABANKI
2017-02-05,2017-03-20,Normal,Normal,Normal,1.4222222222222225,UTTAR PRADESH,BARABANKI
2017-02-12,2017-03-27,Normal,Normal,Normal,1.4222222222222225,UTTAR PRADESH,BARABANKI
2017-02-19,2017-04-03,Normal,Normal,Normal,1.4222222222222225,UTTAR PRADESH,BARABANKI
2017-02-26,2017-04-10,Normal,Normal,Normal,1.4222222222222225,UTTAR PRADESH,BARABANKI
2017-03-05,2017-04-17,Normal,Normal,Normal,1.4222222222222225,UTTAR PRADESH,BARABANKI
2017-03-12,2017-04-24,Normal,Normal,Normal,1.1868131868131868,UTTAR PRADESH,BARABANKI
2017-03-19,2017-05-01,Normal,Normal,Normal,1.287272727342942,UTTAR PRADESH,BARABANKI
2017-03-26,2017-05-08,Normal,Normal,Normal,1.2826086956521738,UTTAR PRADESH,BARABANKI
2017-04-02,2017-05-15,Normal,Normal,Normal,1.2826086956521738,UTTAR PRADESH,BARABANKI
2017-04-09,2017-05-22,Normal,Normal,Normal,1.2421052631578948,UTTAR PRADESH,BARABANKI
2017-04-16,2017-05-29,Normal,Normal,Normal,1.2164948453608246,UTTAR PRADESH,BARABANKI
2017-04-23,2017-06-05,Normal,Normal,Normal,1.209016393442623,UTTAR PRADESH,BARABANKI
2017-04-30,2017-06-12,Normal,Normal,Normal,1.4139344262295082,UTTAR PRADESH,BARABANKI
2017-05-07,2017-06-19,Normal,Normal,Normal,1.4139344262295082,UTTAR PRADESH,BARABANKI
2017-05-14,2017-06-26,Normal,Normal,Normal,1.411042944785276,UTTAR PRADESH,BARABANKI
2017-05-21,2017-07-03,Normal,Anomaly,Normal,1.4081632653061225,UTTAR PRADESH,BARABANKI
2017-05-28,2017-07-10,Normal,Normal,Normal,1.4088435373696144,UTTAR PRADESH,BARABANKI
2017-06-04,2017-07-17,Normal,Anomaly,Normal,1.3946127945679012,UTTAR PRADESH,BARABANKI
2017-06-11,2017-07-24,Normal,Anomaly,Normal,1.340453074390507,UTTAR PRADESH,BARABANKI
2017-06-18,2017-07-31,Normal,Anomaly,Normal,1.4381944443981485,UTTAR PRADESH,BARABANKI
2017-06-25,2017-08-07,Normal,Anomaly,Normal,1.4381944443981485,UTTAR PRADESH,BARABANKI
2017-07-02,2017-08-14,Normal,Anomaly,Normal,1.4381944443981485,UTTAR PRADESH,BARABANKI
2017-07-09,2017-08-21,Normal,Anomaly,Normal,1.5007246376328502,UTTAR PRADESH,BARABANKI
2017-07-16,2017-08-28,Normal,Anomaly,Normal,1.5138888950617422,UTTAR PRADESH,BARABANKI
2017-07-23,2017-09-04,Normal,Anomaly,Normal,1.3444444444444446,UTTAR PRADESH,BARABANKI
2017-07-30,2017-09-11,Normal,Anomaly,Normal,1.2777777777777777,UTTAR PRADESH,BARABANKI
2017-08-06,2017-09-18,Normal,Anomaly,Normal,1.2777777777777777,UTTAR PRADESH,BARABANKI
2017-08-13,2017-09-25,Normal,Anomaly,Normal,1.2777777777777777,UTTAR PRADESH,BARABANKI
2017-08-20,2017-10-02,Normal,Anomaly,Normal,1.1555555555555554,UTTAR PRADESH,BARABANKI
2017-08-27,2017-10-09,Normal,Anomaly,Normal,1.1555555555555554,UTTAR PRADESH,BARABANKI
2017-09-03,2017-10-16,Normal,Normal,Normal,1.1216931217376334,UTTAR PRADESH,BARABANKI
2017-09-10,2017-10-23,Normal,Normal,Normal,1.1157894736842104,UTTAR PRADESH,BARABANKI
2017-09-17,2017-10-30,Normal,Normal,Normal,1.1157894736842104,UTTAR PRADESH,BARABANKI
2017-09-24,2017-11-06,Normal,Normal,Normal,1.1157894736842104,UTTAR PRADESH,BARABANKI
2017-10-01,2017-11-13,Normal,Normal,Normal,1.1521739130434785,UTTAR PRADESH,BARABANKI
2017-10-08,2017-11-20,Normal,Normal,Normal,1.1521739130434785,UTTAR PRADESH,BARABANKI
2017-10-15,2017-11-27,Normal,Normal,Normal,1.108695652173913,UTTAR PRADESH,BARABANKI
2017-10-22,2017-12-04,Normal,Normal,Normal,1.141304347826087,UTTAR PRADESH,BARABANKI
2017-10-29,2017-12-11,Normal,Normal,Normal,1.1521739130434785,UTTAR PRADESH,BARABANKI
2017-11-05,2017-12-18,Normal,Normal,Normal,1.1630434782608696,UTTAR PRADESH,BARABANKI
2017-11-12,2017-12-25,Normal,Normal,Normal,1.1914893617021276,UTTAR PRADESH,BARABANKI
2017-11-19,2018-01-01,Normal,Normal,Normal,1.1428571428571428,UTTAR PRADESH,BARABANKI
2017-11-26,2018-01-08,Normal,Normal,Normal,1.1428571428571428,UTTAR PRADESH,BARABANKI
2017-12-03,2018-01-15,Normal,Normal,Normal,1.0980392156862746,UTTAR PRADESH,BARABANKI
2017-12-10,2018-01-22,Normal,Normal,Normal,1.0980392156862746,UTTAR PRADESH,BARABANKI
2017-12-17,2018-01-29,Normal,Normal,Normal,1.0980392156862746,UTTAR PRADESH,BARABANKI
2017-12-24,2018-02-05,Normal,Normal,Normal,1.0808080808080809,UTTAR PRADESH,BARABANKI
2017-12-31,2018-02-12,Normal,Normal,Normal,1.1145833333333333,UTTAR PRADESH,BARABANKI
2018-01-07,2018-02-19,Normal,Normal,Normal,1.1145833333333333,UTTAR PRADESH,BARABANKI
2018-01-14,2018-02-26,Normal,Normal,Normal,1.1145833333333333,UTTAR PRADESH,BARABANKI
2018-01-21,2018-03-05,Normal,Normal,Normal,1.2083333333333333,UTTAR PRADESH,BARABANKI
2018-01-28,2018-03-12,Normal,Normal,Normal,1.4791666666666667,UTTAR PRADESH,BARABANKI
2018-02-04,2018-03-19,Normal,Normal,Normal,1.59375,UTTAR PRADESH,BARABANKI
2018-02-11,2018-03-26,Normal,Normal,Normal,1.625,UTTAR PRADESH,BARABANKI
2018-02-18,2018-04-02,Normal,Normal,Normal,1.6570771001913496,UTTAR PRADESH,BARABANKI
2018-02-25,2018-04-09,Normal,Normal,Normal,1.6346153846153846,UTTAR PRADESH,BARABANKI
2018-03-04,2018-04-16,Normal,Normal,Normal,1.7872983871688422,UTTAR PRADESH,BARABANKI
2018-03-11,2018-04-23,Normal,Normal,Normal,1.447070468412208,UTTAR PRADESH,BARABANKI
2018-03-18,2018-04-30,Normal,Normal,Normal,1.863391879667822,UTTAR PRADESH,BARABANKI
2018-03-25,2018-05-07,Normal,Normal,Normal,1.8506493506493509,UTTAR PRADESH,BARABANKI
2018-04-01,2018-05-14,Normal,Normal,Normal,1.839185393290716,UTTAR PRADESH,BARABANKI
2018-04-08,2018-05-21,Normal,Normal,Normal,1.7804878048780488,UTTAR PRADESH,BARABANKI
2018-04-15,2018-05-28,Normal,Normal,Normal,1.6222222222222222,UTTAR PRADESH,BARABANKI
2018-04-22,2018-06-04,Normal,Normal,Normal,1.4636591519455882,UTTAR PRADESH,BARABANKI
2018-04-29,2018-06-11,Normal,Normal,Normal,1.0814814814814817,UTTAR PRADESH,BARABANKI
2018-05-06,2018-06-18,Normal,Normal,Normal,1.0814814814814817,UTTAR PRADESH,BARABANKI
2018-05-13,2018-06-25,Normal,Normal,Normal,1.0814814814814817,UTTAR PRADESH,BARABANKI
2018-05-20,2018-07-02,Normal,Normal,Normal,1.0656934306569343,UTTAR PRADESH,BARABANKI
2018-05-27,2018-07-09,Normal,Normal,Normal,1.106060606060606,UTTAR PRADESH,BARABANKI
2018-06-03,2018-07-16,Normal,Normal,Normal,1.106060606060606,UTTAR PRADESH,BARABANKI
2018-06-10,2018-07-23,Normal,Normal,Normal,1.106060606060606,UTTAR PRADESH,BARABANKI
2018-06-17,2018-07-30,Normal,Normal,Normal,1.0757575757575757,UTTAR PRADESH,BARABANKI
2018-06-24,2018-08-06,Normal,Normal,Normal,1.0884581104980604,UTTAR PRADESH,BARABANKI
2018-07-01,2018-08-13,Normal,Normal,Normal,1.106060606060606,UTTAR PRADESH,BARABANKI
2018-07-08,2018-08-20,Normal,Normal,Normal,1.0926099158244986,UTTAR PRADESH,BARABANKI
2018-07-15,2018-08-27,Normal,Normal,Normal,1.0695970695970696,UTTAR PRADESH,BARABANKI
2018-07-22,2018-09-03,Normal,Normal,Normal,1.0618181818181818,UTTAR PRADESH,BARABANKI
2018-07-29,2018-09-10,Normal,Normal,Normal,1.05,UTTAR PRADESH,BARABANKI
2018-08-05,2018-09-17,Normal,Normal,Normal,1.0352112676056338,UTTAR PRADESH,BARABANKI
2018-08-12,2018-09-24,Normal,Normal,Normal,1.0352112676056338,UTTAR PRADESH,BARABANKI
2018-08-19,2018-10-01,Normal,Normal,Normal,1.0352112676056338,UTTAR PRADESH,BARABANKI
2018-08-26,2018-10-08,Normal,Normal,Normal,1.0352112676056338,UTTAR PRADESH,BARABANKI
2018-09-02,2018-10-15,Normal,Normal,Normal,1.0352112676056338,UTTAR PRADESH,BARABANKI
2018-09-09,2018-10-22,Normal,Normal,Normal,1.0316901408450705,UTTAR PRADESH,BARABANKI
2018-09-16,2018-10-29,Normal,Normal,Normal,1.0316901408450705,UTTAR PRADESH,BARABANKI
2018-09-23,2018-11-05,Normal,Normal,Normal,1.0244755244755244,UTTAR PRADESH,BARABANKI
2018-09-30,2018-11-12,Normal,Normal,Normal,1.0264084507042253,UTTAR PRADESH,BARABANKI
2018-10-07,2018-11-19,Normal,Normal,Normal,1.056338028169014,UTTAR PRADESH,BARABANKI
2018-10-14,2018-11-26,Normal,Normal,Normal,1.056338028169014,UTTAR PRADESH,BARABANKI
2018-10-21,2018-12-03,Normal,Normal,Normal,1.056338028169014,UTTAR PRADESH,BARABANKI
2018-10-28,2018-12-10,Normal,Normal,Normal,1.875,UTTAR PRADESH,BARABANKI
2018-11-04,2018-12-17,Normal,Normal,Normal,2.142857142857143,UTTAR PRADESH,BARABANKI
2018-11-11,2018-12-24,Normal,Normal,Normal,2.5,UTTAR PRADESH,BARABANKI
2018-11-18,2018-12-31,Normal,Normal,Normal,2.5,UTTAR PRADESH,BARABANKI
2018-11-25,2019-01-07,Normal,Normal,Normal,2.627192982423246,UTTAR PRADESH,BARABANKI
2018-12-02,2019-01-14,Anomaly,Normal,Normal,2.581004981577744,UTTAR PRADESH,BARABANKI
2018-12-09,2019-01-21,Normal,Normal,Normal,1.4083820662378168,UTTAR PRADESH,BARABANKI
2018-12-16,2019-01-28,Normal,Normal,Normal,1.308411214953271,UTTAR PRADESH,BARABANKI
2018-12-23,2019-02-04,Normal,Normal,Normal,1.38,UTTAR PRADESH,BARABANKI
2018-12-30,2019-02-11,Normal,Normal,Normal,1.4375,UTTAR PRADESH,BARABANKI
2019-01-06,2019-02-18,Normal,Normal,Normal,1.4375,UTTAR PRADESH,BARABANKI
2019-01-13,2019-02-25,Normal,Normal,Normal,1.4375,UTTAR PRADESH,BARABANKI
2019-01-20,2019-03-04,Normal,Normal,Normal,1.375,UTTAR PRADESH,BARABANKI
2019-01-27,2019-03-11,Normal,Normal,Normal,1.4583333333333333,UTTAR PRADESH,BARABANKI
2019-02-03,2019-03-18,Normal,Normal,Normal,1.4904100583690338,UTTAR PRADESH,BARABANKI
2019-02-10,2019-03-25,Normal,Normal,Normal,1.411764705882353,UTTAR PRADESH,BARABANKI
2019-02-17,2019-04-01,Normal,Normal,Normal,1.3922651934319774,UTTAR PRADESH,BARABANKI
2019-02-24,2019-04-08,Normal,Normal,Normal,1.3922651934319774,UTTAR PRADESH,BARABANKI
2019-03-03,2019-04-15,Normal,Normal,Normal,1.3922651934319774,UTTAR PRADESH,BARABANKI
2019-03-10,2019-04-22,Normal,Normal,Normal,1.1538461538461535,UTTAR PRADESH,BARABANKI
2019-03-17,2019-04-29,Normal,Normal,Normal,1.176923076923077,UTTAR PRADESH,BARABANKI
2019-03-24,2019-05-06,Normal,Normal,Normal,1.1923076923076923,UTTAR PRADESH,BARABANKI
2019-03-31,2019-05-13,Normal,Normal,Normal,1.2461538461538462,UTTAR PRADESH,BARABANKI
2019-04-07,2019-05-20,Normal,Normal,Normal,1.3159851301115242,UTTAR PRADESH,BARABANKI
2019-04-14,2019-05-27,Normal,Normal,Normal,1.2971014492753623,UTTAR PRADESH,BARABANKI
2019-04-21,2019-06-03,Normal,Normal,Normal,1.238095238095238,UTTAR PRADESH,BARABANKI
2019-04-28,2019-06-10,Normal,Normal,Normal,1.2105263157894737,UTTAR PRADESH,BARABANKI
2019-05-05,2019-06-17,Normal,Normal,Normal,1.2467532467532467,UTTAR PRADESH,BARABANKI
2019-05-12,2019-06-24,Normal,Normal,Normal,1.2074688797056268,UTTAR PRADESH,BARABANKI
2019-05-19,2019-07-01,Normal,Normal,Normal,1.1073446327683616,UTTAR PRADESH,BARABANKI
2019-05-26,2019-07-08,Normal,Normal,Normal,1.0980392156862746,UTTAR PRADESH,BARABANKI
2019-06-02,2019-07-15,Normal,Normal,Normal,1.1,UTTAR PRADESH,BARABANKI
2019-06-09,2019-07-22,Normal,Normal,Normal,1.0874316939890711,UTTAR PRADESH,BARABANKI
2019-06-16,2019-07-29,Normal,Normal,Normal,1.0756756756756756,UTTAR PRADESH,BARABANKI
2019-06-23,2019-08-05,Normal,Normal,Normal,1.0815217391304348,UTTAR PRADESH,BARABANKI
2019-06-30,2019-08-12,Normal,Normal,Normal,1.0815217391304348,UTTAR PRADESH,BARABANKI
2019-07-07,2019-08-19,Normal,Normal,Normal,1.1055555555555556,UTTAR PRADESH,BARABANKI
2019-07-14,2019-08-26,Normal,Normal,Normal,1.1436781609195403,UTTAR PRADESH,BARABANKI
2019-07-21,2019-09-02,Normal,Normal,Normal,1.234375,UTTAR PRADESH,BARABANKI
2019-07-28,2019-09-09,Normal,Normal,Normal,1.2179487179487178,UTTAR PRADESH,BARABANKI
2019-08-04,2019-09-16,Normal,Normal,Normal,1.2179487179487178,UTTAR PRADESH,BARABANKI
2019-08-11,2019-09-23,Normal,Normal,Normal,1.2179487179487178,UTTAR PRADESH,BARABANKI
2019-08-18,2019-09-30,Normal,Normal,Normal,1.1730769230769231,UTTAR PRADESH,BARABANKI
2019-08-25,2019-10-07,Normal,Normal,Normal,1.141025641025641,UTTAR PRADESH,BARABANKI
2019-09-01,2019-10-14,Normal,Normal,Normal,1.2820512820512822,UTTAR PRADESH,BARABANKI
2019-09-08,2019-10-21,Normal,Normal,Normal,1.2820512820512822,UTTAR PRADESH,BARABANKI
2019-09-15,2019-10-28,Normal,Normal,Normal,1.2658227848101269,UTTAR PRADESH,BARABANKI
2019-09-22,2019-11-04,Normal,Normal,Normal,1.2658227848101269,UTTAR PRADESH,BARABANKI
2019-09-29,2019-11-11,Normal,Normal,Normal,1.4556962025316456,UTTAR PRADESH,BARABANKI
2019-10-06,2019-11-18,Normal,Normal,Normal,1.4375,UTTAR PRADESH,BARABANKI
2019-10-13,2019-11-25,Normal,Normal,Normal,1.2921348314606742,UTTAR PRADESH,BARABANKI
2019-10-20,2019-12-02,Normal,Normal,Normal,1.2921348314606742,UTTAR PRADESH,BARABANKI
2019-10-27,2019-12-09,Normal,Normal,Normal,1.4663072776280324,UTTAR PRADESH,BARABANKI
2019-11-03,2019-12-16,Normal,Normal,Normal,1.4526315789473685,UTTAR PRADESH,BARABANKI
2019-11-10,2019-12-23,Normal,Normal,Normal,1.7277405753719797,UTTAR PRADESH,BARABANKI
2019-11-17,2019-12-30,Normal,Normal,Normal,1.7277405753719797,UTTAR PRADESH,BARABANKI
2019-11-24,2020-01-06,Normal,Normal,Normal,1.7277405753719797,UTTAR PRADESH,BARABANKI
2019-12-01,2020-01-13,Normal,Normal,Normal,1.7277405753719797,UTTAR PRADESH,BARABANKI
2019-12-08,2020-01-20,Normal,Normal,Normal,1.2758699633516155,UTTAR PRADESH,BARABANKI
2019-12-15,2020-01-27,Normal,Normal,Normal,1.3707693821133062,UTTAR PRADESH,BARABANKI
2019-12-22,2020-02-03,Normal,Normal,Normal,1.5078463203246368,UTTAR PRADESH,BARABANKI
2019-12-29,2020-02-10,Normal,Normal,Normal,1.527558142130882,UTTAR PRADESH,BARABANKI
2020-01-05,2020-02-17,Normal,Normal,Normal,1.4285714285714286,UTTAR PRADESH,BARABANKI
2020-01-12,2020-02-24,Normal,Normal,Normal,1.4255702280830274,UTTAR PRADESH,BARABANKI
2020-01-19,2020-03-02,Normal,Normal,Normal,1.3775510204081634,UTTAR PRADESH,BARABANKI
2020-01-26,2020-03-09,Normal,Normal,Normal,1.3877551020408163,UTTAR PRADESH,BARABANKI
2020-02-02,2020-03-16,Normal,Normal,Normal,1.3877551020408163,UTTAR PRADESH,BARABANKI
2020-02-09,2020-03-23,Normal,Normal,Normal,1.510204081632653,UTTAR PRADESH,BARABANKI
2020-02-16,2020-03-30,Normal,Normal,Normal,1.6246450763851548,UTTAR PRADESH,BARABANKI
2020-02-23,2020-04-06,Normal,Normal,Normal,1.643835616438356,UTTAR PRADESH,BARABANKI
2020-03-01,2020-04-13,Normal,Normal,Normal,1.506276150627615,UTTAR PRADESH,BARABANKI
2020-03-08,2020-04-20,Normal,Normal,Normal,1.506276150627615,UTTAR PRADESH,BARABANKI
2020-03-15,2020-04-27,Normal,Normal,Normal,1.3740458015267176,UTTAR PRADESH,BARABANKI
2020-03-22,2020-05-04,Normal,Normal,Normal,1.2243355586489824,UTTAR PRADESH,BARABANKI
2020-03-29,2020-05-11,Normal,Normal,Normal,1.2162162162162162,UTTAR PRADESH,BARABANKI
2020-04-05,2020-05-18,Normal,Normal,Normal,1.179054054054054,UTTAR PRADESH,BARABANKI
2020-04-12,2020-05-25,Normal,Normal,Normal,1.148648648648649,UTTAR PRADESH,BARABANKI
2020-04-19,2020-06-01,Normal,Normal,Normal,1.1115278919165226,UTTAR PRADESH,BARABANKI
2020-04-26,2020-06-08,Normal,Normal,Normal,1.0845817612033948,UTTAR PRADESH,BARABANKI
2020-05-03,2020-06-15,Normal,Normal,Normal,1.1115278919165226,UTTAR PRADESH,BARABANKI
2020-05-10,2020-06-22,Normal,Normal,Normal,1.1452105553079324,UTTAR PRADESH,BARABANKI
2020-05-17,2020-06-29,Normal,Normal,Normal,1.2563633444995843,UTTAR PRADESH,BARABANKI
2020-05-24,2020-07-06,Normal,Normal,Normal,1.347306535656391,UTTAR PRADESH,BARABANKI
2020-05-31,2020-07-13,Normal,Normal,Normal,1.3784665137345506,UTTAR PRADESH,BARABANKI
2020-06-07,2020-07-20,Normal,Normal,Normal,1.3946117274167988,UTTAR PRADESH,BARABANKI
2020-06-14,2020-07-27,Normal,Normal,Normal,1.3696969696969696,UTTAR PRADESH,BARABANKI
2020-06-21,2020-08-03,Normal,Normal,Normal,1.3522388059701491,UTTAR PRADESH,BARABANKI
2020-06-28,2020-08-10,Normal,Normal,Normal,1.263384064464056,UTTAR PRADESH,BARABANKI
2020-07-05,2020-08-17,Normal,Normal,Normal,1.210126582278481,UTTAR PRADESH,BARABANKI
2020-07-12,2020-08-24,Normal,Normal,Normal,1.2219959266882083,UTTAR PRADESH,BARABANKI
2020-07-19,2020-08-31,Normal,Normal,Normal,1.167834618084352,UTTAR PRADESH,BARABANKI
2020-07-26,2020-09-07,Normal,Anomaly,Normal,1.1308993766817192,UTTAR PRADESH,BARABANKI
2020-08-02,2020-09-14,Normal,Anomaly,Normal,1.1425414364640885,UTTAR PRADESH,BARABANKI
2020-08-09,2020-09-21,Normal,Anomaly,Normal,1.1347826086956525,UTTAR PRADESH,BARABANKI
2020-08-16,2020-09-28,Normal,Anomaly,Normal,1.1218487394957983,UTTAR PRADESH,BARABANKI
2020-08-23,2020-10-05,Normal,Anomaly,Normal,1.063745019920319,UTTAR PRADESH,BARABANKI
2020-08-30,2020-10-12,Normal,Anomaly,Normal,1.063745019920319,UTTAR PRADESH,BARABANKI
2020-09-06,2020-10-19,Normal,Anomaly,Normal,1.0511811023622046,UTTAR PRADESH,BARABANKI
2020-09-13,2020-10-26,Normal,Anomaly,Normal,1.0501245466169304,UTTAR PRADESH,BARABANKI
2020-09-20,2020-11-02,Normal,Anomaly,Normal,1.0308880308880308,UTTAR PRADESH,BARABANKI
2016-01-01,2016-02-13,,,Normal,1.288981288981289,UTTAR PRADESH,FAIZABAD
2016-01-08,2016-02-20,,,Normal,1.2733887733887734,UTTAR PRADESH,FAIZABAD
2016-01-15,2016-02-27,,,Normal,1.351351351351351,UTTAR PRADESH,FAIZABAD
2016-01-22,2016-03-05,,,Normal,1.6632016632016633,UTTAR PRADESH,FAIZABAD
2016-01-29,2016-03-12,,,Normal,1.7671517671517671,UTTAR PRADESH,FAIZABAD
2016-02-01,2016-03-15,Normal,,Normal,1.7671517671517671,UTTAR PRADESH,FAIZABAD
2016-02-08,2016-03-22,Normal,,Normal,1.6966067864271457,UTTAR PRADESH,FAIZABAD
2016-02-15,2016-03-29,Normal,,Normal,1.6966067864271457,UTTAR PRADESH,FAIZABAD
2016-02-22,2016-04-05,Normal,,Normal,1.663893510815308,UTTAR PRADESH,FAIZABAD
2016-02-29,2016-04-12,Normal,,Normal,1.4621968616262482,UTTAR PRADESH,FAIZABAD
2016-03-07,2016-04-19,Normal,,Normal,1.5020020093150006,UTTAR PRADESH,FAIZABAD
2016-03-14,2016-04-26,Normal,,Normal,1.5691868758915837,UTTAR PRADESH,FAIZABAD
2016-03-21,2016-05-03,Normal,,Normal,1.4980026631158456,UTTAR PRADESH,FAIZABAD
2016-03-28,2016-05-10,Normal,,Normal,1.452784503631961,UTTAR PRADESH,FAIZABAD
2016-04-04,2016-05-17,Normal,,Normal,1.2295081967213115,UTTAR PRADESH,FAIZABAD
2016-04-11,2016-05-24,Normal,,Normal,1.2237762237762235,UTTAR PRADESH,FAIZABAD
2016-04-18,2016-05-31,Normal,,Normal,1.228771228771229,UTTAR PRADESH,FAIZABAD
2016-04-25,2016-06-07,Normal,,Normal,1.2787212787212787,UTTAR PRADESH,FAIZABAD
2016-05-02,2016-06-14,Normal,,Normal,1.1807447774750226,UTTAR PRADESH,FAIZABAD
2016-05-09,2016-06-21,Normal,,Normal,1.1989574283231972,UTTAR PRADESH,FAIZABAD
2016-05-16,2016-06-28,Normal,,Normal,1.1904761904761905,UTTAR PRADESH,FAIZABAD
2016-05-23,2016-07-05,Normal,,Normal,1.186511240632806,UTTAR PRADESH,FAIZABAD
2016-05-30,2016-07-12,Normal,,Normal,1.2489592006661117,UTTAR PRADESH,FAIZABAD
2016-06-06,2016-07-19,Normal,,Normal,1.2190247801758594,UTTAR PRADESH,FAIZABAD
2016-06-13,2016-07-26,Normal,,Normal,1.2539184952978055,UTTAR PRADESH,FAIZABAD
2016-06-20,2016-08-02,Normal,,Normal,1.2213175425610658,UTTAR PRADESH,FAIZABAD
2016-06-27,2016-08-09,Normal,,Normal,1.2213175425610658,UTTAR PRADESH,FAIZABAD
2016-07-04,2016-08-16,Normal,,Normal,1.2134189864382583,UTTAR PRADESH,FAIZABAD
2016-07-11,2016-08-23,Normal,,Normal,1.2134189864382583,UTTAR PRADESH,FAIZABAD
2016-07-18,2016-08-30,Normal,,Normal,1.2134189864382583,UTTAR PRADESH,FAIZABAD
2016-07-25,2016-09-06,Normal,,Normal,1.2134189864382583,UTTAR PRADESH,FAIZABAD
2016-08-01,2016-09-13,Anomaly,,Normal,1.2583271650629164,UTTAR PRADESH,FAIZABAD
2016-08-08,2016-09-20,Anomaly,,Normal,1.306687163720215,UTTAR PRADESH,FAIZABAD
2016-08-15,2016-09-27,Anomaly,,Normal,1.2905911740216487,UTTAR PRADESH,FAIZABAD
2016-08-22,2016-10-04,Anomaly,,Normal,1.2656119900083265,UTTAR PRADESH,FAIZABAD
