<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ae009bc83327c83becbcb37dc78bedf4f16e8f6cc5230267154099b1dcd27f4a
size 260270
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2019-12-01,2020-01-13,Normal,Anomaly,Normal,1.0443284079546715,ANDHRA PRADESH,VISAKHAPATNAM
2019-12-08,2020-01-20,Normal,Anomaly,Normal,1.0443284079546715,ANDHRA PRADESH,VISAKHAPATNAM
2019-12-08,2020-01-20,Normal,Anomaly,Normal,1.0438413361169103,ODISHA,BERHAMPUR
2019-12-15,2020-01-27,Normal,Anomaly,Normal,1.0438413361169103,ODISHA,BERHAMPUR
2020-06-21,2020-08-03,Normal,Anomaly,Normal,1.0428986130523599,ODISHA,BERHAMPUR
2020-06-28,2020-08-10,Normal,Anomaly,Normal,1.0428986130523599,ODISHA,BERHAMPUR
2020-07-05,2020-08-17,Normal,Anomaly,Normal,1.0428986130523599,ODISHA,BERHAMPUR
2020-07-12,2020-08-24,Normal,Anomaly,Normal,1.0428986130523599,ODISHA,BERHAMPUR
2020-07-19,2020-08-31,Normal,Anomaly,Normal,1.0428986130523599,ODISHA,BERHAMPUR
2020-11-29,2021-01-11,Normal,Anomaly,Normal,1.042137935614558,ANDHRA PRADESH,KARIMNAGAR
2020-04-26,2020-06-08,Normal,Anomaly,Normal,1.0411297804350066,ODISHA,BERHAMPUR
2020-05-03,2020-06-15,Normal,Anomaly,Normal,1.0411297804350066,ODISHA,BERHAMPUR
2020-05-10,2020-06-22,Normal,Anomaly,Normal,1.0411297804350066,ODISHA,BERHAMPUR
2020-09-27,2020-11-09,Normal,Anomaly,Normal,1.0407101316192224,ANDHRA PRADESH,HYDERABAD
2020-10-04,2020-11-16,Normal,Anomaly,Normal,1.0407101316192224,ANDHRA PRADESH,HYDERABAD
2020-10-11,2020-11-23,Normal,Anomaly,Normal,1.0407101316192224,ANDHRA PRADESH,HYDERABAD
2020-10-18,2020-11-30,Normal,Anomaly,Normal,1.0407101316192224,ANDHRA PRADESH,HYDERABAD
2020-02-02,2020-03-16,Normal,Anomaly,Normal,1.0407101316192224,ANDHRA PRADESH,VIJAYWADA
2020-02-09,2020-03-23,Normal,Anomaly,Normal,1.0407101316192224,ANDHRA PRADESH,VIJAYWADA
2020-06-14,2020-07-27,Normal,Anomaly,Normal,1.03989601039896,ANDHRA PRADESH,VIJAYWADA
2020-05-31,2020-07-13,Normal,Anomaly,Normal,1.0387734696144872,ODISHA,SAMBALPUR
2020-04-19,2020-06-01,Normal,Anomaly,Normal,1.0359427078641563,ANDHRA PRADESH,VIJAYWADA
2020-04-26,2020-06-08,Normal,Anomaly,Normal,1.0359427078641563,ANDHRA PRADESH,VIJAYWADA
2019-11-17,2019-12-30,Normal,Anomaly,Normal,1.035591001071301,ODISHA,BALASORE
2019-11-10,2019-12-23,Normal,Anomaly,Normal,1.035591001071301,ODISHA,SAMBALPUR
2019-11-17,2019-12-30,Normal,Anomaly,Normal,1.035591001071301,ODISHA,SAMBALPUR
2019-11-24,2020-01-06,Normal,Anomaly,Normal,1.035591001071301,ODISHA,SAMBALPUR
2020-06-14,2020-07-27,Normal,Anomaly,Normal,1.0343638662222734,ODISHA,BALASORE
2020-07-05,2020-08-17,Normal,Anomaly,Normal,1.0343638662222734,ODISHA,SAMBALPUR
2020-07-12,2020-08-24,Normal,Anomaly,Normal,1.0343638662222734,ODISHA,SAMBALPUR
2017-01-01,2017-02-13,Normal,Anomaly,Normal,1.034304430270643,ODISHA,BHUBANESHWAR
2017-01-08,2017-02-20,Normal,Anomaly,Normal,1.034304430270643,ODISHA,BHUBANESHWAR
2017-01-15,2017-02-27,Normal,Anomaly,Normal,1.034304430270643,ODISHA,BHUBANESHWAR
2017-01-29,2017-03-13,Normal,Anomaly,Normal,1.034304430270643,ODISHA,BHUBANESHWAR
2020-01-05,2020-02-17,Normal,Anomaly,Normal,1.03397341211226,ODISHA,BALASORE
2020-06-21,2020-08-03,Normal,Anomaly,Normal,1.03397341211226,ODISHA,BHUBANESHWAR
2020-01-12,2020-02-24,Normal,Anomaly,Normal,1.0335917312661498,ODISHA,BALASORE
2020-02-16,2020-03-30,Normal,Anomaly,Normal,1.0324964677752415,ODISHA,BERHAMPUR
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.0324964677752415,ODISHA,BERHAMPUR
2020-03-01,2020-04-13,Normal,Anomaly,Normal,1.0324964677752415,ODISHA,BERHAMPUR
2020-01-19,2020-03-02,Normal,Anomaly,Normal,1.0324964677752415,ODISHA,BHUBANESHWAR
2020-01-26,2020-03-09,Normal,Anomaly,Normal,1.0324964677752415,ODISHA,BHUBANESHWAR
2020-02-02,2020-03-16,Normal,Anomaly,Normal,1.0324964677752415,ODISHA,BHUBANESHWAR
2020-02-09,2020-03-23,Normal,Anomaly,Normal,1.0324964677752415,ODISHA,BHUBANESHWAR
2020-01-12,2020-02-24,Normal,Anomaly,Normal,1.0324964677752415,ODISHA,CUTTACK
2020-01-19,2020-03-02,Normal,Anomaly,Normal,1.0324964677752415,ODISHA,CUTTACK
2020-01-26,2020-03-09,Normal,Anomaly,Normal,1.0324964677752415,ODISHA,CUTTACK
2020-01-19,2020-03-02,Normal,Anomaly,Normal,1.0324964677752415,ODISHA,SAMBALPUR
2020-01-26,2020-03-09,Normal,Anomaly,Normal,1.0324964677752415,ODISHA,SAMBALPUR
2019-09-08,2019-10-21,Normal,Anomaly,Normal,1.0315149981015062,ANDHRA PRADESH,HYDERABAD
2020-05-17,2020-06-29,Normal,Anomaly,Normal,1.0308215647871353,ODISHA,BERHAMPUR
2020-05-24,2020-07-06,Normal,Anomaly,Normal,1.0308215647871353,ODISHA,BERHAMPUR
2020-05-31,2020-07-13,Normal,Anomaly,Normal,1.0308215647871353,ODISHA,BERHAMPUR
2020-03-29,2020-05-11,Normal,Anomaly,Normal,1.0308215647871353,ODISHA,SAMBALPUR
2020-08-16,2020-09-28,Normal,Anomaly,Normal,1.03019896980103,ANDHRA PRADESH,VISAKHAPATNAM
2020-08-23,2020-10-05,Normal,Anomaly,Normal,1.03019896980103,ANDHRA PRADESH,VISAKHAPATNAM
2020-08-30,2020-10-12,Normal,Anomaly,Normal,1.03019896980103,ANDHRA PRADESH,VISAKHAPATNAM
2020-09-06,2020-10-19,Normal,Anomaly,Normal,1.03019896980103,ANDHRA PRADESH,VISAKHAPATNAM
2020-09-13,2020-10-26,Normal,Anomaly,Normal,1.03019896980103,ANDHRA PRADESH,VISAKHAPATNAM
2020-09-20,2020-11-02,Normal,Anomaly,Normal,1.03019896980103,ANDHRA PRADESH,VISAKHAPATNAM
2020-09-27,2020-11-09,Normal,Anomaly,Normal,1.03019896980103,ANDHRA PRADESH,VISAKHAPATNAM
2017-01-01,2017-02-13,Normal,Anomaly,Normal,1.0301469474322071,ANDHRA PRADESH,VISAKHAPATNAM
2020-11-08,2020-12-21,Normal,Anomaly,Normal,1.0293108518772671,ANDHRA PRADESH,HYDERABAD
2020-11-15,2020-12-28,Normal,Anomaly,Normal,1.0293108518772671,ANDHRA PRADESH,HYDERABAD
2020-11-22,2021-01-04,Normal,Anomaly,Normal,1.028679407176526,ANDHRA PRADESH,KARIMNAGAR
2020-07-19,2020-08-31,Normal,Anomaly,Normal,1.0263664434655173,ODISHA,SAMBALPUR
2020-05-17,2020-06-29,Normal,Anomaly,Normal,1.0255533715067089,ANDHRA PRADESH,KARIMNAGAR
2019-06-30,2019-08-12,Normal,Anomaly,Normal,1.0248718910136232,ANDHRA PRADESH,VISAKHAPATNAM
2019-07-07,2019-08-19,Normal,Anomaly,Normal,1.0248718910136232,ANDHRA PRADESH,VISAKHAPATNAM
2019-07-14,2019-08-26,Normal,Anomaly,Normal,1.0248718910136232,ANDHRA PRADESH,VISAKHAPATNAM
2019-09-22,2019-11-04,Normal,Anomaly,Normal,1.0248718910136232,ANDHRA PRADESH,VISAKHAPATNAM
2020-07-26,2020-09-07,Normal,Anomaly,Normal,1.023136844552959,ODISHA,SAMBALPUR
2021-10-31,2021-12-13,Normal,Anomaly,Normal,1.023136844552959,ODISHA,SAMBALPUR
2020-01-19,2020-03-02,Normal,Anomaly,Normal,1.0221086545939342,ODISHA,BALASORE
2019-11-17,2019-12-30,Normal,Anomaly,Normal,1.0218657290407651,ODISHA,BERHAMPUR
2019-11-24,2020-01-06,Normal,Anomaly,Normal,1.0218657290407651,ODISHA,BERHAMPUR
2019-12-01,2020-01-13,Normal,Anomaly,Normal,1.0218657290407651,ODISHA,BERHAMPUR
2020-02-09,2020-03-23,Normal,Anomaly,Normal,1.0216280839039236,ODISHA,SAMBALPUR
2019-12-22,2020-02-03,Normal,Anomaly,Normal,1.0213955488657134,ODISHA,BERHAMPUR
2019-12-29,2020-02-10,Normal,Anomaly,Normal,1.0213955488657134,ODISHA,BERHAMPUR
2020-01-05,2020-02-17,Normal,Anomaly,Normal,1.0213955488657134,ODISHA,BERHAMPUR
2020-01-12,2020-02-24,Normal,Anomaly,Normal,1.0213955488657134,ODISHA,BERHAMPUR
2020-01-19,2020-03-02,Normal,Anomaly,Normal,1.0213955488657134,ODISHA,BERHAMPUR
2020-01-26,2020-03-09,Normal,Anomaly,Normal,1.0213955488657134,ODISHA,BERHAMPUR
2020-02-02,2020-03-16,Normal,Anomaly,Normal,1.0213955488657134,ODISHA,BERHAMPUR
2020-02-09,2020-03-23,Normal,Anomaly,Normal,1.0213955488657134,ODISHA,BERHAMPUR
2020-06-21,2020-08-03,Normal,Anomaly,Normal,1.01989801019898,ANDHRA PRADESH,VIJAYWADA
2020-07-26,2020-09-07,Normal,Anomaly,Normal,1.01989801019898,ANDHRA PRADESH,VISAKHAPATNAM
2020-08-02,2020-09-14,Normal,Anomaly,Normal,1.01989801019898,ANDHRA PRADESH,VISAKHAPATNAM
2020-08-09,2020-09-21,Normal,Anomaly,Normal,1.01989801019898,ANDHRA PRADESH,VISAKHAPATNAM
2020-11-01,2020-12-14,Normal,Anomaly,Normal,1.0197010197010197,ANDHRA PRADESH,KARIMNAGAR
2020-11-08,2020-12-21,Normal,Anomaly,Normal,1.0197010197010197,ANDHRA PRADESH,KARIMNAGAR
2020-11-15,2020-12-28,Normal,Anomaly,Normal,1.0197010197010197,ANDHRA PRADESH,KARIMNAGAR
2020-09-20,2020-11-02,Normal,Anomaly,Normal,1.0195078913831976,ANDHRA PRADESH,KARIMNAGAR
2020-05-03,2020-06-15,Normal,Anomaly,Normal,1.016862977713753,ANDHRA PRADESH,KARIMNAGAR
2020-05-10,2020-06-22,Normal,Anomaly,Normal,1.016862977713753,ANDHRA PRADESH,KARIMNAGAR
2019-09-22,2019-11-04,Normal,Anomaly,Normal,1.0130246020260492,ANDHRA PRADESH,KARIMNAGAR
2019-09-29,2019-11-11,Normal,Anomaly,Normal,1.0128554733151538,ANDHRA PRADESH,KARIMNAGAR
2019-11-24,2020-01-06,Normal,Anomaly,Normal,1.012071698573345,ANDHRA PRADESH,KARIMNAGAR
2019-12-01,2020-01-13,Normal,Anomaly,Normal,1.012071698573345,ANDHRA PRADESH,KARIMNAGAR
2019-12-08,2020-01-20,Normal,Anomaly,Normal,1.012071698573345,ANDHRA PRADESH,KARIMNAGAR
2020-05-31,2020-07-13,Normal,Anomaly,Normal,1.0109987779135652,ODISHA,BHUBANESHWAR
2020-06-14,2020-07-27,Normal,Anomaly,Normal,1.0109987779135652,ODISHA,BHUBANESHWAR
2020-02-02,2020-03-16,Normal,Anomaly,Normal,1.0107597000326052,ODISHA,CUTTACK
2020-02-09,2020-03-23,Normal,Anomaly,Normal,1.0107597000326052,ODISHA,CUTTACK
2020-02-02,2020-03-16,Normal,Anomaly,Normal,1.0107597000326052,ODISHA,SAMBALPUR
2020-10-04,2020-11-16,Normal,Anomaly,Normal,1.00999899000101,ANDHRA PRADESH,VISAKHAPATNAM
2020-10-11,2020-11-23,Normal,Anomaly,Normal,1.00999899000101,ANDHRA PRADESH,VISAKHAPATNAM
2020-10-18,2020-11-30,Normal,Anomaly,Normal,1.00999899000101,ANDHRA PRADESH,VISAKHAPATNAM
2020-09-27,2020-11-09,Normal,Anomaly,Normal,1.0097049308891286,ANDHRA PRADESH,KARIMNAGAR
2020-10-04,2020-11-16,Normal,Anomaly,Normal,1.0097049308891286,ANDHRA PRADESH,KARIMNAGAR
2020-02-16,2020-03-30,Normal,Anomaly,Normal,1.0048034506420942,ANDHRA PRADESH,TIRUPATHI
2020-05-03,2020-06-15,Normal,Anomaly,Normal,0.9999107222569412,ANDHRA PRADESH,HYDERABAD
2020-05-10,2020-06-22,Normal,Anomaly,Normal,0.9999107222569412,ANDHRA PRADESH,HYDERABAD
2020-05-17,2020-06-29,Normal,Anomaly,Normal,0.9999107222569412,ANDHRA PRADESH,HYDERABAD
2020-05-24,2020-07-06,Normal,Anomaly,Normal,0.9999107222569412,ANDHRA PRADESH,HYDERABAD
2020-05-31,2020-07-13,Normal,Anomaly,Normal,0.9999107222569412,ANDHRA PRADESH,HYDERABAD
2020-06-07,2020-07-20,Normal,Anomaly,Normal,0.9999107222569412,ANDHRA PRADESH,HYDERABAD
2020-06-14,2020-07-27,Normal,Anomaly,Normal,0.9999107222569412,ANDHRA PRADESH,HYDERABAD
2020-06-21,2020-08-03,Normal,Anomaly,Normal,0.9999107222569412,ANDHRA PRADESH,HYDERABAD
2020-10-11,2020-11-23,Normal,Anomaly,Normal,0.9999029220464032,ANDHRA PRADESH,KARIMNAGAR
2020-10-18,2020-11-30,Normal,Anomaly,Normal,0.9999029220464032,ANDHRA PRADESH,KARIMNAGAR
2020-10-25,2020-12-07,Normal,Anomaly,Normal,0.9999029220464032,ANDHRA PRADESH,KARIMNAGAR
2020-10-25,2020-12-07,Normal,Anomaly,Normal,0.9999019703950592,ANDHRA PRADESH,HYDERABAD
2020-11-01,2020-12-14,Normal,Anomaly,Normal,0.9999019703950592,ANDHRA PRADESH,HYDERABAD
2020-07-19,2020-08-31,Normal,Anomaly,Normal,0.999900009999,ANDHRA PRADESH,VISAKHAPATNAM
2020-02-02,2020-03-16,Normal,Anomaly,Normal,0.9998979695949392,ANDHRA PRADESH,VISAKHAPATNAM
2020-02-09,2020-03-23,Normal,Anomaly,Normal,0.9998979695949392,ANDHRA PRADESH,VISAKHAPATNAM
2020-02-16,2020-03-30,Normal,Anomaly,Normal,0.9998979695949392,ANDHRA PRADESH,VISAKHAPATNAM
2020-06-07,2020-07-20,Normal,Anomaly,Normal,0.9998969178435212,ODISHA,BERHAMPUR
2020-06-14,2020-07-27,Normal,Anomaly,Normal,0.9998969178435212,ODISHA,BERHAMPUR
2019-12-15,2020-01-27,Normal,Anomaly,Normal,0.9998889012331964,ANDHRA PRADESH,VISAKHAPATNAM
2020-06-14,2020-07-27,Normal,Anomaly,Normal,0.9998889012331964,ODISHA,CUTTACK
2020-06-21,2020-08-03,Normal,Anomaly,Normal,0.9998889012331964,ODISHA,CUTTACK
2020-06-28,2020-08-10,Normal,Anomaly,Normal,0.9998889012331964,ODISHA,CUTTACK
2020-07-05,2020-08-17,Normal,Anomaly,Normal,0.9998889012331964,ODISHA,CUTTACK
2019-07-21,2019-09-02,Normal,Anomaly,Normal,0.9998750156230471,ANDHRA PRADESH,VISAKHAPATNAM
2019-07-28,2019-09-09,Normal,Anomaly,Normal,0.9998750156230471,ANDHRA PRADESH,VISAKHAPATNAM
2019-08-04,2019-09-16,Normal,Anomaly,Normal,0.9998750156230471,ANDHRA PRADESH,VISAKHAPATNAM
2019-08-11,2019-09-23,Normal,Anomaly,Normal,0.9998750156230471,ANDHRA PRADESH,VISAKHAPATNAM
2019-08-18,2019-09-30,Normal,Anomaly,Normal,0.9998750156230471,ANDHRA PRADESH,VISAKHAPATNAM
2019-08-25,2019-10-07,Normal,Anomaly,Normal,0.9998750156230471,ANDHRA PRADESH,VISAKHAPATNAM
2019-09-01,2019-10-14,Normal,Anomaly,Normal,0.9998750156230471,ANDHRA PRADESH,VISAKHAPATNAM
2019-09-08,2019-10-21,Normal,Anomaly,Normal,0.9998750156230471,ANDHRA PRADESH,VISAKHAPATNAM
2019-09-15,2019-10-28,Normal,Anomaly,Normal,0.9998750156230471,ANDHRA PRADESH,VISAKHAPATNAM
2017-01-01,2017-02-13,Normal,Anomaly,Normal,0.9998507685420086,ODISHA,BERHAMPUR
2017-01-01,2017-02-13,Normal,Anomaly,Normal,0.9998333611064822,ODISHA,SAMBALPUR
2017-01-08,2017-02-20,Normal,Anomaly,Normal,0.9998333611064822,ODISHA,SAMBALPUR
2017-01-15,2017-02-27,Normal,Anomaly,Normal,0.9998333611064822,ODISHA,SAMBALPUR
2017-01-29,2017-03-13,Normal,Anomaly,Normal,0.9998333611064822,ODISHA,SAMBALPUR
2017-03-26,2017-05-08,Normal,Normal,Anomaly,1.3033386895197283,ODISHA,CUTTACK
2017-07-30,2017-09-11,Normal,Normal,Anomaly,1.2497596616035378,ODISHA,CUTTACK
2017-08-06,2017-09-18,Normal,Normal,Anomaly,1.2497596616035378,ODISHA,CUTTACK
2017-08-13,2017-09-25,Normal,Normal,Anomaly,1.1955122312208368,ODISHA,CUTTACK
2017-07-23,2017-09-04,Normal,Normal,Anomaly,1.1816033448463916,ODISHA,BHUBANESHWAR
2017-07-30,2017-09-11,Normal,Normal,Anomaly,1.1816033448463916,ODISHA,BHUBANESHWAR
2017-08-06,2017-09-18,Normal,Normal,Anomaly,1.1816033448463916,ODISHA,BHUBANESHWAR
2017-08-13,2017-09-25,Normal,Normal,Anomaly,1.1816033448463916,ODISHA,BHUBANESHWAR
2018-07-01,2018-08-13,Normal,Normal,Anomaly,1.1816033448463916,ODISHA,BHUBANESHWAR
2018-07-01,2018-08-13,Normal,Normal,Anomaly,1.1816033448463916,ODISHA,SAMBALPUR
2018-07-08,2018-08-20,Normal,Normal,Anomaly,1.1816033448463916,ODISHA,SAMBALPUR
2017-07-23,2017-09-04,Normal,Normal,Anomaly,1.1634248318487548,ODISHA,SAMBALPUR
2017-07-30,2017-09-11,Normal,Normal,Anomaly,1.1634248318487548,ODISHA,SAMBALPUR
2017-08-06,2017-09-18,Normal,Normal,Anomaly,1.1634248318487548,ODISHA,SAMBALPUR
2017-08-13,2017-09-25,Normal,Normal,Anomaly,1.142653097661132,ODISHA,SAMBALPUR
2018-07-08,2018-08-20,Normal,Normal,Anomaly,1.12049646612653,ODISHA,BHUBANESHWAR
2018-10-28,2018-12-10,Normal,Normal,Anomaly,1.0935791282612093,ODISHA,SAMBALPUR
2019-04-21,2019-06-03,Normal,Normal,Anomaly,1.083182891265102,ODISHA,CUTTACK
2018-07-15,2018-08-27,Normal,Normal,Anomaly,1.0831528078653558,ODISHA,BHUBANESHWAR
2017-08-20,2017-10-02,Normal,Normal,Anomaly,1.0831528078653558,ODISHA,CUTTACK
2017-08-27,2017-10-09,Normal,Normal,Anomaly,1.0831528078653558,ODISHA,CUTTACK
2018-07-01,2018-08-13,Normal,Normal,Anomaly,1.0831528078653558,ODISHA,CUTTACK
2018-07-08,2018-08-20,Normal,Normal,Anomaly,1.0831528078653558,ODISHA,CUTTACK
2018-07-15,2018-08-27,Normal,Normal,Anomaly,1.0831528078653558,ODISHA,SAMBALPUR
2017-11-19,2018-01-01,Normal,Normal,Anomaly,1.0820435556773045,ANDHRA PRADESH,VIJAYWADA
2017-11-26,2018-01-08,Normal,Normal,Anomaly,1.0820435556773045,ANDHRA PRADESH,VIJAYWADA
2019-01-06,2019-02-18,Normal,Normal,Anomaly,1.0819280704372485,ODISHA,BERHAMPUR
2018-11-04,2018-12-17,Normal,Normal,Anomaly,1.0767574219350868,ODISHA,SAMBALPUR
2018-11-11,2018-12-24,Normal,Normal,Anomaly,1.0767574219350868,ODISHA,SAMBALPUR
2021-05-02,2021-06-14,Normal,Normal,Anomaly,1.075970003260515,ODISHA,BHUBANESHWAR
2021-05-09,2021-06-21,Normal,Normal,Anomaly,1.075970003260515,ODISHA,BHUBANESHWAR
2018-12-23,2019-02-04,Normal,Normal,Anomaly,1.0733715630054403,ODISHA,BHUBANESHWAR
2020-09-06,2020-10-19,Normal,Normal,Anomaly,1.0713010355910009,ODISHA,BALASORE
2020-10-11,2020-11-23,Normal,Normal,Anomaly,1.0688426617630158,ODISHA,SAMBALPUR
2017-08-20,2017-10-02,Normal,Normal,Anomaly,1.0674233211728146,ANDHRA PRADESH,VIJAYWADA
2017-08-27,2017-10-09,Normal,Normal,Anomaly,1.0674233211728146,ANDHRA PRADESH,VIJAYWADA
2019-09-01,2019-10-14,Normal,Normal,Anomaly,1.0665244634048794,ODISHA,CUTTACK
2019-10-13,2019-11-25,Normal,Normal,Anomaly,1.0647967796390079,ANDHRA PRADESH,KARIMNAGAR
2019-10-20,2019-12-02,Normal,Normal,Anomaly,1.0647967796390079,ANDHRA PRADESH,KARIMNAGAR
2017-01-22,2017-03-06,Normal,Normal,Anomaly,1.0623672040994876,ANDHRA PRADESH,TIRUPATHI
2017-01-29,2017-03-13,Normal,Normal,Anomaly,1.0623672040994876,ANDHRA PRADESH,TIRUPATHI
2017-02-05,2017-03-20,Normal,Normal,Anomaly,1.0623672040994876,ANDHRA PRADESH,TIRUPATHI
2017-12-10,2018-01-22,Normal,Normal,Anomaly,1.0623340103108891,ANDHRA PRADESH,VISAKHAPATNAM
2018-07-01,2018-08-13,Normal,Normal,Anomaly,1.0613751730503,ANDHRA PRADESH,HYDERABAD
2019-01-06,2019-02-18,Normal,Normal,Anomaly,1.05866784296427,ODISHA,SAMBALPUR
2019-01-13,2019-02-25,Normal,Normal,Anomaly,1.05866784296427,ODISHA,SAMBALPUR
2017-01-01,2017-02-13,Normal,Normal,Anomaly,1.0573497299161017,ANDHRA PRADESH,KARIMNAGAR
2017-01-15,2017-02-27,Normal,Normal,Anomaly,1.0573497299161017,ANDHRA PRADESH,KARIMNAGAR
2017-01-22,2017-03-06,Normal,Normal,Anomaly,1.0573497299161017,ANDHRA PRADESH,KARIMNAGAR
2017-01-15,2017-02-27,Normal,Normal,Anomaly,1.0566981024883535,ANDHRA PRADESH,HYDERABAD
2021-05-02,2021-06-14,Normal,Normal,Anomaly,1.0554382846350403,ODISHA,SAMBALPUR
2019-07-28,2019-09-09,Normal,Normal,Anomaly,1.0554089709762533,ANDHRA PRADESH,KARIMNAGAR
2019-08-04,2019-09-16,Normal,Normal,Anomaly,1.0554089709762533,ANDHRA PRADESH,KARIMNAGAR
2019-07-21,2019-09-02,Normal,Normal,Anomaly,1.053557376288108,ANDHRA PRADESH,KARIMNAGAR
2019-02-03,2019-03-18,Normal,Normal,Anomaly,1.050941468398774,ODISHA,BALASORE
2017-11-12,2017-12-25,Normal,Normal,Anomaly,1.049008359285363,ODISHA,SAMBALPUR
2017-11-19,2018-01-01,Normal,Normal,Anomaly,1.049008359285363,ODISHA,SAMBALPUR
2017-12-03,2018-01-15,Normal,Normal,Anomaly,1.0482180293501049,ODISHA,SAMBALPUR
2017-12-10,2018-01-22,Normal,Normal,Anomaly,1.0482180293501049,ODISHA,SAMBALPUR
2017-08-27,2017-10-09,Normal,Normal,Anomaly,1.047452785272179,ANDHRA PRADESH,VISAKHAPATNAM
2017-12-17,2018-01-29,Normal,Normal,Anomaly,1.0459929241655128,ANDHRA PRADESH,VISAKHAPATNAM
2019-08-18,2019-09-30,Normal,Normal,Anomaly,1.0403999459532496,ANDHRA PRADESH,KARIMNAGAR
2017-11-12,2017-12-25,Normal,Normal,Anomaly,1.0393369293514012,ANDHRA PRADESH,VIJAYWADA
2017-06-04,2017-07-17,Normal,Normal,Anomaly,1.036175240865297,ODISHA,SAMBALPUR
2019-07-07,2019-08-19,Normal,Normal,Anomaly,1.0345785307596167,ODISHA,BALASORE
2019-07-21,2019-09-02,Normal,Normal,Anomaly,1.0345785307596167,ODISHA,BALASORE
2020-10-11,2020-11-23,Normal,Normal,Anomaly,1.03397341211226,ODISHA,BALASORE
2020-11-22,2021-01-04,Normal,Normal,Anomaly,1.0335917312661498,ODISHA,BALASORE
2020-10-18,2020-11-30,Normal,Normal,Anomaly,1.033218531274303,ODISHA,SAMBALPUR
2020-10-25,2020-12-07,Normal,Normal,Anomaly,1.033218531274303,ODISHA,SAMBALPUR
2020-11-01,2020-12-14,Normal,Normal,Anomaly,1.033218531274303,ODISHA,SAMBALPUR
2021-05-02,2021-06-14,Normal,Normal,Anomaly,1.0324964677752415,ODISHA,CUTTACK
2019-08-11,2019-09-23,Normal,Normal,Anomaly,1.0314875135722041,ANDHRA PRADESH,KARIMNAGAR
2018-02-04,2018-03-19,Normal,Normal,Anomaly,1.0310888923605686,ODISHA,BHUBANESHWAR
2018-02-11,2018-03-26,Normal,Normal,Anomaly,1.0310888923605686,ODISHA,BHUBANESHWAR
2018-02-18,2018-04-02,Normal,Normal,Anomaly,1.0310888923605686,ODISHA,BHUBANESHWAR
2018-03-04,2018-04-16,Normal,Normal,Anomaly,1.0310888923605686,ODISHA,BHUBANESHWAR
2017-12-10,2018-01-22,Normal,Normal,Anomaly,1.0310888923605686,ODISHA,CUTTACK
2017-12-17,2018-01-29,Normal,Normal,Anomaly,1.0310888923605686,ODISHA,CUTTACK
2017-12-24,2018-02-05,Normal,Normal,Anomaly,1.0310888923605686,ODISHA,CUTTACK
2017-12-31,2018-02-12,Normal,Normal,Anomaly,1.0310888923605686,ODISHA,CUTTACK
2018-02-18,2018-04-02,Normal,Normal,Anomaly,1.030610675280726,ODISHA,CUTTACK
2018-10-21,2018-12-03,Normal,Normal,Anomaly,1.0292604028819292,ANDHRA PRADESH,VISAKHAPATNAM
2018-11-18,2018-12-31,Normal,Normal,Anomaly,1.0292604028819292,ODISHA,SAMBALPUR
2019-01-20,2019-03-04,Normal,Normal,Anomaly,1.0284245107841736,ODISHA,SAMBALPUR
2019-01-27,2019-03-11,Normal,Normal,Anomaly,1.0284245107841736,ODISHA,SAMBALPUR
2019-02-03,2019-03-18,Normal,Normal,Anomaly,1.0284245107841736,ODISHA,SAMBALPUR
2019-07-07,2019-08-19,Normal,Normal,Anomaly,1.0276350506874046,ANDHRA PRADESH,KARIMNAGAR
2019-07-14,2019-08-26,Normal,Normal,Anomaly,1.0276350506874046,ANDHRA PRADESH,KARIMNAGAR
2019-07-28,2019-09-09,Normal,Normal,Anomaly,1.0274444904151152,ODISHA,BALASORE
2019-08-04,2019-09-16,Normal,Normal,Anomaly,1.0274444904151152,ODISHA,BALASORE
2019-09-01,2019-10-14,Normal,Normal,Anomaly,1.0265297960271964,ODISHA,BERHAMPUR
2019-08-04,2019-09-16,Normal,Normal,Anomaly,1.0265297960271964,ODISHA,BHUBANESHWAR
2019-08-04,2019-09-16,Normal,Normal,Anomaly,1.0265297960271964,ODISHA,SAMBALPUR
2019-08-11,2019-09-23,Normal,Normal,Anomaly,1.0265297960271964,ODISHA,SAMBALPUR
2019-08-18,2019-09-30,Normal,Normal,Anomaly,1.0265297960271964,ODISHA,SAMBALPUR
2019-08-25,2019-10-07,Normal,Normal,Anomaly,1.0265297960271964,ODISHA,SAMBALPUR
2021-11-07,2021-12-20,Normal,Normal,Anomaly,1.023136844552959,ODISHA,SAMBALPUR
2020-10-18,2020-11-30,Normal,Normal,Anomaly,1.0223570385349958,ODISHA,BALASORE
2020-10-25,2020-12-07,Normal,Normal,Anomaly,1.0223570385349958,ODISHA,BALASORE
2020-11-01,2020-12-14,Normal,Normal,Anomaly,1.0223570385349958,ODISHA,BALASORE
2020-11-01,2020-12-14,Normal,Normal,Anomaly,1.0221086545939342,ODISHA,BHUBANESHWAR
2020-11-08,2020-12-21,Normal,Normal,Anomaly,1.0221086545939342,ODISHA,BHUBANESHWAR
2020-11-15,2020-12-28,Normal,Normal,Anomaly,1.0221086545939342,ODISHA,BHUBANESHWAR
