<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:29006c9d8ce89184c1f8ea5c3a50c1382340f71a2b46c48fe760ac4ab0952176
size 456154
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2018-03-11,2018-04-23,Anomaly,Anomaly,Anomaly,1.0663112295901371,WEST BENGAL,KOLKATA
2018-06-10,2018-07-23,Anomaly,Anomaly,Anomaly,1.065805213922564,WEST BENGAL,SILIGURI
2021-10-31,2021-12-13,Anomaly,Anomaly,Anomaly,1.0648216061415308,PUNJAB,BATHINDA
2021-11-07,2021-12-20,Anomaly,Anomaly,Anomaly,1.0648216061415308,PUNJAB,BATHINDA
2021-11-14,2021-12-27,Anomaly,Anomaly,Anomaly,1.0648216061415308,PUNJAB,BATHINDA
2021-11-21,2022-01-03,Anomaly,Anomaly,Anomaly,1.0648216061415308,PUNJAB,BATHINDA
2021-11-28,2022-01-10,Anomaly,Anomaly,Anomaly,1.0648216061415308,PUNJAB,BATHINDA
2021-12-05,2022-01-17,Anomaly,Anomaly,Anomaly,1.0648216061415308,PUNJAB,BATHINDA
2019-08-18,2019-09-30,Anomaly,Anomaly,Anomaly,1.0636119497250358,UTTAR PRADESH,LUCKNOW
2019-08-25,2019-10-07,Anomaly,Anomaly,Anomaly,1.0636119497250358,UTTAR PRADESH,LUCKNOW
2019-09-01,2019-10-14,Anomaly,Anomaly,Anomaly,1.0636119497250358,UTTAR PRADESH,LUCKNOW
2019-09-08,2019-10-21,Anomaly,Anomaly,Anomaly,1.0636119497250358,UTTAR PRADESH,LUCKNOW
2018-01-21,2018-03-05,Anomaly,Anomaly,Anomaly,1.0621680724773508,PUNJAB,AMRITSAR
2018-01-28,2018-03-12,Anomaly,Anomaly,Anomaly,1.0621680724773508,PUNJAB,AMRITSAR
2018-02-04,2018-03-19,Anomaly,Anomaly,Anomaly,1.0621680724773508,PUNJAB,AMRITSAR
2018-02-11,2018-03-26,Anomaly,Anomaly,Anomaly,1.0621680724773508,PUNJAB,AMRITSAR
2018-02-18,2018-04-02,Anomaly,Anomaly,Anomaly,1.0621680724773508,PUNJAB,AMRITSAR
2018-02-25,2018-04-09,Anomaly,Anomaly,Anomaly,1.0621680724773508,PUNJAB,AMRITSAR
2020-11-15,2020-12-28,Anomaly,Anomaly,Anomaly,1.0621680724773508,PUNJAB,PANCHKULA
2020-11-22,2021-01-04,Anomaly,Anomaly,Anomaly,1.0621680724773508,PUNJAB,PANCHKULA
2020-11-29,2021-01-11,Anomaly,Anomaly,Anomaly,1.0621680724773508,PUNJAB,PANCHKULA
2018-01-14,2018-02-26,Anomaly,Anomaly,Anomaly,1.0621680724773508,UTTAR PRADESH,MEERUT
2018-03-11,2018-04-23,Anomaly,Anomaly,Anomaly,1.0621680724773508,UTTAR PRADESH,MEERUT
2018-03-18,2018-04-30,Anomaly,Anomaly,Anomaly,1.0621680724773508,UTTAR PRADESH,MEERUT
2018-03-25,2018-05-07,Anomaly,Anomaly,Anomaly,1.0621680724773508,UTTAR PRADESH,MEERUT
2018-04-01,2018-05-14,Anomaly,Anomaly,Anomaly,1.0621680724773508,UTTAR PRADESH,MEERUT
2018-05-13,2018-06-25,Anomaly,Anomaly,Anomaly,1.0621680724773508,UTTAR PRADESH,MEERUT
2018-06-03,2018-07-16,Anomaly,Anomaly,Anomaly,1.0621680724773508,UTTAR PRADESH,MEERUT
2018-06-10,2018-07-23,Anomaly,Anomaly,Anomaly,1.0621680724773508,UTTAR PRADESH,MEERUT
2018-06-17,2018-07-30,Anomaly,Anomaly,Anomaly,1.0621680724773508,UTTAR PRADESH,MEERUT
2018-10-21,2018-12-03,Anomaly,Anomaly,Anomaly,1.0621680724773508,UTTAR PRADESH,MEERUT
2020-09-27,2020-11-09,Anomaly,Anomaly,Anomaly,1.0621680724773508,UTTAR PRADESH,MEERUT
2020-10-04,2020-11-16,Anomaly,Anomaly,Anomaly,1.0621680724773508,UTTAR PRADESH,MEERUT
2020-10-11,2020-11-23,Anomaly,Anomaly,Anomaly,1.0621680724773508,UTTAR PRADESH,MEERUT
2017-08-27,2017-10-09,Anomaly,Anomaly,Anomaly,1.0602847621932747,WEST BENGAL,SILIGURI
2020-05-10,2020-06-22,Anomaly,Anomaly,Anomaly,1.058512202293443,PUNJAB,PANCHKULA
2020-05-17,2020-06-29,Anomaly,Anomaly,Anomaly,1.058512202293443,PUNJAB,PANCHKULA
2020-05-24,2020-07-06,Anomaly,Anomaly,Anomaly,1.058512202293443,PUNJAB,PANCHKULA
2020-05-31,2020-07-13,Anomaly,Anomaly,Anomaly,1.058512202293443,PUNJAB,PANCHKULA
2020-06-07,2020-07-20,Anomaly,Anomaly,Anomaly,1.058512202293443,PUNJAB,PANCHKULA
2020-06-14,2020-07-27,Anomaly,Anomaly,Anomaly,1.058512202293443,PUNJAB,PANCHKULA
2018-07-29,2018-09-10,Anomaly,Anomaly,Anomaly,1.058512202293443,UTTAR PRADESH,MEERUT
2018-08-05,2018-09-17,Anomaly,Anomaly,Anomaly,1.058512202293443,UTTAR PRADESH,MEERUT
2018-12-02,2019-01-14,Anomaly,Anomaly,Anomaly,1.058512202293443,UTTAR PRADESH,MEERUT
2021-10-10,2021-11-22,Anomaly,Anomaly,Anomaly,1.058512202293443,UTTAR PRADESH,MEERUT
2020-04-19,2020-06-01,Anomaly,Anomaly,Anomaly,1.058512202293443,WEST BENGAL,KHARAGPUR
2020-04-26,2020-06-08,Anomaly,Anomaly,Anomaly,1.058512202293443,WEST BENGAL,KHARAGPUR
2020-05-03,2020-06-15,Anomaly,Anomaly,Anomaly,1.058512202293443,WEST BENGAL,KHARAGPUR
2020-05-10,2020-06-22,Anomaly,Anomaly,Anomaly,1.058512202293443,WEST BENGAL,KHARAGPUR
2020-05-17,2020-06-29,Anomaly,Anomaly,Anomaly,1.058512202293443,WEST BENGAL,KHARAGPUR
2020-05-24,2020-07-06,Anomaly,Anomaly,Anomaly,1.058512202293443,WEST BENGAL,KHARAGPUR
2020-05-31,2020-07-13,Anomaly,Anomaly,Anomaly,1.058512202293443,WEST BENGAL,KHARAGPUR
2017-09-10,2017-10-23,Anomaly,Anomaly,Anomaly,1.058512202293443,WEST BENGAL,SILIGURI
2017-09-17,2017-10-30,Anomaly,Anomaly,Anomaly,1.058512202293443,WEST BENGAL,SILIGURI
2017-09-24,2017-11-06,Anomaly,Anomaly,Anomaly,1.058512202293443,WEST BENGAL,SILIGURI
2020-03-22,2020-05-04,Anomaly,Anomaly,Anomaly,1.0584423725257155,WEST BENGAL,SILIGURI
2018-11-25,2019-01-07,Anomaly,Anomaly,Anomaly,1.0573093720072844,WEST BENGAL,SILIGURI
2021-07-04,2021-08-16,Anomaly,Anomaly,Anomaly,1.0568409025992571,PUNJAB,CHANDIGARH
2021-07-11,2021-08-23,Anomaly,Anomaly,Anomaly,1.0568409025992571,PUNJAB,CHANDIGARH
2021-07-18,2021-08-30,Anomaly,Anomaly,Anomaly,1.0568409025992571,PUNJAB,CHANDIGARH
2017-10-08,2017-11-20,Anomaly,Anomaly,Anomaly,1.0568409025992571,WEST BENGAL,SILIGURI
2017-10-15,2017-11-27,Anomaly,Anomaly,Anomaly,1.0568409025992571,WEST BENGAL,SILIGURI
2019-04-07,2019-05-20,Anomaly,Anomaly,Anomaly,1.0552624271035824,UTTAR PRADESH,MEERUT
2019-04-14,2019-05-27,Anomaly,Anomaly,Anomaly,1.0552624271035824,UTTAR PRADESH,MEERUT
2019-04-21,2019-06-03,Anomaly,Anomaly,Anomaly,1.0552624271035824,UTTAR PRADESH,MEERUT
2019-10-06,2019-11-18,Anomaly,Anomaly,Anomaly,1.0552624271035824,UTTAR PRADESH,MEERUT
2019-10-13,2019-11-25,Anomaly,Anomaly,Anomaly,1.0552624271035824,UTTAR PRADESH,MEERUT
2019-10-20,2019-12-02,Anomaly,Anomaly,Anomaly,1.0552624271035824,UTTAR PRADESH,MEERUT
2019-10-27,2019-12-09,Anomaly,Anomaly,Anomaly,1.0552624271035824,UTTAR PRADESH,MEERUT
2020-02-09,2020-03-23,Anomaly,Anomaly,Anomaly,1.0552624271035824,WEST BENGAL,KHARAGPUR
2020-02-16,2020-03-30,Anomaly,Anomaly,Anomaly,1.0552624271035824,WEST BENGAL,KHARAGPUR
2020-02-23,2020-04-06,Anomaly,Anomaly,Anomaly,1.0552624271035824,WEST BENGAL,KHARAGPUR
2020-03-01,2020-04-13,Anomaly,Anomaly,Anomaly,1.0552624271035824,WEST BENGAL,KHARAGPUR
2020-03-08,2020-04-20,Anomaly,Anomaly,Anomaly,1.0552624271035824,WEST BENGAL,KHARAGPUR
2020-03-15,2020-04-27,Anomaly,Anomaly,Anomaly,1.0552624271035824,WEST BENGAL,KHARAGPUR
2017-12-03,2018-01-15,Anomaly,Anomaly,Anomaly,1.0552624271035824,WEST BENGAL,SILIGURI
2017-12-10,2018-01-22,Anomaly,Anomaly,Anomaly,1.0552624271035824,WEST BENGAL,SILIGURI
2017-12-17,2018-01-29,Anomaly,Anomaly,Anomaly,1.0552624271035824,WEST BENGAL,SILIGURI
2017-12-24,2018-02-05,Anomaly,Anomaly,Anomaly,1.0552624271035824,WEST BENGAL,SILIGURI
2017-12-31,2018-02-12,Anomaly,Anomaly,Anomaly,1.0552624271035824,WEST BENGAL,SILIGURI
2020-03-29,2020-05-11,Anomaly,Anomaly,Anomaly,1.0552624271035824,WEST BENGAL,SILIGURI
2019-09-15,2019-10-28,Anomaly,Anomaly,Anomaly,1.0544007347122737,WEST BENGAL,SILIGURI
2021-08-01,2021-09-13,Anomaly,Anomaly,Anomaly,1.0523546435148643,PUNJAB,BATHINDA
2021-08-08,2021-09-20,Anomaly,Anomaly,Anomaly,1.0523546435148643,PUNJAB,BATHINDA
2021-08-15,2021-09-27,Anomaly,Anomaly,Anomaly,1.0523546435148643,PUNJAB,BATHINDA
2021-08-22,2021-10-04,Anomaly,Anomaly,Anomaly,1.0523546435148643,PUNJAB,BATHINDA
2021-08-29,2021-10-11,Anomaly,Anomaly,Anomaly,1.0523546435148643,PUNJAB,BATHINDA
2021-09-05,2021-10-18,Anomaly,Anomaly,Anomaly,1.0523546435148643,PUNJAB,BATHINDA
2021-09-12,2021-10-25,Anomaly,Anomaly,Anomaly,1.0523546435148643,PUNJAB,BATHINDA
2021-09-19,2021-11-01,Anomaly,Anomaly,Anomaly,1.0523546435148643,PUNJAB,BATHINDA
2021-09-26,2021-11-08,Anomaly,Anomaly,Anomaly,1.0523546435148643,PUNJAB,BATHINDA
2021-10-03,2021-11-15,Anomaly,Anomaly,Anomaly,1.0523546435148643,PUNJAB,BATHINDA
2021-10-10,2021-11-22,Anomaly,Anomaly,Anomaly,1.0523546435148643,PUNJAB,BATHINDA
2021-10-17,2021-11-29,Anomaly,Anomaly,Anomaly,1.0523546435148643,PUNJAB,BATHINDA
2021-10-24,2021-12-06,Anomaly,Anomaly,Anomaly,1.0523546435148643,PUNJAB,BATHINDA
2019-05-12,2019-06-24,Anomaly,Anomaly,Anomaly,1.0523546435148643,UTTAR PRADESH,MEERUT
2019-05-19,2019-07-01,Anomaly,Anomaly,Anomaly,1.0523546435148643,UTTAR PRADESH,MEERUT
2019-05-26,2019-07-08,Anomaly,Anomaly,Anomaly,1.0523546435148643,UTTAR PRADESH,MEERUT
2019-06-02,2019-07-15,Anomaly,Anomaly,Anomaly,1.0523546435148643,UTTAR PRADESH,MEERUT
2019-06-09,2019-07-22,Anomaly,Anomaly,Anomaly,1.0523546435148643,UTTAR PRADESH,MEERUT
2019-06-16,2019-07-29,Anomaly,Anomaly,Anomaly,1.0523546435148643,UTTAR PRADESH,MEERUT
2021-10-10,2021-11-22,Anomaly,Anomaly,Anomaly,1.0412328196584757,UTTAR PRADESH,GORAKHPUR
2021-10-24,2021-12-06,Anomaly,Anomaly,Anomaly,1.0412328196584757,UTTAR PRADESH,GORAKHPUR
2018-12-02,2019-01-14,Anomaly,Anomaly,Anomaly,1.039085362389118,WEST BENGAL,KHARAGPUR
2017-11-19,2018-01-01,Anomaly,Anomaly,Anomaly,1.0329890036654448,WEST BENGAL,KOLKATA
2017-11-26,2018-01-08,Anomaly,Anomaly,Anomaly,1.0329890036654448,WEST BENGAL,KOLKATA
2017-12-03,2018-01-15,Anomaly,Anomaly,Anomaly,1.0329890036654448,WEST BENGAL,KOLKATA
2018-09-30,2018-11-12,Anomaly,Anomaly,Anomaly,1.0329890036654448,WEST BENGAL,KOLKATA
2018-09-09,2018-10-22,Anomaly,Anomaly,Anomaly,1.0319251854240568,PUNJAB,AMRITSAR
2018-09-16,2018-10-29,Anomaly,Anomaly,Anomaly,1.0319251854240568,PUNJAB,AMRITSAR
2018-09-23,2018-11-05,Anomaly,Anomaly,Anomaly,1.0319251854240568,PUNJAB,AMRITSAR
2018-09-30,2018-11-12,Anomaly,Anomaly,Anomaly,1.0319251854240568,PUNJAB,AMRITSAR
2018-09-02,2018-10-15,Anomaly,Anomaly,Anomaly,1.0319251854240568,PUNJAB,LUDHIANA
2019-01-06,2019-02-18,Anomaly,Anomaly,Anomaly,1.0319251854240568,PUNJAB,LUDHIANA
2019-01-13,2019-02-25,Anomaly,Anomaly,Anomaly,1.0319251854240568,PUNJAB,LUDHIANA
2019-01-20,2019-03-04,Anomaly,Anomaly,Anomaly,1.0319251854240568,PUNJAB,LUDHIANA
2019-01-27,2019-03-11,Anomaly,Anomaly,Anomaly,1.0319251854240568,PUNJAB,LUDHIANA
2019-02-03,2019-03-18,Anomaly,Anomaly,Anomaly,1.0319251854240568,PUNJAB,LUDHIANA
2019-02-10,2019-03-25,Anomaly,Anomaly,Anomaly,1.0319251854240568,PUNJAB,LUDHIANA
2019-02-24,2019-04-08,Anomaly,Anomaly,Anomaly,1.0319251854240568,PUNJAB,LUDHIANA
2018-02-04,2018-03-19,Anomaly,Anomaly,Anomaly,1.0319251854240568,WEST BENGAL,KOLKATA
2019-08-18,2019-09-30,Anomaly,Anomaly,Anomaly,1.0309278350515465,WEST BENGAL,RAIGANJ
2019-08-25,2019-10-07,Anomaly,Anomaly,Anomaly,1.0309278350515465,WEST BENGAL,RAIGANJ
2019-09-01,2019-10-14,Anomaly,Anomaly,Anomaly,1.0309278350515465,WEST BENGAL,RAIGANJ
2020-02-16,2020-03-30,Anomaly,Anomaly,Anomaly,1.030251096883488,WEST BENGAL,SILIGURI
2018-01-14,2018-02-26,Anomaly,Anomaly,Anomaly,1.0299909118448956,PUNJAB,AMRITSAR
2018-04-08,2018-05-21,Anomaly,Anomaly,Anomaly,1.0299909118448956,PUNJAB,LUDHIANA
2018-04-15,2018-05-28,Anomaly,Anomaly,Anomaly,1.0299909118448956,PUNJAB,LUDHIANA
2018-04-22,2018-06-04,Anomaly,Anomaly,Anomaly,1.0299909118448956,PUNJAB,LUDHIANA
2018-04-29,2018-06-11,Anomaly,Anomaly,Anomaly,1.0299909118448956,PUNJAB,LUDHIANA
2018-05-06,2018-06-18,Anomaly,Anomaly,Anomaly,1.0299909118448956,PUNJAB,LUDHIANA
2018-05-13,2018-06-25,Anomaly,Anomaly,Anomaly,1.0299909118448956,PUNJAB,LUDHIANA
2021-11-21,2022-01-03,Anomaly,Anomaly,Anomaly,1.0295129029698986,PUNJAB,CHANDIGARH
2021-11-28,2022-01-10,Anomaly,Anomaly,Anomaly,1.0295129029698986,PUNJAB,CHANDIGARH
2019-01-13,2019-02-25,Anomaly,Anomaly,Anomaly,1.0291090855630698,PUNJAB,BATHINDA
2019-01-20,2019-03-04,Anomaly,Anomaly,Anomaly,1.0291090855630698,PUNJAB,BATHINDA
2019-01-27,2019-03-11,Anomaly,Anomaly,Anomaly,1.0291090855630698,PUNJAB,BATHINDA
2019-02-03,2019-03-18,Anomaly,Anomaly,Anomaly,1.0291090855630698,PUNJAB,BATHINDA
2019-02-10,2019-03-25,Anomaly,Anomaly,Anomaly,1.0291090855630698,PUNJAB,BATHINDA
2019-02-17,2019-04-01,Anomaly,Anomaly,Anomaly,1.0291090855630698,PUNJAB,BATHINDA
2019-07-28,2019-09-09,Anomaly,Anomaly,Anomaly,1.0291090855630698,PUNJAB,BATHINDA
2017-10-29,2017-12-11,Anomaly,Anomaly,Anomaly,1.0291090855630698,PUNJAB,LUDHIANA
2017-11-05,2017-12-18,Anomaly,Anomaly,Anomaly,1.0291090855630698,PUNJAB,LUDHIANA
2017-11-12,2017-12-25,Anomaly,Anomaly,Anomaly,1.0291090855630698,PUNJAB,LUDHIANA
2017-11-19,2018-01-01,Anomaly,Anomaly,Anomaly,1.0291090855630698,PUNJAB,LUDHIANA
2017-11-26,2018-01-08,Anomaly,Anomaly,Anomaly,1.0291090855630698,PUNJAB,LUDHIANA
2017-12-03,2018-01-15,Anomaly,Anomaly,Anomaly,1.0291090855630698,PUNJAB,LUDHIANA
2018-07-01,2018-08-13,Anomaly,Anomaly,Anomaly,1.0291090855630698,UTTAR PRADESH,MEERUT
2018-07-08,2018-08-20,Anomaly,Anomaly,Anomaly,1.0291090855630698,UTTAR PRADESH,MEERUT
2018-07-15,2018-08-27,Anomaly,Anomaly,Anomaly,1.0291090855630698,UTTAR PRADESH,MEERUT
2018-07-22,2018-09-03,Anomaly,Anomaly,Anomaly,1.0291090855630698,UTTAR PRADESH,MEERUT
2019-07-07,2019-08-19,Anomaly,Anomaly,Anomaly,1.0291090855630698,WEST BENGAL,SILIGURI
2018-08-12,2018-09-24,Anomaly,Anomaly,Anomaly,1.0282776349614395,UTTAR PRADESH,MEERUT
2018-12-09,2019-01-21,Anomaly,Anomaly,Anomaly,1.0282776349614395,UTTAR PRADESH,MEERUT
2018-12-16,2019-01-28,Anomaly,Anomaly,Anomaly,1.0282776349614395,UTTAR PRADESH,MEERUT
2018-12-23,2019-02-04,Anomaly,Anomaly,Anomaly,1.0282776349614395,UTTAR PRADESH,MEERUT
2018-12-30,2019-02-11,Anomaly,Anomaly,Anomaly,1.0282776349614395,UTTAR PRADESH,MEERUT
2019-01-06,2019-02-18,Anomaly,Anomaly,Anomaly,1.0282776349614395,UTTAR PRADESH,MEERUT
2019-01-13,2019-02-25,Anomaly,Anomaly,Anomaly,1.0282776349614395,UTTAR PRADESH,MEERUT
2019-02-17,2019-04-01,Anomaly,Anomaly,Anomaly,1.0282776349614395,UTTAR PRADESH,MEERUT
2019-02-24,2019-04-08,Anomaly,Anomaly,Anomaly,1.0282776349614395,UTTAR PRADESH,MEERUT
2019-03-03,2019-04-15,Anomaly,Anomaly,Anomaly,1.0282776349614395,UTTAR PRADESH,MEERUT
2019-03-10,2019-04-22,Anomaly,Anomaly,Anomaly,1.0282776349614395,UTTAR PRADESH,MEERUT
2019-10-20,2019-12-02,Anomaly,Anomaly,Anomaly,1.0282776349614395,WEST BENGAL,KHARAGPUR
2019-10-27,2019-12-09,Anomaly,Anomaly,Anomaly,1.0282776349614395,WEST BENGAL,KHARAGPUR
2019-11-03,2019-12-16,Anomaly,Anomaly,Anomaly,1.0282776349614395,WEST BENGAL,KHARAGPUR
2019-11-10,2019-12-23,Anomaly,Anomaly,Anomaly,1.0282776349614395,WEST BENGAL,KHARAGPUR
2019-11-17,2019-12-30,Anomaly,Anomaly,Anomaly,1.0282776349614395,WEST BENGAL,KHARAGPUR
2019-11-24,2020-01-06,Anomaly,Anomaly,Anomaly,1.0282776349614395,WEST BENGAL,KHARAGPUR
2019-11-03,2019-12-16,Anomaly,Anomaly,Anomaly,1.0282776349614395,WEST BENGAL,SILIGURI
2019-11-10,2019-12-23,Anomaly,Anomaly,Anomaly,1.0282776349614395,WEST BENGAL,SILIGURI
2019-12-01,2020-01-13,Anomaly,Anomaly,Anomaly,1.0282776349614395,WEST BENGAL,SILIGURI
2019-12-08,2020-01-20,Anomaly,Anomaly,Anomaly,1.0282776349614395,WEST BENGAL,SILIGURI
2019-12-15,2020-01-27,Anomaly,Anomaly,Anomaly,1.0282776349614395,WEST BENGAL,SILIGURI
2019-12-22,2020-02-03,Anomaly,Anomaly,Anomaly,1.0282776349614395,WEST BENGAL,SILIGURI
2019-12-29,2020-02-10,Anomaly,Anomaly,Anomaly,1.0282776349614395,WEST BENGAL,SILIGURI
2020-01-05,2020-02-17,Anomaly,Anomaly,Anomaly,1.0282776349614395,WEST BENGAL,SILIGURI
2020-02-02,2020-03-16,Anomaly,Anomaly,Anomaly,1.0282776349614395,WEST BENGAL,SILIGURI
2020-02-09,2020-03-23,Anomaly,Anomaly,Anomaly,1.0282776349614395,WEST BENGAL,SILIGURI
2019-11-03,2019-12-16,Anomaly,Anomaly,Anomaly,1.0274923632324355,UTTAR PRADESH,MEERUT
2019-11-10,2019-12-23,Anomaly,Anomaly,Anomaly,1.0274923632324355,UTTAR PRADESH,MEERUT
2020-01-19,2020-03-02,Anomaly,Anomaly,Anomaly,1.0274923632324355,WEST BENGAL,KHARAGPUR
2020-01-26,2020-03-09,Anomaly,Anomaly,Anomaly,1.0274923632324355,WEST BENGAL,KHARAGPUR
2020-02-02,2020-03-16,Anomaly,Anomaly,Anomaly,1.0274923632324355,WEST BENGAL,KHARAGPUR
2017-10-22,2017-12-04,Anomaly,Anomaly,Anomaly,1.0274923632324355,WEST BENGAL,SILIGURI
2017-10-29,2017-12-11,Anomaly,Anomaly,Anomaly,1.0274923632324355,WEST BENGAL,SILIGURI
2017-11-05,2017-12-18,Anomaly,Anomaly,Anomaly,1.0274923632324355,WEST BENGAL,SILIGURI
2017-11-12,2017-12-25,Anomaly,Anomaly,Anomaly,1.0274923632324355,WEST BENGAL,SILIGURI
2017-11-19,2018-01-01,Anomaly,Anomaly,Anomaly,1.0274923632324355,WEST BENGAL,SILIGURI
2021-12-12,2022-01-24,Anomaly,Anomaly,Anomaly,1.0273370225552576,PUNJAB,BATHINDA
2021-06-20,2021-08-02,Anomaly,Anomaly,Anomaly,1.026749527154823,PUNJAB,BATHINDA
2019-09-15,2019-10-28,Anomaly,Anomaly,Anomaly,1.026749527154823,UTTAR PRADESH,MEERUT
2019-09-22,2019-11-04,Anomaly,Anomaly,Anomaly,1.026749527154823,UTTAR PRADESH,MEERUT
2019-09-29,2019-11-11,Anomaly,Anomaly,Anomaly,1.026749527154823,UTTAR PRADESH,MEERUT
2018-09-02,2018-10-15,Anomaly,Anomaly,Anomaly,1.022763591649985,PUNJAB,AMRITSAR
2020-08-02,2020-09-14,Anomaly,Anomaly,Anomaly,1.0222951598663703,WEST BENGAL,KHARAGPUR
2018-11-18,2018-12-31,Anomaly,Anomaly,Anomaly,1.021934688209996,WEST BENGAL,SILIGURI
2021-12-19,2022-01-31,Anomaly,Anomaly,Anomaly,1.018174258048688,PUNJAB,BATHINDA
2020-08-09,2020-09-21,Anomaly,Anomaly,Anomaly,1.0171401380591938,WEST BENGAL,KHARAGPUR
2018-06-24,2018-08-06,Anomaly,Anomaly,Anomaly,1.0163074156370315,UTTAR PRADESH,MEERUT
2017-12-31,2018-02-12,Anomaly,Anomaly,Anomaly,1.0150722850847316,PUNJAB,AMRITSAR
2019-04-28,2019-06-10,Anomaly,Anomaly,Anomaly,1.0145658422811143,UTTAR PRADESH,MEERUT
2019-06-23,2019-08-05,Anomaly,Anomaly,Anomaly,1.0143529487042071,UTTAR PRADESH,MEERUT
2019-11-17,2019-12-30,Anomaly,Anomaly,Anomaly,1.013607331296862,UTTAR PRADESH,MEERUT
2018-11-11,2018-12-24,Anomaly,Anomaly,Anomaly,1.0121799131804303,WEST BENGAL,SILIGURI
2020-04-05,2020-05-18,Anomaly,Anomaly,Anomaly,1.0116411333926871,WEST BENGAL,SILIGURI
2020-08-16,2020-09-28,Anomaly,Anomaly,Anomaly,1.0116394093151329,WEST BENGAL,KHARAGPUR
2021-12-26,2022-02-07,Anomaly,Anomaly,Anomaly,1.0107911820119562,PUNJAB,BATHINDA
2020-06-21,2020-08-03,Anomaly,Anomaly,Anomaly,1.0081702579126115,WEST BENGAL,SILIGURI
2020-06-28,2020-08-10,Anomaly,Anomaly,Anomaly,1.0081702579126115,WEST BENGAL,SILIGURI
2020-07-05,2020-08-17,Anomaly,Anomaly,Anomaly,1.0081702579126115,WEST BENGAL,SILIGURI
2020-07-12,2020-08-24,Anomaly,Anomaly,Anomaly,1.0081702579126115,WEST BENGAL,SILIGURI
2020-07-19,2020-08-31,Anomaly,Anomaly,Anomaly,1.0081702579126115,WEST BENGAL,SILIGURI
2020-07-26,2020-09-07,Anomaly,Anomaly,Anomaly,1.0081702579126115,WEST BENGAL,SILIGURI
2020-08-02,2020-09-14,Anomaly,Anomaly,Anomaly,1.007938792624183,WEST BENGAL,SILIGURI
2017-12-10,2018-01-22,Anomaly,Anomaly,Anomaly,1.0078735019838023,PUNJAB,LUDHIANA
2018-11-04,2018-12-17,Anomaly,Anomaly,Anomaly,1.0077829954346813,WEST BENGAL,SILIGURI
2019-12-01,2020-01-13,Anomaly,Anomaly,Anomaly,1.0074940134211643,WEST BENGAL,KHARAGPUR
2018-03-04,2018-04-16,Anomaly,Anomaly,Anomaly,1.0071852552077476,PUNJAB,AMRITSAR
2020-08-23,2020-10-05,Anomaly,Anomaly,Anomaly,1.0060326991752009,WEST BENGAL,KHARAGPUR
2020-08-09,2020-09-21,Anomaly,Anomaly,Anomaly,1.0056856056861965,WEST BENGAL,SILIGURI
2018-10-28,2018-12-10,Anomaly,Anomaly,Anomaly,1.0053520974090675,WEST BENGAL,SILIGURI
2018-01-07,2018-02-19,Anomaly,Anomaly,Anomaly,1.0052948375470798,PUNJAB,AMRITSAR
2018-10-21,2018-12-03,Anomaly,Anomaly,Anomaly,1.0038438157739085,WEST BENGAL,SILIGURI
2020-08-16,2020-09-28,Anomaly,Anomaly,Anomaly,1.0035405932984158,WEST BENGAL,SILIGURI
2019-11-17,2019-12-30,Anomaly,Anomaly,Anomaly,1.0031419599885747,WEST BENGAL,SILIGURI
2018-10-14,2018-11-26,Anomaly,Anomaly,Anomaly,1.0028349041857072,WEST BENGAL,SILIGURI
2018-10-07,2018-11-19,Anomaly,Anomaly,Anomaly,1.002123037774533,WEST BENGAL,SILIGURI
2020-08-23,2020-10-05,Anomaly,Anomaly,Anomaly,1.0016335313026643,WEST BENGAL,SILIGURI
2018-09-30,2018-11-12,Anomaly,Anomaly,Anomaly,1.0016002226832226,WEST BENGAL,SILIGURI
2018-09-23,2018-11-05,Anomaly,Anomaly,Anomaly,1.0012040296917868,WEST BENGAL,SILIGURI
2018-09-16,2018-10-29,Anomaly,Anomaly,Anomaly,1.0008961127402942,WEST BENGAL,SILIGURI
2018-09-09,2018-10-22,Anomaly,Anomaly,Anomaly,1.0006517639909296,WEST BENGAL,SILIGURI
2020-08-30,2020-10-12,Anomaly,Anomaly,Anomaly,1.0004965868018454,WEST BENGAL,KHARAGPUR
2018-09-02,2018-10-15,Anomaly,Anomaly,Anomaly,1.0004209816451437,WEST BENGAL,SILIGURI
2018-08-26,2018-10-08,Anomaly,Anomaly,Anomaly,1.0002257872568463,WEST BENGAL,SILIGURI
2018-08-19,2018-10-01,Anomaly,Anomaly,Anomaly,1.0000716285488744,WEST BENGAL,SILIGURI
2020-08-30,2020-10-12,Anomaly,Anomaly,Anomaly,0.9999582944958296,WEST BENGAL,SILIGURI
2018-08-12,2018-09-24,Anomaly,Anomaly,Anomaly,0.9999507246833114,WEST BENGAL,SILIGURI
2018-08-05,2018-09-17,Anomaly,Anomaly,Anomaly,0.9998571460067972,WEST BENGAL,SILIGURI
2018-07-29,2018-09-10,Anomaly,Anomaly,Anomaly,0.9997862944251724,WEST BENGAL,SILIGURI
2018-06-17,2018-07-30,Anomaly,Anomaly,Anomaly,0.9997619614377528,WEST BENGAL,SILIGURI
2018-06-24,2018-08-06,Anomaly,Anomaly,Anomaly,0.9997619614377528,WEST BENGAL,SILIGURI
