<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dafb8e8457a7c010c6a2cf70d6e62dffdcf5fedfb8e53a07301d405a894900d2
size 167543
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,26/08/2019,9,Local,1000,1100,1050
,27/08/2019,9,Local,900,1000,950
,28/08/2019,9,Local,950,1050,1000
,29/08/2019,9,Local,850,980,920
,30/08/2019,9,Local,900,1000,950
,31/08/2019,8,Local,900,1000,950
Hasanpur,03/08/2019,0.02,Desi,400,600,500
,07/08/2019,0.03,Desi,400,600,500
,08/08/2019,0.03,Desi,400,600,500
,10/08/2019,0.03,Desi,400,600,500
,11/08/2019,0.03,Desi,450,650,550
,13/08/2019,0.04,Desi,500,600,550
,14/08/2019,0.03,Desi,500,600,550
,15/08/2019,0.02,Desi,400,600,500
,16/08/2019,0.02,Desi,400,600,500
Jafarganj,01/08/2019,12,Desi,800,850,820
,02/08/2019,9,Desi,750,850,800
,03/08/2019,9,Desi,700,800,750
,04/08/2019,61,Desi,650,750,700
,05/08/2019,9,Desi,650,750,700
,06/08/2019,11,Desi,650,750,700
,07/08/2019,62,Desi,700,800,750
,08/08/2019,12,Desi,700,800,750
,09/08/2019,11,Desi,700,800,750
,10/08/2019,9,Desi,700,800,750
,11/08/2019,65,Desi,650,750,700
,13/08/2019,9,Desi,700,800,750
,14/08/2019,45,Desi,750,850,800
,16/08/2019,16,Desi,800,900,850
,17/08/2019,9,Desi,850,950,900
,18/08/2019,45,Desi,900,1000,950
,19/08/2019,9,Desi,900,1000,950
,20/08/2019,11,Desi,900,1000,950
,21/08/2019,46,Desi,850,950,900
,22/08/2019,16,Desi,900,1000,950
,24/08/2019,9,Desi,850,950,900
,25/08/2019,48,Desi,800,900,850
,26/08/2019,16,Desi,900,1000,950
,27/08/2019,9,Desi,800,900,850
,28/08/2019,43,,NR,NR,NR
,29/08/2019,12,,NR,NR,NR
,30/08/2019,9,Desi,700,800,750
,31/08/2019,11,Desi,800,900,850
Jagnair,01/08/2019,8,Desi,750,850,800
,02/08/2019,5.5,Desi,750,850,800
,03/08/2019,8,Desi,750,850,800
,05/08/2019,4.5,Desi,750,850,800
,06/08/2019,6,Desi,700,800,750
,07/08/2019,12.5,Desi,700,800,750
,08/08/2019,5.5,Desi,700,800,750
,09/08/2019,5.5,Desi,700,800,750
,10/08/2019,4,Desi,700,800,750
,12/08/2019,4,Desi,700,800,750
,13/08/2019,4.5,Desi,750,850,800
,14/08/2019,7,Desi,750,850,800
,16/08/2019,6.5,Desi,700,800,750
,17/08/2019,8,Desi,700,800,750
,19/08/2019,4.8,Desi,700,800,750
,20/08/2019,2.5,Desi,700,800,750
,21/08/2019,2.4,Desi,700,800,750
,22/08/2019,4,Desi,700,800,750
,23/08/2019,3.5,Desi,650,750,700
,24/08/2019,4,Desi,600,700,650
,26/08/2019,2.6,Desi,600,700,650
,27/08/2019,1,Desi,650,750,700
,28/08/2019,1.2,Desi,650,750,700
,29/08/2019,7,Desi,600,700,650
,30/08/2019,6,Desi,550,650,600
,31/08/2019,11,Desi,600,700,650
Jahanabad,01/08/2019,0.8,F.A.Q.,400,600,450
,02/08/2019,0.6,F.A.Q.,500,600,550
,03/08/2019,0.9,F.A.Q.,400,600,500
,04/08/2019,0.8,F.A.Q.,400,600,460
,05/08/2019,0.8,F.A.Q.,400,600,450
,06/08/2019,0.7,F.A.Q.,400,600,450
,07/08/2019,0.8,F.A.Q.,400,600,550
,10/08/2019,1.4,F.A.Q.,500,600,550
,11/08/2019,0.4,F.A.Q.,500,650,550
,12/08/2019,1.4,F.A.Q.,500,600,550
,13/08/2019,1,F.A.Q.,500,600,550
,14/08/2019,0.8,F.A.Q.,400,600,500
,15/08/2019,2,F.A.Q.,400,590,500
,16/08/2019,0.8,F.A.Q.,400,560,460
,17/08/2019,1.5,F.A.Q.,500,600,550
,18/08/2019,1.2,F.A.Q.,500,600,520
,19/08/2019,1,F.A.Q.,400,600,500
,20/08/2019,0.7,,NR,NR,NR
,21/08/2019,1.1,F.A.Q.,500,600,550
,22/08/2019,1,F.A.Q.,400,600,500
,23/08/2019,0.8,F.A.Q.,500,600,550
,24/08/2019,1.2,F.A.Q.,500,600,550
,25/08/2019,0.9,F.A.Q.,500,600,550
,26/08/2019,1,F.A.Q.,400,600,500
,27/08/2019,0.6,F.A.Q.,400,600,500
,28/08/2019,0.8,F.A.Q.,400,600,450
,29/08/2019,1,F.A.Q.,400,650,550
,30/08/2019,1,F.A.Q.,400,600,500
,31/08/2019,1,F.A.Q.,500,600,550
Jahangirabad,03/08/2019,7,Desi,750,850,800
,04/08/2019,6,Desi,750,850,800
,05/08/2019,5,Desi,750,850,800
,06/08/2019,4,Desi,750,850,800
,07/08/2019,2.5,Desi,750,850,800
,08/08/2019,4,Desi,750,850,800
,10/08/2019,4,Desi,750,850,800
,11/08/2019,4.5,Desi,750,850,800
,12/08/2019,3.5,Desi,750,850,800
,13/08/2019,5,Desi,750,850,800
,14/08/2019,4.5,Desi,750,850,800
,15/08/2019,4,Desi,750,850,800
,17/08/2019,4,Desi,775,850,825
,18/08/2019,4.5,Desi,775,850,825
,19/08/2019,4,Desi,775,850,825
,20/08/2019,6.5,Desi,775,850,825
,21/08/2019,0.8,Desi,775,850,825
,22/08/2019,8,Desi,775,850,825
,24/08/2019,11.5,Desi,775,850,825
,25/08/2019,7,Desi,750,850,800
,26/08/2019,8,Desi,750,850,800
,27/08/2019,7,Desi,775,850,800
,28/08/2019,15.5,Desi,775,825,800
,29/08/2019,6,Desi,800,850,825
,31/08/2019,8,Desi,800,850,825
Jalaun,01/08/2019,9,Potato,900,950,950
,02/08/2019,10,Potato,900,950,950
,03/08/2019,9,Potato,900,950,950
,04/08/2019,11,Potato,900,950,950
,06/08/2019,9,Potato,950,1000,1000
,07/08/2019,10,Potato,950,1000,1000
,08/08/2019,10,Potato,900,980,980
,09/08/2019,7.5,Potato,940,1000,1000
,10/08/2019,6,Potato,950,1000,1000
,11/08/2019,7,Potato,950,1000,1000
,13/08/2019,5,Potato,950,1000,1000
,14/08/2019,6,Potato,960,1000,1000
,16/08/2019,5,Potato,950,1000,1000
,17/08/2019,6,Potato,950,1000,1000
,18/08/2019,5,Potato,950,1000,1000
,20/08/2019,7,Potato,950,1000,1000
,21/08/2019,6,Potato,950,1000,1000
,22/08/2019,7,Potato,950,1000,1000
,23/08/2019,6,Potato,950,1000,1000
,24/08/2019,6.5,Potato,950,1000,1000
,25/08/2019,5,Potato,950,1000,1000
,27/08/2019,6,Potato,950,1000,1000
,28/08/2019,7,Potato,900,1000,1000
,29/08/2019,10,Potato,950,1000,1000
,30/08/2019,8,Potato,950,1000,1000
,31/08/2019,10,Potato,950,1000,1000
Jangipura,08/08/2019,26,Red,1080,1130,1100
,09/08/2019,34,Red,1030,1080,1050
,11/08/2019,26,Red,800,870,850
,12/08/2019,28,Red,800,850,830
,13/08/2019,25,Red,850,900,870
,16/08/2019,30,Red,900,950,930
,17/08/2019,34,Red,880,920,900
,18/08/2019,30,Red,700,740,720
,21/08/2019,30,Red,750,800,780
,22/08/2019,31,Red,840,880,860
,23/08/2019,24,Red,870,920,900
,24/08/2019,46,Red,870,930,900
,25/08/2019,31,Red,900,950,920
,26/08/2019,26,Red,900,950,930
,28/08/2019,50,Red,880,930,900
,29/08/2019,53,Red,880,920,900
,30/08/2019,26,Red,920,970,950
,31/08/2019,40,Red,960,1000,980
Jarar,01/08/2019,2.3,Desi,500,600,550
,02/08/2019,21,Desi,500,600,550
,03/08/2019,18,Desi,500,600,550
,04/08/2019,12,Desi,500,600,550
,05/08/2019,10,Desi,500,600,550
,06/08/2019,26,Desi,500,600,550
,07/08/2019,21,Desi,500,600,550
,08/08/2019,23,Desi,500,600,550
,09/08/2019,14,Desi,500,600,550
,10/08/2019,23,Desi,500,600,550
,11/08/2019,24,Desi,500,600,550
,12/08/2019,29,Desi,500,600,550
,13/08/2019,26,Desi,500,600,550
,14/08/2019,29,Desi,500,600,550
,16/08/2019,29,Desi,500,600,550
,18/08/2019,28,Desi,500,600,550
,19/08/2019,44,Desi,500,600,550
,20/08/2019,29,Desi,500,600,550
,21/08/2019,31,,NR,NR,NR
,22/08/2019,27,Desi,500,600,550
,23/08/2019,32,Desi,500,600,550
,25/08/2019,36,Desi,500,600,550
,26/08/2019,39,Desi,500,600,550
,27/08/2019,41,Desi,500,600,550
,28/08/2019,41,,NR,NR,NR
,29/08/2019,36,Desi,500,600,550
,30/08/2019,39,Desi,500,600,550
Jasra,01/08/2019,18,Desi,900,1050,1000
,02/08/2019,13,Desi,950,1100,1000
,03/08/2019,18,Desi,950,1100,1000
,04/08/2019,10,Desi,900,1100,1000
,05/08/2019,7,Desi,950,1100,1000
,06/08/2019,18,Desi,950,1050,1000
,07/08/2019,13,Desi,900,1100,1000
,08/08/2019,18,Desi,980,1100,1000
,09/08/2019,15,Desi,950,1100,1050
,11/08/2019,8,Desi,900,1000,950
,12/08/2019,5,Desi,850,1000,900
,13/08/2019,13,Desi,850,1000,900
,14/08/2019,22,Desi,950,1050,1000
,15/08/2019,18,Desi,850,1000,900
,16/08/2019,9,Desi,900,1050,1000
,17/08/2019,18,Desi,900,1050,1000
,18/08/2019,18,Desi,900,1000,950
,19/08/2019,22,Desi,900,1000,950
,21/08/2019,14,Desi,900,1000,950
,22/08/2019,18,Desi,850,1000,900
,23/08/2019,22,Desi,860,1000,900
,24/08/2019,15,Desi,850,1000,900
,25/08/2019,15,Desi,900,1050,960
,26/08/2019,22,Desi,900,1000,950
,27/08/2019,18,Desi,900,1050,1000
,28/08/2019,15,Desi,750,950,800
,29/08/2019,22,Desi,800,900,850
,30/08/2019,23,Desi,800,900,850
,31/08/2019,22,Desi,850,950,900
Jasvantnagar,01/08/2019,50,Desi,550,650,600
,02/08/2019,40,Desi,550,650,600
,03/08/2019,55,Desi,550,650,600
,05/08/2019,50,Desi,550,650,600
,06/08/2019,60,Desi,550,650,600
,07/08/2019,45,Desi,550,650,600
,08/08/2019,60,Desi,500,600,550
,09/08/2019,50,Desi,550,650,600
,10/08/2019,60,Desi,550,650,600
,12/08/2019,45,Desi,550,650,600
,13/08/2019,40,Desi,550,650,600
,14/08/2019,60,Desi,550,650,600
,15/08/2019,70,Desi,550,650,600
,16/08/2019,45,Desi,550,650,600
,17/08/2019,50,Desi,550,650,600
,19/08/2019,50,Desi,550,650,600
,20/08/2019,40,Desi,550,650,600
,21/08/2019,45,Desi,550,650,600
,22/08/2019,60,Desi,550,650,600
,23/08/2019,60,Desi,550,650,600
,24/08/2019,50,Desi,550,650,600
,26/08/2019,45,Desi,550,650,600
,27/08/2019,60,Desi,550,650,600
,28/08/2019,40,Desi,550,650,600
,29/08/2019,50,Desi,550,650,600
,30/08/2019,40,Desi,550,650,600
,31/08/2019,50,Desi,550,650,600
Jaunpur,01/08/2019,68,Potato,920,980,960
,02/08/2019,150,Potato,950,990,970
,03/08/2019,140,Potato,940,980,960
,05/08/2019,70,Potato,930,980,950
,06/08/2019,69,Potato,925,980,950
,08/08/2019,126,Potato,920,960,940
,09/08/2019,76,Potato,900,950,930
,10/08/2019,80,Potato,925,970,950
,12/08/2019,93,Potato,940,985,960
,13/08/2019,126,Potato,950,1000,970
,14/08/2019,140,Potato,930,980,960
,16/08/2019,23,Potato,925,985,960
,17/08/2019,135.2,Potato,950,1000,975
,19/08/2019,95.5,Potato,940,985,960
,20/08/2019,93.4,Potato,940,985,960
,21/08/2019,100,Potato,910,960,940
,22/08/2019,240,Potato,920,980,940
,26/08/2019,120,Potato,900,950,930
,27/08/2019,180.5,Potato,900,940,925
,28/08/2019,119,Potato,900,950,930
,29/08/2019,140,Potato,900,950,925
,30/08/2019,126,Potato,900,940,920
Javer,02/08/2019,0.1,Potato,NR,600,500
,03/08/2019,0.1,Potato,NR,650,600
,04/08/2019,0.1,Potato,NR,600,550
,05/08/2019,0.1,Potato,NR,650,600
,06/08/2019,0.1,Potato,NR,650,600
,08/08/2019,0.1,Potato,NR,650,600
,09/08/2019,0.1,Potato,NR,600,550
,11/08/2019,0.1,Potato,NR,650,600
,12/08/2019,0.1,Potato,NR,650,600
,15/08/2019,0.1,Potato,NR,650,600
,17/08/2019,0.1,Potato,NR,650,550
,18/08/2019,0.1,Potato,NR,600,500
,19/08/2019,0.1,Potato,NR,650,600
,20/08/2019,0.1,Potato,NR,650,600
,21/08/2019,0.1,Potato,NR,650,600
,23/08/2019,0.1,Potato,NR,650,600
,24/08/2019,0.1,Potato,NR,700,600
,25/08/2019,0.1,Potato,NR,650,600
,27/08/2019,0.1,Potato,NR,700,600
,30/08/2019,0.1,Potato,NR,700,600
Jayas,01/08/2019,7.2,Desi,700,800,750
,02/08/2019,7.5,Desi,700,800,750
,03/08/2019,7.2,Desi,700,800,750
,04/08/2019,6.3,Desi,700,800,750
,05/08/2019,5.8,Desi,700,800,750
,06/08/2019,5.4,Desi,710,800,760
,08/08/2019,4.5,Desi,710,800,760
,09/08/2019,6.3,Desi,710,800,780
,10/08/2019,5.5,Desi,715,815,800
,11/08/2019,4.5,Desi,725,820,800
,12/08/2019,7.2,Desi,725,820,800
,13/08/2019,9,Desi,725,825,800
,16/08/2019,7.2,Desi,750,830,800
,17/08/2019,5.4,Desi,750,825,800
,18/08/2019,6.5,Desi,750,830,800
,19/08/2019,6.2,Desi,750,830,810
,20/08/2019,4.8,Desi,750,850,815
,22/08/2019,7.2,Desi,750,850,815
,23/08/2019,8.1,Desi,750,850,810
,24/08/2019,4.5,Desi,750,850,815
,25/08/2019,3.6,Desi,750,850,810
,26/08/2019,5.4,Desi,750,850,815
,27/08/2019,6.3,Desi,750,850,815
,29/08/2019,3.6,Desi,750,850,810
,30/08/2019,4.5,Desi,750,850,815
,31/08/2019,9,Desi,750,850,815
Jhansi,02/08/2019,22,Potato,950,1050,1000
,03/08/2019,18,Potato,960,1060,1015
,04/08/2019,17,Potato,980,1080,1025
,06/08/2019,17,Potato,1000,1060,1030
,07/08/2019,16,,NR,NR,NR
,08/08/2019,15.5,Potato,1000,1100,1040
,09/08/2019,15,Potato,1000,1100,1050
,10/08/2019,15,Potato,1010,1120,1060
,11/08/2019,16,Potato,1000,1120,1055
,13/08/2019,17,Potato,1000,1110,1050
,14/08/2019,25,Potato,670,770,720
,16/08/2019,28,Potato,650,750,700
,17/08/2019,26,Potato,670,770,725
,18/08/2019,28,Potato,650,760,715
,19/08/2019,25,Potato,670,770,720
,20/08/2019,28,Potato,690,720,700
,21/08/2019,26,Potato,660,760,710
,22/08/2019,25,Potato,660,760,715
,23/08/2019,22.5,Potato,680,780,725
,24/08/2019,27.5,Potato,670,770,720
,25/08/2019,30,Potato,650,750,700
,27/08/2019,24,Potato,650,760,715
,28/08/2019,26,Potato,650,760,705
,29/08/2019,24,Potato,650,760,710
,30/08/2019,22.5,Potato,660,760,715
,31/08/2019,26,Potato,660,750,710
Jhijhank,02/08/2019,0.7,Other,700,800,750
,03/08/2019,0.5,Other,750,850,800
,04/08/2019,0.5,Other,700,750,725
,05/08/2019,0.5,Other,700,750,725
,06/08/2019,0.6,Other,700,750,725
,07/08/2019,0.8,Other,700,800,750
,08/08/2019,0.5,Other,700,800,750
,15/08/2019,0.6,Other,750,950,850
,16/08/2019,0.5,Other,750,850,800
,17/08/2019,0.9,Other,750,770,760
,19/08/2019,0.7,Other,700,750,725
,20/08/2019,0.6,Other,750,770,760
,23/08/2019,0.8,Other,750,950,850
,24/08/2019,0.6,Other,750,850,800
,25/08/2019,0.7,Other,750,850,800
,27/08/2019,0.6,Other,750,800,775
Kadhle,10/08/2019,3,Local,790,810,800
,11/08/2019,3,Local,790,810,800
,12/08/2019,2,Local,790,810,800
,13/08/2019,3.5,Local,800,820,810
,14/08/2019,2.5,Local,700,800,750
,15/08/2019,3,Local,790,810,800
,16/08/2019,3.5,Local,700,800,750
,17/08/2019,3,Local,790,810,800
,30/08/2019,1.8,Local,800,880,840
,31/08/2019,1.4,Local,800,860,830
Kamlaganj,01/08/2019,24,Desi,500,600,550
,02/08/2019,17,Desi,500,600,550
,03/08/2019,47,Desi,430,550,500
,05/08/2019,36,Desi,500,580,550
,06/08/2019,13,Desi,500,550,530
,07/08/2019,24,Desi,400,500,450
,08/08/2019,24,Desi,400,500,450
,09/08/2019,25,Desi,400,500,450
,10/08/2019,25,Desi,400,500,450
,12/08/2019,25,Desi,400,500,450
,13/08/2019,12.5,Desi,400,500,450
,14/08/2019,15,Desi,400,500,450
,16/08/2019,14,Desi,450,500,480
,23/08/2019,20,Desi,400,500,450
,24/08/2019,15,Desi,400,600,450
,26/08/2019,24,Desi,400,500,450
,27/08/2019,18,Desi,500,600,550
,28/08/2019,16.5,Desi,500,600,550
,30/08/2019,20,Desi,500,600,550
,31/08/2019,18,Desi,500,600,550
Kannauj,01/08/2019,320,Local,710,800,740
,02/08/2019,300,Local,710,800,740
,03/08/2019,320,Local,710,760,730
,04/08/2019,310,Local,680,800,740
,05/08/2019,340,Local,650,800,735
,07/08/2019,350,Local,650,800,730
,08/08/2019,320,Local,650,760,730
,09/08/2019,310,Local,700,800,740
,10/08/2019,320,Local,650,780,735
,11/08/2019,330,Local,650,800,730
,12/08/2019,320,Local,680,800,730
,14/08/2019,340,Local,700,760,725
,16/08/2019,320,Local,650,780,730
,17/08/2019,330,Local,650,780,730
,18/08/2019,350,Local,650,780,720
,19/08/2019,360,Local,680,760,720
,21/08/2019,400,Local,650,750,700
,22/08/2019,450,Local,600,700,680
,23/08/2019,460,Local,600,700,670
,24/08/2019,455,Local,600,700,670
,25/08/2019,465,Local,600,700,670
,26/08/2019,460,Local,650,750,700
,28/08/2019,470,Local,650,750,700
,29/08/2019,460,Local,650,750,710
,30/08/2019,450,Local,650,750,710
,31/08/2019,440,Local,660,750,710
Kanpur(Grain),01/08/2019,480,Desi,800,915,860
,02/08/2019,500,Desi,815,900,850
,03/08/2019,520,Desi,800,900,840
,06/08/2019,480,Desi,850,950,900
,07/08/2019,500,Desi,810,1050,890
,08/08/2019,520,Desi,800,900,850
,09/08/2019,550,Desi,810,860,840
,10/08/2019,480,Desi,800,900,860
,12/08/2019,500,Desi,800,950,875
,13/08/2019,550,Desi,800,950,870
,14/08/2019,520,Desi,810,900,865
,16/08/2019,550,Desi,800,900,860
,17/08/2019,600,Desi,810,875,840
,19/08/2019,540,Desi,810,900,850
,20/08/2019,600,Desi,800,875,825
,21/08/2019,550,Desi,800,900,850
,22/08/2019,480,Desi,800,900,860
,23/08/2019,460,Desi,750,950,875
,24/08/2019,450,Desi,750,950,890
,26/08/2019,420,Desi,825,1000,900
,27/08/2019,430,Desi,850,950,900
,28/08/2019,350,Desi,900,925,915
,29/08/2019,390,Desi,890,940,925
,30/08/2019,350,Desi,900,975,940
,31/08/2019,340,Desi,925,1000,950
Karvi,02/08/2019,21,Potato,910,1050,970
,03/08/2019,22.5,Potato,900,1030,960
,04/08/2019,21.5,Potato,925,1050,980
,05/08/2019,23.5,Potato,900,1030,970
,06/08/2019,25,Potato,860,1000,930
,07/08/2019,22,Potato,865,1000,945
,09/08/2019,24,Potato,840,1000,900
,10/08/2019,23.5,Potato,855,990,920
,11/08/2019,21,Potato,845,1000,930
,12/08/2019,25,Potato,825,970,915
,13/08/2019,22,Potato,845,990,925
,14/08/2019,24,Potato,830,965,900
,16/08/2019,20,Potato,845,985,930
,17/08/2019,22.5,Potato,830,970,910
,18/08/2019,24,Potato,835,970,900
,19/08/2019,21,Potato,845,990,925
,20/08/2019,25,Potato,840,965,900
,21/08/2019,22.5,Potato,840,970,915
,23/08/2019,20,Potato,850,1000,930
,24/08/2019,21,Potato,840,990,930
,25/08/2019,22.5,Potato,845,980,920
,26/08/2019,24,Potato,825,975,910
,27/08/2019,18.5,Potato,845,1000,940
,28/08/2019,21,Potato,840,985,920
,30/08/2019,23.5,Potato,825,965,900
,31/08/2019,25,Potato,800,950,880
Kasganj,01/08/2019,31,Desi,820,890,850
,02/08/2019,34,Desi,830,910,860
,03/08/2019,36,Desi,800,860,830
,04/08/2019,38,Desi,800,840,820
,06/08/2019,42,Desi,800,850,830
,07/08/2019,50,Desi,800,860,840
,08/08/2019,46,Desi,800,880,850
,09/08/2019,50,Desi,760,830,790
,10/08/2019,54,Desi,750,820,780
,11/08/2019,50,Desi,750,790,770
,13/08/2019,54,Desi,740,800,790
,14/08/2019,48,Desi,730,810,780
,15/08/2019,53,Desi,730,790,770
,16/08/2019,40,Desi,720,790,760
,17/08/2019,44,Desi,720,790,750
,18/08/2019,48,Desi,730,810,760
,20/08/2019,50,Desi,700,780,740
,21/08/2019,43,Desi,700,780,730
,22/08/2019,40,Desi,700,780,740
,23/08/2019,48,Desi,700,760,730
,24/08/2019,53,Desi,700,750,720
,25/08/2019,50,Desi,700,780,740
,27/08/2019,40,Desi,730,780,760
,28/08/2019,36,Desi,720,780,750
,29/08/2019,38,Desi,720,780,740
,30/08/2019,43,Desi,710,770,740
,31/08/2019,40,Desi,710,770,730
Katra,01/08/2019,1,Potato,800,900,850
,02/08/2019,0.8,Potato,800,900,850
,04/08/2019,0.9,Potato,700,800,750
,05/08/2019,0.6,Potato,750,790,770
,06/08/2019,0.8,Potato,700,800,750
,07/08/2019,1,Potato,700,800,750
,08/08/2019,0.8,Potato,700,800,750
,09/08/2019,0.9,Potato,700,800,750
,10/08/2019,1,Potato,700,800,750
,11/08/2019,0.6,Potato,700,800,750
,12/08/2019,0.7,Potato,700,800,750
,13/08/2019,0.9,Potato,700,800,750
,14/08/2019,1,Potato,700,800,750
,15/08/2019,0.5,Potato,700,800,750
,16/08/2019,0.8,Potato,700,800,750
,17/08/2019,0.6,Potato,700,800,750
,18/08/2019,0.7,Potato,700,800,750
,19/08/2019,0.8,Potato,700,800,750
,20/08/2019,1,Potato,700,800,750
,24/08/2019,0.8,Potato,750,850,800
,25/08/2019,1.2,Potato,700,800,750
,26/08/2019,0.9,Potato,700,800,750
,27/08/2019,1,Potato,700,800,750
,28/08/2019,1.1,Potato,700,800,750
,29/08/2019,0.9,Potato,750,850,800
,30/08/2019,0.9,Potato,700,800,750
,31/08/2019,1.2,Potato,700,800,750
Kayamganj,01/08/2019,150,Desi,690,750,710
,02/08/2019,180,Desi,650,720,690
,03/08/2019,200,Desi,640,700,680
,05/08/2019,150,Desi,630,700,670
,06/08/2019,180,Desi,600,700,660
,07/08/2019,150,Desi,620,700,670
,08/08/2019,180,Desi,600,700,650
,09/08/2019,150,Desi,610,700,660
,10/08/2019,120,Desi,620,700,670
,12/08/2019,150,Desi,610,700,650
,13/08/2019,180,Desi,620,680,660
,14/08/2019,200,Desi,600,700,650
,16/08/2019,180,Desi,620,700,670
,17/08/2019,150,Desi,640,720,680
,19/08/2019,180,Desi,630,700,660
,20/08/2019,150,Desi,640,700,670
,21/08/2019,120,Desi,650,700,680
,22/08/2019,100,Desi,640,700,670
,23/08/2019,120,Desi,630,690,660
,24/08/2019,110,Desi,640,720,680
,26/08/2019,150,Desi,650,700,670
,27/08/2019,180,Desi,640,710,680
,28/08/2019,22,,NR,NR,NR
,29/08/2019,150,Desi,640,710,680
,30/08/2019,180,Desi,620,700,660
,31/08/2019,200,Desi,600,680,640
Khair,02/08/2019,75,Desi,750,850,800
,03/08/2019,120,Desi,750,850,800
,04/08/2019,110,Desi,750,850,800
,05/08/2019,120,Desi,750,850,800
,06/08/2019,100,Desi,750,850,800
,07/08/2019,80,Desi,700,800,750
,08/08/2019,80,Desi,700,800,750
,09/08/2019,70,Desi,700,780,750
,10/08/2019,60,Desi,700,800,750
,11/08/2019,78,Desi,700,800,750
,12/08/2019,100,Desi,700,800,750
,13/08/2019,85,Desi,700,800,750
,14/08/2019,200,Desi,700,780,750
,16/08/2019,160,Desi,700,800,750
,17/08/2019,150,Desi,700,780,750
,18/08/2019,180,Desi,700,800,750
,19/08/2019,160,Desi,700,800,750
,20/08/2019,130,Desi,700,800,750
,21/08/2019,65,Desi,700,780,750
,22/08/2019,80,Desi,700,800,750
,24/08/2019,180,Desi,700,800,750
,25/08/2019,110,Desi,700,800,750
,26/08/2019,80,Desi,700,800,750
,27/08/2019,60,Desi,700,800,750
,29/08/2019,55,Desi,700,800,750
,31/08/2019,65,Desi,750,850,800
Khairagarh,01/08/2019,65,Desi,700,800,750
,02/08/2019,53,Desi,700,800,750
,03/08/2019,65,Desi,700,800,750
,05/08/2019,74,Desi,750,850,800
,06/08/2019,60,Desi,750,850,800
,07/08/2019,64.5,Desi,750,850,800
,08/08/2019,52,Desi,700,800,750
,09/08/2019,74,Desi,650,750,700
,10/08/2019,57,,NR,NR,NR
,13/08/2019,72,Desi,700,800,750
,14/08/2019,45,Desi,700,800,750
,16/08/2019,45,Desi,750,850,800
,17/08/2019,40,Desi,750,850,800
,18/08/2019,43,Desi,700,800,750
,20/08/2019,45,Desi,750,850,800
,21/08/2019,43,Desi,700,800,750
,22/08/2019,50,Desi,700,800,750
,23/08/2019,51,Desi,650,750,700
,25/08/2019,30,Desi,700,800,750
,26/08/2019,30,Desi,750,850,800
,27/08/2019,20,Desi,650,750,700
,28/08/2019,25,Desi,800,900,850
,29/08/2019,30,Desi,700,800,750
Khalilabad,06/08/2019,55,Potato,800,950,850
,07/08/2019,65,Potato,800,950,840
,09/08/2019,60,Potato,800,925,850
,11/08/2019,55,Potato,800,925,850
,13/08/2019,60,Potato,800,925,840
,14/08/2019,50,Potato,800,950,850
,18/08/2019,65,Potato,825,1025,925
,20/08/2019,60,Potato,800,950,850
,21/08/2019,120,Potato,800,1100,900
,23/08/2019,80,Potato,850,1050,950
,24/08/2019,75,Potato,800,1000,850
,25/08/2019,70,Potato,800,950,850
,26/08/2019,75,Potato,850,1025,925
,27/08/2019,80,Potato,825,1000,925
,28/08/2019,75,Potato,800,950,860
,29/08/2019,80,Potato,800,1000,860
Khatauli,01/08/2019,2.9,Potato,510,530,520
,02/08/2019,3.6,Potato,510,530,520
,03/08/2019,3.7,Potato,500,520,510
,04/08/2019,4,Potato,505,525,515
,05/08/2019,3.8,Potato,500,520,510
,06/08/2019,2.9,Potato,510,530,520
,07/08/2019,3.8,Potato,480,500,490
,08/08/2019,3.6,Potato,480,500,490
,09/08/2019,4,Potato,470,490,480
,11/08/2019,3.8,Potato,470,490,480
,12/08/2019,4,Potato,470,490,480
,13/08/2019,3.6,Potato,475,495,485
,14/08/2019,3.4,Potato,470,490,480
,15/08/2019,3.4,Potato,470,490,480
,16/08/2019,3.2,Potato,465,485,475
,17/08/2019,3,Potato,470,490,480
,18/08/2019,3.5,Potato,470,490,480
,20/08/2019,3.2,Potato,475,495,485
,21/08/2019,3.4,Potato,480,500,490
,22/08/2019,4,Potato,480,500,490
,23/08/2019,3,Potato,NR,NR,490
,24/08/2019,3.3,Potato,NR,NR,500
,25/08/2019,3.2,Potato,NR,NR,505
,26/08/2019,3.6,Potato,NR,NR,510
,27/08/2019,3.4,Potato,NR,NR,500
,28/08/2019,3.6,Potato,NR,NR,490
,29/08/2019,4,Potato,480,500,490
,30/08/2019,3.6,Potato,480,500,490
,31/08/2019,4,Potato,490,510,500
Khekda,01/08/2019,0.3,Potato,900,1100,1000
,02/08/2019,0.4,Potato,900,1100,1000
,04/08/2019,0.4,Potato,900,1100,1000
,05/08/2019,0.4,Potato,900,1100,1000
,06/08/2019,0.3,Potato,900,1100,1000
,07/08/2019,0.4,Potato,900,1100,1000
,08/08/2019,0.4,Potato,900,1100,1000
,09/08/2019,0.4,Potato,900,1100,1000
,10/08/2019,0.3,Potato,900,1100,1000
,11/08/2019,0.3,Potato,900,1100,1000
,13/08/2019,0.4,Potato,900,1100,1000
,14/08/2019,0.4,Potato,900,1100,1000
