<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d2003df893d55797c49a09b7de0dc624a278e38dff09aa5de410b87673f50a43
size 200146
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2019-05-05,2019-06-17,Normal,Normal,Normal,1.002411817907748,WEST BENGAL,KATWA
2019-08-11,2019-09-23,Normal,Normal,Normal,1.002281616685889,UTTAR PRADESH,PRATAPGARH
2018-12-30,2019-02-11,Normal,Normal,Normal,1.002158417827304,UTTAR PRADESH,PRATAPGARH
2017-12-31,2018-02-12,Normal,Normal,Normal,1.0021086283687035,UTTAR PRADESH,PRATAPGARH
2019-01-06,2019-02-18,Normal,Normal,Normal,1.0020055561188737,UTTAR PRADESH,PRATAPGARH
2017-12-17,2018-01-29,Normal,Normal,Normal,1.0019585609730957,UTTAR PRADESH,SAFDARGANJ
2018-12-23,2019-02-04,Normal,Normal,Normal,1.0019074390121474,UTTAR PRADESH,PRATAPGARH
2019-08-18,2019-09-30,Normal,Normal,Normal,1.001905526025474,UTTAR PRADESH,PRATAPGARH
2019-01-13,2019-02-25,Normal,Normal,Normal,1.0016556291368428,UTTAR PRADESH,PRATAPGARH
2019-01-20,2019-03-04,Normal,Normal,Normal,1.0016556291368428,UTTAR PRADESH,PRATAPGARH
2019-09-08,2019-10-21,Normal,Normal,Normal,1.0014667535846316,UTTAR PRADESH,PRATAPGARH
2019-08-25,2019-10-07,Normal,Normal,Normal,1.001404071808244,UTTAR PRADESH,PRATAPGARH
2019-09-01,2019-10-14,Normal,Normal,Normal,1.001404071808244,UTTAR PRADESH,PRATAPGARH
2019-04-21,2019-06-03,Normal,Normal,Normal,1.0012787082514292,UTTAR PRADESH,PRATAPGARH
2019-04-28,2019-06-10,Normal,Normal,Normal,1.0012787082514292,UTTAR PRADESH,PRATAPGARH
2019-03-03,2019-04-15,Normal,Normal,Normal,1.0012716800258954,UTTAR PRADESH,PRATAPGARH
2019-02-03,2019-03-18,Normal,Normal,Normal,1.0012370237879151,UTTAR PRADESH,PRATAPGARH
2019-02-10,2019-03-25,Normal,Normal,Normal,1.0012370237879151,UTTAR PRADESH,PRATAPGARH
2018-12-16,2019-01-28,Normal,Normal,Normal,1.001154212877001,WEST BENGAL,KATWA
2019-01-27,2019-03-11,Normal,Normal,Normal,1.0011533446974,UTTAR PRADESH,PRATAPGARH
2019-02-17,2019-04-01,Normal,Normal,Normal,1.0009862757250825,UTTAR PRADESH,PRATAPGARH
2019-02-24,2019-04-08,Normal,Normal,Normal,1.0009862757250825,UTTAR PRADESH,PRATAPGARH
2018-12-23,2019-02-04,Normal,Normal,Normal,0.9998997594226142,WEST BENGAL,KATWA
2017-12-24,2018-02-05,Normal,Normal,Normal,0.9998969178435212,WEST BENGAL,KATWA
2017-04-16,2017-05-29,Normal,Normal,Normal,0.9998936283374108,WEST BENGAL,DURGAPUR
2018-02-11,2018-03-26,Normal,Normal,Normal,0.9998913161612868,WEST BENGAL,DURGAPUR
2018-02-18,2018-04-02,Normal,Normal,Normal,0.9998913161612868,WEST BENGAL,DURGAPUR
2018-02-25,2018-04-09,Normal,Normal,Normal,0.9998913161612868,WEST BENGAL,DURGAPUR
2018-03-04,2018-04-16,Normal,Normal,Normal,0.9998913161612868,WEST BENGAL,DURGAPUR
2018-03-11,2018-04-23,Normal,Normal,Normal,0.9998913161612868,WEST BENGAL,DURGAPUR
2018-03-18,2018-04-30,Normal,Normal,Normal,0.9998913161612868,WEST BENGAL,DURGAPUR
2018-03-25,2018-05-07,Normal,Normal,Normal,0.9998913161612868,WEST BENGAL,DURGAPUR
2016-02-01,2016-03-15,Normal,,Anomaly,1.1418618153667506,WEST BENGAL,KASIPUR
2016-02-15,2016-03-29,Normal,,Anomaly,1.1298334469660076,WEST BENGAL,KASIPUR
2016-02-08,2016-03-22,Normal,,Anomaly,1.1225082252757888,WEST BENGAL,KASIPUR
2016-02-22,2016-04-05,Normal,,Anomaly,1.0908736729326969,WEST BENGAL,KASIPUR
2016-07-04,2016-08-16,Normal,,Anomaly,1.0415581710238515,WEST BENGAL,DURGAPUR
2016-03-14,2016-04-26,Normal,,Anomaly,1.0388623745982273,WEST BENGAL,KASIPUR
2016-03-21,2016-05-03,Normal,,Anomaly,1.0259082497321514,WEST BENGAL,KASIPUR
2016-03-28,2016-05-10,Normal,,Anomaly,1.0259082497321514,WEST BENGAL,KASIPUR
2016-08-22,2016-10-04,Normal,,Anomaly,1.010311425893136,UTTAR PRADESH,KAYAMGANJ
2016-07-04,2016-08-16,Normal,,Anomaly,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-07-04,2016-08-16,Normal,,Anomaly,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-07-11,2016-08-23,Normal,,Anomaly,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-07-18,2016-08-30,Normal,,Anomaly,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-07-25,2016-09-06,Normal,,Anomaly,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-07-04,2016-08-16,Normal,,Anomaly,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-07-11,2016-08-23,Normal,,Anomaly,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-07-18,2016-08-30,Normal,,Anomaly,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-07-25,2016-09-06,Normal,,Anomaly,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-04-18,2016-05-31,Normal,,Normal,2.499431947284708,WEST BENGAL,KATWA
2016-04-25,2016-06-07,Normal,,Normal,2.499431947284708,WEST BENGAL,KATWA
2016-05-02,2016-06-14,Normal,,Normal,2.499431947284708,WEST BENGAL,KATWA
2016-04-11,2016-05-24,Normal,,Normal,2.2722108611679164,WEST BENGAL,KATWA
2016-03-28,2016-05-10,Normal,,Normal,2.1586003181095204,WEST BENGAL,KATWA
2016-04-04,2016-05-17,Normal,,Normal,2.1586003181095204,WEST BENGAL,KATWA
2016-02-22,2016-04-05,Normal,,Normal,1.1109876680368849,WEST BENGAL,KATWA
2016-02-29,2016-04-12,Normal,,Normal,1.1109876680368849,WEST BENGAL,KATWA
2016-03-07,2016-04-19,Normal,,Normal,1.1109876680368849,WEST BENGAL,KATWA
2016-08-29,2016-10-11,Normal,,Normal,1.1091491005407792,UTTAR PRADESH,PRATAPGARH
2016-09-05,2016-10-18,Normal,,Normal,1.1091491005407792,UTTAR PRADESH,PRATAPGARH
2016-09-12,2016-10-25,Normal,,Normal,1.1091491005407792,UTTAR PRADESH,PRATAPGARH
2016-09-19,2016-11-01,Normal,,Normal,1.1091491005407792,UTTAR PRADESH,PRATAPGARH
2016-09-26,2016-11-08,Normal,,Normal,1.1091491005407792,UTTAR PRADESH,PRATAPGARH
2016-10-03,2016-11-15,Normal,,Normal,1.1091491005407792,UTTAR PRADESH,PRATAPGARH
2016-08-22,2016-10-04,Normal,,Normal,1.1063900231762498,UTTAR PRADESH,PRATAPGARH
2016-02-01,2016-03-15,Normal,,Normal,1.0998900109989,WEST BENGAL,KATWA
2016-02-29,2016-04-12,Normal,,Normal,1.0908736729326969,WEST BENGAL,KASIPUR
2016-02-22,2016-04-05,Normal,,Normal,1.0637166258908626,WEST BENGAL,DURGAPUR
2016-07-18,2016-08-30,Normal,,Normal,1.0623893344443287,WEST BENGAL,DURGAPUR
2016-07-25,2016-09-06,Normal,,Normal,1.0623893344443287,WEST BENGAL,DURGAPUR
2016-12-26,2017-02-07,Normal,,Normal,1.056504103386473,WEST BENGAL,KATWA
2016-02-01,2016-03-15,Normal,,Normal,1.0525207872855489,WEST BENGAL,DURGAPUR
2016-02-08,2016-03-22,Normal,,Normal,1.0525207872855489,WEST BENGAL,DURGAPUR
2016-06-27,2016-08-09,Normal,,Normal,1.0525207872855489,WEST BENGAL,DURGAPUR
2016-02-15,2016-03-29,Normal,,Normal,1.0525207872855489,WEST BENGAL,KATWA
2016-10-24,2016-12-06,Normal,,Normal,1.0499671885253583,WEST BENGAL,KASIPUR
2016-10-31,2016-12-13,Normal,,Normal,1.0499671885253583,WEST BENGAL,KASIPUR
2016-11-07,2016-12-20,Normal,,Normal,1.0499671885253583,WEST BENGAL,KASIPUR
2016-11-14,2016-12-27,Normal,,Normal,1.0499671885253583,WEST BENGAL,KASIPUR
2016-11-21,2017-01-03,Normal,,Normal,1.0499671885253583,WEST BENGAL,KASIPUR
2016-11-28,2017-01-10,Normal,,Normal,1.0499671885253583,WEST BENGAL,KASIPUR
2016-12-05,2017-01-17,Normal,,Normal,1.0499671885253583,WEST BENGAL,KASIPUR
2016-12-12,2017-01-24,Normal,,Normal,1.0499671885253583,WEST BENGAL,KASIPUR
2016-07-11,2016-08-23,Normal,,Normal,1.0415581710238515,WEST BENGAL,DURGAPUR
2016-08-01,2016-09-13,Normal,,Normal,1.0407101316192224,WEST BENGAL,DURGAPUR
2016-03-07,2016-04-19,Normal,,Normal,1.0388623745982273,WEST BENGAL,KASIPUR
2016-08-15,2016-09-27,Normal,,Normal,1.0375978869884197,UTTAR PRADESH,PRATAPGARH
2016-12-12,2017-01-24,Normal,,Normal,1.0369410239792611,WEST BENGAL,KATWA
2016-12-19,2017-01-31,Normal,,Normal,1.0369410239792611,WEST BENGAL,KATWA
2016-11-21,2017-01-03,Normal,,Normal,1.0362694300518134,WEST BENGAL,KATWA
2016-03-07,2016-04-19,Normal,,Normal,1.0324964677752415,WEST BENGAL,DURGAPUR
2016-03-14,2016-04-26,Normal,,Normal,1.0324964677752415,WEST BENGAL,DURGAPUR
2016-03-21,2016-05-03,Normal,,Normal,1.0324964677752415,WEST BENGAL,DURGAPUR
2016-03-28,2016-05-10,Normal,,Normal,1.0324964677752415,WEST BENGAL,DURGAPUR
2016-04-04,2016-05-17,Normal,,Normal,1.0324964677752415,WEST BENGAL,DURGAPUR
2016-04-11,2016-05-24,Normal,,Normal,1.0324964677752415,WEST BENGAL,DURGAPUR
2016-06-06,2016-07-19,Normal,,Normal,1.031470371539838,WEST BENGAL,DURGAPUR
2016-06-13,2016-07-26,Normal,,Normal,1.031470371539838,WEST BENGAL,DURGAPUR
2016-06-20,2016-08-02,Normal,,Normal,1.031470371539838,WEST BENGAL,DURGAPUR
2016-10-10,2016-11-22,Normal,,Normal,1.0312177744445483,WEST BENGAL,KASIPUR
2016-10-17,2016-11-29,Normal,,Normal,1.0312177744445483,WEST BENGAL,KASIPUR
2016-12-19,2017-01-31,Normal,,Normal,1.0312177744445483,WEST BENGAL,KASIPUR
2016-12-26,2017-02-07,Normal,,Normal,1.0312177744445483,WEST BENGAL,KASIPUR
2016-08-01,2016-09-13,Normal,,Normal,1.0244777767553142,WEST BENGAL,KASIPUR
2016-08-08,2016-09-20,Normal,,Normal,1.0244777767553142,WEST BENGAL,KASIPUR
2016-08-08,2016-09-20,Normal,,Normal,1.01989801019898,WEST BENGAL,DURGAPUR
2016-08-15,2016-09-27,Normal,,Normal,1.01989801019898,WEST BENGAL,DURGAPUR
2016-08-22,2016-10-04,Normal,,Normal,1.01989801019898,WEST BENGAL,DURGAPUR
2016-08-29,2016-10-11,Normal,,Normal,1.01989801019898,WEST BENGAL,DURGAPUR
2016-09-05,2016-10-18,Normal,,Normal,1.01989801019898,WEST BENGAL,DURGAPUR
2016-09-12,2016-10-25,Normal,,Normal,1.01989801019898,WEST BENGAL,DURGAPUR
2016-09-19,2016-11-01,Normal,,Normal,1.01989801019898,WEST BENGAL,DURGAPUR
2016-09-26,2016-11-08,Normal,,Normal,1.01989801019898,WEST BENGAL,DURGAPUR
2016-08-15,2016-09-27,Normal,,Normal,1.018312321707923,WEST BENGAL,KASIPUR
2016-08-22,2016-10-04,Normal,,Normal,1.018312321707923,WEST BENGAL,KASIPUR
2016-08-29,2016-10-11,Normal,,Normal,1.018312321707923,WEST BENGAL,KASIPUR
2016-08-01,2016-09-13,Normal,,Normal,1.018089264612308,WEST BENGAL,KATWA
2016-08-15,2016-09-27,Normal,,Normal,1.018089264612308,WEST BENGAL,KATWA
2016-08-22,2016-10-04,Normal,,Normal,1.018089264612308,WEST BENGAL,KATWA
2016-11-28,2017-01-10,Normal,,Normal,1.018089264612308,WEST BENGAL,KATWA
2016-12-05,2017-01-17,Normal,,Normal,1.018089264612308,WEST BENGAL,KATWA
2016-09-05,2016-10-18,Normal,,Normal,1.0177662708686723,WEST BENGAL,KATWA
2016-09-12,2016-10-25,Normal,,Normal,1.0177662708686723,WEST BENGAL,KATWA
2016-09-19,2016-11-01,Normal,,Normal,1.0177662708686723,WEST BENGAL,KATWA
2016-09-26,2016-11-08,Normal,,Normal,1.0177662708686723,WEST BENGAL,KATWA
2016-10-03,2016-11-15,Normal,,Normal,1.0177662708686723,WEST BENGAL,KATWA
2016-10-17,2016-11-29,Normal,,Normal,1.0177662708686723,WEST BENGAL,KATWA
2016-10-24,2016-12-06,Normal,,Normal,1.0177662708686723,WEST BENGAL,KATWA
2016-10-31,2016-12-13,Normal,,Normal,1.0177662708686723,WEST BENGAL,KATWA
2016-11-07,2016-12-20,Normal,,Normal,1.0177662708686723,WEST BENGAL,KATWA
2016-11-14,2016-12-27,Normal,,Normal,1.0177662708686723,WEST BENGAL,KATWA
2016-08-29,2016-10-11,Normal,,Normal,1.0156236052066778,WEST BENGAL,KATWA
2016-09-05,2016-10-18,Normal,,Normal,1.0122388883776572,WEST BENGAL,KASIPUR
2016-10-03,2016-11-15,Normal,,Normal,1.0122388883776572,WEST BENGAL,KASIPUR
2016-05-23,2016-07-05,Normal,,Normal,1.0104199557941271,WEST BENGAL,DURGAPUR
2016-05-30,2016-07-12,Normal,,Normal,1.0104199557941271,WEST BENGAL,DURGAPUR
2016-10-10,2016-11-22,Normal,,Normal,1.0062671020420146,WEST BENGAL,KATWA
2016-05-02,2016-06-14,Normal,,Normal,1.0059469811510937,UTTAR PRADESH,PRATAPGARH
2016-05-09,2016-06-21,Normal,,Normal,1.0059469811510937,UTTAR PRADESH,PRATAPGARH
2016-05-16,2016-06-28,Normal,,Normal,1.0059469811510937,UTTAR PRADESH,PRATAPGARH
2016-05-23,2016-07-05,Normal,,Normal,1.0059469811510937,UTTAR PRADESH,PRATAPGARH
2016-05-30,2016-07-12,Normal,,Normal,1.0059469811510937,UTTAR PRADESH,PRATAPGARH
2016-06-06,2016-07-19,Normal,,Normal,1.0059469811510937,UTTAR PRADESH,PRATAPGARH
2016-07-04,2016-08-16,Normal,,Normal,1.0056597135942518,UTTAR PRADESH,PRATAPGARH
2016-04-25,2016-06-07,Normal,,Normal,1.0054287474065169,UTTAR PRADESH,PRATAPGARH
2016-04-18,2016-05-31,Normal,,Normal,1.0050239270914538,UTTAR PRADESH,PRATAPGARH
2016-04-04,2016-05-17,Normal,,Normal,1.0049340449098785,UTTAR PRADESH,PRATAPGARH
2016-04-11,2016-05-24,Normal,,Normal,1.0049340449098785,UTTAR PRADESH,PRATAPGARH
2016-07-11,2016-08-23,Normal,,Normal,1.0049241282283188,UTTAR PRADESH,PRATAPGARH
2016-06-13,2016-07-26,Normal,,Normal,1.0044909876225958,UTTAR PRADESH,PRATAPGARH
2016-06-27,2016-08-09,Normal,,Normal,1.0042898378780158,UTTAR PRADESH,PRATAPGARH
2016-10-10,2016-11-22,Normal,,Normal,1.0040774061389444,UTTAR PRADESH,PRATAPGARH
2016-06-20,2016-08-02,Normal,,Normal,1.0040147357436413,UTTAR PRADESH,PRATAPGARH
2016-03-28,2016-05-10,Normal,,Normal,1.0039270969690868,UTTAR PRADESH,PRATAPGARH
2016-08-08,2016-09-20,Normal,,Normal,1.003643658108926,UTTAR PRADESH,PRATAPGARH
2016-12-05,2017-01-17,Normal,,Normal,1.0033945686900958,UTTAR PRADESH,PRATAPGARH
2016-12-12,2017-01-24,Normal,,Normal,1.0033945686900958,UTTAR PRADESH,PRATAPGARH
2016-12-19,2017-01-31,Normal,,Normal,1.0033945686900958,UTTAR PRADESH,PRATAPGARH
2016-12-26,2017-02-07,Normal,,Normal,1.0033945686900958,UTTAR PRADESH,PRATAPGARH
2016-07-18,2016-08-30,Normal,,Normal,1.0029084344599335,UTTAR PRADESH,PRATAPGARH
2016-11-28,2017-01-10,Normal,,Normal,1.0028939227621994,UTTAR PRADESH,PRATAPGARH
2016-10-31,2016-12-13,Normal,,Normal,1.0027459743530869,UTTAR PRADESH,PRATAPGARH
2016-11-07,2016-12-20,Normal,,Normal,1.0027459743530869,UTTAR PRADESH,PRATAPGARH
2016-10-24,2016-12-06,Normal,,Normal,1.0026497350242751,UTTAR PRADESH,PRATAPGARH
2016-10-17,2016-11-29,Normal,,Normal,1.0024967661405908,UTTAR PRADESH,PRATAPGARH
2016-07-25,2016-09-06,Normal,,Normal,1.0024057738572574,UTTAR PRADESH,PRATAPGARH
2016-11-14,2016-12-27,Normal,,Normal,1.0023973629008092,UTTAR PRADESH,PRATAPGARH
2016-08-01,2016-09-13,Normal,,Normal,1.0023701433039232,UTTAR PRADESH,PRATAPGARH
2016-03-21,2016-05-03,Normal,,Normal,1.0020390693440997,UTTAR PRADESH,PRATAPGARH
2016-03-14,2016-04-26,Normal,,Normal,1.0019132010875038,UTTAR PRADESH,PRATAPGARH
2016-11-21,2017-01-03,Normal,,Normal,1.0013970661610618,UTTAR PRADESH,PRATAPGARH
2016-03-07,2016-04-19,Normal,,Normal,1.0004027791763166,UTTAR PRADESH,PRATAPGARH
2016-09-12,2016-10-25,Normal,,Normal,0.9999090991728024,WEST BENGAL,KASIPUR
2016-09-19,2016-11-01,Normal,,Normal,0.9999090991728024,WEST BENGAL,KASIPUR
2016-09-26,2016-11-08,Normal,,Normal,0.9999090991728024,WEST BENGAL,KASIPUR
2016-10-03,2016-11-15,Normal,,Normal,0.999900009999,WEST BENGAL,DURGAPUR
2016-10-10,2016-11-22,Normal,,Normal,0.999900009999,WEST BENGAL,DURGAPUR
2016-10-17,2016-11-29,Normal,,Normal,0.999900009999,WEST BENGAL,DURGAPUR
2016-10-24,2016-12-06,Normal,,Normal,0.999900009999,WEST BENGAL,DURGAPUR
2016-10-31,2016-12-13,Normal,,Normal,0.999900009999,WEST BENGAL,DURGAPUR
2016-11-07,2016-12-20,Normal,,Normal,0.999900009999,WEST BENGAL,DURGAPUR
2016-11-14,2016-12-27,Normal,,Normal,0.999900009999,WEST BENGAL,DURGAPUR
2016-11-21,2017-01-03,Normal,,Normal,0.999900009999,WEST BENGAL,DURGAPUR
2016-11-28,2017-01-10,Normal,,Normal,0.999900009999,WEST BENGAL,DURGAPUR
2016-12-05,2017-01-17,Normal,,Normal,0.999900009999,WEST BENGAL,DURGAPUR
2016-12-12,2017-01-24,Normal,,Normal,0.999900009999,WEST BENGAL,DURGAPUR
2016-12-19,2017-01-31,Normal,,Normal,0.999900009999,WEST BENGAL,DURGAPUR
2016-12-26,2017-02-07,Normal,,Normal,0.999900009999,WEST BENGAL,DURGAPUR
2016-02-08,2016-03-22,Normal,,Normal,0.999900009999,WEST BENGAL,KATWA
2016-02-01,2016-03-15,Normal,,Normal,0.9998993558776168,UTTAR PRADESH,PRATAPGARH
2016-02-08,2016-03-22,Normal,,Normal,0.9998993558776168,UTTAR PRADESH,PRATAPGARH
2016-02-15,2016-03-29,Normal,,Normal,0.9998993558776168,UTTAR PRADESH,PRATAPGARH
2016-02-22,2016-04-05,Normal,,Normal,0.9998993558776168,UTTAR PRADESH,PRATAPGARH
2016-02-29,2016-04-12,Normal,,Normal,0.9998993558776168,UTTAR PRADESH,PRATAPGARH
2016-02-01,2016-03-15,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-02-22,2016-04-05,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-02-29,2016-04-12,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-03-07,2016-04-19,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-03-14,2016-04-26,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-03-21,2016-05-03,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-03-28,2016-05-10,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-04-04,2016-05-17,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-04-11,2016-05-24,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-04-18,2016-05-31,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-04-25,2016-06-07,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-05-02,2016-06-14,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-05-09,2016-06-21,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-05-16,2016-06-28,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-05-23,2016-07-05,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-05-30,2016-07-12,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-06-06,2016-07-19,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-06-13,2016-07-26,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-06-20,2016-08-02,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-06-27,2016-08-09,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-07-11,2016-08-23,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-07-18,2016-08-30,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-07-25,2016-09-06,Normal,,Normal,0.9998969178435212,UTTAR PRADESH,KAYAMGANJ
2016-02-22,2016-04-05,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-02-29,2016-04-12,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-03-07,2016-04-19,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-03-14,2016-04-26,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-03-21,2016-05-03,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-03-28,2016-05-10,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-04-04,2016-05-17,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-04-11,2016-05-24,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-04-18,2016-05-31,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-04-25,2016-06-07,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-05-02,2016-06-14,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-05-09,2016-06-21,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-05-16,2016-06-28,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-05-23,2016-07-05,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-05-30,2016-07-12,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-06-06,2016-07-19,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-06-13,2016-07-26,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-06-20,2016-08-02,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-06-27,2016-08-09,Normal,,Normal,0.9998958441828976,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2016-02-22,2016-04-05,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-03-07,2016-04-19,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-03-14,2016-04-26,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-03-21,2016-05-03,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-03-28,2016-05-10,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-04-04,2016-05-17,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-04-11,2016-05-24,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-04-18,2016-05-31,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-04-25,2016-06-07,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-05-02,2016-06-14,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-05-09,2016-06-21,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-05-16,2016-06-28,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-05-23,2016-07-05,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-05-30,2016-07-12,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-06-06,2016-07-19,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-06-13,2016-07-26,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-06-20,2016-08-02,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-06-27,2016-08-09,Normal,,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2016-04-18,2016-05-31,Normal,,Normal,0.9998947479212714,WEST BENGAL,DURGAPUR
2016-04-25,2016-06-07,Normal,,Normal,0.9998947479212714,WEST BENGAL,DURGAPUR
2016-05-02,2016-06-14,Normal,,Normal,0.9998947479212714,WEST BENGAL,DURGAPUR
2016-05-09,2016-06-21,Normal,,Normal,0.9998947479212714,WEST BENGAL,DURGAPUR
2016-05-16,2016-06-28,Normal,,Normal,0.9998947479212714,WEST BENGAL,DURGAPUR
2016-01-22,2016-03-05,,,Anomaly,1.1499015655760758,WEST BENGAL,KASIPUR
2016-01-29,2016-03-12,,,Anomaly,1.1062154307677885,WEST BENGAL,KASIPUR
2016-01-08,2016-02-20,,,Anomaly,1.095080796357468,WEST BENGAL,KASIPUR
2016-01-15,2016-02-27,,,Anomaly,1.095080796357468,WEST BENGAL,KASIPUR
2016-01-01,2016-02-13,,,Anomaly,1.0745625377122665,WEST BENGAL,KASIPUR
2016-01-08,2016-02-20,,,Anomaly,1.061333929169925,UTTAR PRADESH,RAATH
2016-01-29,2016-03-12,,,Anomaly,1.0581156943566277,UTTAR PRADESH,RAATH
2016-01-01,2016-02-13,,,Anomaly,1.0554382846350403,UTTAR PRADESH,RAATH
2016-01-15,2016-02-27,,,Anomaly,1.0511395377466235,UTTAR PRADESH,RAATH
2016-01-22,2016-03-05,,,Anomaly,1.0501619930763326,UTTAR PRADESH,RAATH
