<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1404b8b44cfa6968cf17290b6b84adc1e88bf922b1a0304b7d703dea627ebe48
size 197044
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2018-09-30,2018-11-12,Anomaly,Anomaly,Anomaly,1.0191327756946449,WEST BENGAL,DURGAPUR
2018-07-29,2018-09-10,Anomaly,Anomaly,Anomaly,1.0191327756946449,WEST BENGAL,KASIPUR
2018-08-05,2018-09-17,Anomaly,Anomaly,Anomaly,1.0191327756946449,WEST BENGAL,KASIPUR
2018-09-16,2018-10-29,Anomaly,Anomaly,Anomaly,1.0191327756946449,WEST BENGAL,KASIPUR
2018-09-23,2018-11-05,Anomaly,Anomaly,Anomaly,1.0191327756946449,WEST BENGAL,KASIPUR
2018-09-30,2018-11-12,Anomaly,Anomaly,Anomaly,1.0191327756946449,WEST BENGAL,KASIPUR
2018-07-29,2018-09-10,Anomaly,Anomaly,Anomaly,1.0191327756946449,WEST BENGAL,KATWA
2018-08-05,2018-09-17,Anomaly,Anomaly,Anomaly,1.0191327756946449,WEST BENGAL,KATWA
2018-09-16,2018-10-29,Anomaly,Anomaly,Anomaly,1.0191327756946449,WEST BENGAL,KATWA
2018-09-23,2018-11-05,Anomaly,Anomaly,Anomaly,1.0191327756946449,WEST BENGAL,KATWA
2018-09-30,2018-11-12,Anomaly,Anomaly,Anomaly,1.0191327756946449,WEST BENGAL,KATWA
2018-07-22,2018-09-03,Anomaly,Anomaly,Anomaly,1.0184242199796316,UTTAR PRADESH,SAFDARGANJ
2018-07-29,2018-09-10,Anomaly,Anomaly,Anomaly,1.0184242199796316,UTTAR PRADESH,SAFDARGANJ
2018-08-05,2018-09-17,Anomaly,Anomaly,Anomaly,1.0184242199796316,UTTAR PRADESH,SAFDARGANJ
2018-08-12,2018-09-24,Anomaly,Anomaly,Anomaly,1.0184242199796316,UTTAR PRADESH,SAFDARGANJ
2018-08-19,2018-10-01,Anomaly,Anomaly,Anomaly,1.0184242199796316,UTTAR PRADESH,SAFDARGANJ
2018-08-26,2018-10-08,Anomaly,Anomaly,Anomaly,1.0184242199796316,UTTAR PRADESH,SAFDARGANJ
2018-09-02,2018-10-15,Anomaly,Anomaly,Anomaly,1.0184242199796316,UTTAR PRADESH,SAFDARGANJ
2018-09-09,2018-10-22,Anomaly,Anomaly,Anomaly,1.0184242199796316,UTTAR PRADESH,SAFDARGANJ
2018-09-16,2018-10-29,Anomaly,Anomaly,Anomaly,1.0184242199796316,UTTAR PRADESH,SAFDARGANJ
2018-09-23,2018-11-05,Anomaly,Anomaly,Anomaly,1.0184242199796316,UTTAR PRADESH,SAFDARGANJ
2018-09-30,2018-11-12,Anomaly,Anomaly,Anomaly,1.0184242199796316,UTTAR PRADESH,SAFDARGANJ
2018-10-07,2018-11-19,Anomaly,Anomaly,Anomaly,1.0184242199796316,UTTAR PRADESH,SAFDARGANJ
2018-10-14,2018-11-26,Anomaly,Anomaly,Anomaly,1.0184242199796316,UTTAR PRADESH,SAFDARGANJ
2018-10-21,2018-12-03,Anomaly,Anomaly,Anomaly,1.0184242199796316,UTTAR PRADESH,SAFDARGANJ
2019-01-20,2019-03-04,Anomaly,Anomaly,Anomaly,1.015847476308243,UTTAR PRADESH,KAYAMGANJ
2020-09-27,2020-11-09,Anomaly,Anomaly,Anomaly,1.0153065148834706,WEST BENGAL,DURGAPUR
2020-09-27,2020-11-09,Anomaly,Anomaly,Anomaly,1.0153065148834706,WEST BENGAL,KASIPUR
2020-09-27,2020-11-09,Anomaly,Anomaly,Anomaly,1.0153065148834706,WEST BENGAL,KATWA
2017-09-24,2017-11-06,Anomaly,Anomaly,Anomaly,1.012071698573345,UTTAR PRADESH,KAYAMGANJ
2017-10-01,2017-11-13,Anomaly,Anomaly,Anomaly,1.012071698573345,UTTAR PRADESH,KAYAMGANJ
2017-10-08,2017-11-20,Anomaly,Anomaly,Anomaly,1.012071698573345,UTTAR PRADESH,KAYAMGANJ
2017-10-15,2017-11-27,Anomaly,Anomaly,Anomaly,1.012071698573345,UTTAR PRADESH,KAYAMGANJ
2017-10-22,2017-12-04,Anomaly,Anomaly,Anomaly,1.012071698573345,UTTAR PRADESH,KAYAMGANJ
2017-10-29,2017-12-11,Anomaly,Anomaly,Anomaly,1.012071698573345,UTTAR PRADESH,KAYAMGANJ
2019-04-07,2019-05-20,Anomaly,Anomaly,Anomaly,1.012071698573345,UTTAR PRADESH,KAYAMGANJ
2018-01-14,2018-02-26,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,KAYAMGANJ
2018-03-25,2018-05-07,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,KAYAMGANJ
2018-04-01,2018-05-14,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,KAYAMGANJ
2018-04-08,2018-05-21,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,KAYAMGANJ
2018-04-15,2018-05-28,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,KAYAMGANJ
2018-02-04,2018-03-19,Anomaly,Anomaly,Anomaly,1.011784311391501,UTTAR PRADESH,KAYAMGANJ
2018-02-11,2018-03-26,Anomaly,Anomaly,Anomaly,1.011784311391501,UTTAR PRADESH,KAYAMGANJ
2018-02-18,2018-04-02,Anomaly,Anomaly,Anomaly,1.011784311391501,UTTAR PRADESH,KAYAMGANJ
2018-02-25,2018-04-09,Anomaly,Anomaly,Anomaly,1.011784311391501,UTTAR PRADESH,KAYAMGANJ
2018-03-04,2018-04-16,Anomaly,Anomaly,Anomaly,1.011784311391501,UTTAR PRADESH,KAYAMGANJ
2019-11-17,2019-12-30,Anomaly,Anomaly,Anomaly,1.0117497539177076,UTTAR PRADESH,SAFDARGANJ
2019-09-22,2019-11-04,Anomaly,Anomaly,Anomaly,1.0102564963933942,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-09-22,2019-11-04,Anomaly,Anomaly,Anomaly,1.0102564963933942,UTTAR PRADESH,PRATAPGARH
2019-09-22,2019-11-04,Anomaly,Anomaly,Anomaly,1.0102564963933942,UTTAR PRADESH,RAATH
2020-07-12,2020-08-24,Anomaly,Anomaly,Anomaly,1.009919791022113,UTTAR PRADESH,SAFDARGANJ
2020-07-19,2020-08-31,Anomaly,Anomaly,Anomaly,1.009919791022113,UTTAR PRADESH,SAFDARGANJ
2020-07-26,2020-09-07,Anomaly,Anomaly,Anomaly,1.009919791022113,UTTAR PRADESH,SAFDARGANJ
2020-08-02,2020-09-14,Anomaly,Anomaly,Anomaly,1.009845862704054,UTTAR PRADESH,SAFDARGANJ
2018-08-12,2018-09-24,Anomaly,Anomaly,Anomaly,1.0094276735548997,WEST BENGAL,DURGAPUR
2018-08-19,2018-10-01,Anomaly,Anomaly,Anomaly,1.0094276735548997,WEST BENGAL,DURGAPUR
2018-08-26,2018-10-08,Anomaly,Anomaly,Anomaly,1.0094276735548997,WEST BENGAL,DURGAPUR
2018-08-12,2018-09-24,Anomaly,Anomaly,Anomaly,1.0094276735548997,WEST BENGAL,KASIPUR
2018-08-19,2018-10-01,Anomaly,Anomaly,Anomaly,1.0094276735548997,WEST BENGAL,KASIPUR
2018-08-26,2018-10-08,Anomaly,Anomaly,Anomaly,1.0094276735548997,WEST BENGAL,KASIPUR
2018-08-12,2018-09-24,Anomaly,Anomaly,Anomaly,1.0094276735548997,WEST BENGAL,KATWA
2018-08-19,2018-10-01,Anomaly,Anomaly,Anomaly,1.0094276735548997,WEST BENGAL,KATWA
2018-08-26,2018-10-08,Anomaly,Anomaly,Anomaly,1.0094276735548997,WEST BENGAL,KATWA
2019-09-15,2019-10-28,Anomaly,Anomaly,Anomaly,1.0086834488202792,UTTAR PRADESH,SAFDARGANJ
2019-09-22,2019-11-04,Anomaly,Anomaly,Anomaly,1.0086834488202792,UTTAR PRADESH,SAFDARGANJ
2019-11-24,2020-01-06,Anomaly,Anomaly,Anomaly,1.0086079471350318,UTTAR PRADESH,SAFDARGANJ
2018-05-27,2018-07-09,Anomaly,Anomaly,Anomaly,1.007840523359915,UTTAR PRADESH,SAFDARGANJ
2020-08-09,2020-09-21,Anomaly,Anomaly,Anomaly,1.0073010532703741,UTTAR PRADESH,SAFDARGANJ
2020-08-16,2020-09-28,Anomaly,Anomaly,Anomaly,1.004793162286097,UTTAR PRADESH,SAFDARGANJ
2020-08-23,2020-10-05,Anomaly,Anomaly,Anomaly,1.002413697923281,UTTAR PRADESH,SAFDARGANJ
2020-08-30,2020-10-12,Anomaly,Anomaly,Anomaly,1.0002221433482499,UTTAR PRADESH,SAFDARGANJ
2019-01-27,2019-03-11,Anomaly,Anomaly,Anomaly,0.99991305103904,UTTAR PRADESH,SAFDARGANJ
2019-02-03,2019-03-18,Anomaly,Anomaly,Anomaly,0.99991305103904,UTTAR PRADESH,SAFDARGANJ
2019-02-10,2019-03-25,Anomaly,Anomaly,Anomaly,0.99991305103904,UTTAR PRADESH,SAFDARGANJ
2019-07-14,2019-08-26,Anomaly,Anomaly,Anomaly,0.99991305103904,UTTAR PRADESH,SAFDARGANJ
2019-07-21,2019-09-02,Anomaly,Anomaly,Anomaly,0.99991305103904,UTTAR PRADESH,SAFDARGANJ
2019-07-28,2019-09-09,Anomaly,Anomaly,Anomaly,0.99991305103904,UTTAR PRADESH,SAFDARGANJ
2019-08-04,2019-09-16,Anomaly,Anomaly,Anomaly,0.99991305103904,UTTAR PRADESH,SAFDARGANJ
2019-08-11,2019-09-23,Anomaly,Anomaly,Anomaly,0.99991305103904,UTTAR PRADESH,SAFDARGANJ
2019-08-18,2019-09-30,Anomaly,Anomaly,Anomaly,0.99991305103904,UTTAR PRADESH,SAFDARGANJ
2019-08-25,2019-10-07,Anomaly,Anomaly,Anomaly,0.99991305103904,UTTAR PRADESH,SAFDARGANJ
2019-09-01,2019-10-14,Anomaly,Anomaly,Anomaly,0.99991305103904,UTTAR PRADESH,SAFDARGANJ
2019-09-08,2019-10-21,Anomaly,Anomaly,Anomaly,0.99991305103904,UTTAR PRADESH,SAFDARGANJ
2019-09-29,2019-11-11,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-10-06,2019-11-18,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-10-13,2019-11-25,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-10-20,2019-12-02,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-10-27,2019-12-09,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-11-03,2019-12-16,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-09-29,2019-11-11,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2019-10-06,2019-11-18,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2019-10-13,2019-11-25,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2019-10-20,2019-12-02,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2019-10-27,2019-12-09,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2019-11-03,2019-12-16,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2019-09-29,2019-11-11,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,RAATH
2019-10-06,2019-11-18,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,RAATH
2019-10-13,2019-11-25,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,RAATH
2019-10-20,2019-12-02,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,RAATH
2019-10-27,2019-12-09,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,RAATH
2019-11-03,2019-12-16,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,RAATH
2019-04-07,2019-05-20,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,SAFDARGANJ
2019-04-14,2019-05-27,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,SAFDARGANJ
2019-04-21,2019-06-03,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,SAFDARGANJ
2019-04-28,2019-06-10,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,SAFDARGANJ
2019-05-05,2019-06-17,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,SAFDARGANJ
2019-05-12,2019-06-24,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,SAFDARGANJ
2019-05-19,2019-07-01,Anomaly,Anomaly,Anomaly,0.9999090991728024,UTTAR PRADESH,SAFDARGANJ
2018-09-02,2018-10-15,Anomaly,Anomaly,Anomaly,0.9999056692764834,WEST BENGAL,DURGAPUR
2018-09-09,2018-10-22,Anomaly,Anomaly,Anomaly,0.9999056692764834,WEST BENGAL,DURGAPUR
2018-09-02,2018-10-15,Anomaly,Anomaly,Anomaly,0.9999056692764834,WEST BENGAL,KASIPUR
2018-09-09,2018-10-22,Anomaly,Anomaly,Anomaly,0.9999056692764834,WEST BENGAL,KASIPUR
2018-09-02,2018-10-15,Anomaly,Anomaly,Anomaly,0.9999056692764834,WEST BENGAL,KATWA
2018-09-09,2018-10-22,Anomaly,Anomaly,Anomaly,0.9999056692764834,WEST BENGAL,KATWA
2018-06-03,2018-07-16,Anomaly,Anomaly,Anomaly,0.9999047709741932,UTTAR PRADESH,SAFDARGANJ
2019-01-27,2019-03-11,Anomaly,Anomaly,Anomaly,0.9998850706815308,UTTAR PRADESH,KAYAMGANJ
2019-02-03,2019-03-18,Anomaly,Anomaly,Anomaly,0.9998850706815308,UTTAR PRADESH,KAYAMGANJ
2019-08-18,2019-09-30,Anomaly,Anomaly,Anomaly,0.9998850706815308,UTTAR PRADESH,KAYAMGANJ
2019-08-25,2019-10-07,Anomaly,Anomaly,Anomaly,0.9998850706815308,UTTAR PRADESH,KAYAMGANJ
2019-09-01,2019-10-14,Anomaly,Anomaly,Anomaly,0.9998850706815308,UTTAR PRADESH,KAYAMGANJ
2019-09-08,2019-10-21,Anomaly,Anomaly,Anomaly,0.9998850706815308,UTTAR PRADESH,KAYAMGANJ
2019-09-15,2019-10-28,Anomaly,Anomaly,Anomaly,0.9998850706815308,UTTAR PRADESH,KAYAMGANJ
2019-09-22,2019-11-04,Anomaly,Anomaly,Anomaly,0.9998850706815308,UTTAR PRADESH,KAYAMGANJ
2019-09-29,2019-11-11,Anomaly,Anomaly,Anomaly,0.9998850706815308,UTTAR PRADESH,KAYAMGANJ
2019-10-06,2019-11-18,Anomaly,Anomaly,Anomaly,0.9998850706815308,UTTAR PRADESH,KAYAMGANJ
2019-10-13,2019-11-25,Anomaly,Anomaly,Anomaly,0.9998850706815308,UTTAR PRADESH,KAYAMGANJ
2019-10-20,2019-12-02,Anomaly,Anomaly,Anomaly,0.9998850706815308,UTTAR PRADESH,KAYAMGANJ
2019-10-27,2019-12-09,Anomaly,Anomaly,Anomaly,0.9998850706815308,UTTAR PRADESH,KAYAMGANJ
2019-11-03,2019-12-16,Anomaly,Anomaly,Anomaly,0.9998850706815308,UTTAR PRADESH,KAYAMGANJ
2018-01-21,2018-03-05,Anomaly,Anomaly,Anomaly,0.999880966551601,UTTAR PRADESH,KAYAMGANJ
2018-01-28,2018-03-12,Anomaly,Anomaly,Anomaly,0.999880966551601,UTTAR PRADESH,KAYAMGANJ
2018-04-22,2018-06-04,Anomaly,Anomaly,Anomaly,0.9998795325864354,UTTAR PRADESH,KAYAMGANJ
2018-04-29,2018-06-11,Anomaly,Anomaly,Anomaly,0.9998795325864354,UTTAR PRADESH,KAYAMGANJ
2018-05-06,2018-06-18,Anomaly,Anomaly,Anomaly,0.9998795325864354,UTTAR PRADESH,KAYAMGANJ
2018-05-13,2018-06-25,Anomaly,Anomaly,Anomaly,0.9998795325864354,UTTAR PRADESH,KAYAMGANJ
2018-05-20,2018-07-02,Anomaly,Anomaly,Anomaly,0.9998795325864354,UTTAR PRADESH,KAYAMGANJ
2017-04-23,2017-06-05,Anomaly,Anomaly,Anomaly,0.9998780636507744,UTTAR PRADESH,KAYAMGANJ
2017-04-30,2017-06-12,Anomaly,Anomaly,Anomaly,0.9998780636507744,UTTAR PRADESH,KAYAMGANJ
2017-05-07,2017-06-19,Anomaly,Anomaly,Anomaly,0.9998780636507744,UTTAR PRADESH,KAYAMGANJ
2017-05-14,2017-06-26,Anomaly,Anomaly,Anomaly,0.9998780636507744,UTTAR PRADESH,KAYAMGANJ
2017-05-21,2017-07-03,Anomaly,Anomaly,Anomaly,0.9998780636507744,UTTAR PRADESH,KAYAMGANJ
2017-05-28,2017-07-10,Anomaly,Anomaly,Anomaly,0.9998780636507744,UTTAR PRADESH,KAYAMGANJ
2017-06-04,2017-07-17,Anomaly,Anomaly,Anomaly,0.9998780636507744,UTTAR PRADESH,KAYAMGANJ
2017-06-11,2017-07-24,Anomaly,Anomaly,Anomaly,0.9998780636507744,UTTAR PRADESH,KAYAMGANJ
2017-06-18,2017-07-31,Anomaly,Anomaly,Anomaly,0.9998780636507744,UTTAR PRADESH,KAYAMGANJ
2017-09-17,2017-10-30,Anomaly,Anomaly,Anomaly,0.9998780636507744,UTTAR PRADESH,KAYAMGANJ
2019-04-14,2019-05-27,Anomaly,Anomaly,Anomaly,0.9998780636507744,UTTAR PRADESH,KAYAMGANJ
2021-04-11,2021-05-24,Anomaly,Anomaly,Normal,1.194550701295215,WEST BENGAL,DURGAPUR
2021-04-11,2021-05-24,Anomaly,Anomaly,Normal,1.194550701295215,WEST BENGAL,KASIPUR
2021-04-11,2021-05-24,Anomaly,Anomaly,Normal,1.194550701295215,WEST BENGAL,KATWA
2020-06-21,2020-08-03,Anomaly,Anomaly,Normal,1.1089900918098354,WEST BENGAL,DURGAPUR
2020-06-21,2020-08-03,Anomaly,Anomaly,Normal,1.1089900918098354,WEST BENGAL,KASIPUR
2020-06-21,2020-08-03,Anomaly,Anomaly,Normal,1.1089900918098354,WEST BENGAL,KATWA
2019-12-29,2020-02-10,Anomaly,Anomaly,Normal,1.105662917027209,WEST BENGAL,DURGAPUR
2019-12-29,2020-02-10,Anomaly,Anomaly,Normal,1.105662917027209,WEST BENGAL,KASIPUR
2019-12-29,2020-02-10,Anomaly,Anomaly,Normal,1.105662917027209,WEST BENGAL,KATWA
2021-05-30,2021-07-12,Anomaly,Anomaly,Normal,1.090842979213381,WEST BENGAL,DURGAPUR
2021-06-06,2021-07-19,Anomaly,Anomaly,Normal,1.090842979213381,WEST BENGAL,DURGAPUR
2021-05-30,2021-07-12,Anomaly,Anomaly,Normal,1.090842979213381,WEST BENGAL,KASIPUR
2021-06-06,2021-07-19,Anomaly,Anomaly,Normal,1.090842979213381,WEST BENGAL,KASIPUR
2021-05-30,2021-07-12,Anomaly,Anomaly,Normal,1.090842979213381,WEST BENGAL,KATWA
2021-06-06,2021-07-19,Anomaly,Anomaly,Normal,1.090842979213381,WEST BENGAL,KATWA
2020-06-28,2020-08-10,Anomaly,Anomaly,Normal,1.0891884653155968,WEST BENGAL,DURGAPUR
2020-06-28,2020-08-10,Anomaly,Anomaly,Normal,1.0891884653155968,WEST BENGAL,KASIPUR
2020-06-28,2020-08-10,Anomaly,Anomaly,Normal,1.0891884653155968,WEST BENGAL,KATWA
2020-03-29,2020-05-11,Anomaly,Anomaly,Normal,1.0848033204414678,WEST BENGAL,DURGAPUR
2020-03-29,2020-05-11,Anomaly,Anomaly,Normal,1.0848033204414678,WEST BENGAL,KASIPUR
2020-03-29,2020-05-11,Anomaly,Anomaly,Normal,1.0848033204414678,WEST BENGAL,KATWA
2021-02-21,2021-04-05,Anomaly,Anomaly,Normal,1.0790590604992447,WEST BENGAL,DURGAPUR
2021-02-21,2021-04-05,Anomaly,Anomaly,Normal,1.0790590604992447,WEST BENGAL,KASIPUR
2021-02-21,2021-04-05,Anomaly,Anomaly,Normal,1.0790590604992447,WEST BENGAL,KATWA
2021-05-23,2021-07-05,Anomaly,Anomaly,Normal,1.0777797736662476,WEST BENGAL,DURGAPUR
2021-05-23,2021-07-05,Anomaly,Anomaly,Normal,1.0777797736662476,WEST BENGAL,KASIPUR
2021-05-23,2021-07-05,Anomaly,Anomaly,Normal,1.0777797736662476,WEST BENGAL,KATWA
2019-12-22,2020-02-03,Anomaly,Anomaly,Normal,1.0768195365830209,WEST BENGAL,DURGAPUR
2019-12-22,2020-02-03,Anomaly,Anomaly,Normal,1.0768195365830209,WEST BENGAL,KASIPUR
2019-12-22,2020-02-03,Anomaly,Anomaly,Normal,1.0768195365830209,WEST BENGAL,KATWA
2021-02-07,2021-03-22,Anomaly,Anomaly,Normal,1.0718653334292496,WEST BENGAL,DURGAPUR
2021-02-14,2021-03-29,Anomaly,Anomaly,Normal,1.0718653334292496,WEST BENGAL,DURGAPUR
2021-02-07,2021-03-22,Anomaly,Anomaly,Normal,1.0718653334292496,WEST BENGAL,KASIPUR
2021-02-14,2021-03-29,Anomaly,Anomaly,Normal,1.0718653334292496,WEST BENGAL,KASIPUR
2021-02-07,2021-03-22,Anomaly,Anomaly,Normal,1.0718653334292496,WEST BENGAL,KATWA
2021-02-14,2021-03-29,Anomaly,Anomaly,Normal,1.0718653334292496,WEST BENGAL,KATWA
2020-08-16,2020-09-28,Anomaly,Anomaly,Normal,1.0654864355380709,WEST BENGAL,DURGAPUR
2020-08-16,2020-09-28,Anomaly,Anomaly,Normal,1.0654864355380709,WEST BENGAL,KASIPUR
2020-08-16,2020-09-28,Anomaly,Anomaly,Normal,1.0654864355380709,WEST BENGAL,KATWA
2020-01-05,2020-02-17,Anomaly,Anomaly,Normal,1.0647162299787056,WEST BENGAL,DURGAPUR
2020-01-05,2020-02-17,Anomaly,Anomaly,Normal,1.0647162299787056,WEST BENGAL,KASIPUR
2020-01-05,2020-02-17,Anomaly,Anomaly,Normal,1.0647162299787056,WEST BENGAL,KATWA
2020-07-05,2020-08-17,Anomaly,Anomaly,Normal,1.0607773237109817,WEST BENGAL,DURGAPUR
2020-07-05,2020-08-17,Anomaly,Anomaly,Normal,1.0607773237109817,WEST BENGAL,KASIPUR
2020-07-05,2020-08-17,Anomaly,Anomaly,Normal,1.0607773237109817,WEST BENGAL,KATWA
2020-07-12,2020-08-24,Anomaly,Anomaly,Normal,1.0499125072910591,WEST BENGAL,DURGAPUR
2020-07-26,2020-09-07,Anomaly,Anomaly,Normal,1.0499125072910591,WEST BENGAL,DURGAPUR
2020-07-12,2020-08-24,Anomaly,Anomaly,Normal,1.0499125072910591,WEST BENGAL,KASIPUR
2020-07-26,2020-09-07,Anomaly,Anomaly,Normal,1.0499125072910591,WEST BENGAL,KASIPUR
2020-07-12,2020-08-24,Anomaly,Anomaly,Normal,1.0499125072910591,WEST BENGAL,KATWA
2020-07-26,2020-09-07,Anomaly,Anomaly,Normal,1.0499125072910591,WEST BENGAL,KATWA
2020-04-12,2020-05-25,Anomaly,Anomaly,Normal,1.0453595127715662,WEST BENGAL,DURGAPUR
2020-04-12,2020-05-25,Anomaly,Anomaly,Normal,1.0453595127715662,WEST BENGAL,KASIPUR
2020-04-12,2020-05-25,Anomaly,Anomaly,Normal,1.0453595127715662,WEST BENGAL,KATWA
2021-03-07,2021-04-19,Anomaly,Anomaly,Normal,1.0410245873570303,WEST BENGAL,DURGAPUR
2021-03-07,2021-04-19,Anomaly,Anomaly,Normal,1.0410245873570303,WEST BENGAL,KASIPUR
2021-03-07,2021-04-19,Anomaly,Anomaly,Normal,1.0410245873570303,WEST BENGAL,KATWA
2020-11-29,2021-01-11,Anomaly,Anomaly,Normal,1.035896698079275,WEST BENGAL,DURGAPUR
2020-12-06,2021-01-18,Anomaly,Anomaly,Normal,1.035896698079275,WEST BENGAL,DURGAPUR
2020-12-13,2021-01-25,Anomaly,Anomaly,Normal,1.035896698079275,WEST BENGAL,DURGAPUR
2020-12-20,2021-02-01,Anomaly,Anomaly,Normal,1.035896698079275,WEST BENGAL,DURGAPUR
2020-12-27,2021-02-08,Anomaly,Anomaly,Normal,1.035896698079275,WEST BENGAL,DURGAPUR
2020-11-29,2021-01-11,Anomaly,Anomaly,Normal,1.035896698079275,WEST BENGAL,KASIPUR
2020-12-06,2021-01-18,Anomaly,Anomaly,Normal,1.035896698079275,WEST BENGAL,KASIPUR
2020-12-13,2021-01-25,Anomaly,Anomaly,Normal,1.035896698079275,WEST BENGAL,KASIPUR
2020-12-20,2021-02-01,Anomaly,Anomaly,Normal,1.035896698079275,WEST BENGAL,KASIPUR
2020-12-27,2021-02-08,Anomaly,Anomaly,Normal,1.035896698079275,WEST BENGAL,KASIPUR
2020-11-29,2021-01-11,Anomaly,Anomaly,Normal,1.035896698079275,WEST BENGAL,KATWA
2020-12-06,2021-01-18,Anomaly,Anomaly,Normal,1.035896698079275,WEST BENGAL,KATWA
2020-12-13,2021-01-25,Anomaly,Anomaly,Normal,1.035896698079275,WEST BENGAL,KATWA
2020-12-20,2021-02-01,Anomaly,Anomaly,Normal,1.035896698079275,WEST BENGAL,KATWA
2020-12-27,2021-02-08,Anomaly,Anomaly,Normal,1.035896698079275,WEST BENGAL,KATWA
2020-08-23,2020-10-05,Anomaly,Anomaly,Normal,1.0316641536386002,WEST BENGAL,DURGAPUR
2020-08-30,2020-10-12,Anomaly,Anomaly,Normal,1.0316641536386002,WEST BENGAL,DURGAPUR
2020-09-06,2020-10-19,Anomaly,Anomaly,Normal,1.0316641536386002,WEST BENGAL,DURGAPUR
2020-09-13,2020-10-26,Anomaly,Anomaly,Normal,1.0316641536386002,WEST BENGAL,DURGAPUR
2020-08-23,2020-10-05,Anomaly,Anomaly,Normal,1.0316641536386002,WEST BENGAL,KASIPUR
2020-08-30,2020-10-12,Anomaly,Anomaly,Normal,1.0316641536386002,WEST BENGAL,KASIPUR
2020-09-06,2020-10-19,Anomaly,Anomaly,Normal,1.0316641536386002,WEST BENGAL,KASIPUR
2020-09-13,2020-10-26,Anomaly,Anomaly,Normal,1.0316641536386002,WEST BENGAL,KASIPUR
2020-08-23,2020-10-05,Anomaly,Anomaly,Normal,1.0316641536386002,WEST BENGAL,KATWA
2020-08-30,2020-10-12,Anomaly,Anomaly,Normal,1.0316641536386002,WEST BENGAL,KATWA
2020-09-06,2020-10-19,Anomaly,Anomaly,Normal,1.0316641536386002,WEST BENGAL,KATWA
2020-09-13,2020-10-26,Anomaly,Anomaly,Normal,1.0316641536386002,WEST BENGAL,KATWA
2019-12-22,2020-02-03,Anomaly,Anomaly,Normal,1.025997739327015,UTTAR PRADESH,SAFDARGANJ
2019-12-29,2020-02-10,Anomaly,Anomaly,Normal,1.025997739327015,UTTAR PRADESH,SAFDARGANJ
2020-01-05,2020-02-17,Anomaly,Anomaly,Normal,1.025997739327015,UTTAR PRADESH,SAFDARGANJ
2020-01-12,2020-02-24,Anomaly,Anomaly,Normal,1.025997739327015,UTTAR PRADESH,SAFDARGANJ
2020-01-19,2020-03-02,Anomaly,Anomaly,Normal,1.025997739327015,UTTAR PRADESH,SAFDARGANJ
