<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3190cd6ddf569586990af78f6260236450f6a3cd123ed0acb3e71bfaa9ad5453
size 175243
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,26/04/2019,65,Desi,750,850,800
,28/04/2019,70,Desi,750,850,800
,29/04/2019,60,Desi,750,850,800
,30/04/2019,62,Desi,750,850,800
Khalilabad,01/04/2019,115,Potato,600,700,630
,02/04/2019,120,Potato,600,750,640
,03/04/2019,120,Potato,600,700,650
,04/04/2019,115,Potato,600,725,660
,05/04/2019,120,Potato,600,750,650
,06/04/2019,120,Potato,635,725,675
,07/04/2019,110,Potato,500,650,575
,08/04/2019,100,Potato,500,625,575
,09/04/2019,115,Potato,500,650,580
,10/04/2019,120,Potato,500,650,580
,11/04/2019,110,Potato,500,650,560
,12/04/2019,120,Potato,575,700,625
,15/04/2019,100,Potato,525,650,590
,18/04/2019,100,Potato,575,700,625
,19/04/2019,95,Potato,575,675,600
,20/04/2019,120,Potato,550,725,625
,22/04/2019,115,Potato,550,700,610
,23/04/2019,130,Potato,600,700,625
,24/04/2019,110,Potato,600,700,625
,25/04/2019,95,Potato,550,700,625
Khatauli,01/04/2019,6.5,Potato,460,480,470
,02/04/2019,6.8,Potato,450,470,460
,03/04/2019,6.6,Potato,455,475,465
,04/04/2019,7.5,Potato,450,470,460
,05/04/2019,6.6,Potato,455,475,465
,06/04/2019,7.5,Potato,450,470,460
,07/04/2019,6.5,Potato,460,480,470
,08/04/2019,6.6,Potato,455,475,465
,09/04/2019,7.2,Potato,450,470,460
,10/04/2019,6.6,Potato,455,475,465
,11/04/2019,6,Potato,460,480,470
,12/04/2019,6.2,Potato,460,480,470
,13/04/2019,5.6,Potato,460,480,470
,14/04/2019,5.5,Potato,470,490,480
,15/04/2019,6,Potato,440,460,450
,16/04/2019,5.6,Potato,445,465,455
,17/04/2019,5.2,Potato,440,460,450
,19/04/2019,4.4,Potato,435,455,445
,20/04/2019,5.2,Potato,480,500,490
,21/04/2019,4.5,Potato,470,490,480
,22/04/2019,4.8,Potato,480,500,490
,23/04/2019,5.3,Potato,470,490,480
,24/04/2019,4.4,Potato,490,510,500
,25/04/2019,4.7,Potato,480,500,490
,26/04/2019,4.3,Potato,480,500,490
,28/04/2019,4.4,Potato,480,500,490
,29/04/2019,4.2,Potato,480,500,490
,30/04/2019,4,Potato,480,500,490
Khekda,01/04/2019,0.5,Potato,500,700,600
,02/04/2019,0.4,Potato,500,700,600
,03/04/2019,0.5,Potato,500,700,600
,04/04/2019,0.5,Potato,500,700,600
,05/04/2019,0.5,Potato,500,700,600
,06/04/2019,0.6,Potato,500,700,600
,07/04/2019,0.6,Potato,500,700,600
,08/04/2019,0.5,Potato,500,700,600
,09/04/2019,0.4,Potato,500,700,600
,10/04/2019,0.4,Potato,500,700,600
,12/04/2019,0.5,Potato,500,700,600
,13/04/2019,0.5,Potato,500,700,600
,14/04/2019,0.5,Potato,500,700,600
,15/04/2019,0.2,Potato,500,700,600
,16/04/2019,0.4,Potato,500,700,600
,18/04/2019,0.5,Potato,500,700,600
,19/04/2019,0.4,Potato,500,700,600
,20/04/2019,0.5,Potato,500,700,600
,23/04/2019,0.4,Potato,500,700,600
,24/04/2019,0.4,Potato,500,700,600
,25/04/2019,0.3,Potato,500,700,600
,26/04/2019,0.6,Potato,600,800,700
Khurja,02/04/2019,125,Desi,520,600,580
,03/04/2019,110,Desi,520,600,580
,04/04/2019,100,Desi,520,600,585
,05/04/2019,150,Desi,520,600,585
,06/04/2019,130,Desi,520,600,580
,08/04/2019,100,Desi,525,600,585
,09/04/2019,90,Desi,520,610,585
,10/04/2019,100,Desi,550,640,610
,12/04/2019,90,Desi,550,640,615
,13/04/2019,95,Desi,550,640,615
,15/04/2019,110,Desi,550,640,615
,16/04/2019,100,Desi,570,670,640
,17/04/2019,115,,NR,NR,NR
,18/04/2019,90,,NR,NR,NR
,19/04/2019,80,Desi,565,670,640
,20/04/2019,95,Desi,560,670,650
,22/04/2019,90,Desi,550,650,610
,23/04/2019,100,Desi,550,645,600
,24/04/2019,80,Desi,600,700,675
,25/04/2019,95,Desi,600,700,670
,26/04/2019,80,Desi,600,700,675
,27/04/2019,100,Desi,600,700,675
,29/04/2019,80,Desi,600,700,675
,30/04/2019,120,Desi,600,700,670
Kiratpur,01/04/2019,1.7,Desi,550,650,600
,03/04/2019,1.6,Desi,550,650,600
,04/04/2019,1.7,Desi,600,650,630
,05/04/2019,1.6,Desi,550,650,600
,06/04/2019,1.6,Desi,550,650,600
,07/04/2019,1.7,Desi,450,550,500
,08/04/2019,1.8,Desi,500,600,550
,09/04/2019,1.7,Desi,500,600,560
,10/04/2019,1.7,Desi,550,650,600
,11/04/2019,1.6,Desi,600,650,620
,12/04/2019,1.7,Desi,550,650,600
,13/04/2019,1.7,Desi,600,650,620
,14/04/2019,1.6,Desi,600,700,650
,15/04/2019,1.7,Desi,600,650,630
,16/04/2019,1.8,Desi,550,650,600
,17/04/2019,1.7,Desi,550,650,600
,18/04/2019,1.6,Desi,650,750,700
,21/04/2019,1.7,Desi,550,650,600
,22/04/2019,1.8,Desi,600,700,650
,23/04/2019,1.8,Desi,550,650,600
,24/04/2019,1.7,Desi,600,700,650
,25/04/2019,1.8,Desi,600,650,630
,26/04/2019,1.7,Desi,550,650,600
,27/04/2019,1.8,Desi,600,700,650
,28/04/2019,1.8,Desi,600,650,630
,29/04/2019,1.7,Desi,550,650,600
,30/04/2019,1.8,Desi,550,650,600
Konch,01/04/2019,15,Potato,550,700,650
,02/04/2019,20,Potato,500,700,600
,04/04/2019,15,Potato,500,650,600
,05/04/2019,20,Potato,500,625,580
,06/04/2019,11,Potato,500,650,600
,07/04/2019,10,Potato,500,650,610
,08/04/2019,12,Potato,500,700,600
,09/04/2019,15,Potato,500,650,600
,11/04/2019,20,Potato,500,700,600
,12/04/2019,10,Potato,500,650,600
,13/04/2019,15,Potato,500,650,600
,14/04/2019,12,Potato,500,700,600
,15/04/2019,15,Potato,500,700,600
,16/04/2019,11,Potato,500,650,600
,18/04/2019,10,Potato,500,650,600
,19/04/2019,12,Potato,500,700,600
,20/04/2019,8,Potato,550,700,610
,21/04/2019,7,Potato,550,700,650
,22/04/2019,12,Potato,550,700,625
,23/04/2019,15,Potato,550,700,610
,25/04/2019,16,Potato,550,700,610
,26/04/2019,12,Potato,550,700,625
,27/04/2019,10,Potato,550,700,625
,28/04/2019,15,Potato,550,700,610
,30/04/2019,11,Potato,550,700,620
Kopaganj,01/04/2019,75,Potato,600,700,655
,02/04/2019,72,Potato,600,700,665
,03/04/2019,69,Potato,650,750,700
,04/04/2019,65,Potato,675,775,710
,05/04/2019,68,Potato,650,750,700
,06/04/2019,76,Potato,650,750,700
,08/04/2019,74,Potato,650,750,710
,09/04/2019,85,Potato,650,750,700
,10/04/2019,88,Potato,650,750,700
,11/04/2019,82,Potato,675,775,710
,12/04/2019,87,Potato,650,750,700
,13/04/2019,88,Potato,650,750,700
,15/04/2019,85,Potato,675,775,710
,16/04/2019,89,Potato,650,750,700
,17/04/2019,82,Potato,675,750,715
,18/04/2019,79,Potato,675,775,725
,19/04/2019,83,Potato,675,775,720
,20/04/2019,88,Potato,675,775,715
,22/04/2019,85,Potato,675,775,725
,23/04/2019,91,Potato,675,775,720
,24/04/2019,94,Potato,675,775,715
,25/04/2019,89,Potato,675,775,720
,26/04/2019,82,Potato,675,775,725
,27/04/2019,87,Potato,675,775,720
,29/04/2019,85,Potato,675,775,725
,30/04/2019,81,Potato,675,775,730
Kosikalan,01/04/2019,36.2,Desi,450,500,480
,02/04/2019,35,Desi,400,600,550
,03/04/2019,27.5,Desi,450,600,550
,04/04/2019,31.5,Desi,570,630,600
,05/04/2019,45,Desi,500,600,560
,06/04/2019,45,Desi,500,600,550
,08/04/2019,45.8,Desi,500,600,560
,09/04/2019,40,Desi,475,600,500
,10/04/2019,45,Desi,470,580,520
,11/04/2019,45,Desi,470,560,520
,12/04/2019,60,Desi,450,550,500
,15/04/2019,50,Desi,540,650,600
,16/04/2019,60,Desi,530,620,570
,20/04/2019,40,Desi,500,600,550
,22/04/2019,50,Desi,500,600,540
,23/04/2019,51,Desi,500,580,530
,24/04/2019,51,Desi,500,570,530
,25/04/2019,50,Desi,480,570,520
,26/04/2019,50,Desi,485,560,510
,27/04/2019,52,,NR,NR,NR
,29/04/2019,50,Desi,490,610,500
,30/04/2019,50,Desi,500,600,550
Lakhimpur,01/04/2019,400,Potato,840,920,880
,02/04/2019,500,Potato,620,720,670
,03/04/2019,550,Potato,620,700,660
,04/04/2019,500,Potato,620,720,670
,05/04/2019,450,Potato,630,720,680
,06/04/2019,500,Potato,650,700,670
,07/04/2019,500,Potato,650,700,680
,08/04/2019,400,Potato,620,720,680
,09/04/2019,550,Potato,620,700,670
,10/04/2019,600,Potato,590,700,660
,11/04/2019,650,Potato,600,700,650
,12/04/2019,680,Potato,600,700,660
,13/04/2019,600,Potato,620,720,670
,14/04/2019,500,Potato,650,720,680
,15/04/2019,400,Potato,620,720,680
,16/04/2019,550,Potato,620,720,670
,17/04/2019,600,Potato,620,730,670
,18/04/2019,500,Potato,620,720,680
,19/04/2019,550,Potato,620,720,670
,20/04/2019,540,Potato,630,740,680
,21/04/2019,550,Potato,630,720,670
,22/04/2019,400,Potato,650,740,690
,23/04/2019,500,Potato,650,720,680
,24/04/2019,550,Potato,620,720,670
,25/04/2019,500,Potato,620,720,680
,26/04/2019,600,Potato,600,700,650
,27/04/2019,550,Potato,680,730,710
,29/04/2019,200,Potato,620,720,650
,30/04/2019,220,Potato,620,720,650
Lalganj,01/04/2019,60,Desi,450,550,500
,02/04/2019,50,Desi,450,550,500
,03/04/2019,40,Desi,450,550,500
,04/04/2019,40,Desi,450,550,500
,05/04/2019,50,Desi,450,550,500
,06/04/2019,40,Desi,450,550,500
,07/04/2019,50,Desi,450,550,500
,08/04/2019,40,Desi,450,550,500
,09/04/2019,60,Desi,450,550,500
,10/04/2019,40,Desi,450,550,500
,11/04/2019,30,Desi,450,550,500
,16/04/2019,50,Desi,450,550,500
,17/04/2019,40,Desi,450,550,500
,18/04/2019,30,Desi,450,550,500
,25/04/2019,30,Desi,450,550,500
,26/04/2019,60,Desi,450,550,500
,27/04/2019,50,Desi,450,550,500
,28/04/2019,35,Desi,450,550,500
,29/04/2019,30,Desi,450,550,500
,30/04/2019,60,Desi,450,550,500
Lalitpur,01/04/2019,6,Local,630,690,670
,02/04/2019,5,Local,630,700,675
,03/04/2019,8,Local,580,675,666
,04/04/2019,9,,NR,NR,NR
,05/04/2019,8.5,Local,550,600,585
,06/04/2019,8.5,Local,500,620,585
,08/04/2019,10,Local,560,620,590
,09/04/2019,9,Local,560,630,595
,10/04/2019,8,Local,580,630,610
,11/04/2019,7,Local,600,660,620
,12/04/2019,5,Local,556,690,630
,15/04/2019,9,Local,600,660,630
,16/04/2019,9,Local,600,680,640
,18/04/2019,10,Local,950,1000,985
,20/04/2019,9,Local,570,630,600
,21/04/2019,10,Local,580,630,605
,22/04/2019,9,Local,580,640,610
,23/04/2019,8,Local,580,640,615
,24/04/2019,7,Local,580,650,620
,25/04/2019,5,Local,600,650,625
,26/04/2019,6,Local,600,660,630
,27/04/2019,8,Local,610,660,640
,30/04/2019,7,Local,620,670,645
Lucknow,01/04/2019,114,Potato,600,720,680
,02/04/2019,114,Potato,600,725,675
,03/04/2019,107,Potato,600,710,670
,04/04/2019,99,Potato,600,725,675
,05/04/2019,102,Potato,600,725,680
,06/04/2019,118,Potato,600,800,700
,07/04/2019,100,Potato,600,800,700
,08/04/2019,118,Potato,600,800,700
,09/04/2019,114,Potato,650,750,700
,10/04/2019,105,Potato,650,750,715
,11/04/2019,107,Potato,650,800,720
,12/04/2019,120,Potato,650,800,725
,13/04/2019,80,Potato,700,800,750
,14/04/2019,114,Potato,700,800,775
,15/04/2019,116,Potato,700,800,750
,16/04/2019,110,Potato,700,800,750
,17/04/2019,110,Potato,700,800,760
,18/04/2019,120,Potato,740,800,760
,19/04/2019,110,Potato,700,800,750
,20/04/2019,95,Potato,700,800,750
,21/04/2019,84,Potato,700,825,780
,22/04/2019,107,Potato,700,850,800
,23/04/2019,100,Potato,700,900,800
,24/04/2019,120,Potato,750,840,800
,25/04/2019,106,Potato,700,900,800
,26/04/2019,114,Potato,700,900,800
,27/04/2019,100,Potato,700,900,800
,28/04/2019,89,Potato,700,900,800
,29/04/2019,97,Potato,700,900,800
Madhoganj,01/04/2019,21,Badshah,600,700,640
,02/04/2019,18,Badshah,600,650,625
,03/04/2019,21.5,Badshah,620,700,670
,04/04/2019,24,Badshah,600,670,635
,05/04/2019,18,Badshah,620,700,670
,07/04/2019,18,Badshah,625,700,670
,08/04/2019,21.5,Badshah,630,700,675
,09/04/2019,18,,NR,NR,NR
,10/04/2019,20.5,Badshah,650,700,680
,11/04/2019,18.5,Badshah,630,700,670
,12/04/2019,24,Badshah,630,700,660
,14/04/2019,28,Badshah,600,700,650
,15/04/2019,16,Badshah,620,700,670
,16/04/2019,21.5,Badshah,600,650,630
,17/04/2019,20.5,Badshah,620,700,660
,18/04/2019,16,Badshah,610,700,650
,19/04/2019,19,Badshah,630,700,670
,21/04/2019,15,Badshah,650,700,675
,22/04/2019,20.5,Badshah,620,700,670
,23/04/2019,18,Badshah,600,700,650
,24/04/2019,20.5,Badshah,600,700,650
,25/04/2019,18,Badshah,600,700,650
,26/04/2019,14.5,Badshah,630,700,670
,28/04/2019,18,Badshah,600,700,650
,30/04/2019,21,Badshah,600,700,650
Maharajganj,01/04/2019,15,Potato,1030,1050,1040
,02/04/2019,10,Potato,700,800,780
,03/04/2019,20,Potato,1000,1000,1000
,05/04/2019,20,Potato,1000,1020,1010
,17/04/2019,20,Potato,1000,1020,1020
,18/04/2019,30,Potato,1000,1020,1010
,19/04/2019,20,Potato,1000,1020,1020
,20/04/2019,20,Potato,1000,1030,1020
,21/04/2019,25,Potato,1000,1010,1010
,22/04/2019,20,Potato,1000,1100,1000
,23/04/2019,20,Potato,1000,1050,1020
,24/04/2019,20,Potato,1000,1030,1020
,25/04/2019,10,Potato,1000,1010,1010
,26/04/2019,20,Potato,1000,1030,1020
,27/04/2019,25,Potato,800,1000,900
,28/04/2019,20,Potato,800,1000,900
,29/04/2019,20,Potato,800,1000,900
,30/04/2019,15,Potato,800,1010,900
Mahoba,01/04/2019,37.6,Potato,625,660,640
,03/04/2019,39.6,Potato,600,630,610
,04/04/2019,40.8,Potato,580,640,600
,05/04/2019,41.2,Potato,570,620,595
,06/04/2019,40.7,Potato,570,630,610
,07/04/2019,41,Potato,600,650,615
,08/04/2019,41.6,Potato,550,610,590
,10/04/2019,40.2,Potato,600,650,625
,11/04/2019,37.1,Potato,600,650,630
,12/04/2019,35.2,Potato,580,630,615
,13/04/2019,34,Potato,580,630,610
,14/04/2019,35.8,Potato,600,660,620
,15/04/2019,36.2,Potato,590,640,610
,17/04/2019,34,Potato,600,635,615
,18/04/2019,30,Potato,605,645,625
,20/04/2019,38.6,Potato,590,625,610
,21/04/2019,39.2,Potato,600,660,615
,22/04/2019,40.2,Potato,580,630,605
,24/04/2019,44,Potato,590,625,615
,25/04/2019,40,,NR,NR,NR
,26/04/2019,37,Potato,620,680,650
,27/04/2019,37,Potato,620,670,650
,28/04/2019,37.1,Potato,610,650,625
Maigalganj,17/04/2019,2,F.A.Q.,460,480,470
Mainpuri,01/04/2019,935,Local,500,750,635
,02/04/2019,950,Local,500,750,640
,03/04/2019,1080,Local,480,740,620
,04/04/2019,958,Local,480,750,630
,05/04/2019,920,Local,480,750,640
,06/04/2019,945,Local,470,750,630
,08/04/2019,850,Local,470,750,640
,09/04/2019,805,Local,480,750,630
,10/04/2019,720,Local,480,750,635
,11/04/2019,500,Local,485,750,640
,12/04/2019,420,Local,470,740,625
,13/04/2019,355,Local,470,750,630
,15/04/2019,340,Local,475,760,640
,16/04/2019,305,Local,460,750,625
,17/04/2019,280,Local,570,760,635
,18/04/2019,285,Local,565,755,630
,19/04/2019,290,Local,460,750,620
,20/04/2019,300,Local,480,700,600
,22/04/2019,190,Local,500,720,620
,24/04/2019,200,Local,480,650,600
,25/04/2019,180,Local,490,680,630
,26/04/2019,150,Local,535,685,635
,27/04/2019,130,Local,525,690,625
,29/04/2019,120,Local,520,695,635
,30/04/2019,125,Local,530,700,640
Mathura,01/04/2019,45,Desi,450,650,550
,02/04/2019,30,Desi,400,600,500
,03/04/2019,35,Desi,400,600,500
,04/04/2019,40,Desi,420,650,550
,05/04/2019,40,Desi,450,660,580
,06/04/2019,40,Desi,480,680,580
,08/04/2019,40,Desi,500,700,600
,09/04/2019,40,Desi,510,710,610
,10/04/2019,40,Desi,540,740,640
,11/04/2019,30,Desi,550,750,650
,12/04/2019,28,Desi,550,750,650
,19/04/2019,50,Desi,540,740,640
,20/04/2019,40,Desi,550,750,650
,22/04/2019,50,Desi,540,740,640
,23/04/2019,40,Desi,550,750,650
,24/04/2019,50,Desi,540,740,640
,25/04/2019,40,Desi,550,750,650
,26/04/2019,40,Desi,540,740,640
,27/04/2019,50,Desi,540,740,640
,29/04/2019,40,Desi,550,750,650
,30/04/2019,40,Desi,560,760,660
Mau,01/04/2019,75,Potato,600,700,655
,02/04/2019,72,Potato,600,700,665
,05/04/2019,68,Potato,650,750,700
,06/04/2019,76,Potato,650,750,700
,15/04/2019,85,Potato,650,750,710
,16/04/2019,89,Potato,650,750,700
,17/04/2019,82,Potato,675,775,715
,18/04/2019,79,Potato,625,725,675
,19/04/2019,83,Potato,675,775,720
,20/04/2019,88,Potato,675,750,715
,22/04/2019,85,Potato,675,775,725
,23/04/2019,91,Potato,675,775,720
,24/04/2019,94,Potato,675,775,715
,25/04/2019,89,Potato,675,775,720
,26/04/2019,82,Potato,675,775,725
,27/04/2019,87,Potato,675,775,720
,29/04/2019,85,Potato,675,775,725
,30/04/2019,81,Potato,675,775,730
Maudaha,01/04/2019,6,Potato,600,750,675
,02/04/2019,7,Potato,550,700,650
,03/04/2019,8,Potato,600,650,625
,05/04/2019,7,Potato,550,700,650
,06/04/2019,8,Potato,600,700,640
,07/04/2019,7,Potato,550,750,650
,08/04/2019,8,Potato,550,750,645
,09/04/2019,7,Potato,550,750,650
,10/04/2019,0.6,Potato,620,700,665
,12/04/2019,7,Potato,550,700,650
,13/04/2019,8,Potato,550,700,640
,14/04/2019,7,Potato,550,750,650
,15/04/2019,8,Potato,500,700,600
,16/04/2019,7,Potato,500,700,620
,17/04/2019,6,Potato,550,700,650
,19/04/2019,7,Potato,550,700,640
,20/04/2019,6,Potato,550,750,650
,21/04/2019,7,Potato,550,700,600
,22/04/2019,6,Potato,600,700,650
,23/04/2019,7,Potato,550,750,640
,24/04/2019,6,Potato,600,700,650
,26/04/2019,7,Potato,600,750,640
,27/04/2019,6,Potato,650,800,700
,28/04/2019,5.5,Potato,600,800,715
,30/04/2019,5,Potato,650,800,725
Mauranipur,02/04/2019,20,Desi,625,700,650
,03/04/2019,17,Desi,600,695,650
,04/04/2019,20,Desi,600,680,650
,05/04/2019,20,Desi,600,700,650
,06/04/2019,20,Desi,600,700,650
,07/04/2019,18.5,Desi,600,710,650
,09/04/2019,20,Desi,600,700,650
,10/04/2019,18,Desi,600,700,650
,11/04/2019,20,Desi,600,685,650
,12/04/2019,21,Desi,600,700,650
,14/04/2019,18,Desi,600,700,650
,17/04/2019,18.5,Desi,600,695,650
,18/04/2019,20,Desi,600,700,650
,20/04/2019,18,Desi,600,710,650
,21/04/2019,20,Desi,600,700,650
,23/04/2019,20,Desi,600,700,650
,24/04/2019,18,Desi,600,700,650
,25/04/2019,20,Desi,600,700,650
,26/04/2019,18,Desi,600,700,650
,27/04/2019,20,Desi,600,700,650
Mawana,02/04/2019,1,Desi,500,620,550
,04/04/2019,1,Desi,500,520,510
,05/04/2019,1,Desi,550,650,600
,06/04/2019,1,Desi,500,620,550
,07/04/2019,1,Desi,500,600,550
,08/04/2019,1,Desi,500,600,550
,15/04/2019,1,Desi,500,610,550
,22/04/2019,1,Desi,500,600,550
,24/04/2019,1,Desi,560,620,580
,25/04/2019,1,Desi,550,640,600
,29/04/2019,1,Desi,500,620,550
Meerut,01/04/2019,150,Desi,620,725,640
,02/04/2019,170,Desi,625,730,650
,03/04/2019,185,Desi,625,725,645
,04/04/2019,195,Desi,620,715,635
,05/04/2019,170,Desi,620,700,640
,06/04/2019,250,Desi,600,700,625
,08/04/2019,110,Desi,650,720,680
,09/04/2019,105,Desi,670,750,700
,12/04/2019,110,Desi,650,725,690
,13/04/2019,85,Desi,650,725,685
,15/04/2019,120,Desi,650,725,680
,16/04/2019,140,Desi,650,710,670
,18/04/2019,87,Desi,710,765,750
,19/04/2019,80,Desi,710,765,765
,20/04/2019,65,Desi,770,825,800
,22/04/2019,62,Desi,775,825,805
,23/04/2019,65,Desi,775,840,810
,24/04/2019,56,Desi,810,870,840
,25/04/2019,74,Desi,815,875,835
,26/04/2019,80,Desi,800,870,830
,27/04/2019,87.5,Desi,800,860,825
,29/04/2019,94,Desi,800,860,820
,30/04/2019,85,Desi,800,860,825
Mehmoodabad,07/04/2019,63,Potato,580,700,660
,08/04/2019,58,Potato,600,750,670
,09/04/2019,66,Potato,560,740,650
,10/04/2019,55,Potato,600,760,680
,15/04/2019,63,Potato,610,780,700
,16/04/2019,57,Potato,650,810,730
,18/04/2019,60,Potato,640,800,720
,20/04/2019,47,Potato,670,830,760
,21/04/2019,55,Potato,630,800,710
,22/04/2019,40,Potato,650,820,740
,24/04/2019,44,Potato,660,830,740
,25/04/2019,40,Potato,670,850,760
Milak,01/04/2019,1.1,Desi,490,510,500
,02/04/2019,1.8,Desi,500,510,505
,03/04/2019,1.7,Desi,480,500,490
,04/04/2019,1.7,Desi,450,480,465
,05/04/2019,1.6,Desi,500,530,515
,06/04/2019,2.4,Desi,490,510,500
,09/04/2019,1.5,Desi,480,500,490
,10/04/2019,2.9,Desi,515,525,520
,11/04/2019,1.8,Desi,500,510,505
,12/04/2019,1.7,Desi,490,500,495
,13/04/2019,2.7,Desi,495,500,498
,15/04/2019,3.8,Desi,470,515,493
,17/04/2019,2.7,Desi,490,510,500
,18/04/2019,2.3,Desi,505,525,515
,19/04/2019,1.3,Desi,500,505,503
,22/04/2019,4.6,Desi,550,560,555
,25/04/2019,4.4,Desi,525,555,540
,26/04/2019,5.4,Desi,500,560,530
,27/04/2019,6,Desi,510,600,555
,29/04/2019,3.5,Desi,500,560,530
,30/04/2019,6.5,Desi,480,510,495
Mirzapur,01/04/2019,55,Potato,625,675,650
,02/04/2019,50,Potato,625,660,645
,03/04/2019,57.5,Potato,645,675,655
,04/04/2019,60,Potato,625,675,650
,05/04/2019,65,Potato,640,680,660
,06/04/2019,60,Potato,640,685,655
,08/04/2019,57.5,Potato,625,675,650
,09/04/2019,60,Potato,625,665,645
,10/04/2019,62.5,Potato,615,675,640
,11/04/2019,65,Potato,625,675,645
,12/04/2019,60,Potato,625,675,650
,13/04/2019,55,Potato,625,675,655
,15/04/2019,50,Potato,645,685,665
,16/04/2019,55,Potato,640,680,660
,18/04/2019,47.5,Potato,615,660,640
,20/04/2019,47.5,Potato,625,675,650
,22/04/2019,52.5,Potato,600,650,625
,23/04/2019,55,Potato,600,640,620
,24/04/2019,50,Potato,625,675,650
,25/04/2019,45,Potato,625,675,655
,26/04/2019,42.5,Potato,645,685,665
,29/04/2019,42.5,Potato,645,685,665
,30/04/2019,38.5,Potato,650,690,670
Misrikh,02/04/2019,0.5,Potato,500,520,500
,03/04/2019,0.6,Potato,500,530,500
,04/04/2019,0.5,Potato,500,520,500
,06/04/2019,0.5,Potato,490,510,500
,07/04/2019,0.5,Potato,500,520,500
,08/04/2019,0.5,Potato,500,NR,510
,10/04/2019,1,Potato,490,510,500
,12/04/2019,0.5,Potato,490,510,500
,21/04/2019,0.5,Potato,480,520,500
,28/04/2019,0.5,Potato,490,520,500
,29/04/2019,0.5,Potato,480,510,500
Mohamadabad,01/04/2019,25,Potato,505,515,510
,02/04/2019,32,Potato,495,511,505
,03/04/2019,55,Potato,501,511,505
,04/04/2019,26,Potato,500,515,510
,05/04/2019,32,Potato,480,505,495
,06/04/2019,29,Potato,495,505,501
,07/04/2019,16,Potato,500,515,506
,08/04/2019,19,Potato,501,511,505
,09/04/2019,25,Potato,480,501,495
,10/04/2019,15,Potato,475,495,480
,11/04/2019,12,Potato,500,505,501
,12/04/2019,12,Potato,485,501,495
,13/04/2019,12,Potato,485,501,495
,14/04/2019,10,Potato,385,401,395
,15/04/2019,12,Potato,450,465,455
,16/04/2019,10,Potato,485,495,489
,17/04/2019,12,Potato,470,495,479
,18/04/2019,20,Potato,475,490,485
,19/04/2019,14,Potato,480,505,495
,20/04/2019,6,Potato,450,465,455
,21/04/2019,10,Potato,455,495,485
,23/04/2019,10,Potato,455,485,465
,25/04/2019,12,Potato,455,485,465
,30/04/2019,12,Potato,350,360,355
Mohammdi,01/04/2019,12.5,F.A.Q.,500,580,530
,02/04/2019,11.5,F.A.Q.,500,600,550
,03/04/2019,12,F.A.Q.,500,600,540
,13/04/2019,4,F.A.Q.,470,500,485
,15/04/2019,2,F.A.Q.,480,500,490
,17/04/2019,2.5,F.A.Q.,480,500,490
,18/04/2019,2.5,F.A.Q.,460,480,470
,19/04/2019,3,Desi,500,520,510
,,,F.A.Q.,480,500,490
,20/04/2019,3,F.A.Q.,480,500,490
,21/04/2019,2,F.A.Q.,480,500,490
,22/04/2019,1,F.A.Q.,500,520,510
,23/04/2019,3,F.A.Q.,500,520,510
,24/04/2019,1.3,F.A.Q.,500,520,510
,25/04/2019,2.5,F.A.Q.,500,520,510
,26/04/2019,2.5,F.A.Q.,550,575,560
,27/04/2019,18,F.A.Q.,580,600,590
,30/04/2019,5,F.A.Q.,490,510,500
Moth,01/04/2019,9,Potato,545,610,585
,02/04/2019,10,Potato,520,600,575
,03/04/2019,8,Potato,520,620,580
,05/04/2019,9,Potato,550,630,590
,06/04/2019,10,Potato,550,650,600
,07/04/2019,11,Potato,580,640,605
,08/04/2019,10,Potato,550,650,600
,09/04/2019,9,Potato,580,630,605
,10/04/2019,10,Potato,550,650,610
,12/04/2019,11,Potato,580,650,615
,13/04/2019,9,Potato,600,700,650
,14/04/2019,9.5,Potato,600,700,655
,15/04/2019,10,Potato,600,700,660
,16/04/2019,9,Potato,620,750,690
,19/04/2019,9,Potato,600,700,650
,20/04/2019,8.5,Potato,800,900,855
,21/04/2019,9,Potato,600,700,650
,23/04/2019,9,Potato,600,700,650
,24/04/2019,9.5,Potato,620,700,655
,26/04/2019,8.5,Potato,630,690,660
Mugrabaadshahpur,01/04/2019,30,Potato,590,630,610
,02/04/2019,40,Potato,590,640,610
,03/04/2019,30,Potato,570,630,600
,04/04/2019,30,Potato,590,630,610
,05/04/2019,20,Potato,600,640,620
,06/04/2019,30,Potato,580,640,610
,07/04/2019,10,Potato,580,630,610
,08/04/2019,30,Potato,580,640,610
,10/04/2019,70,Potato,580,640,610
,11/04/2019,45,Potato,580,630,610
,12/04/2019,27,Potato,600,650,630
,13/04/2019,23,Potato,580,630,610
,15/04/2019,50,Potato,600,670,630
,16/04/2019,30,Potato,600,650,630
,18/04/2019,40,Potato,600,650,630
,20/04/2019,30,Potato,610,650,630
,22/04/2019,35,Potato,700,750,730
,23/04/2019,20,Potato,680,750,720
,24/04/2019,22,Potato,700,740,720
,25/04/2019,30,Potato,690,750,720
,26/04/2019,30,Potato,700,740,720
,27/04/2019,38,Potato,700,750,720
,29/04/2019,32,Potato,720,760,740
,30/04/2019,30,Potato,700,750,720
Muradabad,01/04/2019,600,Desi,570,625,600
