<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b734fcb42e31bdd0716f08ce56c5d8575e805e95d05ce47df7385f07825852b5
size 129603
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,23/09/2015,88,Jyoti,590,610,600
,24/09/2015,87.2,Jyoti,590,615,600
,27/09/2015,88,Jyoti,585,610,595
,28/09/2015,90,Jyoti,580,600,590
,29/09/2015,87.2,Jyoti,590,610,600
Samsi,01/09/2015,10,Jyoti,700,720,710
,02/09/2015,150,Jyoti,690,710,700
,03/09/2015,300,Jyoti,710,730,720
,04/09/2015,200,Jyoti,710,730,720
,08/09/2015,200,Jyoti,750,770,760
,09/09/2015,200,Jyoti,750,770,760
,10/09/2015,200,Jyoti,710,730,720
,11/09/2015,50,Jyoti,710,730,720
,12/09/2015,250,Jyoti,710,730,720
,13/09/2015,200,Jyoti,710,730,720
,14/09/2015,200,Jyoti,710,730,720
,15/09/2015,200,Jyoti,700,720,710
,16/09/2015,200,Jyoti,700,720,710
,17/09/2015,300,Jyoti,690,710,700
,18/09/2015,300,Jyoti,690,710,700
,19/09/2015,100,Jyoti,690,710,700
,20/09/2015,50,Jyoti,690,710,700
,21/09/2015,300,Jyoti,690,710,700
,22/09/2015,150,Jyoti,690,710,700
,23/09/2015,200,Jyoti,690,710,700
,24/09/2015,300,Jyoti,690,720,700
,26/09/2015,200,Jyoti,690,710,700
,27/09/2015,200,Jyoti,690,720,700
,28/09/2015,200,Jyoti,690,710,700
,29/09/2015,200,Jyoti,690,710,700
,30/09/2015,200,Jyoti,690,710,700
Sheoraphuly,01/09/2015,50,Jyoti,620,640,630
,02/09/2015,60,Jyoti,620,640,630
,03/09/2015,40,Jyoti,630,650,640
,04/09/2015,60,Jyoti,630,650,640
,05/09/2015,70, ,NR,NR,NR
,06/09/2015,40,Jyoti,640,660,650
,07/09/2015,40,Jyoti,650,670,660
,08/09/2015,50,Jyoti,680,700,690
,09/09/2015,60,Jyoti,690,710,700
,10/09/2015,56,Jyoti,690,710,700
,11/09/2015,50,Jyoti,690,710,700
,12/09/2015,53,Jyoti,680,700,690
,13/09/2015,40,Jyoti,685,705,695
,14/09/2015,30,Jyoti,650,670,660
,15/09/2015,70,Jyoti,650,670,660
,16/09/2015,70,Jyoti,650,670,660
,17/09/2015,70,Jyoti,650,670,660
,18/09/2015,90,Jyoti,650,670,660
,19/09/2015,30,Jyoti,660,680,670
,20/09/2015,70,Jyoti,640,660,650
,21/09/2015,40,Jyoti,650,670,660
,22/09/2015,80,Jyoti,630,650,640
,23/09/2015,50,Jyoti,650,670,660
,28/09/2015,70,Jyoti,650,670,660
,29/09/2015,40,Jyoti,650,670,660
Siliguri,01/09/2015,140,Local,700,750,725
,03/09/2015,145,Local,680,720,700
,04/09/2015,180,Local,680,720,700
,07/09/2015,170,Local,700,760,740
,08/09/2015,180,Local,700,750,730
,10/09/2015,130,Local,650,700,675
,18/09/2015,105, ,NR,NR,NR
,21/09/2015,160,Local,700,730,720
,22/09/2015,80,Local,650,700,675
,23/09/2015,130,Local,675,700,685
,28/09/2015,130,Local,700,730,720
,29/09/2015,180,Local,700,740,730
,30/09/2015,120,Local,700,720,710
Tamluk (Medinipur E),01/09/2015,15,Jyoti,660,690,680
,02/09/2015,14,Jyoti,660,690,680
,03/09/2015,14,Jyoti,660,690,680
,06/09/2015,15,Jyoti,660,690,680
,07/09/2015,14,Jyoti,660,690,680
,08/09/2015,14,Jyoti,660,690,680
,09/09/2015,13,Jyoti,660,690,680
,10/09/2015,12,Jyoti,660,690,680
,14/09/2015,13,Jyoti,670,700,690
,15/09/2015,13,Jyoti,670,700,690
,16/09/2015,12,Jyoti,670,700,690
,17/09/2015,11,Jyoti,670,700,690
,19/09/2015,12,Jyoti,670,700,690
,20/09/2015,12,Jyoti,670,700,690
,21/09/2015,12,Jyoti,670,700,690
,22/09/2015,13,Jyoti,670,700,690
,23/09/2015,13,Jyoti,670,700,690
,24/09/2015,14,Jyoti,670,700,690
,26/09/2015,14,Jyoti,670,700,690
,27/09/2015,14,Jyoti,670,700,690
,28/09/2015,15,Jyoti,670,700,690
,29/09/2015,15,Jyoti,670,700,680
,30/09/2015,16,Jyoti,670,700,690
Toofanganj,01/09/2015,7.5,Jyoti,700,750,725
,02/09/2015,7,Jyoti,700,750,725
,03/09/2015,7,Jyoti,700,750,725
,04/09/2015,6.5,Jyoti,700,750,725
,05/09/2015,7,Jyoti,700,750,725
,06/09/2015,7,Jyoti,700,750,725
,08/09/2015,7.5,Jyoti,700,750,725
,09/09/2015,7.5,Jyoti,700,750,725
,10/09/2015,7.5,Jyoti,700,750,725
,13/09/2015,7.5,Jyoti,675,725,700
,17/09/2015,7.5,Jyoti,675,725,700
,18/09/2015,7.5,Jyoti,675,725,700
,19/09/2015,7,Jyoti,675,725,700
,20/09/2015,7.5,Jyoti,675,725,700
,21/09/2015,7.5,Jyoti,675,725,700
,22/09/2015,7,Jyoti,675,725,700
,23/09/2015,7,Jyoti,675,725,700
,24/09/2015,7,Jyoti,675,725,700
,25/09/2015,7,Jyoti,675,725,700
,27/09/2015,7.5,Jyoti,675,725,700
,28/09/2015,7.5,Jyoti,675,725,700
,29/09/2015,7,Jyoti,675,725,700
Uluberia,01/09/2015,10,Jyoti,640,670,650
,02/09/2015,7,Jyoti,650,680,660
,03/09/2015,12,Jyoti,660,690,670
,04/09/2015,12.2,Jyoti,660,690,670
,06/09/2015,16,Jyoti,660,690,670
,07/09/2015,15,Jyoti,660,690,670
,08/09/2015,14,Jyoti,660,690,670
,09/09/2015,15,Jyoti,670,700,680
,11/09/2015,16,Jyoti,670,700,680
,12/09/2015,15,Jyoti,670,700,680
,13/09/2015,18,Jyoti,670,700,680
,14/09/2015,17,Jyoti,670,700,680
,15/09/2015,15,Jyoti,670,700,680
,16/09/2015,17,Jyoti,670,700,680
,17/09/2015,20,Jyoti,670,700,680
,19/09/2015,20,Jyoti,680,700,690
,20/09/2015,21,Jyoti,670,700,680
,21/09/2015,20,Jyoti,670,700,680
,22/09/2015,18,Jyoti,670,700,680
,23/09/2015,20,Jyoti,670,700,680
,24/09/2015,20,Jyoti,670,700,680
,25/09/2015,20,Jyoti,670,700,680
,26/09/2015,17,Jyoti,670,700,680
,27/09/2015,20,Jyoti,660,690,670
,28/09/2015,18,Jyoti,660,690,670
,29/09/2015,17,Jyoti,660,690,670
,30/09/2015,20,Jyoti,670,700,680
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
