<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:14bf7e557fffc833ac919728d245cb54a813678ab0e8572b67424d2603e9fb41
size 138746
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Pilibhit,01/01/2015,126,F.A.Q.,560,595,580
,02/01/2015,140,F.A.Q.,550,585,570
,03/01/2015,146,F.A.Q.,560,605,585
,04/01/2015,121,F.A.Q.,565,615,600
,05/01/2015,168,F.A.Q.,570,600,595
,06/01/2015,168.5,F.A.Q.,560,630,600
,07/01/2015,146,F.A.Q.,560,605,585
,08/01/2015,200,F.A.Q.,570,630,595
,09/01/2015,240,F.A.Q.,575,600,590
,10/01/2015,254,F.A.Q.,560,595,585
,11/01/2015,264,F.A.Q.,565,600,580
,12/01/2015,280,F.A.Q.,580,605,595
,13/01/2015,265,F.A.Q.,565,610,590
,14/01/2015,284,F.A.Q.,560,600,580
,15/01/2015,268,F.A.Q.,565,605,585
,16/01/2015,284,F.A.Q.,565,605,580
,17/01/2015,268.5,F.A.Q.,560,600,585
,18/01/2015,280,F.A.Q.,565,595,580
,19/01/2015,264,F.A.Q.,550,590,575
,20/01/2015,288,F.A.Q.,555,590,570
,21/01/2015,300,F.A.Q.,560,595,580
,22/01/2015,280,F.A.Q.,565,590,580
,23/01/2015,240,F.A.Q.,560,595,585
,24/01/2015,220,F.A.Q.,565,595,580
,25/01/2015,287.5,F.A.Q.,560,590,575
,26/01/2015,300,F.A.Q.,550,585,570
,27/01/2015,285,F.A.Q.,555,590,575
,28/01/2015,320,F.A.Q.,565,595,580
,29/01/2015,350,F.A.Q.,560,590,575
,30/01/2015,324,F.A.Q.,565,595,580
,31/01/2015,305,F.A.Q.,560,605,585
Pratapgarh,01/01/2015,180,Potato,630,680,655
,03/01/2015,160,Potato,650,750,700
,04/01/2015,156,Potato,650,750,700
,05/01/2015,152,Potato,670,750,710
,06/01/2015,160,Potato,650,750,700
,07/01/2015,145,Potato,680,745,710
,08/01/2015,165,Potato,640,700,670
,09/01/2015,170,Potato,630,700,660
,10/01/2015,160,Potato,630,700,665
,11/01/2015,165,Potato,640,710,675
,12/01/2015,175,Potato,650,710,680
,13/01/2015,180,Potato,625,675,650
,14/01/2015,170,Potato,600,675,635
,15/01/2015,160,Potato,600,650,625
,16/01/2015,157.5,Potato,600,660,630
,17/01/2015,160,Potato,590,660,625
,18/01/2015,145,Potato,600,670,635
,19/01/2015,165,Potato,580,670,630
,20/01/2015,170,Potato,590,670,625
,21/01/2015,150,Potato,600,700,650
,22/01/2015,165,Potato,600,680,640
,23/01/2015,160,Potato,600,680,635
,27/01/2015,155,Potato,600,700,650
,28/01/2015,160,Potato,600,700,645
,29/01/2015,105,Potato,625,675,650
,30/01/2015,140,Potato,600,700,650
,31/01/2015,150,Potato,600,695,645
Pukhrayan,01/01/2015,7.5,Desi,NR,NR,600
,02/01/2015,6,Desi,NR,NR,610
,03/01/2015,7,Desi,NR,NR,590
,06/01/2015,6,Desi,NR,NR,610
,07/01/2015,7.5,Desi,NR,NR,580
,08/01/2015,8,Desi,NR,NR,590
,09/01/2015,5,Desi,NR,NR,610
,10/01/2015,7,Desi,NR,NR,600
,11/01/2015,8,Desi,NR,NR,605
,13/01/2015,8.5,Desi,NR,NR,600
,14/01/2015,7,Desi,NR,NR,605
,15/01/2015,8.5,Desi,NR,NR,600
,16/01/2015,8.5,Desi,NR,NR,610
,17/01/2015,8.5,Desi,NR,NR,615
,18/01/2015,8,Desi,NR,NR,615
,20/01/2015,5.5,Desi,NR,NR,630
,21/01/2015,6.5,Desi,NR,NR,610
,22/01/2015,6,Desi,NR,NR,620
,23/01/2015,6.5,Desi,NR,NR,600
,25/01/2015,7.5,Desi,NR,NR,610
,27/01/2015,8,Desi,NR,NR,600
,28/01/2015,8.5,Desi,NR,NR,620
,29/01/2015,7.5,Desi,NR,NR,610
,30/01/2015,7,Desi,NR,NR,615
,31/01/2015,8.5,Desi,NR,NR,625
Puranpur,15/01/2015,1500,Other,600,615,610
,31/01/2015,2400,Other,570,615,590
Raath,01/01/2015,36,Local,600,800,715
,02/01/2015,30.5,Local,600,800,710
,03/01/2015,31.5,Local,550,710,615
,04/01/2015,35,Local,700,800,750
,05/01/2015,38,Desi,670,800,750
,06/01/2015,34.5,Local,750,850,800
,10/01/2015,28,Local,650,750,700
,12/01/2015,70,Local,650,755,700
,13/01/2015,0.6,Desi,1800,2050,1900
,16/01/2015,30,Local,675,755,700
,17/01/2015,26.5,Local,650,755,700
,18/01/2015,31.5,Local,650,755,700
,19/01/2015,36,Local,600,715,650
,20/01/2015,31.5,Desi,650,750,700
,22/01/2015,34,Local,600,700,650
,25/01/2015,69,Local,650,745,700
,27/01/2015,38,Local,650,750,700
,29/01/2015,34,Local,680,750,700
,30/01/2015,36,Local,700,800,750
,31/01/2015,33,Local,675,750,700
Raibareilly,01/01/2015,86,Other,620,675,650
,02/01/2015,87.5,Other,650,670,655
,03/01/2015,80,Other,650,675,660
,04/01/2015,72,Other,650,675,660
,05/01/2015,70,Other,640,675,650
,07/01/2015,77.5,Other,640,660,650
,08/01/2015,85,Other,600,650,630
,09/01/2015,71,Other,600,650,630
,10/01/2015,62,Other,600,650,630
,11/01/2015,85,Other,550,620,600
,12/01/2015,73,Other,550,620,600
,14/01/2015,65,Other,550,625,600
,15/01/2015,73,Other,580,650,620
,16/01/2015,68,Other,550,610,580
,17/01/2015,76,Other,600,650,625
,18/01/2015,68,Other,600,650,625
,19/01/2015,70,Other,600,650,630
,21/01/2015,60,Other,600,630,620
,22/01/2015,76,Other,580,610,600
,23/01/2015,57.5,Other,550,600,580
,24/01/2015,68,Other,550,600,580
,25/01/2015,56,Other,560,600,580
,29/01/2015,76,Other,560,600,570
,30/01/2015,58,Other,550,600,560
,31/01/2015,60,Other,550,600,570
Rampur,03/01/2015,35,Desi,650,690,680
,04/01/2015,30,Desi,670,690,680
,05/01/2015,34,Desi,675,700,685
,06/01/2015,40,Desi,675,700,685
,07/01/2015,32,Desi,550,625,600
,08/01/2015,50,Desi,600,625,610
,09/01/2015,41,Desi,600,625,610
,10/01/2015,32,Desi,605,630,615
,11/01/2015,30,Desi,610,635,620
,12/01/2015,35,Desi,600,640,620
,14/01/2015,45,Desi,580,610,600
,16/01/2015,35,Desi,550,600,590
,17/01/2015,40,Desi,560,585,570
,18/01/2015,45,Desi,550,570,560
,19/01/2015,42.5,Desi,540,560,550
,20/01/2015,40,Desi,500,560,540
,21/01/2015,32,Desi,530,550,540
,22/01/2015,28,Desi,500,550,540
,23/01/2015,35,Desi,540,560,550
,26/01/2015,26,Desi,540,565,550
,28/01/2015,37,Desi,540,570,560
,29/01/2015,40,Desi,550,575,565
,30/01/2015,36,Desi,550,590,570
,31/01/2015,32,Desi,550,570,560
Robertsganj,29/01/2015,40,Desi,NR,NR,665
Rura,02/01/2015,39,Desi,NR,NR,565
,03/01/2015,45,Desi,NR,NR,550
,05/01/2015,30,Desi,NR,NR,565
,06/01/2015,31.5,Desi,NR,NR,560
,08/01/2015,35,Desi,NR,NR,585
,09/01/2015,32,Desi,NR,NR,590
,10/01/2015,30,Desi,NR,NR,600
,12/01/2015,35,Desi,NR,NR,595
,13/01/2015,34,Desi,NR,NR,600
,14/01/2015,32,Desi,NR,NR,610
,15/01/2015,36,Desi,NR,NR,605
,16/01/2015,34,Desi,NR,NR,610
,17/01/2015,37,Desi,NR,NR,600
,19/01/2015,34,Desi,NR,NR,615
,20/01/2015,38,Desi,NR,NR,610
,21/01/2015,33,Desi,NR,NR,615
,22/01/2015,36,Desi,NR,NR,600
,23/01/2015,38,Desi,NR,NR,590
,24/01/2015,39,Desi,NR,NR,570
Saharanpur,01/01/2015,240,Desi,350,700,540
,02/01/2015,208,Desi,360,715,550
,03/01/2015,210,Desi,350,720,550
,06/01/2015,225,Desi,365,730,600
,07/01/2015,198,Desi,350,750,600
,08/01/2015,205,Desi,340,770,600
,09/01/2015,195,Desi,400,750,610
,12/01/2015,220,Desi,380,750,600
,13/01/2015,196,Desi,370,760,600
,14/01/2015,200,Desi,350,750,600
,16/01/2015,260,Desi,400,700,570
,17/01/2015,275,Desi,450,700,570
,19/01/2015,230,Desi,430,700,580
,20/01/2015,196,Desi,400,720,580
,21/01/2015,203,Desi,410,740,580
,22/01/2015,195,Desi,380,720,585
,23/01/2015,210,Desi,390,740,585
,27/01/2015,190,Desi,350,750,585
,28/01/2015,145,Desi,400,750,600
,29/01/2015,150,Desi,410,780,650
,30/01/2015,154,Desi,420,790,650
Sahiyapur,30/01/2015,36,Potato,700,900,800
Sambhal,01/01/2015,160,F.A.Q.,575,625,610
,02/01/2015,240,F.A.Q.,580,625,600
,03/01/2015,270,F.A.Q.,520,580,550
,04/01/2015,250,F.A.Q.,520,580,550
,05/01/2015,220,F.A.Q.,525,600,560
,06/01/2015,200,F.A.Q.,560,600,580
,07/01/2015,220,F.A.Q.,550,600,575
,08/01/2015,195,F.A.Q.,560,600,575
,09/01/2015,240,F.A.Q.,550,600,580
,10/01/2015,200,F.A.Q.,525,570,550
,11/01/2015,300,F.A.Q.,525,580,550
,12/01/2015,280,F.A.Q.,525,600,550
,13/01/2015,240,F.A.Q.,500,570,560
,14/01/2015,260,F.A.Q.,450,525,500
,15/01/2015,300,F.A.Q.,450,500,480
,16/01/2015,280,F.A.Q.,450,500,475
,17/01/2015,250,F.A.Q.,450,500,485
,18/01/2015,350,F.A.Q.,420,500,460
,19/01/2015,200,F.A.Q.,400,460,425
,20/01/2015,215,F.A.Q.,400,500,440
,21/01/2015,240,F.A.Q.,410,500,450
,22/01/2015,220,F.A.Q.,400,480,430
,23/01/2015,180,F.A.Q.,400,500,425
,24/01/2015,160,F.A.Q.,400,460,420
,25/01/2015,120,F.A.Q.,400,440,420
,26/01/2015,170,F.A.Q.,400,460,430
,27/01/2015,150,F.A.Q.,400,450,425
,28/01/2015,135,F.A.Q.,410,465,450
,29/01/2015,200,F.A.Q.,400,475,460
Samsabad,03/01/2015,225,Other,650,700,690
,31/01/2015,2500,Other,NR,NR,580
Sandila,01/01/2015,120,Other,560,580,570
,02/01/2015,180,Other,520,560,540
,03/01/2015,100,Other,520,540,530
,04/01/2015,80,Other,540,580,560
,05/01/2015,70.5,Other,540,560,550
,06/01/2015,50,Other,550,570,560
,07/01/2015,120,Other,520,540,530
,08/01/2015,70,Other,500,540,520
,09/01/2015,120,Other,540,560,550
,10/01/2015,100,Other,540,580,560
,11/01/2015,110,Other,520,560,530
,12/01/2015,97,Other,535,555,545
,13/01/2015,100,Other,510,530,520
,14/01/2015,95,Other,530,550,540
,15/01/2015,87,Other,520,540,530
,16/01/2015,82,Other,500,520,510
,17/01/2015,2,Other,1600,1680,1640
,18/01/2015,80,Other,500,520,510
,19/01/2015,60,Other,530,550,540
,20/01/2015,85,Other,500,520,510
,21/01/2015,78,Other,480,520,500
,22/01/2015,67,Other,480,520,500
,23/01/2015,72,Other,500,520,510
,24/01/2015,65,Other,480,520,500
,25/01/2015,57,Other,480,520,500
,31/01/2015,45,Other,500,540,520
Sardhana,01/01/2015,1,Desi,500,700,640
,02/01/2015,12,Desi,550,700,630
,03/01/2015,29,Desi,600,750,650
,04/01/2015,25.6,Desi,550,750,650
,05/01/2015,6,Desi,550,750,655
,06/01/2015,35.5,Desi,500,700,650
,07/01/2015,20,Desi,500,700,630
,08/01/2015,43.5,Desi,500,700,635
,09/01/2015,30.4,Desi,500,700,640
,10/01/2015,34.4,Desi,500,700,635
,11/01/2015,19.7,Desi,500,700,625
,12/01/2015,32.2,Desi,500,700,620
,13/01/2015,15,Desi,500,700,630
,14/01/2015,20,Desi,500,700,625
,15/01/2015,17,Desi,500,680,610
,16/01/2015,14.6,Desi,500,700,620
,17/01/2015,26.4,Desi,550,700,615
,18/01/2015,27.3,Desi,550,680,610
,19/01/2015,31.9,Desi,550,700,625
,20/01/2015,24,Desi,550,700,630
,21/01/2015,22.11,Desi,550,700,625
,22/01/2015,2,Desi,600,700,660
,23/01/2015,22,Desi,500,650,590
,24/01/2015,9,Desi,500,650,580
,25/01/2015,11.5,Desi,500,650,580
,26/01/2015,9.4,Desi,500,650,580
,27/01/2015,9.9,Desi,525,650,600
,28/01/2015,15.4,Desi,500,650,610
,29/01/2015,16.8,Desi,500,650,595
,30/01/2015,18.3,Desi,500,650,605
,31/01/2015,56.1,Desi,500,650,590
Sehjanwa,01/01/2015,13,Potato,720,810,780
,02/01/2015,11,Potato,700,810,730
,03/01/2015,12,Potato,700,780,720
,06/01/2015,11,Potato,700,780,750
,07/01/2015,12,Potato,730,800,780
,08/01/2015,13,Potato,740,800,780
,09/01/2015,12,Potato,750,800,770
,12/01/2015,11,Potato,720,800,760
,13/01/2015,12,Potato,700,780,750
,14/01/2015,13,Potato,700,800,760
,16/01/2015,12,Potato,700,800,750
,17/01/2015,13,Potato,680,780,720
,19/01/2015,12,Potato,680,730,700
,20/01/2015,13,Potato,670,725,700
,21/01/2015,14,Potato,690,750,710
,22/01/2015,13,Potato,680,725,700
,23/01/2015,12,Potato,680,740,700
,27/01/2015,13,Potato,660,700,680
,28/01/2015,12,Potato,620,700,650
,29/01/2015,13,Potato,620,700,640
,30/01/2015,12,Potato,625,700,650
,31/01/2015,12,Potato,630,700,670
Shadabad,30/01/2015,7000,Desi,520,600,560
Shahabad(New Mandi),01/01/2015,5.5,Potato,600,700,650
,02/01/2015,8.4,Potato,540,600,570
,03/01/2015,9,Potato,560,600,580
,04/01/2015,8.5,Potato,530,590,560
,05/01/2015,8.2,Potato,530,590,560
,06/01/2015,8.5,Potato,520,580,550
,07/01/2015,8,Potato,530,590,560
,08/01/2015,6.5,Potato,550,590,570
,09/01/2015,1.4,Potato,1750,1850,1800
,10/01/2015,4.5,Potato,560,600,580
,11/01/2015,4.8,Potato,550,610,580
,12/01/2015,4,Potato,420,480,450
,13/01/2015,4.3,Potato,430,490,460
,14/01/2015,3.5,Potato,550,650,600
,15/01/2015,3.8,Potato,500,540,520
,16/01/2015,4,Potato,500,560,530
,17/01/2015,3.8,Potato,600,640,620
,18/01/2015,3.5,Potato,500,600,550
,19/01/2015,4.8,Potato,530,590,560
,20/01/2015,4.5,Potato,500,600,550
,21/01/2015,3.8,Potato,500,600,550
,22/01/2015,3.5,Potato,530,590,560
,23/01/2015,4,Potato,500,600,550
,24/01/2015,4.2,Potato,500,600,550
,25/01/2015,4.5,Potato,530,590,560
,26/01/2015,3,Potato,500,600,550
,27/01/2015,4,Potato,550,600,575
,28/01/2015,5,Potato,540,600,570
,29/01/2015,3.8,Potato,550,590,570
,30/01/2015,4.5,Potato,530,590,560
Shahaswan,27/01/2015,3600,Other,450,550,500
Shahganj,01/01/2015,35,Potato,700,750,720
,02/01/2015,28,Potato,680,750,700
,03/01/2015,40,Potato,700,750,720
,05/01/2015,25,Potato,680,750,710
,06/01/2015,30,Potato,680,750,700
,07/01/2015,15,Potato,700,750,720
,08/01/2015,20,Potato,620,700,680
,09/01/2015,12,Potato,640,710,680
,10/01/2015,25,Potato,590,650,630
,12/01/2015,20,Potato,550,620,600
,13/01/2015,40,Potato,570,630,600
,14/01/2015,35,Potato,550,620,590
,15/01/2015,25,Potato,540,580,560
,16/01/2015,30,Potato,520,610,580
,17/01/2015,35,Potato,500,560,540
,19/01/2015,25,Potato,500,560,530
,20/01/2015,18,Potato,510,590,550
,21/01/2015,20,Potato,510,580,540
,22/01/2015,15,Potato,510,600,560
,23/01/2015,12,Potato,520,610,580
,24/01/2015,14,Potato,580,640,600
,27/01/2015,8,Potato,580,630,610
,28/01/2015,12,Potato,600,640,620
,29/01/2015,8,Potato,600,650,620
,30/01/2015,11,Potato,610,660,640
,31/01/2015,14,Potato,570,630,600
Shahjahanpur,02/01/2015,100.2,Other,550,600,580
,03/01/2015,181.7,Other,525,600,580
,05/01/2015,76.3,Other,550,625,590
,06/01/2015,131,Other,550,615,590
,07/01/2015,68.2,Other,500,600,575
,09/01/2015,146.9,Other,520,600,585
,12/01/2015,108.7,Other,500,600,585
,15/01/2015,76.4,Other,510,600,575
,16/01/2015,43.1,Other,525,600,575
,17/01/2015,45,Other,515,600,580
,19/01/2015,140.5,Other,510,600,580
,22/01/2015,58,Other,500,600,575
,23/01/2015,37.6,Other,600,650,620
,28/01/2015,95.3,Other,550,600,585
,29/01/2015,72.5,Other,515,615,590
,30/01/2015,33.5,Other,510,615,590
,31/01/2015,46.2,Other,525,600,585
Shikohabad,01/01/2015,700,Other,700,750,720
,02/01/2015,125,Other,750,850,780
,03/01/2015,270,Other,800,900,825
,04/01/2015,520,Other,750,825,800
,05/01/2015,410,Other,750,825,770
,06/01/2015,320,Other,750,800,780
,08/01/2015,350,Other,675,725,700
,09/01/2015,435,Other,650,725,700
,11/01/2015,820,Other,625,710,680
,12/01/2015,750,Other,640,700,660
,13/01/2015,325,Other,600,660,640
,15/01/2015,900,Other,600,650,630
,16/01/2015,520,Other,580,625,600
,17/01/2015,320,Other,560,625,600
,18/01/2015,350,Other,540,600,580
,19/01/2015,400,Other,550,600,580
,25/01/2015,300,Other,530,600,550
,26/01/2015,220,Other,540,600,570
,27/01/2015,300,Other,540,600,560
,29/01/2015,325,Other,575,625,600
,30/01/2015,400,Other,625,700,650
,31/01/2015,250,Other,630,700,660
Sikandraraau,31/01/2015,1000,Desi,600,700,640
Sirsa,05/01/2015,22, ,NR,NR,NR
,06/01/2015,20, ,NR,NR,NR
,07/01/2015,23, ,NR,NR,NR
,08/01/2015,25, ,NR,NR,NR
,09/01/2015,26, ,NR,NR,NR
,10/01/2015,26.5, ,NR,NR,NR
,12/01/2015,27, ,NR,NR,NR
,13/01/2015,28.5, ,NR,NR,NR
,14/01/2015,29, ,NR,NR,NR
,15/01/2015,28, ,NR,NR,NR
,16/01/2015,30, ,NR,NR,NR
,17/01/2015,27.5, ,NR,NR,NR
,19/01/2015,28.5, ,NR,NR,NR
,20/01/2015,25, ,NR,NR,NR
,21/01/2015,27, ,NR,NR,NR
,22/01/2015,28.5, ,NR,NR,NR
,23/01/2015,29, ,NR,NR,NR
,24/01/2015,22, ,NR,NR,NR
,27/01/2015,15, ,NR,NR,NR
,28/01/2015,14, ,NR,NR,NR
,29/01/2015,13, ,NR,NR,NR
,30/01/2015,12.5, ,NR,NR,NR
,31/01/2015,12, ,NR,NR,NR
Sirsaganj,01/01/2015,900,Potato,580,680,650
,03/01/2015,840,Potato,600,700,670
,04/01/2015,770,Potato,625,730,700
,05/01/2015,900,Potato,600,700,660
,06/01/2015,1000,Potato,580,675,640
,07/01/2015,1070,Potato,560,650,610
,08/01/2015,950,Potato,600,725,650
,10/01/2015,990,Potato,575,660,620
,12/01/2015,1150,Potato,540,620,580
,13/01/2015,1080,Potato,560,640,610
,14/01/2015,1290, ,NR,NR,NR
,19/01/2015,1200,Potato,540,600,575
,20/01/2015,1290, ,NR,NR,NR
,25/01/2015,1150,Potato,510,630,560
,27/01/2015,1200,Potato,510,620,550
,28/01/2015,930,Potato,560,680,600
,29/01/2015,900,Potato,570,680,625
,31/01/2015,1060,Potato,560,675,610
Sitapur,01/01/2015,196,Other,545,700,645
,05/01/2015,180,Other,550,700,650
,06/01/2015,17.5,Other,560,710,660
,07/01/2015,173,Other,560,710,660
,08/01/2015,172.5,Other,550,710,663
,10/01/2015,180,Other,550,700,650
,12/01/2015,190,Other,540,700,640
,14/01/2015,215,Other,450,550,500
,15/01/2015,205,Other,400,550,500
,16/01/2015,210,Other,400,550,500
,17/01/2015,205,Other,450,575,525
,19/01/2015,206,Other,450,570,520
,20/01/2015,208,Other,440,560,510
,22/01/2015,205,Other,430,550,500
,23/01/2015,195,Other,450,600,550
,24/01/2015,190,Other,480,620,580
,27/01/2015,202,Other,480,620,580
,30/01/2015,190,Other,490,620,590
,31/01/2015,185,Other,490,625,595
Siyana,02/01/2015,20,F.A.Q.,750,850,800
,03/01/2015,15,F.A.Q.,700,820,765
,04/01/2015,14,F.A.Q.,700,860,770
,06/01/2015,15,F.A.Q.,700,820,760
,07/01/2015,13.5,F.A.Q.,700,800,750
,08/01/2015,15,F.A.Q.,650,800,720
,09/01/2015,16,F.A.Q.,600,800,710
,10/01/2015,15,F.A.Q.,650,750,700
,11/01/2015,17,F.A.Q.,600,780,690
,13/01/2015,16,F.A.Q.,600,785,690
,14/01/2015,15,F.A.Q.,600,780,680
,15/01/2015,14,F.A.Q.,600,780,685
,16/01/2015,17,F.A.Q.,600,760,670
,17/01/2015,15,F.A.Q.,600,710,650
,18/01/2015,10,F.A.Q.,580,700,635
,20/01/2015,16,F.A.Q.,580,700,630
,21/01/2015,13.5,F.A.Q.,550,700,625
,22/01/2015,14,F.A.Q.,550,700,615
,23/01/2015,16.5,F.A.Q.,550,680,610
,24/01/2015,15,F.A.Q.,550,700,620
,25/01/2015,15,F.A.Q.,540,690,605
,27/01/2015,14,F.A.Q.,500,700,600
,28/01/2015,14,F.A.Q.,550,680,605
,29/01/2015,13,F.A.Q.,550,650,600
,30/01/2015,14,F.A.Q.,550,680,610
Soharatgarh,17/01/2015,34,Potato,690,775,720
,30/01/2015,30,Potato,620,725,670
Sultanpur,01/01/2015,120,Other,600,700,660
,02/01/2015,90,Other,650,750,700
,03/01/2015,80,Other,700,800,750
,05/01/2015,90,Other,700,775,725
,06/01/2015,120,Other,650,750,700
,07/01/2015,110,Other,650,750,725
,08/01/2015,150,Other,650,700,680
,09/01/2015,140,Other,600,700,650
,10/01/2015,130,Other,600,650,625
,12/01/2015,125,Other,575,675,635
,13/01/2015,140,Other,600,650,625
,14/01/2015,130,Other,600,660,630
,15/01/2015,125,Other,575,675,615
,16/01/2015,135,Other,550,650,600
,17/01/2015,120,Other,600,650,625
,19/01/2015,125,Other,575,650,615
,20/01/2015,140,Other,600,675,650
,21/01/2015,150,Other,600,650,635
,22/01/2015,140,Other,570,650,625
,23/01/2015,125,Other,600,675,635
,24/01/2015,115,Other,600,675,645
,26/01/2015,100,Other,600,700,650
,27/01/2015,95,Other,600,700,675
,28/01/2015,100,Other,600,700,650
,29/01/2015,110,Other,600,700,665
,30/01/2015,105,Other,600,675,650
,31/01/2015,110,Other,600,700,665
Sultanpurchilkana,02/01/2015,0.01,Desi,700,740,720
,03/01/2015,0.02,Desi,700,760,730
,16/01/2015,0.01,Desi,680,720,705
,22/01/2015,0.02,Desi,480,540,510
,24/01/2015,0.02,Desi,480,540,515
,26/01/2015,0.03,Desi,500,540,520
,27/01/2015,0.02,Desi,480,520,500
,29/01/2015,0.02,Desi,520,560,540
,30/01/2015,0.03,Desi,480,520,505
,31/01/2015,0.02,Desi,510,565,545
Tamkuhi Road,01/01/2015,39,Potato,700,740,720
,02/01/2015,45,Potato,700,750,725
,03/01/2015,14,Potato,700,750,725
,04/01/2015,15,Potato,700,750,725
,05/01/2015,15,Potato,700,750,725
,06/01/2015,48,Potato,700,750,725
,08/01/2015,39,Potato,725,770,750
,10/01/2015,39,Potato,700,750,725
,12/01/2015,48,Potato,680,720,700
,13/01/2015,48,Potato,680,720,700
,14/01/2015,45,Potato,680,720,700
,15/01/2015,39,Potato,680,720,700
,16/01/2015,48,Potato,680,720,700
,17/01/2015,45,Potato,700,745,725
,19/01/2015,39,Potato,700,745,725
,21/01/2015,39,Potato,720,775,750
,23/01/2015,39,Potato,680,720,700
,24/01/2015,35,Potato,680,720,700
,27/01/2015,45,Potato,680,720,700
,28/01/2015,39,Potato,680,720,700
,29/01/2015,47,Potato,680,720,700
,30/01/2015,39,Potato,680,720,700
,31/01/2015,45,Potato,680,720,700
Tikonia,30/01/2015,2,Other,595,700,635
Tilhar,01/01/2015,20,F.A.Q.,NR,NR,620
,02/01/2015,20,Other,NR,NR,615
,03/01/2015,10,F.A.Q.,NR,NR,620
,04/01/2015,8,F.A.Q.,NR,NR,620
,06/01/2015,16,F.A.Q.,NR,NR,650
,07/01/2015,15,Other,NR,NR,630
,08/01/2015,14,F.A.Q.,NR,NR,605
,09/01/2015,17,F.A.Q.,NR,NR,600
,10/01/2015,10,F.A.Q.,NR,NR,600
,11/01/2015,100,F.A.Q.,NR,NR,600
,12/01/2015,23,F.A.Q.,NR,NR,580
,13/01/2015,15,Other,NR,NR,590
,14/01/2015,10,F.A.Q.,NR,NR,550
,15/01/2015,13,Other,NR,NR,580
,16/01/2015,11,Other,585,620,600
,17/01/2015,9,F.A.Q.,590,620,605
,19/01/2015,10,Other,NR,NR,560
,20/01/2015,8,Other,NR,NR,550
,22/01/2015,8,Other,NR,NR,545
,23/01/2015,2.5,F.A.Q.,NR,NR,580
,24/01/2015,5,F.A.Q.,NR,NR,560
,25/01/2015,6,Other,NR,NR,550
,29/01/2015,10,Other,NR,NR,585
,30/01/2015,13,F.A.Q.,NR,NR,570
,31/01/2015,9,Other,NR,NR,575
Tundla,31/01/2015,780,Potato,500,660,580
Ujhani,17/01/2015,400,Other,450,550,500
Unnao,01/01/2015,46.1,Desi,1600,1700,1650
,02/01/2015,38.3,Desi,550,650,625
,03/01/2015,22.6,Desi,550,650,625
,04/01/2015,27.3,Desi,600,675,650
,05/01/2015,33.6,Desi,600,675,650
,06/01/2015,49.7,Desi,550,650,600
,08/01/2015,23.7,Desi,550,625,580
,09/01/2015,48.1,Desi,500,600,550
,10/01/2015,28.7,Desi,500,600,570
,11/01/2015,30.5,Desi,515,600,570
,12/01/2015,41.4,Desi,500,600,575
,13/01/2015,23.7,Desi,500,575,535
,14/01/2015,28.2,Desi,500,600,530
,15/01/2015,32.2,Desi,475,550,500
,16/01/2015,34.1,Desi,525,600,550
,17/01/2015,18.4,Desi,500,600,525
,18/01/2015,22.5,Desi,475,550,500
,19/01/2015,29.6,Desi,470,550,500
,20/01/2015,59.9,Desi,475,600,510
,21/01/2015,38.2,Desi,500,600,550
,22/01/2015,19.7,Desi,500,600,575
,23/01/2015,28.8,Desi,500,600,570
,24/01/2015,24.2,Desi,500,600,560
,25/01/2015,37.5,Desi,510,615,570
,26/01/2015,18.5,Desi,500,625,570
,27/01/2015,17.6,Desi,500,650,575
,28/01/2015,47,Desi,500,600,560
,29/01/2015,52.1,Desi,500,600,575
,30/01/2015,23.7,Desi,500,600,550
,31/01/2015,28.5,Desi,500,600,560
Varanasi(Grain),01/01/2015,310,Other,760,800,770
,02/01/2015,380,Other,750,800,770
,03/01/2015,390,Other,720,800,750
,04/01/2015,410,Other,720,780,750
,05/01/2015,400,Other,720,780,750
,07/01/2015,430,Other,700,800,750
,08/01/2015,420,Other,700,800,740
,09/01/2015,430,Other,700,800,740
,10/01/2015,410,Other,680,710,690
,11/01/2015,410,Other,660,720,690
,12/01/2015,470,Other,660,700,680
,14/01/2015,460,Other,660,700,680
,15/01/2015,480,Other,660,710,680
,16/01/2015,460,Other,680,740,700
,17/01/2015,450,Other,680,730,700
,18/01/2015,450,Other,680,720,700
,19/01/2015,480,Other,680,720,700
,21/01/2015,460,Other,660,720,690
,22/01/2015,440,Other,660,710,690
,23/01/2015,470,Other,660,720,690
,24/01/2015,470,Other,660,720,690
,25/01/2015,470,Other,660,720,690
,26/01/2015,470,Other,640,720,690
,28/01/2015,450,Other,700,750,725
,29/01/2015,430,Other,700,750,725
,30/01/2015,450,Other,700,800,725
,31/01/2015,470,Other,700,800,725
Varipaal,02/01/2015,25,Desi,NR,NR,710
,09/01/2015,30,Desi,NR,NR,700
,16/01/2015,31,Desi,NR,NR,680
,23/01/2015,32,Desi,NR,NR,650
,30/01/2015,35,Desi,NR,NR,620
Vilthararoad,16/01/2015,250,Desi,675,750,710
,28/01/2015,200,Desi,660,700,675
Vishalpur,15/01/2015,2600,Other,610,625,615
,31/01/2015,2800,Other,565,595,580
Visoli,28/01/2015,3000,Other,370,470,420
