<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cab9a2c0f71a42e3c82e6dad6ed506245a942e378dd2734a5ea13e7f2b45d8b3
size 131803
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,21/07/2015,20,Desi,775,830,800
,22/07/2015,16,Desi,800,820,810
,23/07/2015,19,Desi,800,820,810
,24/07/2015,20,Desi,810,825,815
,25/07/2015,25,Desi,810,850,820
,26/07/2015,21,Desi,800,830,820
,27/07/2015,19,Desi,800,820,815
,28/07/2015,20,Desi,820,850,825
,29/07/2015,15,Desi,800,850,820
,30/07/2015,12,Desi,780,810,800
,31/07/2015,15,Desi,800,825,805
Rasda,30/07/2015,90,Desi,690,750,710
Robertsganj,28/07/2015,30,Desi,NR,NR,720
Rura,01/07/2015,19.5,Desi,NR,NR,610
,02/07/2015,16,Desi,NR,NR,620
,03/07/2015,18,Desi,NR,NR,615
,04/07/2015,15,Desi,NR,NR,620
,06/07/2015,12.5,Desi,NR,NR,625
,07/07/2015,16,Desi,NR,NR,630
,08/07/2015,15,Desi,NR,NR,695
,09/07/2015,12.5,Desi,NR,NR,700
,10/07/2015,10,Desi,NR,NR,710
,11/07/2015,16,Desi,NR,NR,700
,13/07/2015,14,Desi,NR,NR,705
,14/07/2015,12,Desi,NR,NR,710
,15/07/2015,10,Desi,NR,NR,715
,16/07/2015,16,Desi,NR,NR,710
,17/07/2015,14,Desi,NR,NR,715
,18/07/2015,12.5,Desi,NR,NR,720
,20/07/2015,16.5,Desi,NR,NR,715
,21/07/2015,15,Desi,NR,NR,720
,22/07/2015,17,Desi,NR,NR,715
,23/07/2015,14.5,Desi,NR,NR,720
,24/07/2015,13.5,Desi,NR,NR,730
,27/07/2015,17.5,Desi,NR,NR,720
,28/07/2015,15.5,Desi,NR,NR,725
,29/07/2015,18,Desi,NR,NR,720
Saharanpur,01/07/2015,110,Desi,NR,NR,600
,02/07/2015,124,Desi,NR,NR,600
,03/07/2015,132,Desi,NR,NR,600
,04/07/2015,142,Desi,NR,NR,600
,06/07/2015,136,Desi,NR,NR,610
,07/07/2015,153,Desi,NR,NR,600
,08/07/2015,166,Desi,NR,NR,600
,09/07/2015,175,Desi,NR,NR,610
,10/07/2015,162,Desi,NR,NR,625
,13/07/2015,175,Desi,NR,NR,630
,14/07/2015,184,Desi,NR,NR,640
,16/07/2015,200,Desi,NR,NR,640
,21/07/2015,158,Desi,NR,NR,640
,22/07/2015,166,Desi,NR,NR,650
,23/07/2015,172,Desi,NR,NR,650
,24/07/2015,160,Desi,NR,NR,645
,25/07/2015,145,Desi,NR,NR,660
,27/07/2015,158,Desi,NR,NR,660
,28/07/2015,175,Desi,NR,NR,665
,29/07/2015,196,Desi,NR,NR,670
,30/07/2015,210,Desi,NR,NR,670
Sahiyapur,31/07/2015,36,Potato,800,900,850
Sambhal,02/07/2015,200,F.A.Q.,690,725,700
,03/07/2015,165,F.A.Q.,700,740,720
,04/07/2015,170,F.A.Q.,700,750,740
,05/07/2015,120,F.A.Q.,720,780,760
,06/07/2015,100,F.A.Q.,750,800,780
,07/07/2015,85,F.A.Q.,750,800,780
,08/07/2015,130,F.A.Q.,750,800,775
,09/07/2015,165,F.A.Q.,750,790,775
,10/07/2015,155,F.A.Q.,750,800,775
,11/07/2015,225,F.A.Q.,750,775,765
,12/07/2015,200,F.A.Q.,750,780,765
,13/07/2015,150,F.A.Q.,750,800,780
,14/07/2015,160,F.A.Q.,750,780,775
,15/07/2015,160,F.A.Q.,760,800,775
,21/07/2015,200,F.A.Q.,720,800,785
,22/07/2015,140,F.A.Q.,750,800,790
,23/07/2015,170, ,NR,NR,NR
,24/07/2015,135, ,NR,NR,NR
,25/07/2015,155, ,NR,NR,NR
,26/07/2015,115, ,NR,NR,NR
,27/07/2015,100, ,NR,NR,NR
,30/07/2015,150,F.A.Q.,740,800,750
,31/07/2015,190,F.A.Q.,760,800,780
Sardhana,01/07/2015,32.5,Desi,NR,NR,615
,02/07/2015,3,Desi,NR,NR,625
,03/07/2015,22,Desi,NR,NR,630
,04/07/2015,2.5,Desi,NR,NR,640
,05/07/2015,10,Desi,NR,NR,640
,06/07/2015,22,Desi,NR,NR,635
,07/07/2015,11,Desi,NR,NR,650
,08/07/2015,22,Desi,NR,NR,645
,09/07/2015,28,Desi,NR,NR,640
,10/07/2015,10,Desi,NR,NR,640
,11/07/2015,2.5,Desi,NR,NR,640
,12/07/2015,28,Desi,NR,NR,625
,13/07/2015,11,Desi,NR,NR,625
,14/07/2015,20,Desi,NR,NR,630
,15/07/2015,25,Desi,NR,NR,615
,16/07/2015,45,Desi,NR,NR,610
,19/07/2015,16,Desi,NR,NR,605
,20/07/2015,25,Desi,NR,NR,615
,22/07/2015,11,Desi,NR,NR,615
,23/07/2015,54,Desi,NR,NR,600
,24/07/2015,36,Desi,NR,NR,610
,25/07/2015,12,Desi,NR,NR,615
,26/07/2015,40,Desi,NR,NR,600
,27/07/2015,42,Desi,NR,NR,605
,28/07/2015,20,Desi,NR,NR,615
,29/07/2015,39,Desi,NR,NR,610
,30/07/2015,48.5,Desi,NR,NR,620
,31/07/2015,34,Desi,NR,NR,615
Sehjanwa,01/07/2015,25,Potato,700,825,780
,03/07/2015,20,Potato,750,800,770
,06/07/2015,20,Potato,750,860,800
,07/07/2015,23,Potato,720,825,780
,08/07/2015,24,Potato,720,825,780
,09/07/2015,25,Potato,725,820,780
,11/07/2015,22,Potato,720,820,780
,13/07/2015,20,Potato,720,800,780
,14/07/2015,22,Potato,725,825,785
,15/07/2015,24,Potato,750,825,780
,16/07/2015,20,Potato,750,880,820
,17/07/2015,20,Potato,800,900,840
,20/07/2015,22,Potato,780,900,850
,21/07/2015,23,Potato,800,880,840
,22/07/2015,24,Potato,780,900,850
,23/07/2015,22,Potato,780,900,860
,24/07/2015,25, ,NR,NR,NR
,25/07/2015,22,Potato,825,925,870
,27/07/2015,20,Potato,825,925,880
,28/07/2015,22,Potato,825,925,880
,30/07/2015,22,Potato,825,920,860
,31/07/2015,26,Potato,820,900,850
Shahabad(New Mandi),02/07/2015,2.8,Potato,650,750,700
,03/07/2015,3.5,Potato,650,750,700
,04/07/2015,3.8,Potato,650,750,700
,05/07/2015,3,Potato,650,750,700
,06/07/2015,3.5,Potato,650,750,700
,07/07/2015,3.2,Potato,650,750,700
,10/07/2015,3,Potato,650,750,700
,13/07/2015,3.8,Potato,700,800,750
,14/07/2015,3,Potato,750,850,800
,15/07/2015,2.8,Potato,750,850,800
,16/07/2015,3.5,Potato,750,850,800
,20/07/2015,3.8,Potato,750,850,800
,23/07/2015,3, ,NR,NR,NR
,24/07/2015,3.2,Potato,750,850,800
,25/07/2015,2.6, ,NR,NR,NR
,26/07/2015,2.4, ,NR,NR,NR
,27/07/2015,3,Potato,750,850,800
,28/07/2015,2.4, ,NR,NR,NR
,29/07/2015,3, ,NR,NR,NR
,30/07/2015,2.8, ,NR,NR,NR
,31/07/2015,3.8,Potato,800,840,820
Shahaswan,29/07/2015,1200,Other,740,840,790
Shahganj,01/07/2015,12, ,NR,NR,NR
,02/07/2015,8,Other,620,680,640
,03/07/2015,9,Potato,620,690,660
,04/07/2015,8, ,NR,NR,NR
,06/07/2015,8,Potato,660,720,690
,07/07/2015,5,Potato,650,730,700
,08/07/2015,7,Potato,670,740,710
,09/07/2015,6,Potato,670,730,700
,10/07/2015,5,Potato,700,750,720
,11/07/2015,4,Potato,670,730,700
,13/07/2015,5,Potato,700,750,720
,14/07/2015,4,Potato,670,740,700
,16/07/2015,10,Potato,660,720,690
,17/07/2015,4,Potato,670,740,700
,18/07/2015,6,Potato,640,710,680
,20/07/2015,8,Potato,650,730,690
,21/07/2015,5,Potato,700,760,730
,22/07/2015,10,Potato,660,730,700
,23/07/2015,6,Potato,670,740,710
,24/07/2015,5,Potato,640,710,680
,25/07/2015,6,Potato,640,720,690
,27/07/2015,7,Potato,650,710,680
,28/07/2015,8,Potato,610,690,650
,29/07/2015,3,Potato,610,700,660
,30/07/2015,6,Potato,610,680,650
,31/07/2015,4,Potato,650,700,670
Shahjahanpur,01/07/2015,37.6,Other,665,725,700
,03/07/2015,92.5,Other,700,750,725
,04/07/2015,95.7,Other,670,720,700
,06/07/2015,101.6,Other,650,725,690
,07/07/2015,50.6,Other,680,735,690
,08/07/2015,49,Other,630,680,650
,09/07/2015,101.5,Other,660,700,680
,10/07/2015,61.5,Other,650,690,675
,11/07/2015,82.7,Other,650,700,675
,13/07/2015,7.5,Other,680,725,700
,14/07/2015,125.2, ,NR,NR,NR
,15/07/2015,171.5,Other,650,720,690
,16/07/2015,49,Other,660,720,690
,17/07/2015,85.5,Other,650,710,700
,20/07/2015,84.1,Other,660,725,700
,21/07/2015,134,Other,725,780,750
,22/07/2015,48,Other,725,765,750
,23/07/2015,78.2,Other,740,780,760
,24/07/2015,99,Other,810,870,840
,25/07/2015,44.5,Other,800,860,840
,27/07/2015,155,Other,810,850,830
,28/07/2015,113.4,Other,750,825,800
,29/07/2015,0.3,Other,750,840,800
,30/07/2015,108,Other,725,780,750
,31/07/2015,47,Other,725,765,750
Shikohabad,02/07/2015,1320,Other,NR,NR,620
,03/07/2015,1240,Other,NR,NR,620
,05/07/2015,1330,Other,NR,NR,620
,06/07/2015,1250,Other,NR,NR,640
,07/07/2015,1420,Other,NR,NR,650
,09/07/2015,1050,Other,NR,NR,630
,10/07/2015,1250,Other,NR,NR,640
,12/07/2015,1220,Other,NR,NR,630
,13/07/2015,1330,Other,NR,NR,650
,14/07/2015,1120,Other,600,650,620
,16/07/2015,1130,Other,600,650,630
,17/07/2015,1050,Other,NR,NR,650
,21/07/2015,1320,Other,NR,NR,640
,23/07/2015,1050,Other,NR,NR,680
,24/07/2015,930,Other,NR,NR,650
,27/07/2015,1050,Other,NR,NR,650
,28/07/2015,820,Other,NR,NR,670
Sirsa,01/07/2015,16, ,NR,NR,NR
,02/07/2015,15, ,NR,NR,NR
,03/07/2015,14.5, ,NR,NR,NR
,04/07/2015,13, ,NR,NR,NR
,06/07/2015,16, ,NR,NR,NR
,07/07/2015,14.5, ,NR,NR,NR
,08/07/2015,12, ,NR,NR,NR
,09/07/2015,14, ,NR,NR,NR
,10/07/2015,15, ,NR,NR,NR
,11/07/2015,13.5, ,NR,NR,NR
,13/07/2015,14.5, ,NR,NR,NR
,14/07/2015,14, ,NR,NR,NR
,15/07/2015,13, ,NR,NR,NR
,16/07/2015,14.5, ,NR,NR,NR
,17/07/2015,12, ,NR,NR,NR
,18/07/2015,13, ,NR,NR,NR
,20/07/2015,15, ,NR,NR,NR
,22/07/2015,14, ,NR,NR,NR
,23/07/2015,15, ,NR,NR,NR
,24/07/2015,16, ,NR,NR,NR
,25/07/2015,14, ,NR,NR,NR
,27/07/2015,16.5, ,NR,NR,NR
,28/07/2015,15, ,NR,NR,NR
,29/07/2015,14.5, ,NR,NR,NR
,30/07/2015,16, ,NR,NR,NR
,31/07/2015,14, ,NR,NR,NR
Sirsaganj,02/07/2015,1560,Potato,520,610,580
,04/07/2015,1390,Potato,530,630,595
Sitapur,01/07/2015,210,Other,540,700,640
,02/07/2015,204,Other,540,710,645
,03/07/2015,200,Other,550,700,640
,04/07/2015,202,Other,550,700,640
,06/07/2015,210,Other,550,700,645
,07/07/2015,208,Other,550,750,650
,08/07/2015,205,Other,560,760,660
,09/07/2015,215,Other,600,750,670
,10/07/2015,210,Other,600,760,670
,11/07/2015,180,Other,600,760,670
,13/07/2015,208,Other,600,700,675
,14/07/2015,195,Other,600,700,673
,16/07/2015,189,Other,600,730,680
,20/07/2015,186,Other,610,730,690
,21/07/2015,190,Other,620,730,688
,23/07/2015,194,Other,610,720,685
,24/07/2015,193,Other,600,720,685
,25/07/2015,200,Other,600,720,686
,27/07/2015,199,Other,610,720,690
,28/07/2015,189.3,Other,610,720,693
,29/07/2015,190,Other,610,720,690
,30/07/2015,187,Other,610,725,695
,31/07/2015,192,Other,600,724,692
Siyana,01/07/2015,5,F.A.Q.,NR,NR,590
,02/07/2015,4.5,F.A.Q.,NR,NR,600
,03/07/2015,5,F.A.Q.,NR,NR,605
,04/07/2015,4,F.A.Q.,NR,NR,610
,05/07/2015,3.5,F.A.Q.,NR,NR,615
,07/07/2015,4,F.A.Q.,NR,NR,615
,08/07/2015,4.5,F.A.Q.,NR,NR,620
,09/07/2015,3.5,F.A.Q.,NR,NR,605
,10/07/2015,4,F.A.Q.,NR,NR,610
,11/07/2015,3.5,F.A.Q.,NR,NR,615
,12/07/2015,4,F.A.Q.,NR,NR,620
,15/07/2015,4,F.A.Q.,NR,NR,620
,16/07/2015,6,F.A.Q.,NR,NR,625
,17/07/2015,4,F.A.Q.,NR,NR,630
,18/07/2015,3.5,F.A.Q.,NR,NR,635
,19/07/2015,4,F.A.Q.,NR,NR,630
,21/07/2015,3.5,F.A.Q.,NR,NR,620
,22/07/2015,4,F.A.Q.,NR,NR,2485
,23/07/2015,4,Other,NR,NR,650
,24/07/2015,4.5,F.A.Q.,NR,NR,660
,25/07/2015,4,F.A.Q.,NR,NR,670
,26/07/2015,3.5,Other,NR,NR,675
,28/07/2015,4.5,F.A.Q.,NR,NR,660
,29/07/2015,4,F.A.Q.,NR,NR,665
,30/07/2015,5,F.A.Q.,NR,NR,670
,31/07/2015,5.5,F.A.Q.,NR,NR,675
Soharatgarh,16/07/2015,31,Potato,730,825,785
,28/07/2015,34,Potato,775,875,825
Sultanpur,01/07/2015,100,Other,685,750,720
,02/07/2015,120,Other,690,750,715
,03/07/2015,105,Other,685,750,725
,04/07/2015,120,Other,675,725,700
,06/07/2015,100,Other,680,750,720
,07/07/2015,140,Other,650,700,675
,08/07/2015,150,Potato,600,650,635
,09/07/2015,135,Potato,585,625,610
,10/07/2015,140,Other,550,625,600
,11/07/2015,125,Other,600,650,625
,13/07/2015,135,Other,585,625,615
,15/07/2015,135,Other,575,635,610
,16/07/2015,130,Other,600,625,615
,17/07/2015,140,Potato,580,635,610
,18/07/2015,4,Other,550,625,600
,20/07/2015,120,Other,585,625,605
,21/07/2015,100, ,NR,NR,NR
,22/07/2015,110,Potato,600,650,625
,23/07/2015,105,Potato,600,650,635
,24/07/2015,100,Potato,590,650,625
,25/07/2015,90,Potato,600,675,650
,27/07/2015,115,Potato,600,675,665
,28/07/2015,120,Potato,600,635,625
,29/07/2015,105,Potato,600,650,635
,30/07/2015,130,Potato,600,650,620
,31/07/2015,150, ,NR,NR,NR
Tamkuhi Road,01/07/2015,55,Potato,NR,NR,850
,02/07/2015,48,Potato,NR,NR,860
,03/07/2015,39,Potato,NR,NR,825
,04/07/2015,46,Potato,NR,NR,830
,06/07/2015,56,Potato,NR,NR,825
,07/07/2015,57.5,Potato,NR,NR,820
,08/07/2015,45,Potato,NR,NR,820
,09/07/2015,57,Potato,NR,NR,825
,10/07/2015,55,Potato,NR,NR,830
,11/07/2015,53,Potato,NR,NR,830
,13/07/2015,62,Potato,NR,NR,825
,14/07/2015,45,Potato,NR,NR,840
,15/07/2015,39,Potato,NR,NR,860
,16/07/2015,45,Potato,NR,NR,870
,17/07/2015,39,Potato,NR,NR,870
,18/07/2015,52,Potato,NR,NR,875
,20/07/2015,45,Potato,NR,NR,880
,21/07/2015,57,Potato,NR,NR,870
,22/07/2015,45,Potato,NR,NR,870
,23/07/2015,45,Potato,NR,NR,875
,24/07/2015,39,Potato,NR,NR,875
,25/07/2015,45,Potato,NR,NR,880
,27/07/2015,56,Potato,NR,NR,880
,28/07/2015,45,Potato,NR,NR,875
,29/07/2015,55,Potato,NR,NR,680
,30/07/2015,47.5,Potato,NR,NR,875
,31/07/2015,39,Potato,NR,NR,875
Tikonia,31/07/2015,2,F.A.Q.,700,810,735
Tilhar,01/07/2015,6,F.A.Q.,NR,NR,720
,03/07/2015,5,F.A.Q.,NR,NR,700
,04/07/2015,4.5,F.A.Q.,NR,NR,710
,05/07/2015,2,F.A.Q.,NR,NR,700
,06/07/2015,4.5,F.A.Q.,NR,NR,705
,07/07/2015,3,F.A.Q.,NR,NR,690
,09/07/2015,5,F.A.Q.,NR,NR,690
,10/07/2015,6,F.A.Q.,NR,NR,670
,11/07/2015,2,F.A.Q.,NR,NR,680
,13/07/2015,4,F.A.Q.,NR,NR,685
,15/07/2015,5,F.A.Q.,NR,NR,695
,16/07/2015,4,F.A.Q.,NR,NR,700
,17/07/2015,5,F.A.Q.,NR,NR,700
,18/07/2015,4,F.A.Q.,NR,NR,700
,19/07/2015,5,F.A.Q.,NR,NR,700
,20/07/2015,6,F.A.Q.,NR,NR,715
,21/07/2015,6.5,F.A.Q.,NR,NR,770
,22/07/2015,5,F.A.Q.,NR,NR,800
,23/07/2015,13,F.A.Q.,NR,NR,810
,24/07/2015,5,F.A.Q.,NR,NR,815
,25/07/2015,4,F.A.Q.,NR,NR,820
,26/07/2015,4,F.A.Q.,NR,NR,820
,27/07/2015,16,F.A.Q.,NR,NR,820
,28/07/2015,50,F.A.Q.,NR,NR,825
,29/07/2015,6,F.A.Q.,NR,NR,800
,30/07/2015,5.6,F.A.Q.,NR,NR,805
,31/07/2015,6.5,F.A.Q.,NR,NR,810
Ujhani,16/07/2015,30, ,NR,NR,NR
,30/07/2015,6000,Other,750,850,800
Unnao,01/07/2015,15.2,Desi,525,650,580
,03/07/2015,12.4,Desi,535,650,590
,04/07/2015,17.8,Desi,530,625,580
,05/07/2015,11.1,Desi,550,625,575
,06/07/2015,28.2,Desi,550,625,575
,07/07/2015,20.1,Desi,530,625,580
,08/07/2015,10.1,Desi,525,650,600
,09/07/2015,3.5,Desi,550,650,600
,10/07/2015,19,Desi,550,650,600
,11/07/2015,22.4,Desi,530,625,580
,12/07/2015,20.1,Desi,535,625,585
,13/07/2015,6.8,Desi,540,630,585
,14/07/2015,10.3,Desi,535,630,580
,15/07/2015,16.5,Desi,530,630,585
,16/07/2015,17.5,Desi,510,630,585
,17/07/2015,48.6,Desi,560,635,600
,18/07/2015,14.8,Desi,585,640,600
,19/07/2015,14.8,Desi,525,645,595
,20/07/2015,13,Desi,550,640,600
,21/07/2015,16.4,Desi,550,650,600
,22/07/2015,24.7,Desi,560,650,600
,23/07/2015,18.7,Desi,525,650,590
,24/07/2015,23.2,Desi,530,670,610
,25/07/2015,26.5,Desi,530,625,600
,27/07/2015,18.6,Desi,550,670,615
,28/07/2015,21.5,Desi,550,670,625
,29/07/2015,13.4,Desi,550,675,625
,30/07/2015,23,Desi,530,670,615
,31/07/2015,16.8,Desi,530,650,610
Utraula,30/07/2015,36,Other,700,725,715
Uttaripura,24/07/2015,645,Desi,NR,NR,720
Varanasi(F&V),01/07/2015,470,Other,660,700,680
,02/07/2015,480,Other,660,700,680
,03/07/2015,460,Other,660,700,680
,04/07/2015,460,Other,660,700,680
,08/07/2015,470,Other,670,720,690
,09/07/2015,450,Other,670,710,690
,10/07/2015,470,Other,670,720,690
Varanasi(Grain),01/07/2015,470,Other,660,700,680
,02/07/2015,480,Other,660,700,680
,03/07/2015,460,Other,660,700,680
,04/07/2015,460,Other,660,700,680
,06/07/2015,49,Other,650,700,685
,08/07/2015,470,Other,680,720,690
,09/07/2015,450,Other,670,710,690
,10/07/2015,470,Other,670,720,690
,11/07/2015,450,Other,670,720,690
,12/07/2015,470,Other,670,720,690
,13/07/2015,450,Other,700,720,710
,15/07/2015,490,Other,600,660,635
,16/07/2015,420,Other,600,650,635
,20/07/2015,430,Other,645,7100,685
,23/07/2015,430,Other,650,720,690
,24/07/2015,410,Other,670,720,690
,25/07/2015,410,Other,650,710,690
,27/07/2015,440,Other,680,750,700
,29/07/2015,460,Other,680,750,700
,30/07/2015,420,Other,680,750,700
,31/07/2015,460,Other,675,750,700
Varipaal,24/07/2015,12,Desi,NR,NR,700
,31/07/2015,11,Desi,NR,NR,730
Vilaspur,31/07/2015,1000,F.A.Q.,800,825,820
Vilthararoad,16/07/2015,150,Desi,725,775,750
,28/07/2015,160,Desi,700,750,725
Vishalpur,29/07/2015,3000,Other,840,880,865
Visoli,27/07/2015,800, ,NR,NR,NR
Wansi,27/07/2015,31,Potato,730,840,780
Wazirganj,25/07/2015,1000,Other,750,850,800
Yusufpur,01/07/2015,25,Red,600,727,675
,02/07/2015,18,Red,700,800,740
,03/07/2015,30,Red,675,770,725
,04/07/2015,21,Red,650,750,700
,06/07/2015,20,Red,650,750,700
,07/07/2015,22.5,Red,650,775,710
,08/07/2015,30,Red,650,760,710
,10/07/2015,25,Red,675,780,720
,16/07/2015,15,Red,700,750,725
,17/07/2015,21,Red,700,750,725
,18/07/2015,8,Red,700,770,730
,20/07/2015,20,Red,700,780,740
,22/07/2015,12,Red,700,780,735
,23/07/2015,15,Red,700,800,750
,24/07/2015,20,Red,700,800,750
,25/07/2015,21,Red,700,800,750
,27/07/2015,12,Red,650,770,710
,28/07/2015,35,Red,670,740,710
,29/07/2015,8,Red,680,770,720
,30/07/2015,25,Red,670,770,720
,31/07/2015,10,Red,680,770,720
,,,,,,
Alipurduar,01/07/2015,20,Jyoti,570,640,610
,,,Red,725,825,775
,02/07/2015,20,Jyoti,570,640,610
,,,Red,725,825,775
,03/07/2015,18,Jyoti,570,640,610
,,,Red,850,950,900
,06/07/2015,18,Jyoti,570,640,610
,,,Red,850,950,900
,07/07/2015,18,Jyoti,550,630,600
,,,Red,840,925,900
,08/07/2015,18,Jyoti,550,630,600
,,,Red,840,925,900
,09/07/2015,18,Jyoti,550,610,600
,,,Red,850,950,900
,10/07/2015,18,Red,800,900,850
,13/07/2015,18,Jyoti,610,650,630
,,,Red,850,950,900
,14/07/2015,18,Jyoti,610,650,640
,,,Red,825,900,850
,15/07/2015,18,Jyoti,610,650,640
,,,Red,825,900,850
,16/07/2015,18,Jyoti,610,650,640
,,,Red,825,900,850
,17/07/2015,18,Jyoti,610,650,640
,,,Red,825,900,850
,20/07/2015,20,Jyoti,610,650,640
,,,Red,825,900,850
,21/07/2015,20,Jyoti,610,650,640
,,,Red,825,900,850
,22/07/2015,18,Jyoti,610,650,640
,,,Red,825,900,850
,23/07/2015,18,Jyoti,610,650,640
,,,Red,850,925,900
,24/07/2015,18,Jyoti,630,680,660
,,,Red,850,950,900
,27/07/2015,18,Jyoti,620,670,650
,,,Red,850,950,900
,28/07/2015,18,Jyoti,620,680,650
,,,Red,875,950,900
,29/07/2015,18,Jyoti,620,680,660
,,,Red,875,950,900
,30/07/2015,18,Jyoti,620,680,660
,,,Red,875,950,900
Asansol,01/07/2015,55,Jyoti,650,700,670
,02/07/2015,55,Jyoti,640,680,660
,03/07/2015,55,Jyoti,640,680,660
,04/07/2015,55,Jyoti,630,670,650
,06/07/2015,55.5,Jyoti,630,670,650
,07/07/2015,55.5,Jyoti,630,670,650
,08/07/2015,55,Jyoti,630,670,650
,09/07/2015,55,Jyoti,630,670,650
,10/07/2015,55,Jyoti,630,670,650
,11/07/2015,55,Jyoti,650,690,670
,13/07/2015,55,Jyoti,650,690,670
,14/07/2015,55,Jyoti,650,690,670
,15/07/2015,55,Jyoti,640,680,660
,16/07/2015,55,Jyoti,650,690,670
,20/07/2015,55,Jyoti,630,670,650
,21/07/2015,55,Jyoti,630,670,650
,22/07/2015,55,Jyoti,640,680,660
,23/07/2015,55,Jyoti,640,680,660
,24/07/2015,55,Jyoti,640,680,660
,25/07/2015,55,Jyoti,640,680,660
,27/07/2015,55,Jyoti,630,670,650
,28/07/2015,55,Jyoti,650,690,670
,29/07/2015,55,Jyoti,650,700,680
,30/07/2015,55,Jyoti,660,700,680
,31/07/2015,54.5,Jyoti,680,720,700
Balarampur,01/07/2015,24,Jyoti,570,580,580
,06/07/2015,26,Jyoti,560,570,570
,07/07/2015,36,Jyoti,560,570,570
,08/07/2015,24,Jyoti,560,570,570
,09/07/2015,16,Jyoti,550,560,560
,10/07/2015,14,Jyoti,570,580,580
,13/07/2015,16,Jyoti,550,570,560
,14/07/2015,18,Jyoti,550,570,560
,15/07/2015,20,Jyoti,550,560,560
,16/07/2015,18,Jyoti,550,570,560
,20/07/2015,20,Jyoti,550,560,560
,21/07/2015,18,Jyoti,550,560,560
,22/07/2015,16,Jyoti,550,560,560
,27/07/2015,15, ,NR,NR,NR
,28/07/2015,24,Jyoti,550,570,560
,29/07/2015,16,Jyoti,560,580,570
,30/07/2015,18,Jyoti,600,630,630
Balurghat,01/07/2015,13,Jyoti,680,720,700
,02/07/2015,14,Jyoti,1400,1600,1500
,03/07/2015,15,Jyoti,680,720,700
,04/07/2015,14,Jyoti,680,720,700
,05/07/2015,16,Jyoti,680,720,700
,06/07/2015,15,Jyoti,650,700,680
,07/07/2015,14,Jyoti,650,700,680
,08/07/2015,14,Jyoti,650,700,680
,09/07/2015,15,Jyoti,650,700,680
,10/07/2015,13,Jyoti,650,700,680
,13/07/2015,14,Jyoti,650,700,680
,14/07/2015,15,Jyoti,650,700,680
,15/07/2015,14,Jyoti,680,720,700
,18/07/2015,13,Jyoti,680,720,700
,19/07/2015,15,Jyoti,680,720,700
,20/07/2015,14,Jyoti,650,700,680
,21/07/2015,14,Jyoti,650,700,680
,22/07/2015,15,Jyoti,650,700,680
,23/07/2015,13,Jyoti,650,700,680
,24/07/2015,14,Jyoti,650,700,680
,27/07/2015,15,Jyoti,650,700,680
,28/07/2015,14,Jyoti,650,700,680
,29/07/2015,15,Jyoti,680,720,700
,30/07/2015,16,Jyoti,720,760,740
Bankura Sadar,07/07/2015,44,Jyoti,570,610,590
,08/07/2015,45,Jyoti,570,610,590
,09/07/2015,44,Jyoti,570,610,590
Bara Bazar (Posta Bazar),01/07/2015,8.5,Other,680,700,700
,02/07/2015,9,Other,680,700,700
,03/07/2015,10,Other,660,680,680
,04/07/2015,9,Other,660,680,680
,06/07/2015,10,Other,640,660,660
,07/07/2015,9,Other,640,660,660
,08/07/2015,8,Other,640,660,660
,09/07/2015,8,Other,640,660,660
,10/07/2015,9,Other,640,650,650
,11/07/2015,8,Other,640,650,650
,13/07/2015,8,Other,650,660,660
,14/07/2015,9,Other,650,660,660
,16/07/2015,8,Other,650,660,660
,17/07/2015,9,Other,650,660,660
,21/07/2015,10,Other,640,660,660
,22/07/2015,9,Other,630,640,640
,23/07/2015,8,Other,630,640,640
,24/07/2015,9,Other,630,640,640
,25/07/2015,8, ,NR,NR,NR
,27/07/2015,9, ,NR,NR,NR
,28/07/2015,8,Other,630,640,640
,29/07/2015,7,Other,640,660,640
,30/07/2015,6,Other,660,680,680
,31/07/2015,9,Other,680,700,680
Barasat,02/07/2015,60,Other,700,800,700
,03/07/2015,80,Other,700,800,700
,04/07/2015,80,Other,700,800,700
,05/07/2015,65,Other,700,800,700
,07/07/2015,60,Other,700,700,700
,08/07/2015,60,Other,700,700,700
,10/07/2015,50,Other,700,800,700
,11/07/2015,60,Other,700,800,700
,12/07/2015,55,Other,700,800,700
,13/07/2015,60,Other,700,800,700
,15/07/2015,55,Other,700,800,700
,16/07/2015,55, ,NR,NR,NR
,17/07/2015,50,Other,700,800,700
,18/07/2015,60,Other,700,800,700
,19/07/2015,60,Other,700,800,700
,20/07/2015,50,Other,700,800,700
,21/07/2015,55,Other,700,800,700
,22/07/2015,65,Other,700,800,700
,23/07/2015,50,Other,700,800,700
,25/07/2015,55,Other,700,800,700
,26/07/2015,80,Other,700,800,700
,27/07/2015,55,Other,700,800,700
,28/07/2015,65,Other,700,800,700
,29/07/2015,55,Other,700,800,700
Baruipur(Canning),01/07/2015,14,Jyoti,710,800,770
,02/07/2015,13.5,Jyoti,720,820,780
,03/07/2015,13,Jyoti,740,830,790
,04/07/2015,12.5,Jyoti,740,830,790
,05/07/2015,14,Jyoti,740,830,790
,06/07/2015,13,Jyoti,750,840,800
