<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:88822a4a7cdae2dad32090fa56e0d51a553a1b449248dcd5a0c154661302fe32
size 196007
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,21/09/2018,15,Desi,780,890,850
,,,F.A.Q.,780,890,850
,22/09/2018,34,Desi,780,885,830
,,,F.A.Q.,780,885,830
,23/09/2018,24,Desi,760,870,820
,,,F.A.Q.,760,870,820
,24/09/2018,28,Desi,760,870,820
,,,F.A.Q.,760,870,820
,25/09/2018,26,Desi,760,880,820
,,,F.A.Q.,760,880,820
,26/09/2018,32,Desi,780,860,820
,,,F.A.Q.,780,860,820
,27/09/2018,32,Desi,740,870,830
,,,F.A.Q.,740,870,830
,28/09/2018,32,Desi,780,880,820
,29/09/2018,34,Desi,780,890,840
,30/09/2018,46,Desi,780,860,830
Samsabad,01/09/2018,225,Local,990,1100,1000
,02/09/2018,240,Local,990,1100,1000
,03/09/2018,230,Local,990,1100,1000
,04/09/2018,281,Local,990,1100,1000
,05/09/2018,293,Local,990,1100,1000
,06/09/2018,294,Local,990,1100,1000
,08/09/2018,226,Local,990,1100,1000
,09/09/2018,190,Local,990,1100,1000
,10/09/2018,240,Local,990,1100,1000
,11/09/2018,299,Local,990,1100,1000
,12/09/2018,281,Local,990,1100,1000
,13/09/2018,305,Local,990,1100,1000
,15/09/2018,310,Local,990,1100,1000
,16/09/2018,315,Local,990,1100,1000
,17/09/2018,330,Local,990,1100,1000
,18/09/2018,290,Local,990,1100,1000
,19/09/2018,421,Local,990,1100,1000
,20/09/2018,418,Local,990,1100,1000
,22/09/2018,290,Local,990,1100,1000
,23/09/2018,270,Local,990,1100,1000
,24/09/2018,295,Local,990,1100,1000
,25/09/2018,310,Local,990,1100,1000
,26/09/2018,315,Local,990,1100,1000
,27/09/2018,316,Local,990,1100,1000
,29/09/2018,311,Local,990,1100,1000
,30/09/2018,295,Local,990,1100,1000
Sandi,01/09/2018,100,Other,650,700,675
,03/09/2018,100,Other,550,600,575
,04/09/2018,10,Other,550,600,575
,05/09/2018,100,Other,550,600,575
,06/09/2018,100,Other,650,700,675
,07/09/2018,100,Other,750,800,775
,08/09/2018,120,Other,550,600,575
,10/09/2018,100,Other,550,600,575
,11/09/2018,120,Other,550,600,575
,12/09/2018,100,Other,550,600,575
,13/09/2018,110,Other,550,600,575
,20/09/2018,100,Other,550,600,575
,21/09/2018,110,Other,550,600,575
,22/09/2018,100,Other,550,600,575
,23/09/2018,100,Other,550,600,575
,24/09/2018,100,Other,450,500,475
,25/09/2018,100,Other,550,600,575
,26/09/2018,110,Other,550,600,575
,27/09/2018,120,Other,450,500,475
,28/09/2018,110,Other,550,600,575
,29/09/2018,50,Other,800,950,875
,30/09/2018,50,Other,800,950,875
Sandila,05/09/2018,35,F.A.Q.,850,1100,950
,07/09/2018,24,F.A.Q.,850,1100,950
,10/09/2018,16,Kufri Megha,800,1250,1050
,11/09/2018,20,Kufri Megha,850,1000,900
,14/09/2018,60,Kufri Megha,850,1150,1000
,16/09/2018,8,Kufri Megha,850,1100,950
,17/09/2018,36,Kufri Megha,850,1150,1050
,19/09/2018,16,Kufri Megha,900,1250,1100
,20/09/2018,3,Kufri Megha,800,1100,950
,21/09/2018,3.5,Kufri Megha,900,1000,950
,22/09/2018,4,Kufri Megha,900,1050,950
,23/09/2018,3.5,Kufri Megha,850,1050,1000
,24/09/2018,3.6,Kufri Megha,800,1000,900
,25/09/2018,2.5,Kufri Megha,800,1000,850
,26/09/2018,2.2,Kufri Megha,850,1000,900
,28/09/2018,3.5,Kufri Megha,800,1000,900
,29/09/2018,2.4,Kufri Megha,840,1050,900
,30/09/2018,3.4,Kufri Megha,860,1020,940
Sardhana,02/09/2018,6,Desi,1000,1150,1100
,10/09/2018,5,Desi,920,950,930
,11/09/2018,5,Desi,1000,1100,1050
,12/09/2018,5,Desi,950,1000,980
,13/09/2018,4,Desi,950,1000,980
,14/09/2018,4,Desi,1000,1100,1050
,15/09/2018,5,Desi,1000,1100,1050
,17/09/2018,5,Desi,1000,1100,1050
,19/09/2018,4,Desi,950,1050,1000
,20/09/2018,3,Desi,1000,1100,1050
,26/09/2018,6,Desi,1050,1150,1100
,27/09/2018,5,Desi,950,1050,1000
,28/09/2018,5,Desi,975,1050,1000
,29/09/2018,5,Desi,950,1050,975
,30/09/2018,6,Desi,1000,1100,1050
Sehjanwa,01/09/2018,12,Potato,1330,1390,1360
,03/09/2018,11.5,Potato,1320,1380,1350
,04/09/2018,10,Potato,1320,1400,1360
,05/09/2018,9,Potato,1330,1410,1370
,06/09/2018,7,Potato,1360,1420,1390
,07/09/2018,20,Potato,1375,1425,1400
,08/09/2018,17,Potato,1370,1450,1410
,10/09/2018,15,Potato,1370,1450,1410
,11/09/2018,20,Potato,1355,1415,1385
,12/09/2018,18,Potato,1365,1425,1395
,13/09/2018,20,Potato,1360,1440,1400
,14/09/2018,19,Potato,1360,1420,1390
,15/09/2018,20,Potato,1365,1425,1395
,17/09/2018,19,Potato,1380,1440,1410
,18/09/2018,15,Potato,1380,1440,1410
,19/09/2018,14,Potato,1380,1440,1410
,20/09/2018,15,Potato,1380,1440,1410
,21/09/2018,10,Potato,1380,1440,1410
,22/09/2018,10,Potato,1380,1440,1410
,23/09/2018,15,Potato,1380,1440,1410
,24/09/2018,20,Potato,1380,1440,1410
,25/09/2018,10,Potato,1380,1440,1410
,26/09/2018,10,Potato,1380,1440,1410
,27/09/2018,15,Potato,1380,1440,1410
,28/09/2018,10,Potato,1380,1440,1410
,29/09/2018,10,Potato,1380,1440,1410
,30/09/2018,15,Potato,1380,1440,1410
Shadabad,18/09/2018,2500,Desi,900,1000,950
,19/09/2018,1000,Desi,900,1000,950
,25/09/2018,1000,Desi,900,1000,950
,26/09/2018,1200,Desi,900,1000,950
,27/09/2018,1000,Desi,900,1000,950
,28/09/2018,1100,Desi,1200,1300,1250
,29/09/2018,1500,Desi,900,1000,950
,30/09/2018,1200,Desi,900,1000,950
Shahabad(New Mandi),01/09/2018,9.2,Potato,1450,1550,1500
,02/09/2018,9.3,Potato,1430,1530,1480
,03/09/2018,9,Potato,1420,1520,1470
,04/09/2018,9.2,Potato,1410,1510,1460
,05/09/2018,9,Potato,1410,1510,1460
,07/09/2018,9.2,Potato,1410,1510,1460
,08/09/2018,9,Potato,1400,1500,1450
,09/09/2018,9.2,Potato,1410,1510,1460
,10/09/2018,8.8,Potato,1380,1480,1430
,11/09/2018,9,Potato,1390,1490,1440
,12/09/2018,9.5,Potato,1350,1450,1400
,14/09/2018,9,Potato,1370,1470,1420
,15/09/2018,9.5,Potato,1370,1470,1420
,16/09/2018,9.6,Potato,1350,1450,1400
,17/09/2018,9,Potato,1350,1450,1400
,18/09/2018,9.5,Potato,1330,1430,1380
,19/09/2018,8.5,Potato,1350,1450,1400
,21/09/2018,8,Potato,1370,1470,1420
,22/09/2018,9.6,Potato,1330,1430,1380
,23/09/2018,9,Potato,1300,1400,1350
,24/09/2018,9,Potato,1310,1410,1360
,25/09/2018,8.5,Potato,1300,1400,1350
,26/09/2018,8,Potato,1250,1350,1300
,28/09/2018,7.8,Potato,1250,1350,1300
,29/09/2018,7.5,Potato,1260,1360,1310
,30/09/2018,7.8,Potato,1250,1350,1300
Shahaswan,01/09/2018,2,Other,1110,1130,1125
,03/09/2018,2,Other,1110,1135,1125
,04/09/2018,1,Other,1115,1130,1125
,06/09/2018,2,Other,1110,1120,1115
,07/09/2018,2,Other,1110,1125,1120
,08/09/2018,0.5,Other,1115,1125,1120
,11/09/2018,1,Other,1110,1125,1120
,13/09/2018,1,Other,1110,1135,1125
,16/09/2018,1,Other,1110,1125,1120
,18/09/2018,2,Other,1110,1125,1120
,20/09/2018,2,Other,1110,1130,1125
,21/09/2018,2,Other,1110,1125,1120
,24/09/2018,3,Other,1100,1110,1105
,26/09/2018,2,Other,1100,1110,1105
,27/09/2018,3,Other,1100,1110,1105
,29/09/2018,2,Other,1100,1110,1105
,30/09/2018,2,Other,1100,1110,1105
Shahganj,01/09/2018,21,Potato,1400,1500,1460
,03/09/2018,18,Potato,1370,1450,1420
,04/09/2018,31,Potato,1420,1520,1450
,05/09/2018,53.8,Potato,1380,1500,1420
,06/09/2018,45,Potato,1420,1480,1450
,07/09/2018,26,Potato,1400,1480,1430
,08/09/2018,16,Potato,1370,1430,1400
,10/09/2018,38,Potato,1400,1470,1430
,11/09/2018,26,Potato,1360,1450,1400
,12/09/2018,17,Potato,1370,1470,1420
,13/09/2018,40.4,Potato,1370,1450,1410
,14/09/2018,31,Potato,1400,1470,1430
,15/09/2018,14,Potato,1420,1480,1450
,17/09/2018,26,Potato,1440,1500,1460
,18/09/2018,21,Potato,1400,1470,1440
,19/09/2018,26,Potato,1380,1450,1420
,20/09/2018,18,Potato,1360,1430,1400
,21/09/2018,11,Potato,1360,1450,1420
,22/09/2018,12,Potato,1420,1490,1450
,24/09/2018,11,Potato,1400,1520,1430
,25/09/2018,16,Potato,1360,1460,1420
,26/09/2018,21,Potato,1350,1430,1400
,27/09/2018,25,Potato,1370,1470,1420
,28/09/2018,14,Potato,1400,1500,1460
,29/09/2018,11,Potato,1400,1520,1480
Shahjahanpur,01/09/2018,122.5,Potato,1300,1400,1390
,04/09/2018,120,Potato,1350,1450,1400
,05/09/2018,116,Potato,1350,1450,1405
,06/09/2018,116.5,Potato,1350,1450,1410
,07/09/2018,114.5,Potato,1400,1450,1420
,08/09/2018,110,Potato,1350,1450,1400
,09/09/2018,108,Potato,1300,1400,1390
,10/09/2018,115,Potato,1300,1400,1350
,11/09/2018,120,Potato,1300,1400,1360
,12/09/2018,122.5,Potato,1300,1400,1350
,13/09/2018,124,Potato,1300,1400,1340
,14/09/2018,126,Potato,1300,1375,1325
,15/09/2018,130,Potato,1300,1400,1335
,17/09/2018,131.5,Potato,1300,1400,1350
,18/09/2018,130,Potato,1300,1400,1340
,19/09/2018,125,Potato,1300,1400,1335
,21/09/2018,140,Potato,1250,1400,1315
,22/09/2018,135,Potato,1200,1350,1300
,23/09/2018,130,Potato,1275,1350,1305
,26/09/2018,100,Potato,1300,1375,1325
,27/09/2018,104,Potato,1250,1400,1315
,28/09/2018,113,Potato,1250,1350,1300
,29/09/2018,110,Potato,1200,1300,1250
,30/09/2018,100,Potato,1100,1250,1200
Shahpur,01/09/2018,1.5,Potato,NR,NR,672
,02/09/2018,1.8,Potato,NR,NR,655
,03/09/2018,1.2,Potato,NR,NR,650
,04/09/2018,2,Potato,NR,NR,625
,05/09/2018,1.6,Potato,NR,NR,630
,06/09/2018,1.2,Potato,NR,NR,615
,07/09/2018,1.5,Potato,NR,NR,615
,08/09/2018,1.7,Potato,NR,NR,620
,09/09/2018,1.6,Potato,NR,NR,625
,10/09/2018,2.5,Potato,NR,NR,620
,11/09/2018,2.5,Potato,NR,NR,655
,12/09/2018,1.4,Potato,NR,NR,660
,13/09/2018,2,Potato,NR,NR,649
,14/09/2018,2.2,Potato,NR,NR,620
,15/09/2018,2,Potato,NR,NR,615
,17/09/2018,2.2,Potato,NR,NR,605
,18/09/2018,1.8,Potato,NR,NR,605
,19/09/2018,2.2,Potato,NR,NR,595
,20/09/2018,2.5,Potato,NR,NR,585
,21/09/2018,1.8,Potato,NR,NR,585
,22/09/2018,2,Potato,NR,NR,580
,23/09/2018,1.8,Potato,NR,NR,585
,24/09/2018,2.5,Potato,NR,NR,585
,25/09/2018,2,Potato,NR,NR,575
,26/09/2018,2,Potato,NR,NR,585
,28/09/2018,1.5,Potato,NR,NR,585
,29/09/2018,1.8,Potato,NR,NR,570
,30/09/2018,2,Potato,NR,NR,580
Shamli,02/09/2018,15, ,NR,NR,NR
,03/09/2018,10,Desi,1600,1750,1650
,04/09/2018,25,Desi,1600,1750,1650
,05/09/2018,20,Desi,1600,1750,1650
,06/09/2018,18,Desi,1600,1750,1650
,07/09/2018,20, ,NR,NR,NR
,08/09/2018,25,Desi,1500,1750,1600
,09/09/2018,15,Desi,1500,1750,1600
,10/09/2018,10,Desi,1500,1750,1600
,11/09/2018,12.5,Desi,1500,1750,1600
,12/09/2018,35,Desi,1300,1500,1400
,13/09/2018,30,Desi,1300,1500,1400
,15/09/2018,12, ,NR,NR,NR
,16/09/2018,14,Desi,1300,1500,1400
,17/09/2018,15,Desi,1300,1500,1400
,20/09/2018,10,Desi,1300,1500,1400
,21/09/2018,10,Desi,1300,1500,1400
,22/09/2018,15,Desi,1300,1500,1400
,23/09/2018,20,Desi,1300,1400,1350
,24/09/2018,25,Desi,1300,1400,1350
,25/09/2018,15,Desi,1300,1400,1350
,26/09/2018,25,Desi,1300,1400,1350
,27/09/2018,30,Desi,1300,1400,1350
,28/09/2018,20,Desi,1300,1450,1350
,29/09/2018,15,Desi,1300,1450,1350
,30/09/2018,11,Desi,1300,1450,1350
Shikohabad,01/09/2018,200,Local,1220,1300,1250
,02/09/2018,300,Local,1250,1280,1260
,03/09/2018,250,Local,1250,1280,1260
,04/09/2018,250,Local,1260,1300,1280
,06/09/2018,250,Local,1260,1300,1280
,07/09/2018,300,Local,1240,1300,1260
,08/09/2018,300,Local,1210,1250,1220
,09/09/2018,200,Local,1225,1300,1250
,10/09/2018,250,Local,1225,1260,1240
,11/09/2018,300,Local,1240,1280,1260
,13/09/2018,250,Local,1245,1280,1260
,14/09/2018,200,Local,1245,1270,1260
,15/09/2018,300,Local,1250,1280,1270
,16/09/2018,250,Local,1250,1320,1300
,17/09/2018,200,Local,1250,1300,1280
,18/09/2018,100,Local,1260,1320,1300
,20/09/2018,300,Local,1340,1360,1350
,22/09/2018,350,Local,1310,1370,1350
,23/09/2018,250,Local,1330,1380,1350
,24/09/2018,250,Local,1360,1400,1380
,25/09/2018,200,Local,1360,1420,1400
,27/09/2018,200,Local,1320,1400,1350
,28/09/2018,300,Local,1320,1400,1360
,29/09/2018,250,Local,1350,1400,1380
,30/09/2018,250,Local,1320,1400,1350
Sikanderabad,02/09/2018,5.5,Other,1000,1140,1080
,03/09/2018,5.5,Other,1000,1140,1080
,04/09/2018,20,Other,980,1100,1011
,05/09/2018,20.5,Other,950,1100,1018
,06/09/2018,8.5,Potato,960,1100,1015
,07/09/2018,11.7,Potato,900,1100,968
,08/09/2018,14.5,Potato,1000,1150,1025
,09/09/2018,8.5,Potato,1020,1160,1090
,10/09/2018,15,Potato,1000,1100,1065
,11/09/2018,9.5,Potato,1000,1100,1066
,12/09/2018,11,Potato,1000,1100,1038
,13/09/2018,11.5,Potato,980,1100,1050
,14/09/2018,15.1,Potato,1000,1100,1040
,15/09/2018,15,Potato,950,1100,1061
,16/09/2018,9.6,Potato,985,1125,1052
,17/09/2018,5,Potato,900,1100,1020
,18/09/2018,17,Potato,1000,1200,1100
,19/09/2018,70,Potato,1050,1200,1150
,20/09/2018,21,Potato,1000,1300,1064
,21/09/2018,6.8,Potato,1000,1265,1125
,22/09/2018,15.5,Potato,1000,1200,1140
,23/09/2018,11.7,Potato,1000,1175,1125
,24/09/2018,21.6,Potato,1000,1100,1075
,25/09/2018,7,Potato,1000,1160,1055
,26/09/2018,12,Potato,1010,1100,1060
,27/09/2018,9.5,Potato,1000,1160,1085
,28/09/2018,5,Potato,1020,1180,1100
,29/09/2018,14,Potato,1050,1200,1140
,30/09/2018,8,Potato,1000,1200,1110
Sikandraraau,15/09/2018,4.5, ,NR,NR,NR
,17/09/2018,6.5, ,NR,NR,NR
,18/09/2018,5, ,NR,NR,NR
,19/09/2018,6,Desi,585,1000,745
,20/09/2018,2.5,Desi,550,990,740
,21/09/2018,3.5,Desi,750,1000,825
,22/09/2018,3,Desi,600,945,780
,24/09/2018,6,Desi,710,990,815
,25/09/2018,3.5,Desi,650,980,815
,26/09/2018,5.5,Desi,650,980,840
,27/09/2018,3.5,Desi,650,1010,855
,28/09/2018,3.5,Desi,500,1010,770
,29/09/2018,6,Desi,650,990,815
Sikarpur,01/09/2018,17.5,Chips,800,1000,900
,02/09/2018,15,Chips,800,1050,950
,03/09/2018,14,Chips,800,1050,960
,04/09/2018,13,Chips,800,1060,900
,05/09/2018,4,Chips,800,1050,900
,06/09/2018,2.5,Potato,800,1000,900
,07/09/2018,3,Potato,800,1000,900
,08/09/2018,1,Potato,800,1000,950
,09/09/2018,0.8,Potato,800,1050,1000
,10/09/2018,1,Potato,800,1000,900
,11/09/2018,1.2,Potato,800,1000,900
,12/09/2018,1.2,Potato,800,1000,900
,13/09/2018,1.1,Potato,800,1000,900
,14/09/2018,5,Potato,800,1000,900
,15/09/2018,5,Potato,800,1000,900
,16/09/2018,4,Potato,800,1000,900
,17/09/2018,2.2,Potato,800,1000,900
,19/09/2018,2.2,Potato,800,1100,900
,20/09/2018,2.2,Potato,800,1100,900
,21/09/2018,2,Potato,800,1100,900
,22/09/2018,2.2,Potato,800,1100,950
,23/09/2018,2,Potato,800,1100,950
,24/09/2018,3,Potato,800,1000,900
,25/09/2018,2,Potato,800,1000,900
,26/09/2018,2,Potato,800,1000,900
,27/09/2018,2,Potato,800,1000,900
,28/09/2018,3.5,Potato,800,1000,900
,29/09/2018,4,Potato,800,1000,900
,30/09/2018,4.5,Potato,800,1000,900
Sindholi,01/09/2018,5,Other,1500,1700,1600
,03/09/2018,6,Other,1500,1700,1600
,04/09/2018,7,Other,1500,1700,1600
,05/09/2018,6,Other,1500,1700,1600
,06/09/2018,6,Other,1500,1700,1600
,07/09/2018,6,Other,1400,1600,1500
,08/09/2018,6,Other,1400,1600,1500
,09/09/2018,7,Other,1400,1600,1500
,10/09/2018,5,Other,1400,1600,1500
,11/09/2018,7,Other,1200,1300,1250
,12/09/2018,7,Other,1200,1300,1250
,13/09/2018,5,Other,1400,1500,1450
,14/09/2018,5,Other,1400,1500,1450
,15/09/2018,6,Other,1400,1600,1500
,16/09/2018,7,Other,1400,1500,1450
,17/09/2018,6,Other,1400,1500,1450
,18/09/2018,6,Other,1400,1500,1450
,19/09/2018,7,Other,1400,1500,1450
,20/09/2018,7,Other,1400,1500,1450
,21/09/2018,5,Other,1400,1500,1450
,22/09/2018,7,Other,1400,1500,1450
,23/09/2018,6,Other,1400,1500,1450
,24/09/2018,7,Other,1400,1500,1450
,25/09/2018,6,Other,1400,1500,1450
,26/09/2018,6,Other,1400,1500,1450
,27/09/2018,5,Other,1400,1500,1450
,28/09/2018,6,Other,1400,1500,1450
,29/09/2018,6,Other,1400,1500,1450
Sirsa,01/09/2018,12,Badshah,1220,1280,1240
,03/09/2018,15,Badshah,1240,1300,1270
,04/09/2018,12,Badshah,1230,1280,1260
,06/09/2018,12,Badshah,1220,1300,1260
,07/09/2018,10,Badshah,1520,1590,1560
,10/09/2018,15,Badshah,1220,1310,1260
,11/09/2018,12,Badshah,1220,1300,1260
,13/09/2018,12,Badshah,1210,1300,1260
,15/09/2018,12,Badshah,1280,1360,1330
,16/09/2018,10,Badshah,1210,1280,1240
,17/09/2018,12,Badshah,1220,1260,1240
,18/09/2018,15,Badshah,1220,1300,1260
,19/09/2018,12,Badshah,1250,1300,1280
,20/09/2018,20,Badshah,1270,1360,1330
,22/09/2018,20,Badshah,1280,1370,1330
,23/09/2018,16,Badshah,1280,1370,1330
,24/09/2018,25,Badshah,1280,1360,1320
,25/09/2018,18,Badshah,1280,1360,1320
,26/09/2018,15,Badshah,1280,1360,1320
,27/09/2018,16,Badshah,1270,1340,1310
,28/09/2018,12,Badshah,1270,1380,1350
,30/09/2018,18,Badshah,1280,1400,1350
Sirsaganj,01/09/2018,800,Local,1000,1320,1220
,02/09/2018,865,Local,1000,1310,1210
,03/09/2018,820,Local,1000,1320,1220
,04/09/2018,760,Local,1000,1325,1225
,05/09/2018,906,Local,1000,1310,1210
,06/09/2018,1300,Local,1000,1300,1200
,08/09/2018,1760,Local,1000,1300,1200
,09/09/2018,1140,Local,1000,1310,1210
,10/09/2018,1072,Local,1000,1320,1220
,11/09/2018,1291.5,Local,1000,1300,1200
,12/09/2018,1178,Local,1000,1310,1210
,13/09/2018,1105,Local,1000,1320,1220
,15/09/2018,1765,Local,1000,1300,1200
,16/09/2018,1065,Local,1000,1310,1210
,17/09/2018,1222,Local,1000,1300,1200
,18/09/2018,1170,Local,1000,1310,1210
,19/09/2018,1058,Local,1000,1320,1220
,20/09/2018,1166,Local,1000,1300,1200
,22/09/2018,1734,Local,1000,1300,1200
,23/09/2018,590,Local,1000,1310,1210
,24/09/2018,820,Local,1000,1300,1200
,25/09/2018,667,Local,1000,1320,1220
,26/09/2018,584,Local,1000,1325,1225
,27/09/2018,633.1,Local,1000,1320,1220
,29/09/2018,1460.5,Local,1000,1310,1210
,30/09/2018,547,Local,1000,1320,1220
Sitapur,01/09/2018,174,Potato,1400,1650,1520
,04/09/2018,175,Potato,1400,1650,1510
,05/09/2018,170,Potato,1400,1650,1520
,06/09/2018,171,Potato,1400,1650,1510
,07/09/2018,172,Potato,1400,1650,1500
,08/09/2018,170,Potato,1400,1650,1510
,10/09/2018,170,Potato,1400,1650,1520
,11/09/2018,168,Potato,1400,1650,1530
,12/09/2018,168.5,Potato,1400,1650,1525
,13/09/2018,165,Potato,1400,1650,1520
,14/09/2018,168,Potato,1400,1650,1510
,15/09/2018,160,Potato,1400,1650,1525
,17/09/2018,158,Potato,1400,1650,1520
,18/09/2018,161,Potato,1400,1650,1510
,19/09/2018,164,Potato,1400,1650,1500
,20/09/2018,159,Potato,1400,1650,1520
,21/09/2018,160,Potato,1400,1650,1510
,22/09/2018,165,Potato,1400,1630,1500
,24/09/2018,163,Potato,1400,1650,1520
,25/09/2018,165,Potato,1400,1650,1510
,26/09/2018,170,Potato,1400,1650,1500
,27/09/2018,168,Potato,1400,1650,1520
,28/09/2018,170,Potato,1400,1650,1520
,29/09/2018,172,Potato,1400,1650,1510
Siyana,01/09/2018,1,Potato,700,800,750
,02/09/2018,2.7,Potato,710,800,750
,03/09/2018,3.2,Potato,700,800,750
,04/09/2018,2.2,Potato,710,810,760
,05/09/2018,3,Potato,730,810,765
,06/09/2018,4.7,Potato,700,800,750
,07/09/2018,8.8,Potato,710,810,760
,08/09/2018,5.1,Potato,700,810,750
,09/09/2018,8.3,Potato,700,800,750
,10/09/2018,3.2,Potato,710,820,760
,11/09/2018,6.2,Potato,710,810,760
,12/09/2018,2.5,Potato,710,800,760
,13/09/2018,2.7,Potato,700,800,750
,14/09/2018,9,Potato,700,800,760
,15/09/2018,8.2,Potato,710,810,770
,16/09/2018,4.2,Potato,700,800,750
,17/09/2018,1.8,Potato,710,810,760
,18/09/2018,2.8,Potato,800,900,850
,19/09/2018,4.2,Potato,810,910,860
,20/09/2018,6.2,Potato,800,900,850
,21/09/2018,7,Potato,700,800,750
,22/09/2018,6.2,Potato,700,800,750
,23/09/2018,4.6,Potato,700,800,750
,24/09/2018,4.6,Potato,700,800,750
,25/09/2018,3.6,Potato,710,810,760
,26/09/2018,3.8,Potato,710,800,760
,27/09/2018,2.8,Potato,700,800,750
,28/09/2018,6.2,Potato,700,800,750
,29/09/2018,4,Potato,710,810,760
,30/09/2018,4,Potato,800,900,850
Soharatgarh,01/09/2018,14.56,Potato,975,1175,1075
,02/09/2018,15,Potato,975,1175,1075
,03/09/2018,15,Potato,980,1180,1080
,04/09/2018,14.55,Potato,995,1195,1095
,06/09/2018,15,Potato,980,1180,1080
,08/09/2018,15,Potato,980,1180,1080
,09/09/2018,14.4,Potato,970,1170,1070
,10/09/2018,15,Potato,970,1170,1070
,11/09/2018,14.2,Potato,955,1155,1055
,12/09/2018,13.55,Potato,955,1155,1055
,13/09/2018,14.3,Potato,970,1170,1070
,14/09/2018,5.5,Potato,1355,1415,1385
,15/09/2018,6.5,Potato,1400,1500,1450
,16/09/2018,6.5,Potato,1300,1370,1335
,18/09/2018,5.5,Potato,1420,1470,1440
,19/09/2018,5,Potato,1400,1460,1430
,20/09/2018,5,Potato,1250,1300,1275
,21/09/2018,9,Potato,1240,1300,1270
,22/09/2018,4,Potato,1250,1300,1275
,23/09/2018,3,Potato,1255,1315,1285
,24/09/2018,3.5,Potato,1250,1310,1280
,25/09/2018,3.5,Potato,1240,1320,1280
,27/09/2018,3,Potato,1255,1315,1285
,28/09/2018,4.5,Potato,1245,1305,1275
,29/09/2018,5,Potato,1250,1310,1280
,30/09/2018,4.5,Potato,1250,1325,1285
Sultanpur,01/09/2018,98,Potato,1350,1400,1375
,02/09/2018,94.5,Potato,1320,1360,1350
,03/09/2018,96.5,Potato,1300,1360,1325
,04/09/2018,97.5,Potato,1300,1350,1315
,05/09/2018,95,Potato,1300,1350,1325
,06/09/2018,92.5,Potato,1325,1350,1335
,07/09/2018,91.5,Potato,1300,1400,1350
,08/09/2018,93.5,Potato,1300,1350,1325
,09/09/2018,96.5,Potato,1250,1350,1300
,10/09/2018,97.5,Potato,1300,1350,1315
,11/09/2018,98.5,Potato,1275,1350,1310
,12/09/2018,100,Potato,1250,1350,1300
,13/09/2018,98,Potato,1250,1300,1280
,14/09/2018,96.5,Potato,1300,1350,1320
,15/09/2018,97,Potato,1270,1350,1300
,16/09/2018,98.5,Potato,1250,1300,1275
,17/09/2018,96.5,Potato,1200,1300,1260
,18/09/2018,98,Potato,1200,1280,1250
,19/09/2018,94,Potato,1200,1250,1230
,20/09/2018,98,Potato,1200,1300,1250
,21/09/2018,93.5,Potato,1200,1250,1225
,22/09/2018,96,Potato,1260,1300,1265
,23/09/2018,97.5,Potato,1200,1300,1250
,24/09/2018,100,Potato,1200,1250,1225
,25/09/2018,96.5,Potato,1150,1250,1200
,26/09/2018,95,Potato,1200,1260,1235
,27/09/2018,98.5,Potato,1200,1250,1225
,28/09/2018,97.5,Potato,1200,1280,1250
,29/09/2018,94.5,Potato,1150,1250,1200
,30/09/2018,96.5,Potato,1200,1250,1225
Sultanpurchilkana,01/09/2018,0.2,Desi,400,450,430
,03/09/2018,0.2,Desi,400,500,450
,04/09/2018,0.2,Desi,420,520,480
,07/09/2018,0.2,Desi,400,500,450
,08/09/2018,0.2,Desi,400,480,440
,14/09/2018,0.2,Desi,400,500,450
,17/09/2018,0.2,Desi,400,460,430
,27/09/2018,0.2,Desi,400,480,440
,28/09/2018,0.2,Desi,400,450,420
,29/09/2018,0.2,Desi,400,500,450
,30/09/2018,0.2,Desi,400,500,450
Tamkuhi Road,01/09/2018,45,Potato,1225,1280,1250
,03/09/2018,39,Potato,1225,1280,1250
,04/09/2018,36,Potato,1230,1270,1250
,05/09/2018,45,Potato,1225,1250,1240
,06/09/2018,54,Potato,1240,1270,1250
,07/09/2018,46,Potato,1240,1280,1260
,08/09/2018,39,Potato,1250,1300,1260
,11/09/2018,37,Potato,1200,1300,1225
,12/09/2018,39,Potato,1230,1270,1240
,13/09/2018,54,Potato,1240,1300,1260
,14/09/2018,45,Potato,1250,1300,1280
,15/09/2018,46,Potato,1250,1300,1280
,17/09/2018,40,Potato,1230,1300,1260
,18/09/2018,39,Potato,1230,1280,1250
,19/09/2018,40,Potato,1225,1300,1250
,20/09/2018,45,Potato,1225,1300,1250
,21/09/2018,35,Potato,1250,1350,1300
,22/09/2018,50,Potato,1220,1280,1240
,24/09/2018,50,Potato,1250,1400,1350
,25/09/2018,60,Potato,1240,1300,1260
,26/09/2018,50,Potato,1250,1350,1300
,27/09/2018,48,Potato,1300,1400,1350
,28/09/2018,55,Potato,1350,1450,1400
,29/09/2018,60,Potato,1300,1500,1400
Tanda,18/09/2018,50,Potato,1250,1450,1300
,19/09/2018,15,Potato,1300,1500,1400
,20/09/2018,14,Potato,1300,1500,1400
,21/09/2018,16,Potato,1300,1500,1400
,22/09/2018,7.5,Potato,1300,1500,1400
,23/09/2018,8,Potato,1300,1500,1400
,24/09/2018,8.5,Potato,1300,1500,1400
