<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:657bf45b1ad9b5f1edd99bb6240d6101ae8e1e0ce5642a012a00c537e488d2a4
size 90024
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,18/08/2012,4,Desi,1150,1500,1290
,,,Potato,1150,1450,1290
,21/08/2012,3,Potato,1150,1500,1300
,22/08/2012,4,Potato,1150,1400,1200
,23/08/2012,11,Potato,1150,1400,1200
,24/08/2012,7,Desi,1100,1500,1220
,25/08/2012,6,Potato,1150,1450,1300
,27/08/2012,5,,NR,NR,NR
,28/08/2012,4.5,Potato,1150,1500,1330
,29/08/2012,6,Potato,1150,1450,1280
,30/08/2012,4.5,Desi,1150,1550,1300
Shikohabad,28/08/2012,50,,NR,NR,NR
,31/08/2012,40,Desi,1100,1260,1250
Sirsaganj,28/08/2012,50,Potato,NR,NR,1200
,31/08/2012,50,Desi,1050,1210,1200
Sitapur,01/08/2012,20,Other,1050,1170,1120
,03/08/2012,16,Other,1050,1150,1120
,04/08/2012,13,Other,1050,1150,1125
,06/08/2012,17,Other,1050,1150,1125
,07/08/2012,16,Other,1100,1150,1130
,08/08/2012,23,Other,1100,1150,1120
,09/08/2012,22,Other,1000,1200,1120
,10/08/2012,18.5,Other,1100,1200,1125
,11/08/2012,17.5,Other,1100,1200,1120
,13/08/2012,20,Other,1050,1150,1110
,14/08/2012,18,Other,1050,1150,1110
,16/08/2012,18.5,Other,1050,1150,1100
,17/08/2012,18,Other,1050,1150,1100
,18/08/2012,20,Other,1050,1150,1100
,21/08/2012,18,Other,1050,1150,1100
,22/08/2012,17,Other,1050,1150,1100
,23/08/2012,18.5,Other,1050,1150,1100
,24/08/2012,17,Other,1050,1150,1100
,25/08/2012,15,Other,1050,1200,1130
,27/08/2012,14,Other,1100,1250,1140
,28/08/2012,13,Other,1100,1200,1140
,29/08/2012,14.5,Other,1100,1200,1140
,30/08/2012,15,Other,1100,1200,1140
,31/08/2012,16,Other,1100,1200,1140
Siyana,01/08/2012,12,Other,1120,1280,1200
,03/08/2012,12.5,Other,1190,1280,1230
,04/08/2012,13.5,Other,1180,1280,1220
,05/08/2012,10,Other,1140,1300,1250
,07/08/2012,8,Other,1200,1320,1270
,08/08/2012,12,Other,1210,1300,1260
,09/08/2012,10,Other,1210,1315,1250
,10/08/2012,14,Other,1180,1320,1250
,11/08/2012,13.5,Other,1200,1350,1245
,12/08/2012,14,Other,1170,1340,1260
,14/08/2012,12,Other,1170,1340,1240
,15/08/2012,15,Other,1150,1320,1240
,16/08/2012,13,Other,1180,1300,1250
,17/08/2012,11,Other,1205,1320,1260
,18/08/2012,11.5,Other,1200,1280,1230
,19/08/2012,8,Other,1270,1320,1280
,21/08/2012,12,Other,1270,1320,1300
,22/08/2012,13.5,Other,1180,1340,1290
,23/08/2012,13.5,Other,1050,1240,1180
,24/08/2012,12,Other,1140,1300,1200
,25/08/2012,14,Other,1100,1250,1170
,27/08/2012,11.5,Other,1050,1240,1170
,28/08/2012,11,Other,1030,1230,1180
,29/08/2012,11.5,Other,1040,1200,1170
,30/08/2012,8,Other,1050,1260,1180
,31/08/2012,9,Other,1050,1250,1190
Soharatgarh,14/08/2012,30,Other,1260,1300,1280
,25/08/2012,34,Other,1280,1320,1300
,29/08/2012,30,Other,1300,1340,1320
Sultanpur,01/08/2012,50,Other,1225,1400,1240
,02/08/2012,60,Other,1200,1400,1250
,03/08/2012,50,Other,1225,1350,1240
,04/08/2012,56,Other,1225,1350,1255
,05/08/2012,60,Other,1200,1400,1260
,06/08/2012,54,Other,1200,1400,1260
,07/08/2012,40,Other,1200,1350,1250
,08/08/2012,37,Other,1200,1350,1250
,09/08/2012,45,Other,1200,1350,1260
,10/08/2012,50,Other,1225,1350,1255
,11/08/2012,40,Other,1200,1400,1250
,12/08/2012,50,Other,1200,1400,1250
,13/08/2012,60,Other,1200,1400,1260
,14/08/2012,54,Other,1225,1350,1260
,15/08/2012,40,Other,1230,1350,1270
,16/08/2012,60,Other,1225,1400,1285
,17/08/2012,50,Other,1225,1400,1300
,18/08/2012,40,Other,1250,1350,1280
,19/08/2012,60,Other,1225,1300,1275
,20/08/2012,50,Other,1225,1350,1285
,21/08/2012,40,Other,1225,1350,1275
,22/08/2012,40,Other,1250,1350,1280
,23/08/2012,35,Other,1250,1350,1265
,24/08/2012,45,Other,1250,1350,1285
,25/08/2012,50,Other,1250,1350,1280
,26/08/2012,40,Other,1250,1350,1280
,27/08/2012,55,Other,1265,1400,1300
,28/08/2012,40,Other,1275,1400,1300
,29/08/2012,60,Other,1260,1400,1285
,30/08/2012,55,Other,1200,1350,1285
,31/08/2012,40,Other,1250,1350,1300
Tamkuhi Road,01/08/2012,39,Other,NR,1250,NR
,02/08/2012,24,Other,NR,1250,NR
,03/08/2012,30,Other,NR,1250,NR
,04/08/2012,39,Other,NR,1250,NR
,06/08/2012,40,Other,NR,1275,NR
,07/08/2012,30,Other,NR,1275,NR
,08/08/2012,35,Other,NR,1280,NR
,09/08/2012,36,Other,NR,1300,NR
,10/08/2012,38,Other,NR,1300,NR
,11/08/2012,37.5,Other,NR,1300,NR
,13/08/2012,37.5,Other,NR,1300,NR
,14/08/2012,37.5,Other,NR,1300,NR
,16/08/2012,25,Other,NR,1350,NR
,17/08/2012,30,Other,NR,1400,NR
,18/08/2012,35,Other,NR,1400,NR
,20/08/2012,19,Other,NR,1400,NR
,21/08/2012,24,Other,NR,1400,NR
,22/08/2012,39,Other,NR,1400,NR
,23/08/2012,30,Other,NR,1400,NR
,24/08/2012,25,Other,NR,1350,NR
,25/08/2012,30,Other,NR,1350,NR
,27/08/2012,25,Other,NR,1325,NR
,28/08/2012,32,Other,NR,1325,NR
,29/08/2012,39,Other,NR,1300,NR
,30/08/2012,35,Other,NR,1300,NR
Tulsipur,27/08/2012,667.5,Other,1250,1275,1260
Ujhani,01/08/2012,15,Other,NR,NR,1020
,02/08/2012,18,Other,NR,NR,1010
,03/08/2012,30,Other,NR,NR,1000
,04/08/2012,30,Other,NR,NR,1000
,05/08/2012,40,Other,NR,NR,1020
,06/08/2012,40,Other,NR,NR,1030
,07/08/2012,38,Other,NR,NR,1030
,08/08/2012,40,Other,NR,NR,1100
,09/08/2012,39,Other,NR,NR,1150
,10/08/2012,40,Other,NR,NR,1180
,11/08/2012,39,Other,NR,NR,1190
,12/08/2012,40,Other,NR,NR,1195
,13/08/2012,40,Other,NR,NR,1190
,14/08/2012,40,Other,NR,NR,1170
,15/08/2012,42,Other,NR,NR,1150
,16/08/2012,40,Other,NR,NR,1140
,17/08/2012,390,Other,NR,NR,1130
,18/08/2012,40,Other,NR,NR,1120
,19/08/2012,38,Other,NR,NR,1120
,20/08/2012,40,Other,NR,NR,1110
,21/08/2012,40,Other,NR,NR,1115
,22/08/2012,45,Other,NR,NR,1110
,23/08/2012,40,Other,NR,NR,1100
,24/08/2012,50,,NR,NR,NR
,25/08/2012,45,Other,NR,NR,1075
,26/08/2012,55,Other,NR,NR,1080
,27/08/2012,40,Other,NR,NR,1100
,28/08/2012,45,Other,NR,NR,1100
,29/08/2012,45,Other,NR,NR,1090
,30/08/2012,40,Other,NR,NR,1080
,31/08/2012,45,Other,NR,NR,1100
Unnao,01/08/2012,2.2,Desi,1200,1250,1225
,02/08/2012,2,Desi,1200,1250,1225
,03/08/2012,2.2,Desi,1200,1250,1225
,04/08/2012,2,Desi,1200,1250,1225
,05/08/2012,2.8,Desi,1200,1230,1215
,07/08/2012,2.5,Desi,1200,1230,1215
,08/08/2012,2.2,Desi,1215,1240,1225
,09/08/2012,2,Desi,1215,1240,1225
,10/08/2012,2,Desi,1210,1250,1230
,11/08/2012,2.5,Desi,1220,1250,1230
,12/08/2012,2.8,Desi,1220,1250,1230
,14/08/2012,2,Desi,1230,1275,1240
,16/08/2012,2.5,Desi,1215,1250,1225
,17/08/2012,2.2,Desi,1220,1250,1230
,18/08/2012,2.5,Desi,1220,1250,1230
,19/08/2012,2.8,Desi,1215,1250,1225
,21/08/2012,2.2,Desi,1215,1250,1225
,22/08/2012,2.5,Desi,1215,1250,1225
,23/08/2012,2,Desi,1230,1260,1240
,24/08/2012,2.5,Desi,1200,1225,1215
,25/08/2012,2.2,Desi,1200,1225,1215
,26/08/2012,2.2,Desi,1240,1260,1250
,28/08/2012,2.8,Desi,1225,1260,1240
,29/08/2012,3,Desi,1200,1240,1225
,30/08/2012,2.8,Desi,1200,1240,1225
,31/08/2012,5,Desi,1200,1225,1215
Utraula,29/08/2012,755,Other,1235,1250,1245
Varanasi(Grain),01/08/2012,280,Other,NR,NR,1250
,02/08/2012,250,Other,NR,NR,1250
,03/08/2012,300,Other,NR,NR,1250
,04/08/2012,290,Other,NR,NR,1250
,05/08/2012,250,Other,NR,NR,1250
,06/08/2012,270,Other,NR,NR,1250
,08/08/2012,290,Other,NR,NR,1250
,09/08/2012,280,Other,NR,NR,1260
,10/08/2012,310,Other,NR,NR,1260
,11/08/2012,300,Other,NR,NR,1260
,12/08/2012,280,Other,NR,NR,1260
,13/08/2012,300,Other,NR,NR,1260
,16/08/2012,290,Other,NR,NR,1275
,17/08/2012,220,Other,NR,NR,1275
,18/08/2012,280,Other,NR,NR,1275
,19/08/2012,250,Other,NR,NR,1275
,20/08/2012,270,Other,NR,NR,1275
,22/08/2012,290,Other,NR,NR,1275
,23/08/2012,300,Other,NR,NR,1260
,24/08/2012,290,Other,NR,NR,1260
,25/08/2012,280,Other,NR,NR,1260
,26/08/2012,280,Other,NR,NR,1260
,27/08/2012,300,Other,NR,NR,1260
,29/08/2012,310,Other,NR,NR,1300
,30/08/2012,310,Other,NR,NR,1300
,31/08/2012,300,Other,NR,NR,1300
Vilthararoad,16/08/2012,200,Other,NR,NR,1250
,28/08/2012,150,Other,NR,NR,1260
Wansi,16/08/2012,31,Other,1250,1300,1270
,27/08/2012,30,Other,1290,1325,1310
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
