<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6b2556d78d373befa599525f5c3572b084caf66a770995c094163875c4c7bdd6
size 135116
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,23/05/2015,268,F.A.Q.,515,550,530
,24/05/2015,240,F.A.Q.,505,545,525
,25/05/2015,280,F.A.Q.,520,550,535
,26/05/2015,250,F.A.Q.,510,545,530
,27/05/2015,248,F.A.Q.,520,560,540
,28/05/2015,264,F.A.Q.,520,550,535
,29/05/2015,280,F.A.Q.,520,560,540
,30/05/2015,290,F.A.Q.,520,550,535
,31/05/2015,280,F.A.Q.,520,560,540
Pratapgarh,01/05/2015,35,Potato,550,620,585
,02/05/2015,30,Potato,550,630,590
,05/05/2015,30,Potato,550,650,600
,06/05/2015,20,Potato,550,650,600
,07/05/2015,11,Potato,560,660,610
,08/05/2015,15,Potato,550,650,600
,09/05/2015,25,Potato,550,650,600
,10/05/2015,15,Potato,560,650,600
,11/05/2015,20,Potato,560,660,610
,12/05/2015,25,Potato,550,650,600
,13/05/2015,27.8,Potato,540,640,590
,14/05/2015,11,Potato,550,650,600
,15/05/2015,9,Potato,550,630,590
,16/05/2015,15,Potato,550,650,600
,17/05/2015,12,Potato,560,660,610
,18/05/2015,25,Potato,550,650,600
,19/05/2015,10.5, ,NR,NR,NR
,20/05/2015,22,Potato,555,650,600
,21/05/2015,21,Potato,550,650,600
,22/05/2015,15,Potato,540,640,590
,23/05/2015,8.3,Potato,550,650,600
,24/05/2015,8.5,Potato,550,650,600
,25/05/2015,20,Potato,540,640,590
,26/05/2015,11.5,Potato,550,650,600
,27/05/2015,21,Potato,540,640,590
,28/05/2015,20,Potato,550,650,600
,29/05/2015,40,Potato,550,650,600
,30/05/2015,45,Potato,540,640,590
Pukhrayan,01/05/2015,8.5,Desi,NR,NR,600
,02/05/2015,8,Desi,NR,NR,590
,03/05/2015,8.5,Desi,NR,NR,600
,05/05/2015,8,Desi,NR,NR,605
,06/05/2015,8,Desi,NR,NR,585
,07/05/2015,9.5,Desi,NR,NR,570
,08/05/2015,11,Desi,NR,NR,560
,09/05/2015,11,Desi,NR,NR,540
,10/05/2015,11,Desi,NR,NR,530
,12/05/2015,8,Desi,NR,NR,525
,13/05/2015,7.5,Desi,NR,NR,520
,14/05/2015,5,Desi,NR,NR,535
,15/05/2015,8,Desi,NR,NR,560
,16/05/2015,8,Desi,NR,NR,595
,19/05/2015,10,Desi,NR,NR,605
,20/05/2015,9,Desi,NR,NR,600
,21/05/2015,9.8,Desi,NR,NR,600
,22/05/2015,9,Desi,NR,NR,610
,23/05/2015,8,Desi,NR,NR,600
,26/05/2015,8,Desi,NR,NR,605
,27/05/2015,9,Desi,NR,NR,610
,28/05/2015,5,Desi,NR,NR,600
,29/05/2015,7.5,Desi,NR,NR,610
,30/05/2015,6,Desi,NR,NR,600
Puranpur,29/05/2015,2800,Other,525,560,545
Raath,01/05/2015,24,Local,690,715,700
,02/05/2015,22.5,Local,700,750,720
,03/05/2015,23,Local,700,725,715
,04/05/2015,22.5,Local,700,725,710
,05/05/2015,24.5,Local,700,750,720
,08/05/2015,20.5,Local,680,720,700
,09/05/2015,24,Desi,690,725,700
,10/05/2015,21.5,Local,690,735,700
,11/05/2015,27.5,Local,680,725,700
,12/05/2015,25.5,Desi,690,720,700
,14/05/2015,21.5,Local,680,715,700
,15/05/2015,24,Local,685,720,700
,16/05/2015,71.5,Local,690,720,700
,17/05/2015,28,Local,650,720,700
,18/05/2015,28,Local,675,720,700
,19/05/2015,21,Local,650,720,700
,21/05/2015,22,Local,655,715,700
,22/05/2015,24,Local,650,710,700
,23/05/2015,28.5,Local,650,715,700
,26/05/2015,26,Local,675,715,700
,28/05/2015,24.5,Desi,650,710,695
,29/05/2015,23,Local,675,725,700
,30/05/2015,21,Local,670,725,700
Raibareilly,01/05/2015,45,Other,480,520,500
,02/05/2015,45,Other,500,550,520
,06/05/2015,45,Other,500,550,525
,07/05/2015,56,Other,520,560,540
,08/05/2015,62,Other,550,600,580
,09/05/2015,35,Other,560,600,580
,10/05/2015,27.5,Other,560,600,580
,11/05/2015,45,Other,560,600,575
,13/05/2015,38,Other,560,600,580
,14/05/2015,46,Other,575,600,590
,15/05/2015,48,Other,560,600,590
,16/05/2015,35,Other,550,600,580
,17/05/2015,38,Other,560,600,575
,18/05/2015,38,Other,550,600,575
,20/05/2015,28,Other,575,600,590
,27/05/2015,36,Other,600,630,625
,28/05/2015,32,Other,630,650,640
,29/05/2015,36,Other,630,660,650
,30/05/2015,45,Other,620,650,630
,31/05/2015,35,Other,630,660,650
Rampur,01/05/2015,30,Desi,415,450,430
,02/05/2015,35,Desi,425,450,435
,03/05/2015,30,Desi,400,450,440
,04/05/2015,35,Desi,420,450,440
,05/05/2015,41,Desi,430,450,445
,06/05/2015,35,Desi,440,460,450
,07/05/2015,30,Desi,450,475,460
,08/05/2015,34,Desi,450,490,475
,09/05/2015,35,Desi,470,495,480
,10/05/2015,36,Desi,480,495,485
,11/05/2015,35,Desi,480,500,490
,12/05/2015,30,Desi,485,510,500
,13/05/2015,34,Desi,490,510,505
,14/05/2015,35,Desi,490,525,500
,16/05/2015,28,Desi,500,520,510
,17/05/2015,30,Desi,510,525,515
,18/05/2015,35,Desi,510,525,515
,19/05/2015,40,Desi,500,520,510
,20/05/2015,45,Desi,500,520,510
,21/05/2015,40,Desi,500,525,505
,22/05/2015,38,Desi,490,510,500
,23/05/2015,32,Desi,480,510,500
,24/05/2015,35,Desi,500,520,510
,25/05/2015,36,Desi,500,520,510
,26/05/2015,40,Desi,490,520,500
,27/05/2015,44,Desi,500,510,505
,28/05/2015,35,Desi,500,520,510
,29/05/2015,36,Desi,500,525,510
,30/05/2015,37,Desi,500,520,515
,31/05/2015,40,Desi,500,520,510
Rampurmaniharan,29/05/2015,3,Desi,NR,NR,400
Rasda,30/05/2015,110,Desi,575,600,585
Robertsganj,29/05/2015,45,Desi,NR,NR,600
Rura,01/05/2015,10,Desi,NR,NR,610
,02/05/2015,17,Desi,NR,NR,605
,04/05/2015,15,Desi,NR,NR,610
,05/05/2015,14,Desi,NR,NR,615
,06/05/2015,18,Desi,NR,NR,610
,07/05/2015,16.5,Desi,NR,NR,615
,08/05/2015,17.5,Desi,NR,NR,610
,09/05/2015,18,Desi,NR,NR,605
,11/05/2015,14,Desi,NR,NR,610
,12/05/2015,17,Desi,NR,NR,600
,13/05/2015,16,Desi,NR,NR,610
,14/05/2015,18,Desi,NR,NR,605
,15/05/2015,15,Desi,NR,NR,610
,16/05/2015,16.5,Desi,NR,NR,600
,18/05/2015,14,Desi,NR,NR,610
,20/05/2015,14.5,Desi,NR,NR,610
,21/05/2015,17,Desi,NR,NR,600
,22/05/2015,16,Desi,NR,NR,610
,25/05/2015,15,Desi,NR,NR,610
,26/05/2015,18,Desi,NR,NR,605
,27/05/2015,16,Desi,NR,NR,610
,28/05/2015,19,Desi,NR,NR,605
Saharanpur,01/05/2015,282,Desi,240,410,335
,02/05/2015,270,Desi,250,415,335
,05/05/2015,262,Desi,NR,NR,340
,06/05/2015,275,Desi,NR,NR,360
,07/05/2015,262,Desi,NR,NR,370
,08/05/2015,270,Desi,NR,NR,380
,11/05/2015,265,Desi,NR,NR,390
,12/05/2015,220,Desi,NR,NR,400
,13/05/2015,256,Desi,NR,NR,400
,14/05/2015,237,Desi,NR,NR,400
,16/05/2015,240,Desi,NR,NR,400
,18/05/2015,232,Desi,NR,NR,410
,19/05/2015,255,Desi,NR,NR,370
,20/05/2015,243,Desi,NR,NR,375
,21/05/2015,230,Desi,NR,NR,375
,22/05/2015,252,Desi,NR,NR,385
,23/05/2015,240,Desi,NR,NR,370
,25/05/2015,226,Desi,NR,NR,380
,26/05/2015,220,Desi,NR,NR,380
,27/05/2015,212,Desi,NR,NR,380
,28/05/2015,224,Desi,NR,NR,360
,29/05/2015,240,Desi,NR,NR,350
,30/05/2015,235,Desi,NR,NR,350
Sambhal,01/05/2015,140,F.A.Q.,390,440,400
,02/05/2015,200,F.A.Q.,380,450,400
,03/05/2015,250,F.A.Q.,385,460,400
,05/05/2015,320,F.A.Q.,400,450,420
,06/05/2015,360,F.A.Q.,400,460,420
,07/05/2015,220,F.A.Q.,410,460,440
,08/05/2015,195,F.A.Q.,410,460,450
,09/05/2015,240,F.A.Q.,415,460,440
,10/05/2015,230,F.A.Q.,415,460,430
,11/05/2015,220,F.A.Q.,420,470,460
,12/05/2015,250,F.A.Q.,420,470,450
,13/05/2015,270,F.A.Q.,425,460,450
,14/05/2015,240,F.A.Q.,425,470,450
,15/05/2015,275,F.A.Q.,410,470,450
,16/05/2015,300,F.A.Q.,415,460,440
,17/05/2015,260,F.A.Q.,440,460,450
,18/05/2015,320,F.A.Q.,440,470,460
,19/05/2015,275,F.A.Q.,420,460,445
,20/05/2015,320,F.A.Q.,410,470,450
,22/05/2015,310,F.A.Q.,420,470,450
,23/05/2015,250,F.A.Q.,440,455,450
,24/05/2015,350,F.A.Q.,420,450,440
,25/05/2015,260,F.A.Q.,420,460,450
,26/05/2015,215,F.A.Q.,440,460,450
,27/05/2015,230,F.A.Q.,440,470,460
,29/05/2015,220,F.A.Q.,440,450,445
Samsabad,01/05/2015,2520,Other,340,370,360
Sandila,01/05/2015,6,F.A.Q.,510,550,530
,02/05/2015,8,F.A.Q.,510,550,530
,06/05/2015,10,F.A.Q.,500,520,510
,07/05/2015,6,F.A.Q.,500,540,520
,08/05/2015,9,F.A.Q.,510,530,520
,09/05/2015,7,F.A.Q.,500,540,520
,11/05/2015,11,F.A.Q.,500,540,520
,12/05/2015,9,F.A.Q.,515,555,535
,13/05/2015,7,F.A.Q.,500,550,525
,14/05/2015,7,F.A.Q.,500,540,520
,15/05/2015,6.5,F.A.Q.,520,540,530
,16/05/2015,7,F.A.Q.,500,540,520
,21/05/2015,9,F.A.Q.,530,570,550
,22/05/2015,7.5,F.A.Q.,550,590,570
,24/05/2015,6,F.A.Q.,550,590,570
,25/05/2015,5,F.A.Q.,540,580,560
,26/05/2015,5,F.A.Q.,550,590,570
,27/05/2015,7,F.A.Q.,570,610,590
,28/05/2015,4.5,F.A.Q.,560,600,580
,29/05/2015,6,F.A.Q.,570,610,590
,30/05/2015,5,F.A.Q.,580,620,600
,31/05/2015,5,F.A.Q.,580,620,600
Sardhana,01/05/2015,3.5,Desi,NR,NR,485
,02/05/2015,3,Desi,NR,NR,480
,03/05/2015,14.2,Desi,NR,NR,480
,04/05/2015,6.5,Desi,NR,NR,485
,05/05/2015,7,Desi,NR,NR,480
,06/05/2015,7.5,Desi,NR,NR,475
,07/05/2015,14,Desi,NR,NR,465
,08/05/2015,5,Desi,NR,NR,460
,09/05/2015,3,Desi,NR,NR,460
,10/05/2015,3,Desi,NR,NR,465
,11/05/2015,4,Desi,NR,NR,470
,12/05/2015,4.5,Desi,NR,NR,480
,13/05/2015,4,Desi,NR,NR,485
,14/05/2015,6,Desi,NR,NR,475
,15/05/2015,5,Desi,NR,NR,480
,16/05/2015,3.5,Desi,NR,NR,455
,17/05/2015,4,Desi,NR,NR,460
,18/05/2015,3.5,Desi,NR,NR,470
,20/05/2015,1.2,Desi,NR,NR,490
,21/05/2015,1.5,Desi,NR,NR,465
,22/05/2015,9.5,Desi,NR,NR,460
,23/05/2015,0.8,Desi,NR,NR,455
,24/05/2015,0.5,Desi,NR,NR,455
,25/05/2015,2.5,Desi,NR,NR,475
,26/05/2015,5,Desi,NR,NR,470
,27/05/2015,43.5,Desi,NR,NR,460
,30/05/2015,14,Desi,NR,NR,490
,31/05/2015,2.8,Desi,NR,NR,500
Sehjanwa,01/05/2015,18,Potato,520,600,570
,02/05/2015,21,Potato,500,600,570
,05/05/2015,2,Potato,520,620,570
,06/05/2015,22,Potato,530,600,580
,07/05/2015,20,Potato,500,620,580
,08/05/2015,18,Potato,580,650,610
,12/05/2015,20,Potato,560,650,600
,13/05/2015,22,Potato,580,650,600
,14/05/2015,20,Potato,520,625,580
,15/05/2015,18,Potato,520,625,580
,16/05/2015,20,Potato,500,620,580
,18/05/2015,22,Potato,520,650,560
,20/05/2015,20,Potato,500,620,580
,21/05/2015,18,Potato,525,650,600
,22/05/2015,20,Potato,520,650,600
,23/05/2015,22,Potato,525,650,600
,25/05/2015,20,Potato,525,650,600
,26/05/2015,22,Potato,525,625,580
,27/05/2015,2,Potato,550,625,600
,28/05/2015,20,Potato,525,650,600
,29/05/2015,20,Potato,550,685,650
Shadabad,29/05/2015,22000,Desi,320,480,410
Shahabad(New Mandi),01/05/2015,3.8,Potato,450,550,500
,02/05/2015,4,Potato,500,520,510
,05/05/2015,3.5,Potato,500,540,520
,06/05/2015,3.5,Potato,500,560,530
,07/05/2015,2.8,Potato,500,540,520
,08/05/2015,3.2,Potato,500,560,530
,10/05/2015,3,Potato,500,540,520
,11/05/2015,3.2,Potato,500,560,530
,12/05/2015,3.8,Potato,500,540,520
,13/05/2015,3.2,Potato,500,540,520
,14/05/2015,2.8,Potato,500,560,530
,15/05/2015,2.4,Potato,500,560,530
,18/05/2015,3.2,Potato,500,560,530
,19/05/2015,3,Potato,500,560,530
,20/05/2015,3,Potato,500,580,540
,22/05/2015,3.2,Potato,500,580,540
,25/05/2015,3.5,Potato,500,560,530
,26/05/2015,3.8,Potato,500,560,530
,27/05/2015,3.5,Potato,500,580,540
,28/05/2015,3,Potato,500,560,530
,29/05/2015,3.5,Potato,520,560,540
,30/05/2015,3.5,Potato,500,560,530
Shahaswan,25/05/2015,800,Other,500,600,550
Shahganj,01/05/2015,15,Potato,490,550,510
,02/05/2015,20,Potato,500,600,540
,04/05/2015,16, ,NR,NR,NR
,05/05/2015,21, ,NR,NR,NR
,06/05/2015,15,Potato,510,590,550
,07/05/2015,12,Potato,520,590,560
,08/05/2015,21,Potato,500,590,550
,09/05/2015,16,Potato,500,590,540
,11/05/2015,15,Potato,500,570,530
,12/05/2015,18,Potato,500,580,540
,13/05/2015,15,Potato,510,590,550
,15/05/2015,15,Potato,520,580,550
,16/05/2015,8,Potato,510,580,540
,18/05/2015,15,Potato,510,590,550
,19/05/2015,10,Potato,500,580,540
,20/05/2015,15,Other,530,570,550
,21/05/2015,18,Other,530,570,550
,22/05/2015,20,Potato,520,600,560
,23/05/2015,15,Potato,510,590,550
,25/05/2015,15,Potato,520,580,550
,26/05/2015,12,Potato,510,590,540
,27/05/2015,12,Potato,510,590,540
,28/05/2015,10,Potato,520,600,560
,29/05/2015,14,Other,550,600,570
,30/05/2015,1.8,Other,525,625,580
Shahjahanpur,01/05/2015,50.4,Other,350,415,390
,02/05/2015,54.6,Other,350,410,390
,04/05/2015,123.5, ,NR,NR,NR
,05/05/2015,37.3, ,NR,NR,NR
,06/05/2015,99.9,Other,350,425,400
,07/05/2015,42.6,Other,340,400,380
,08/05/2015,60.5,Other,400,430,410
,10/05/2015,58.1,Other,400,425,410
,11/05/2015,36.3,Other,400,450,425
,12/05/2015,10,Other,400,450,430
,13/05/2015,37.6,Other,400,450,430
,14/05/2015,91.5,Other,410,450,425
,15/05/2015,99.3,Other,390,425,410
,16/05/2015,31,Other,400,425,410
,18/05/2015,18.5,Other,400,425,410
,19/05/2015,9.5,Other,350,425,400
,20/05/2015,41,Other,400,425,415
,22/05/2015,45.5,Other,400,425,415
,23/05/2015,59.7,Other,400,435,425
,26/05/2015,14,Other,400,425,415
,27/05/2015,15,Other,400,425,415
,28/05/2015,33,Other,405,440,425
,29/05/2015,36.5,Other,460,525,500
,30/05/2015,59,Other,500,525,510
Shikohabad,03/05/2015,1250,Other,360,430,400
,04/05/2015,930,Other,380,430,420
,05/05/2015,1650,Other,360,420,400
,07/05/2015,1260,Other,380,420,400
,08/05/2015,1130,Other,360,410,380
,09/05/2015,1220,Other,380,430,410
,10/05/2015,1420,Other,360,400,380
,11/05/2015,1330,Other,380,420,400
,12/05/2015,1250,Other,380,425,410
,14/05/2015,1120,Other,360,420,400
,15/05/2015,1050,Other,400,440,420
,16/05/2015,950,Other,380,420,400
,17/05/2015,1250,Other,370,420,390
,18/05/2015,1320,Other,380,420,400
,19/05/2015,1320,Other,380,420,400
,21/05/2015,1130,Other,380,450,420
,22/05/2015,1250,Other,340,380,360
,23/05/2015,1320,Other,360,410,390
,24/05/2015,740,Other,380,430,410
,25/05/2015,650,Other,380,425,400
,26/05/2015,620,Other,400,450,420
,28/05/2015,600,Other,420,450,440
,29/05/2015,550,Other,420,460,450
Sirsa,01/05/2015,15, ,NR,NR,NR
,02/05/2015,14, ,NR,NR,NR
,04/05/2015,15, ,NR,NR,NR
,05/05/2015,13, ,NR,NR,NR
,06/05/2015,15, ,NR,NR,NR
,07/05/2015,14.5, ,NR,NR,NR
,08/05/2015,16, ,NR,NR,NR
,09/05/2015,14, ,NR,NR,NR
,11/05/2015,17, ,NR,NR,NR
,12/05/2015,16, ,NR,NR,NR
,13/05/2015,15, ,NR,NR,NR
,14/05/2015,14.5,Badshah,NR,NR,540
,15/05/2015,16,Badshah,NR,NR,545
,16/05/2015,14.5,Badshah,NR,NR,550
,18/05/2015,16,Badshah,NR,NR,545
,19/05/2015,15,Badshah,NR,NR,540
,20/05/2015,14,Badshah,NR,NR,550
,21/05/2015,16,Badshah,NR,NR,545
,22/05/2015,16,Badshah,NR,NR,545
,23/05/2015,16,Badshah,NR,NR,545
,25/05/2015,16,Badshah,NR,NR,535
,26/05/2015,14.5,Badshah,NR,NR,530
,27/05/2015,14,Badshah,NR,NR,540
,28/05/2015,13.5,Badshah,NR,NR,535
,29/05/2015,15,Badshah,NR,NR,535
,30/05/2015,13,Badshah,NR,NR,540
Sirsaganj,02/05/2015,1740,Potato,350,430,400
,04/05/2015,1800,Potato,350,425,400
,06/05/2015,1970,Potato,340,410,375
,07/05/2015,1830,Potato,360,425,395
,10/05/2015,1700,Potato,360,440,400
,11/05/2015,1640,Potato,370,450,415
,12/05/2015,1690,Potato,340,435,410
,14/05/2015,1840,Potato,360,445,405
,16/05/2015,1760,Potato,360,440,415
,18/05/2015,1500,Potato,360,450,425
,20/05/2015,1850, ,NR,NR,NR
,21/05/2015,1770,Potato,360,445,410
,23/05/2015,1630,Potato,360,470,415
,24/05/2015,1800,Other,350,450,400
,26/05/2015,1690,Potato,350,460,415
Sitapur,01/05/2015,260,Other,400,540,500
,02/05/2015,265,Other,410,550,505
,05/05/2015,280,Other,450,600,510
,06/05/2015,310,Other,450,600,500
,09/05/2015,295,Other,450,600,510
,11/05/2015,285,Other,450,600,500
,12/05/2015,289,Other,440,600,490
,13/05/2015,288,Other,450,600,500
,14/05/2015,290,Other,450,600,495
,15/05/2015,285,Other,450,600,500
,16/05/2015,286,Other,450,600,500
,18/05/2015,291,Other,440,590,490
,20/05/2015,305,Other,430,580,480
,21/05/2015,270,Other,430,582,482
,22/05/2015,280,Other,420,580,470
,23/05/2015,275,Other,420,580,475
,25/05/2015,276,Other,420,573,473
,26/05/2015,270,Other,410,570,470
,27/05/2015,284,Other,400,560,475
,28/05/2015,280,Other,400,580,480
,29/05/2015,255,Other,400,582,480
,30/05/2015,250,Other,400,580,482
Siyana,02/05/2015,5,F.A.Q.,400,600,500
,06/05/2015,6,F.A.Q.,400,600,505
,07/05/2015,6.5,F.A.Q.,NR,NR,515
,08/05/2015,6,F.A.Q.,NR,NR,510
,09/05/2015,5,F.A.Q.,400,600,490
,10/05/2015,4.5,F.A.Q.,400,600,485
,12/05/2015,5.5,F.A.Q.,400,600,495
,13/05/2015,5,F.A.Q.,400,600,500
,14/05/2015,6,F.A.Q.,400,600,505
,15/05/2015,5.5,F.A.Q.,400,600,510
,16/05/2015,5,F.A.Q.,400,600,500
,17/05/2015,6,F.A.Q.,400,600,490
,19/05/2015,6,F.A.Q.,420,580,495
,20/05/2015,7,F.A.Q.,400,580,490
,21/05/2015,6.5,F.A.Q.,400,570,485
,22/05/2015,7,F.A.Q.,400,585,480
,23/05/2015,6,F.A.Q.,400,580,485
,24/05/2015,7,F.A.Q.,400,550,470
,26/05/2015,5,F.A.Q.,400,500,465
,27/05/2015,9,F.A.Q.,400,500,460
,28/05/2015,10,F.A.Q.,400,500,460
,29/05/2015,12,F.A.Q.,400,500,465
,30/05/2015,12.5,F.A.Q.,400,520,465
Soharatgarh,15/05/2015,34,Potato,530,650,585
,29/05/2015,34,Potato,600,700,640
Sultanpur,01/05/2015,120,Other,480,535,510
,02/05/2015,100,Other,500,550,535
,04/05/2015,110,Other,500,550,525
,05/05/2015,115,Other,500,550,525
,06/05/2015,100,Other,500,550,535
,07/05/2015,90,Other,500,600,550
,08/05/2015,110,Other,500,575,535
,09/05/2015,120,Other,500,575,540
,11/05/2015,125,Other,500,600,550
,12/05/2015,140,Other,500,550,535
,13/05/2015,125,Other,500,575,550
,14/05/2015,140,Other,500,575,540
,15/05/2015,130,Other,500,560,530
,16/05/2015,120,Other,500,600,550
,18/05/2015,110,Other,525,600,560
,19/05/2015,135,Other,500,570,540
,20/05/2015,120,Other,500,600,545
,21/05/2015,100,Other,500,600,560
,22/05/2015,125,Other,550,600,575
,23/05/2015,135,Other,525,600,565
,25/05/2015,115,Other,550,600,570
,26/05/2015,110,Other,550,600,575
,27/05/2015,120,Other,525,600,565
,28/05/2015,15, ,NR,NR,NR
,29/05/2015,115,Other,550,600,575
,30/05/2015,100,Other,575,625,600
Sultanpurchilkana,27/05/2015,1.5,Desi,NR,NR,410
Tamkuhi Road,01/05/2015,55,Potato,NR,NR,600
,02/05/2015,69,Potato,NR,NR,600
,04/05/2015,57,Potato,NR,NR,600
,05/05/2015,58,Potato,NR,NR,600
,06/05/2015,55,Potato,NR,NR,600
,07/05/2015,47,Potato,NR,NR,600
,08/05/2015,58,Potato,NR,NR,625
,09/05/2015,55,Potato,NR,NR,625
,11/05/2015,68,Potato,NR,NR,625
,12/05/2015,57,Potato,NR,NR,640
,13/05/2015,49,Potato,NR,NR,640
,14/05/2015,58,Potato,NR,NR,650
,15/05/2015,67.5,Potato,NR,NR,650
,16/05/2015,55,Potato,NR,NR,650
,18/05/2015,45,Potato,NR,NR,640
,19/05/2015,57,Potato,NR,NR,640
,20/05/2015,65,Potato,NR,NR,625
,21/05/2015,58,Potato,NR,NR,625
,22/05/2015,74,Potato,NR,NR,625
,23/05/2015,58,Potato,NR,NR,630
,25/05/2015,58,Potato,NR,NR,640
,26/05/2015,55,Potato,600,700,650
,27/05/2015,75,Potato,NR,NR,650
,28/05/2015,48,Potato,NR,NR,660
,29/05/2015,55,Potato,NR,NR,660
,30/05/2015,65,Potato,NR,NR,670
Tikonia,30/05/2015,20,F.A.Q.,550,620,600
Tilhar,02/05/2015,2.5,F.A.Q.,NR,NR,430
,04/05/2015,2.5,F.A.Q.,NR,NR,430
,06/05/2015,5,F.A.Q.,NR,NR,435
,07/05/2015,4,Other,NR,NR,430
,08/05/2015,5,F.A.Q.,NR,NR,425
,09/05/2015,4,F.A.Q.,NR,NR,425
,10/05/2015,4,F.A.Q.,NR,NR,425
,11/05/2015,6.5,F.A.Q.,NR,NR,430
,12/05/2015,5,F.A.Q.,NR,NR,425
,13/05/2015,4,F.A.Q.,NR,NR,435
,14/05/2015,6,F.A.Q.,NR,NR,480
,15/05/2015,5,F.A.Q.,NR,NR,485
,16/05/2015,7,F.A.Q.,NR,NR,475
,17/05/2015,4,F.A.Q.,NR,NR,470
,18/05/2015,6,F.A.Q.,NR,NR,485
,19/05/2015,4,F.A.Q.,NR,NR,480
,20/05/2015,5,F.A.Q.,NR,NR,470
,21/05/2015,6.5,F.A.Q.,NR,NR,475
,23/05/2015,7,F.A.Q.,NR,NR,495
,24/05/2015,1.5,F.A.Q.,NR,NR,495
,26/05/2015,5,F.A.Q.,NR,NR,450
,27/05/2015,6.5,F.A.Q.,NR,NR,475
,28/05/2015,7,F.A.Q.,NR,NR,485
,29/05/2015,6,F.A.Q.,NR,NR,475
,30/05/2015,7,F.A.Q.,NR,NR,480
,31/05/2015,2,Other,NR,NR,470
Tundla,30/05/2015,800,Potato,350,450,400
Ujhani,30/05/2015,4600,Other,500,600,550
Unnao,01/05/2015,18.3,Desi,470,550,525
,02/05/2015,10.7,Desi,450,530,500
,03/05/2015,14.3,Desi,430,515,490
,04/05/2015,8.1,Desi,470,525,485
,06/05/2015,5,Desi,450,525,475
,07/05/2015,15,Desi,450,525,485
,08/05/2015,10.8,Desi,425,500,460
,09/05/2015,7,Desi,450,525,475
,10/05/2015,13.4,Desi,400,525,475
,11/05/2015,8.2,Desi,460,550,500
,12/05/2015,17.5,Desi,450,530,500
,13/05/2015,15,Desi,450,525,490
,14/05/2015,18.5,Desi,450,525,480
,15/05/2015,9.2,Desi,450,525,485
,16/05/2015,5,Desi,430,500,475
,17/05/2015,6.9,Desi,430,525,480
,18/05/2015,3.1,Desi,450,550,500
,19/05/2015,8.7,Desi,430,550,500
,20/05/2015,8.7,Desi,430,550,500
,21/05/2015,13.5,Desi,450,550,500
,22/05/2015,7.1,Desi,430,550,500
,23/05/2015,4.9,Desi,450,550,510
,24/05/2015,5.7,Desi,450,550,510
,26/05/2015,14.6,Desi,450,560,500
,27/05/2015,5.6,Desi,450,525,490
,28/05/2015,7.6,Desi,430,525,480
,29/05/2015,12.3,Desi,430,520,480
,30/05/2015,12.4,Desi,430,500,475
,31/05/2015,14.3,Desi,470,530,500
Utraula,28/05/2015,50,Other,585,610,600
Varanasi(F&V),20/05/2015,520,Other,575,610,590
,21/05/2015,530,Other,570,610,590
,22/05/2015,500,Other,570,610,590
,23/05/2015,530,Other,570,620,590
,25/05/2015,500,Other,570,610,590
,27/05/2015,530,Other,560,600,580
,28/05/2015,510,Other,560,600,580
,29/05/2015,530,Other,560,600,580
,30/05/2015,510,Other,560,600,580
Varanasi(Grain),01/05/2015,570,Other,550,620,595
,03/05/2015,570,Other,550,630,595
,04/05/2015,490,Other,550,620,595
,06/05/2015,530,Other,530,610,580
,07/05/2015,490,Other,540,610,580
,08/05/2015,530,Other,510,620,580
,11/05/2015,490,Other,565,600,585
,13/05/2015,510,Other,575,610,585
,14/05/2015,510,Other,570,650,610
,15/05/2015,490,Other,570,640,610
,16/05/2015,520,Other,600,630,610
,18/05/2015,490,Other,590,630,610
,20/05/2015,520,Other,575,610,590
,21/05/2015,530,Other,570,610,590
,22/05/2015,500,Other,570,610,590
,23/05/2015,530,Other,570,610,590
,25/05/2015,500,Other,570,610,590
,27/05/2015,530,Other,560,600,580
,28/05/2015,510,Other,560,600,580
,29/05/2015,530,Other,560,600,580
,30/05/2015,510,Other,560,600,580
,31/05/2015,530,Other,570,610,590
Varipaal,22/05/2015,17,Desi,NR,NR,610
Vilaspur,29/05/2015,1200,F.A.Q.,500,520,510
Vilthararoad,15/05/2015,190,Desi,550,625,600
,26/05/2015,170,Desi,575,625,590
Vishalpur,30/05/2015,320,Other,520,560,540
Visoli,29/05/2015,1500,Other,500,600,550
Wansi,16/05/2015,34,Potato,550,650,595
,28/05/2015,28,Potato,600,700,650
Wazirganj,25/05/2015,800,Other,500,600,550
Yusufpur,01/05/2015,20,Red,600,730,675
,02/05/2015,30,Red,630,725,680
,04/05/2015,25,Red,600,700,650
,05/05/2015,20, ,NR,NR,NR
,06/05/2015,25,Red,600,715,670
,07/05/2015,19,Red,600,700,670
,08/05/2015,20,Red,600,725,675
,09/05/2015,20,Red,580,700,630
,11/05/2015,50,Red,600,680,635
,12/05/2015,30,Red,550,650,610
,13/05/2015,20,Red,625,740,680
,14/05/2015,19,Red,600,700,650
,16/05/2015,10,Red,640,725,685
,18/05/2015,20,Red,625,725,675
,19/05/2015,19,Red,600,720,670
,20/05/2015,20,Red,600,720,660
,22/05/2015,20,Red,600,700,650
