<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2f7e021a532ca6c3b9d63fca9a55ba99cf7a07fc7684e0ae01f94014da2e0ad7
size 86420
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Tulsipur,30/10/2012,885,Other,1000,1050,1025
Ujhani,01/10/2012,60,Other,NR,NR,990
,03/10/2012,58,Other,NR,NR,990
,04/10/2012,60,Other,NR,NR,980
,05/10/2012,800,Other,NR,NR,970
,06/10/2012,90,Other,NR,NR,970
,07/10/2012,100,Other,NR,NR,980
,08/10/2012,105,Other,NR,NR,980
,09/10/2012,105,Other,NR,NR,970
,10/10/2012,110,Other,NR,NR,970
,11/10/2012,100,Other,NR,NR,960
,12/10/2012,80,Other,NR,NR,970
,13/10/2012,120,Other,NR,NR,965
,14/10/2012,150,Other,NR,NR,960
,15/10/2012,150,,NR,NR,NR
,16/10/2012,100,Other,NR,NR,975
,17/10/2012,80,Other,NR,NR,980
,18/10/2012,160,Other,NR,NR,950
,25/10/2012,150,Other,NR,NR,800
Unnao,02/10/2012,3.8,Desi,1120,1160,1130
,03/10/2012,4,Desi,1100,1150,1125
,04/10/2012,3.8,Desi,1100,1150,1110
,05/10/2012,4.5,Desi,1080,1125,1100
,06/10/2012,4,Desi,1075,1125,1100
,07/10/2012,4.5,Desi,1060,1100,1080
,08/10/2012,4.5,Desi,1060,1100,1080
,10/10/2012,4.5,Desi,1050,1100,1075
,11/10/2012,4.5,Desi,1050,1100,1070
,12/10/2012,4.2,Desi,1000,1075,1050
,13/10/2012,15,Desi,1000,1075,1050
,14/10/2012,4.2,Desi,1000,1060,1040
,16/10/2012,29.5,Desi,980,1025,1000
,17/10/2012,10,Desi,980,1020,1000
,18/10/2012,5,Desi,975,1025,1000
,19/10/2012,4.8,Desi,980,1040,1020
,20/10/2012,4,Desi,1040,1075,1050
,21/10/2012,3.8,Desi,1070,1100,1080
,23/10/2012,3.5,Desi,1070,1100,1080
,24/10/2012,3,Desi,1080,1130,1100
,25/10/2012,3,Desi,1080,1130,1100
,26/10/2012,2.5,Desi,1080,1130,1100
,27/10/2012,2.8,Desi,1070,1100,1080
,28/10/2012,41,Desi,1025,1070,1050
,30/10/2012,7,Desi,1025,1070,1050
,31/10/2012,26,Desi,1025,1075,1050
Utraula,26/10/2012,1100,Other,1010,1050,1035
Varanasi(Grain),01/10/2012,280,Other,NR,NR,1250
,03/10/2012,290,Other,NR,NR,1200
,04/10/2012,290,Other,NR,NR,1200
,05/10/2012,300,Other,NR,NR,1200
,06/10/2012,320,Other,NR,NR,1200
,07/10/2012,280,Other,NR,NR,1180
,08/10/2012,350,Other,NR,NR,1180
,10/10/2012,320,Other,NR,NR,1180
,11/10/2012,300,Other,NR,NR,1180
,12/10/2012,340,Other,NR,NR,900
,13/10/2012,330,Other,NR,NR,900
,14/10/2012,320,Other,NR,NR,900
,15/10/2012,330,Other,NR,NR,900
,17/10/2012,360,Other,NR,NR,920
,18/10/2012,330,Other,NR,NR,920
,19/10/2012,340,Other,NR,NR,920
,20/10/2012,370,Other,NR,NR,920
,21/10/2012,300,Other,NR,NR,920
,22/10/2012,330,Other,NR,NR,920
,25/10/2012,320,Other,NR,NR,900
,26/10/2012,340,Other,NR,NR,900
,27/10/2012,290,Other,NR,NR,900
,28/10/2012,290,Other,NR,NR,900
,29/10/2012,270,Other,NR,NR,900
,31/10/2012,310,Other,NR,NR,900
Vilthararoad,15/10/2012,450,Other,NR,NR,980
,25/10/2012,500,Other,NR,NR,800
Viswan,26/10/2012,2.5,Other,940,1000,970
Wansi,15/10/2012,30,Other,1150,1200,1175
,25/10/2012,31,Other,1050,1125,1100
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
