<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d5589633ac5f581cbd5d29d26d2248ad1a78d0ecc3b40d6d8645b4d39d400058
size 213384
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,13/10/2018,34,Desi,780,890,820
,14/10/2018,46,Desi,780,900,820
,15/10/2018,37,Desi,780,890,840
,16/10/2018,48,Desi,780,860,820
,17/10/2018,48,Desi,780,860,820
,18/10/2018,45,Desi,750,870,820
,19/10/2018,53,Desi,780,860,820
,20/10/2018,37,Desi,780,870,830
,21/10/2018,32,Desi,780,865,820
,22/10/2018,32,Desi,780,870,840
,23/10/2018,47,Desi,780,880,820
,24/10/2018,46,Desi,750,890,820
,25/10/2018,32,Desi,780,870,810
,26/10/2018,42,Desi,760,890,820
,27/10/2018,37.5,Desi,765,870,825
,28/10/2018,46,Desi,780,890,830
,29/10/2018,37,Desi,780,890,820
,30/10/2018,34,Desi,780,870,840
,31/10/2018,42,Desi,790,880,820
Samsabad,01/10/2018,305,Local,990,1100,1000
,02/10/2018,310,Local,990,1100,1000
,03/10/2018,315,Local,990,1100,1000
,04/10/2018,318,Local,990,1100,1000
,06/10/2018,315,Local,990,1100,1000
,07/10/2018,295,Local,990,1100,1000
,08/10/2018,330,Local,990,1100,1000
,09/10/2018,325,Local,990,1100,1000
,10/10/2018,502,Local,990,1100,1000
,11/10/2018,520,Local,990,1100,1000
,13/10/2018,510,Local,990,1100,1000
,14/10/2018,493,Local,990,1100,1000
,15/10/2018,520,Local,990,1100,1000
,16/10/2018,521,Local,990,1100,1000
,17/10/2018,521,Local,990,1100,1000
,18/10/2018,520,Local,990,1100,1000
,20/10/2018,530,Local,990,1100,1000
,22/10/2018,520,Local,900,1100,1000
,23/10/2018,511,Local,900,1100,1000
,24/10/2018,550,Local,900,1100,1000
,25/10/2018,560,Local,900,1100,1000
,27/10/2018,568,Local,900,1100,1000
,28/10/2018,555,Local,900,1100,1000
,29/10/2018,688,Local,900,1100,1000
,30/10/2018,710,Local,900,1100,1000
,31/10/2018,570,Local,900,1100,1000
Sandi,01/10/2018,60,Other,800,950,875
,02/10/2018,50,Other,800,950,875
,03/10/2018,50,Other,800,950,875
,04/10/2018,50,Other,800,900,875
,05/10/2018,55,Other,800,950,875
,06/10/2018,50,Other,850,950,875
,07/10/2018,50,Other,800,950,875
,08/10/2018,50,Other,800,950,875
,09/10/2018,50,Other,800,950,875
,10/10/2018,50,Other,800,950,875
,11/10/2018,50,Other,900,1000,950
,12/10/2018,50,Other,800,950,875
,13/10/2018,50,Other,800,950,875
,14/10/2018,40,Other,800,950,875
,15/10/2018,40,Other,850,950,875
,16/10/2018,50,Other,1750,1820,1785
,17/10/2018,50,Other,800,950,875
,18/10/2018,50,Other,800,950,875
,19/10/2018,50,Other,800,950,875
,20/10/2018,55,Other,800,950,875
,21/10/2018,50,Other,800,950,875
,22/10/2018,60,Other,800,950,875
,23/10/2018,55,Other,800,950,875
,24/10/2018,80,Other,800,950,875
,25/10/2018,50,Other,800,950,875
,26/10/2018,50,Other,800,950,875
,27/10/2018,55,Other,800,950,875
,28/10/2018,60,Other,800,950,875
,29/10/2018,59,Other,800,950,875
,30/10/2018,60,Other,800,950,875
,31/10/2018,50,Other,900,1000,950
Sandila,01/10/2018,3.2,Kufri Megha,850,1050,900
,02/10/2018,3.5,Kufri Megha,800,1050,900
,03/10/2018,6.5,Kufri Megha,800,1100,950
,04/10/2018,3.5, ,NR,NR,NR
,07/10/2018,3.6,Kufri Megha,800,960,850
,08/10/2018,3.2,Kufri Megha,820,950,880
,11/10/2018,3.6,Kufri Megha,850,980,900
,13/10/2018,3.5,Kufri Megha,800,1000,900
,15/10/2018,3.5,Kufri Megha,800,1000,900
,18/10/2018,2.4,Kufri Megha,750,1100,850
Sardhana,02/10/2018,5,Desi,950,1050,1000
,03/10/2018,4,Desi,1000,1100,1050
,04/10/2018,4,Desi,1050,1150,1100
,07/10/2018,5,Desi,1050,1150,1100
,08/10/2018,4,Desi,1000,1100,1050
,10/10/2018,4,Desi,1050,1200,1100
,18/10/2018,5,Desi,900,1000,950
,19/10/2018,5,Desi,950,1050,1000
,20/10/2018,5,Desi,900,1000,950
,22/10/2018,7,Desi,1000,1100,1050
,27/10/2018,5,Desi,950,1100,1000
,29/10/2018,5,Desi,1100,1200,1150
,30/10/2018,6,Desi,1000,1100,1050
Sehjanwa,01/10/2018,15,Potato,1380,1440,1410
,02/10/2018,10,Potato,1380,1440,1410
,03/10/2018,10,Potato,1380,1440,1410
,04/10/2018,15,Potato,1380,1440,1410
,05/10/2018,10,Potato,1380,1440,1410
,06/10/2018,10,Potato,1380,1440,1410
,07/10/2018,10,Potato,1380,1440,1410
,08/10/2018,45,Potato,1380,1440,1410
,09/10/2018,10,Potato,1380,1440,1410
,10/10/2018,10,Potato,1380,1440,1410
,11/10/2018,10,Potato,1380,1440,1410
,12/10/2018,10,Potato,1380,1440,1410
,13/10/2018,10,Potato,1380,1440,1410
,14/10/2018,15,Potato,1380,1440,1410
,15/10/2018,10,Potato,1380,1440,1410
,16/10/2018,10,Potato,1380,1450,1440
,17/10/2018,6,Potato,1380,1440,1410
,18/10/2018,15,Potato,1380,1440,1410
,19/10/2018,10,Potato,1380,1440,1410
,20/10/2018,10,Potato,1380,1440,1410
,21/10/2018,10,Potato,1380,1440,1410
,22/10/2018,10,Potato,1380,1440,1410
,23/10/2018,10,Potato,1380,1440,1410
,24/10/2018,15,Potato,1380,1440,1410
,25/10/2018,10,Potato,1380,1440,1410
,26/10/2018,10,Potato,1380,1440,1410
,27/10/2018,10,Potato,1380,1440,1410
,28/10/2018,10,Potato,1380,1440,1410
,29/10/2018,10,Potato,1380,1440,1410
,30/10/2018,10,Potato,1380,1440,1410
,31/10/2018,15,Potato,1380,1440,1410
Shadabad,01/10/2018,1400,Desi,900,1000,950
,02/10/2018,1200,Desi,900,1000,950
,03/10/2018,1500,Desi,900,1000,950
,04/10/2018,2000,Desi,900,1000,950
,05/10/2018,2000,Desi,900,1000,950
,06/10/2018,2100,Desi,900,1000,950
,07/10/2018,1800,Desi,900,1000,950
,08/10/2018,2000,Desi,900,1000,950
,09/10/2018,2000,Desi,900,1000,950
,10/10/2018,3000,Desi,900,1000,950
,11/10/2018,1800,Desi,900,1000,950
,12/10/2018,300,Desi,900,1000,950
,13/10/2018,3500,Desi,900,1000,950
,14/10/2018,3000,Desi,900,1000,950
,15/10/2018,4000,Desi,900,1000,950
,16/10/2018,3000,Desi,900,1000,950
,17/10/2018,1500,Desi,900,1000,950
,18/10/2018,2000,Desi,900,1000,950
,19/10/2018,2100,Desi,900,1000,950
,20/10/2018,2000,Desi,900,1000,950
,21/10/2018,2000,Desi,900,1000,950
,22/10/2018,2000,Desi,900,1000,950
,23/10/2018,2500,Desi,900,1000,950
,24/10/2018,2500,Desi,900,1000,950
,25/10/2018,2300,Desi,900,1000,950
,26/10/2018,3000,Desi,900,1000,950
,27/10/2018,2000,Desi,1200,1300,1250
,29/10/2018,2500,Desi,900,1000,950
,30/10/2018,2200,Desi,900,1000,950
,31/10/2018,2300,Desi,900,1000,950
Shahabad(New Mandi),01/10/2018,7,Potato,1250,1350,1300
,02/10/2018,7.2,Potato,1270,1370,1320
,03/10/2018,8,Potato,1250,1350,1300
,05/10/2018,8.5,Potato,1250,1350,1300
,06/10/2018,8.6,Potato,1260,1360,1310
,07/10/2018,8.3,Potato,1250,1350,1300
,08/10/2018,8.2,Potato,1250,1350,1300
,09/10/2018,8.1,Potato,1250,1350,1300
,10/10/2018,7.8,Potato,1250,1350,1300
,12/10/2018,8.2,Potato,1250,1350,1300
,13/10/2018,7.9,Potato,1250,1350,1300
,14/10/2018,8.2,Potato,1250,1350,1300
,15/10/2018,7.8,Potato,1250,1350,1300
,16/10/2018,7.5,Potato,1250,1350,1300
,17/10/2018,7.1,Potato,1250,1350,1300
,19/10/2018,6.9,Potato,1250,1350,1300
,20/10/2018,6.2,Potato,1250,1350,1300
,21/10/2018,5.8,Potato,1250,1350,1300
,22/10/2018,5.9,Potato,1250,1350,1300
,23/10/2018,5.9,Potato,1250,1350,1300
,24/10/2018,6.2,Potato,1250,1350,1300
,26/10/2018,9.2,Potato,1250,1350,1300
,27/10/2018,9.8,Potato,1250,1350,1300
,28/10/2018,9.8,Potato,1250,1350,1300
,29/10/2018,9.4,Potato,1250,1350,1300
,30/10/2018,9.6,Potato,1250,1350,1300
,31/10/2018,10.5,Potato,1250,1350,1300
Shahaswan,02/10/2018,2,Other,1100,1110,1105
,05/10/2018,1,Other,1100,1110,1105
,08/10/2018,2,Other,1100,1110,1105
,09/10/2018,2,Other,1100,1110,1105
,10/10/2018,2,Other,1100,1110,1105
,11/10/2018,2,Other,1105,1115,1110
,12/10/2018,3,Other,1100,1110,1105
,14/10/2018,2,Other,1100,1110,1105
,17/10/2018,0.5,Other,1100,1110,1105
,19/10/2018,2,Other,1100,1110,1105
,22/10/2018,1,Other,1100,1110,1105
,23/10/2018,0.5,Other,1100,1115,1110
,26/10/2018,1,Other,1100,1110,1105
,29/10/2018,1,Other,1100,1115,1110
,31/10/2018,1,Other,1100,1120,1110
Shahganj,01/10/2018,21,Potato,1420,1520,1460
,03/10/2018,14,Potato,1460,1540,1500
,04/10/2018,21,Potato,1400,1520,1480
,06/10/2018,12,Potato,1400,1480,1430
,08/10/2018,16,Potato,1320,1440,1400
,09/10/2018,14,Potato,1340,1500,1420
,10/10/2018,21,Potato,1380,1450,1410
,11/10/2018,16,Potato,1360,1460,1400
,12/10/2018,14,Potato,1300,1400,1360
,13/10/2018,12,Potato,1300,1360,1320
,16/10/2018,16,Potato,1230,1400,1300
,17/10/2018,14.9,Potato,1260,1350,1310
,18/10/2018,8,Potato,1200,1300,1260
,20/10/2018,6,Potato,1260,1340,1300
,22/10/2018,16,Potato,1260,1400,1340
,23/10/2018,12,Potato,1260,1400,1320
,24/10/2018,15,Potato,1320,1400,1360
,25/10/2018,42,Potato,1280,1370,1320
,26/10/2018,34,Potato,1320,1400,1360
,27/10/2018,26,Potato,1300,1400,1340
,29/10/2018,14,Potato,1270,1400,1320
,30/10/2018,22,Potato,1300,1400,1340
,31/10/2018,16,Potato,1260,1360,1320
Shahjahanpur,01/10/2018,100,Potato,1300,1425,1390
,03/10/2018,101.5,Potato,1300,1425,1380
,04/10/2018,110,Potato,1300,1425,1395
,05/10/2018,4.5,Potato,800,900,830
,06/10/2018,110,Potato,1300,1400,1365
,07/10/2018,105,Potato,1300,1400,1360
,08/10/2018,100,Potato,1250,1400,1350
,09/10/2018,10.5,Potato,1300,1400,1340
,10/10/2018,111.5,Potato,1300,1375,1335
,11/10/2018,110.5,Potato,1300,1400,1350
,12/10/2018,105,Potato,1250,1350,1325
,13/10/2018,100,Potato,1300,1400,1315
,15/10/2018,101.5,Potato,1250,1375,1330
,16/10/2018,100,Potato,1300,1500,1340
,17/10/2018,110,Potato,1300,1400,1350
,18/10/2018,120,Potato,1300,1400,1360
,20/10/2018,110,Potato,1300,1450,1360
,21/10/2018,100,Potato,1300,1400,1350
,22/10/2018,104,Potato,1300,1400,1340
,23/10/2018,105,Potato,1300,1400,1350
,24/10/2018,106,Potato,1300,1400,1360
,26/10/2018,100,Potato,1300,1400,1365
,27/10/2018,99,Potato,1300,1425,1360
,28/10/2018,99,Potato,1300,1400,1350
,29/10/2018,100,Potato,1300,1400,1360
,30/10/2018,102.5,Potato,1300,1400,1350
,31/10/2018,100,Potato,1300,1450,1360
Shahpur,01/10/2018,2.5,Potato,NR,NR,575
,02/10/2018,1.8,Potato,NR,NR,580
,03/10/2018,1.5,Potato,NR,NR,570
,04/10/2018,1.8,Potato,NR,NR,620
,05/10/2018,1.8,Potato,NR,NR,630
,06/10/2018,1.5,Potato,NR,NR,635
,07/10/2018,2,Potato,NR,NR,690
,08/10/2018,1.8,Potato,NR,NR,680
,09/10/2018,1.5,Potato,NR,NR,740
,10/10/2018,1.6,Potato,NR,NR,725
,11/10/2018,1.5,Potato,NR,NR,720
,12/10/2018,3,Potato,NR,NR,750
,13/10/2018,3.2,Potato,NR,NR,770
,14/10/2018,2.5,Potato,NR,NR,775
,15/10/2018,2.8,Potato,NR,NR,770
,16/10/2018,2.5,Potato,NR,NR,730
,17/10/2018,3,Potato,NR,NR,720
,18/10/2018,2.2,Potato,NR,NR,725
,19/10/2018,2.5,Potato,NR,NR,725
,20/10/2018,1.8,Potato,NR,NR,740
,21/10/2018,2,Potato,NR,NR,730
,23/10/2018,1.8,Potato,NR,NR,738
,24/10/2018,2.5,Potato,NR,NR,780
,25/10/2018,2,Potato,NR,NR,760
,26/10/2018,1.8,Potato,NR,NR,760
,27/10/2018,2.2,Potato,NR,NR,770
,28/10/2018,1.5,Potato,NR,NR,790
,29/10/2018,1.8,Potato,NR,NR,785
,30/10/2018,2.5,Potato,NR,NR,780
,31/10/2018,2.2,Potato,NR,NR,785
Shamli,01/10/2018,10,Desi,1350,1400,1375
,02/10/2018,20,Desi,1300,1450,1375
,03/10/2018,30,Desi,1300,1400,1350
,04/10/2018,12,Desi,1300,1400,1350
,05/10/2018,15,Desi,1300,1400,1350
,06/10/2018,20,Desi,1300,1400,1350
,07/10/2018,11,Desi,1250,1450,1350
,08/10/2018,15,Desi,1300,1400,1350
,09/10/2018,25,Desi,1300,1400,1340
,10/10/2018,30,Desi,1300,1400,1340
,11/10/2018,20,Desi,1300,1400,1340
,12/10/2018,10,Desi,1300,1400,1340
,13/10/2018,8,Desi,1300,1400,1340
,14/10/2018,8,Desi,1300,1400,1340
,15/10/2018,8,Desi,1300,1450,1340
,16/10/2018,7,Desi,1300,1400,1340
,17/10/2018,8,Desi,1300,1400,1340
,18/10/2018,9,Desi,1300,1400,1340
,19/10/2018,6,Desi,1300,1400,1340
,21/10/2018,4,Desi,1300,1400,1350
,22/10/2018,6,Desi,1300,1400,1350
,23/10/2018,4,Desi,1300,1420,1380
,24/10/2018,6,Desi,1300,1420,1360
,25/10/2018,10,Desi,1300,1420,1380
,26/10/2018,12,Desi,1300,1450,1380
,27/10/2018,15,Desi,1350,1450,1400
,28/10/2018,16,Desi,1400,1500,1450
,29/10/2018,25,Desi,1400,1600,1500
,30/10/2018,15,Desi,1400,1600,1500
,31/10/2018,18,Desi,1450,1550,1500
Shikohabad,01/10/2018,200,Local,1350,1370,1360
,04/10/2018,250,Local,1380,1420,1400
,05/10/2018,400,Local,1400,1440,1420
,06/10/2018,450,Local,1380,1440,1420
,07/10/2018,450,Local,1380,1425,1400
,08/10/2018,250,Local,1400,1450,1420
,09/10/2018,300,Local,1325,1370,1350
,11/10/2018,300,Local,1360,1400,1380
,12/10/2018,350,Local,1320,1380,1350
,13/10/2018,400,Local,1340,1380,1350
,14/10/2018,350,Local,1300,1350,1320
,15/10/2018,200,Local,1350,1400,1380
,16/10/2018,350,Local,1280,1320,1300
,21/10/2018,250,Local,1400,1450,1420
,22/10/2018,300,Local,1380,1420,1400
,23/10/2018,300,Local,1400,1440,1420
,25/10/2018,350,Local,1330,1380,1350
,26/10/2018,350,Local,1320,1360,1340
,27/10/2018,400,Local,1300,1350,1320
,28/10/2018,450,Local,1280,1325,1300
,29/10/2018,200,Local,1330,1380,1350
,30/10/2018,400,Local,1350,1370,1360
Sikanderabad,02/10/2018,30,Potato,1040,1200,1150
,03/10/2018,22.5,Potato,1000,1200,1140
,04/10/2018,22.5,Potato,1000,1200,1140
,05/10/2018,20.3,Potato,1000,1300,1100
,06/10/2018,21.5,Potato,1100,1300,1190
,07/10/2018,17.5,Potato,1100,1300,1210
,08/10/2018,18.5,Potato,1100,1300,1255
,09/10/2018,11,Potato,1000,1300,1122
,10/10/2018,16,Potato,1040,1325,1210
,11/10/2018,13,Potato,1100,1260,1190
,12/10/2018,8.5,Potato,1260,1400,1350
,13/10/2018,14,Potato,1000,1350,1260
,14/10/2018,25,Potato,1080,1300,1150
,15/10/2018,14,Potato,1100,1280,1200
,16/10/2018,18.5,Potato,1140,1350,1225
,17/10/2018,10,Potato,1100,1325,1162
,18/10/2018,15,Potato,1150,1310,1235
,19/10/2018,5.5,Potato,1110,1320,1255
,20/10/2018,5,Potato,1110,1300,1200
,21/10/2018,7.5,Potato,1100,1500,1206
,22/10/2018,15,Potato,1140,1330,1250
,23/10/2018,9,Potato,1120,1350,1125
,24/10/2018,16.5,Potato,1125,1250,1160
,25/10/2018,7,Potato,1000,1300,1240
,26/10/2018,6,Potato,1040,1200,1100
,27/10/2018,8.5,Potato,1080,1250,1190
,28/10/2018,19,Potato,1100,1400,1220
,29/10/2018,6,Potato,1140,1300,1205
,30/10/2018,19.5,Potato,1100,1260,1215
,31/10/2018,6,Potato,1040,1200,1100
Sikandraraau,01/10/2018,3.1,Desi,650,995,855
,02/10/2018,3,Desi,660,1010,790
,03/10/2018,1.9,Desi,780,1000,910
,04/10/2018,3.3,Desi,650,1015,880
,05/10/2018,3.6,Desi,665,1000,885
,06/10/2018,3.5,Desi,680,990,875
,09/10/2018,0.6,Desi,650,990,785
,10/10/2018,3.5,Desi,650,990,735
,11/10/2018,3,Desi,665,1020,980
,12/10/2018,1.5,Desi,680,1000,850
,13/10/2018,3,Desi,680,1010,835
,15/10/2018,2.1,Desi,650,985,840
,16/10/2018,2.5,Desi,680,990,775
,17/10/2018,2.5,Desi,650,945,785
,18/10/2018,1.5,Desi,795,1050,815
,19/10/2018,2,Desi,500,1020,890
,20/10/2018,2,Desi,650,1000,795
,22/10/2018,1.5,Desi,690,1000,840
,23/10/2018,1.2,Desi,780,1010,940
,24/10/2018,2,Desi,655,1000,795
,25/10/2018,1.5,Desi,690,1010,880
,26/10/2018,1.5,Desi,690,1000,880
,27/10/2018,1.5,Desi,665,995,815
,29/10/2018,1.2,Desi,680,1020,795
,30/10/2018,1.5,Desi,550,1020,825
Sikarpur,01/10/2018,5,Potato,800,1000,900
,02/10/2018,4,Potato,800,1000,900
,03/10/2018,5,Potato,800,1000,900
,04/10/2018,4,Potato,800,1010,900
,05/10/2018,3.5,Potato,800,1000,900
,06/10/2018,3,Potato,800,1000,900
,07/10/2018,2.5,Potato,800,1000,900
,08/10/2018,3,Potato,800,1000,900
,09/10/2018,3.5,Potato,800,1000,900
,10/10/2018,4,Potato,800,1000,900
,11/10/2018,3.5,Potato,800,1000,900
,12/10/2018,3,Potato,800,1000,900
,13/10/2018,4,Potato,800,1000,900
,14/10/2018,3,Potato,800,1050,900
,15/10/2018,3.5,Potato,800,1050,900
,16/10/2018,7.5,Potato,800,1000,900
,17/10/2018,8,Potato,800,1050,900
,18/10/2018,7,Potato,800,1060,900
,19/10/2018,6.5,Potato,800,1000,900
,20/10/2018,5,Potato,800,1060,950
,21/10/2018,4,Potato,800,1070,900
,22/10/2018,4,Potato,800,1000,900
,23/10/2018,3.5, ,NR,NR,NR
,24/10/2018,4,Potato,800,1050,900
,25/10/2018,4.5,Potato,800,1060,900
,26/10/2018,5,Potato,800,1050,900
,27/10/2018,4.5,Potato,800,1060,900
,28/10/2018,4,Potato,800,1050,900
,29/10/2018,4,Potato,800,1050,900
,30/10/2018,3.5,Potato,800,1040,900
,31/10/2018,4,Potato,800,1050,920
Sindholi,01/10/2018,6,Other,1400,1500,1450
,02/10/2018,5,Other,1300,1400,1350
,03/10/2018,7,Other,1300,1400,1350
,04/10/2018,7,Other,1300,1400,1350
,05/10/2018,7,Other,1300,1400,1350
,06/10/2018,6,Other,1300,1400,1350
,07/10/2018,6,Other,1300,1400,1350
,08/10/2018,7,Other,1300,1400,1350
,09/10/2018,8,Other,1300,1400,1350
,10/10/2018,7,Other,1200,1300,1250
,11/10/2018,8,Other,1200,1300,1250
,12/10/2018,7,Other,1200,1300,1250
,13/10/2018,70,Other,1300,1400,1350
,14/10/2018,5,Other,1300,1400,1350
,15/10/2018,6,Other,1300,1400,1350
,16/10/2018,7,Other,1200,1300,1250
,17/10/2018,6,Other,1200,1300,1250
,18/10/2018,6,Other,1200,1300,1250
,19/10/2018,5,Other,1200,1300,1250
,20/10/2018,6,Other,1200,1400,1300
,21/10/2018,7,Other,1200,1300,1250
,22/10/2018,6,Other,1200,1300,1250
,23/10/2018,6,Other,1200,1300,1250
,24/10/2018,7,Other,1200,1300,1250
,25/10/2018,6,Other,1200,1300,1250
,26/10/2018,7,Other,1200,1300,1250
,27/10/2018,7,Other,1200,1300,1250
,28/10/2018,5,Other,1200,1300,1250
,29/10/2018,6,Other,1200,1300,1250
,30/10/2018,5,Other,1200,1300,1250
,31/10/2018,6,Other,1200,1300,1250
Sirsa,01/10/2018,16,Badshah,1280,1360,1330
,02/10/2018,15, ,NR,NR,NR
,03/10/2018,16, ,NR,NR,NR
,04/10/2018,15, ,NR,NR,NR
,05/10/2018,12, ,NR,NR,NR
,07/10/2018,14,Badshah,1280,1380,1330
,08/10/2018,12,Badshah,1270,1360,1320
,09/10/2018,14,Badshah,1280,1400,1340
,10/10/2018,14,Badshah,1270,1380,1330
,11/10/2018,16,Badshah,1280,1400,1350
,12/10/2018,16,Badshah,1270,1370,1330
,13/10/2018,16,Badshah,1280,1380,1340
,14/10/2018,14,Badshah,1270,1370,1340
,15/10/2018,16,Badshah,1280,1380,1340
,16/10/2018,12,Badshah,1260,1350,1300
,17/10/2018,16,Badshah,1380,1480,1440
,18/10/2018,14,Badshah,1370,1470,1430
,19/10/2018,16,Badshah,1390,1490,1450
,20/10/2018,12,Badshah,1380,1480,1440
,21/10/2018,14,Badshah,1380,1480,1440
,22/10/2018,12,Badshah,1380,1460,1430
,23/10/2018,16,Badshah,1390,1480,1440
,24/10/2018,16,Badshah,1370,1480,1440
,25/10/2018,14,Badshah,1180,1280,1240
,27/10/2018,14,Badshah,1370,1480,1430
,28/10/2018,14,Badshah,1380,1470,1430
,29/10/2018,16,Badshah,1370,1470,1440
,30/10/2018,140,Badshah,1380,1480,1420
,31/10/2018,16,Badshah,1480,1570,1530
Sirsaganj,01/10/2018,782.8,Local,1000,1310,1210
,02/10/2018,776,Local,1000,1320,1220
,03/10/2018,756.5,Local,1000,1310,1210
,04/10/2018,947,Local,1000,1320,1220
,06/10/2018,1625,Local,1000,1320,1220
,07/10/2018,705,Local,1000,1310,1210
,08/10/2018,827,Local,1000,1300,1200
,09/10/2018,738,Local,1000,1320,1220
,10/10/2018,846.8,Local,1000,1325,1225
,11/10/2018,660,Local,1000,1320,1220
,13/10/2018,1799,Local,1000,1310,1210
,14/10/2018,830,Local,1000,1320,1220
,15/10/2018,730.8,Local,1000,1325,1225
,16/10/2018,745,Local,1000,1320,1220
,17/10/2018,670,Local,1000,1310,1210
,18/10/2018,504.1,Local,1000,1320,1220
,20/10/2018,1441.7,Local,1000,1320,1220
,21/10/2018,766,Local,1000,1325,1225
,22/10/2018,553.1,Local,1000,1325,1225
,23/10/2018,830,Local,1000,1330,1230
,24/10/2018,570,Local,1000,1350,1250
,25/10/2018,580,Local,1000,1360,1260
,27/10/2018,1406.1,Local,1000,1350,1250
,28/10/2018,532,Local,1000,1360,1260
,29/10/2018,600,Local,1000,1480,1380
,30/10/2018,573,Local,1000,1460,1360
,31/10/2018,650,Local,1000,1440,1340
Sitapur,01/10/2018,175,Potato,1400,1640,1500
,03/10/2018,172,Potato,1400,1650,1510
,04/10/2018,170,Potato,1400,1650,1500
,05/10/2018,175,Potato,1400,1650,1520
,06/10/2018,176,Potato,1400,1650,1510
,08/10/2018,169,Potato,1400,1650,1520
,09/10/2018,172,Potato,1400,1650,1520
,10/10/2018,173,Potato,1400,1650,1510
,11/10/2018,170,Potato,1400,1650,1520
,12/10/2018,168,Potato,1400,1650,1530
,13/10/2018,171,Potato,1400,1650,1520
,15/10/2018,172,Potato,1400,1650,1510
,16/10/2018,185,Potato,1400,1650,1530
,17/10/2018,186,Potato,1400,1650,1520
,18/10/2018,187,Potato,1400,1650,1510
,19/10/2018,190,Potato,1400,1650,1500
,20/10/2018,189,Potato,1400,1650,1500
,22/10/2018,185,Potato,1400,1650,1510
,23/10/2018,178,Potato,1400,1650,1520
,24/10/2018,180,Potato,1400,1650,1510
,25/10/2018,179,Potato,1400,1650,1530
,26/10/2018,179.5,Potato,1400,1650,1525
,27/10/2018,180,Potato,1400,1650,1520
,29/10/2018,178,Potato,1400,1650,1530
,30/10/2018,179,Potato,1400,1650,1525
,31/10/2018,181,Potato,1400,1650,1520
Siyana,01/10/2018,5,Potato,810,910,860
,02/10/2018,4.2,Potato,805,900,860
,03/10/2018,5.4,Potato,800,950,890
,04/10/2018,5.6,Potato,810,910,870
,05/10/2018,2.8,Potato,800,900,860
,06/10/2018,5,Potato,900,1000,950
,07/10/2018,8,Potato,910,1010,960
,08/10/2018,4.8,Potato,910,1010,970
,09/10/2018,5.2,Potato,880,1020,960
,10/10/2018,7.8,Potato,900,1000,950
,11/10/2018,15,Potato,900,1020,960
,12/10/2018,3.5,Potato,900,1000,950
,13/10/2018,5.8,Potato,900,1000,950
,14/10/2018,3.2,Potato,910,1020,960
,15/10/2018,5.2,Potato,900,1030,960
,16/10/2018,4,Potato,900,1000,950
,17/10/2018,3.4,Potato,900,1000,960
,18/10/2018,3.2,Potato,910,1020,960
,19/10/2018,6,Potato,910,1020,960
,20/10/2018,4,Potato,900,1000,960
,21/10/2018,2,Potato,950,1050,1000
,22/10/2018,4,Potato,900,1000,950
,23/10/2018,2.2,Potato,1000,1200,1100
,24/10/2018,3.8,Potato,1000,1200,1100
,25/10/2018,2.5,Potato,1000,1210,1100
,26/10/2018,4.6,Potato,900,1010,950
,27/10/2018,4.2,Potato,900,1020,960
,28/10/2018,2.6,Potato,910,1020,965
,29/10/2018,2.6,Potato,910,1020,965
,30/10/2018,5.7,Potato,900,1000,950
,31/10/2018,4.6,Potato,900,1000,950
Soharatgarh,01/10/2018,8,Potato,1170,1250,1210
,02/10/2018,10,Potato,1145,1215,1185
,04/10/2018,11,Potato,1135,1215,1175
,05/10/2018,3,Potato,1025,1075,1050
,06/10/2018,15,Potato,1100,1180,1140
,07/10/2018,12,Potato,1125,1175,1150
,08/10/2018,4.5,Potato,1130,1190,1160
,09/10/2018,8.5,Potato,1135,1195,1165
,11/10/2018,11,Potato,1140,1180,1160
,12/10/2018,8.5,Potato,1150,1190,1170
,13/10/2018,7,Potato,1140,1205,1175
,14/10/2018,9,Potato,1140,1180,1160
,15/10/2018,10,Potato,1110,1190,1150
,16/10/2018,11.5,Potato,1115,1175,1145
,18/10/2018,10,Potato,1110,1190,1150
,19/10/2018,11,Potato,1115,1175,1145
,20/10/2018,12,Potato,1100,1160,1130
,21/10/2018,11.5,Potato,1100,1170,1135
,22/10/2018,9,Potato,1130,1190,1160
,23/10/2018,8.5,Potato,1175,1225,1200
,25/10/2018,7,Potato,1250,1300,1275
,26/10/2018,6.5,Potato,1310,1370,1340
,27/10/2018,7.5,Potato,1300,1360,1330
,28/10/2018,7,Potato,1300,1370,1335
,29/10/2018,11,Potato,1300,1360,1330
,30/10/2018,9,Potato,1315,1375,1345
Sultanpur,01/10/2018,97.5,Potato,1200,1230,1215
,02/10/2018,96.5,Red,1200,1250,1225
,03/10/2018,95,Potato,1200,1300,1250
,04/10/2018,98.5,Potato,1200,1260,1235
,05/10/2018,100,Potato,1200,1250,1220
,06/10/2018,98,Potato,1170,1240,1200
,07/10/2018,96.5,Potato,1200,1250,1230
,08/10/2018,97.5,Potato,1200,1250,1215
,09/10/2018,98.5,Potato,1150,1250,1210
,10/10/2018,100,Potato,1200,1250,1225
,11/10/2018,97.5,Potato,1200,1240,1215
,12/10/2018,96.5,Potato,1200,1250,1225
,13/10/2018,98.5,Potato,1180,1240,1210
,14/10/2018,94.5,Potato,1200,1250,1220
