<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2bb54a3efdf6a56c5cbf40e753b40037e0528dadd6e85934fff4f04bce70273e
size 181196
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,15/05/2019,28,Potato,700,775,715
,16/05/2019,27.5,Potato,700,760,725
,17/05/2019,26,Potato,710,800,730
,18/05/2019,31.5,Potato,680,770,710
,19/05/2019,30,Potato,690,760,715
,20/05/2019,28.5,Potato,690,760,725
,22/05/2019,29,Potato,680,740,715
,23/05/2019,29,,NR,NR,NR
,24/05/2019,27,Potato,660,800,735
,25/05/2019,25,Potato,710,800,765
,26/05/2019,28.5,Potato,710,775,745
,27/05/2019,27,Potato,720,800,760
,29/05/2019,24.5,Potato,745,825,780
,30/05/2019,29,Potato,725,810,765
,31/05/2019,31.5,Potato,715,790,750
Bangarmau,01/05/2019,10,Desi,610,710,660
,03/05/2019,15,Desi,600,700,650
,04/05/2019,13,Desi,600,700,650
,05/05/2019,14,Desi,600,700,650
,06/05/2019,15,Desi,625,725,675
,07/05/2019,12,Desi,625,725,675
,08/05/2019,6,Desi,625,725,675
,10/05/2019,9,Desi,625,725,675
,11/05/2019,5,Desi,625,725,675
,12/05/2019,5,Desi,625,725,675
,13/05/2019,6,Desi,650,750,700
,14/05/2019,4,Desi,650,750,700
,15/05/2019,6,Desi,650,750,700
,17/05/2019,4,Desi,700,800,750
,18/05/2019,3.5,Desi,700,800,750
,19/05/2019,5,Desi,650,750,700
,20/05/2019,35,Desi,700,800,750
,21/05/2019,13,Desi,700,800,750
,22/05/2019,12,Desi,700,800,750
,24/05/2019,8,Desi,750,850,800
,25/05/2019,10,Desi,750,850,800
,26/05/2019,4,Desi,750,850,800
,27/05/2019,5,Desi,750,850,800
,28/05/2019,6,Desi,750,850,800
,29/05/2019,5,Desi,750,850,800
,31/05/2019,12,Desi,750,850,800
Barabanki,01/05/2019,41,Desi,700,810,770
,02/05/2019,45,Desi,700,810,775
,03/05/2019,50,Desi,700,810,770
,04/05/2019,45,Desi,710,815,775
,06/05/2019,45,Desi,740,800,770
,07/05/2019,48,Desi,720,810,775
,08/05/2019,42.5,Desi,710,810,780
,09/05/2019,38,Desi,760,840,800
,10/05/2019,35,Desi,750,840,800
,11/05/2019,38,Desi,750,850,800
,13/05/2019,38,Desi,760,870,810
,14/05/2019,35,Desi,790,875,820
,15/05/2019,35,Desi,800,870,835
,16/05/2019,34.5,Desi,800,875,840
,17/05/2019,44,Desi,800,910,880
,18/05/2019,32.5,Desi,800,920,885
,20/05/2019,35,Desi,800,900,885
,21/05/2019,42.5,Desi,810,920,890
,22/05/2019,38,Desi,870,925,890
,23/05/2019,35,Desi,865,920,890
,24/05/2019,41,Desi,810,930,895
,25/05/2019,42.5,Desi,810,925,890
,27/05/2019,44.5,Desi,810,925,895
,28/05/2019,35,Desi,815,930,895
,29/05/2019,41,Desi,840,960,900
,30/05/2019,42.5,Desi,835,950,895
,31/05/2019,38,Desi,840,915,900
Baraut,01/05/2019,20,Chips,400,600,500
,02/05/2019,20,Chips,400,600,500
,03/05/2019,0.2,Chips,400,600,500
,04/05/2019,20,Chips,400,600,500
,05/05/2019,20,Chips,500,700,600
,06/05/2019,20,Chips,500,700,600
,07/05/2019,20,Chips,500,700,600
,08/05/2019,20,Chips,500,700,600
,09/05/2019,20,Chips,500,700,600
,10/05/2019,20,Chips,500,700,600
,11/05/2019,20,Chips,500,700,600
,12/05/2019,20,Chips,500,700,600
,13/05/2019,20,Chips,500,700,600
,14/05/2019,20,Chips,500,700,600
,15/05/2019,20,Chips,500,700,600
,16/05/2019,20,Chips,500,700,600
,17/05/2019,20,Chips,500,700,600
,18/05/2019,20,Chips,500,700,600
,19/05/2019,20,Chips,500,700,600
,20/05/2019,20,Chips,500,700,600
,21/05/2019,20,Chips,500,700,600
,22/05/2019,20,Chips,500,700,600
,23/05/2019,30,Chips,500,700,600
,24/05/2019,20,Chips,500,700,600
,25/05/2019,20,Chips,500,700,600
,26/05/2019,20,Chips,500,700,600
,27/05/2019,0.2,Chips,500,700,600
,28/05/2019,20,Chips,500,700,600
,29/05/2019,20,Chips,500,700,600
,30/05/2019,20,Chips,500,700,600
,31/05/2019,20,Chips,500,700,600
Bareilly,01/05/2019,46,Desi,600,700,640
,03/05/2019,98,Desi,600,675,625
,04/05/2019,45,Desi,600,700,640
,05/05/2019,105,Desi,625,675,650
,06/05/2019,115,Desi,625,675,650
,07/05/2019,115,Desi,610,675,640
,08/05/2019,97.5,Desi,625,675,650
,09/05/2019,87,Desi,625,700,660
,10/05/2019,78.5,Desi,650,800,675
,12/05/2019,100,Desi,625,700,665
,13/05/2019,85,Desi,675,725,700
,14/05/2019,81.5,Desi,700,775,720
,15/05/2019,75,Desi,700,775,725
,16/05/2019,82,Desi,700,800,740
,17/05/2019,79.5,Desi,720,800,750
,18/05/2019,95,Desi,720,760,740
,19/05/2019,103,Desi,700,760,740
,20/05/2019,125,Desi,700,750,730
,21/05/2019,118.5,Desi,725,775,750
,22/05/2019,85,Desi,720,760,740
,23/05/2019,82,Desi,725,775,750
,24/05/2019,74.5,Desi,750,800,775
,25/05/2019,65,Desi,750,800,785
,26/05/2019,62,,NR,NR,NR
,27/05/2019,58,,NR,NR,NR
,28/05/2019,230,Desi,750,800,780
,29/05/2019,84,Desi,750,825,790
,30/05/2019,125,Desi,775,825,800
,31/05/2019,5,Desi,775,825,800
Barhaj,01/05/2019,270,Potato,720,740,730
,02/05/2019,240,Potato,720,740,730
,03/05/2019,220,Potato,740,760,750
,04/05/2019,240,Potato,740,760,750
,06/05/2019,240,Potato,730,750,740
,07/05/2019,260,Potato,730,750,740
,08/05/2019,270,Potato,720,740,730
,09/05/2019,250,Potato,740,760,750
,10/05/2019,260,Potato,730,750,740
,11/05/2019,270,Potato,740,760,750
,13/05/2019,250,Potato,750,770,760
,14/05/2019,240,Potato,750,770,760
,15/05/2019,260,Potato,750,770,760
,16/05/2019,250,Potato,760,780,770
,17/05/2019,240,Potato,760,780,770
,18/05/2019,270,Potato,760,780,770
,20/05/2019,250,Potato,770,790,780
,21/05/2019,260,Potato,770,790,780
,22/05/2019,240,Potato,790,810,800
,23/05/2019,230,Potato,790,810,800
,24/05/2019,220,Potato,790,810,800
,25/05/2019,200,Potato,800,820,810
,27/05/2019,180,Potato,800,820,810
,28/05/2019,160,Potato,820,840,830
,29/05/2019,150,Potato,820,840,830
,30/05/2019,160,Potato,820,840,830
,31/05/2019,140,Potato,830,850,840
Basti,01/05/2019,41.5,Potato,750,850,800
,02/05/2019,27,Potato,750,850,800
,03/05/2019,25,Potato,750,850,800
,04/05/2019,30,Potato,750,850,800
,05/05/2019,37,Potato,750,850,800
,06/05/2019,28,Potato,750,850,800
,07/05/2019,40,Potato,740,825,790
,08/05/2019,30,Potato,730,815,790
,09/05/2019,35,Potato,750,820,790
,10/05/2019,29,Potato,740,825,790
,13/05/2019,20,Potato,730,825,780
,14/05/2019,30,Potato,740,825,780
,15/05/2019,45,Potato,780,850,810
,16/05/2019,40,Potato,760,865,810
,17/05/2019,29,Potato,780,860,815
,18/05/2019,31.5,Potato,780,870,815
,19/05/2019,42.5,Potato,780,860,815
,20/05/2019,40,Potato,800,860,825
,21/05/2019,32.5,Potato,800,860,825
,22/05/2019,30,Potato,800,860,825
,24/05/2019,20,Potato,800,870,830
,25/05/2019,31.5,Potato,840,925,880
,26/05/2019,27.5,Potato,820,915,880
,27/05/2019,30,Potato,840,930,890
,28/05/2019,28,Potato,840,925,890
,29/05/2019,26,Potato,850,920,890
,30/05/2019,24,Potato,840,920,880
Bewar,01/05/2019,23,Local,550,760,650
,02/05/2019,23,Local,480,690,580
,03/05/2019,0.5,Local,460,730,580
,04/05/2019,0.8,Local,550,780,670
,06/05/2019,23,Local,500,700,600
,07/05/2019,23,Local,500,700,600
,08/05/2019,0.3,Local,500,700,600
,09/05/2019,0.8,Local,550,750,650
,10/05/2019,0.7,Local,500,780,600
,11/05/2019,22,Local,550,750,650
,13/05/2019,0.5,Local,540,690,630
,14/05/2019,0.8,Local,500,700,600
,15/05/2019,19,Local,500,770,600
,16/05/2019,23,Local,550,750,650
,18/05/2019,22,Local,550,750,650
,20/05/2019,22,Local,550,750,650
,21/05/2019,45,Local,600,800,700
,22/05/2019,15,Local,550,800,650
,24/05/2019,23,Local,600,850,750
,25/05/2019,28,Local,600,860,700
,27/05/2019,24,Local,650,850,750
,28/05/2019,22,Local,550,800,650
,29/05/2019,12,Local,600,800,700
,30/05/2019,18,Local,600,860,750
,31/05/2019,45,Local,765,915,815
Bharthna,01/05/2019,35,Desi,540,700,625
,02/05/2019,40,Desi,550,750,650
,03/05/2019,35,Desi,2740,2950,2850
,04/05/2019,40,Desi,570,700,625
,06/05/2019,30,Desi,560,740,660
,07/05/2019,40,Desi,550,740,640
,08/05/2019,35,Desi,550,750,650
,09/05/2019,30,Desi,600,780,675
,10/05/2019,30,Desi,600,800,690
,11/05/2019,32.5,Desi,600,750,675
,13/05/2019,30,Desi,600,780,690
,14/05/2019,27.5,Desi,620,775,700
,15/05/2019,25,Desi,620,820,715
,16/05/2019,30,Desi,625,810,710
,17/05/2019,27.5,Desi,600,800,700
,18/05/2019,25,Desi,640,825,725
,20/05/2019,27.5,Desi,625,820,720
,21/05/2019,25,Desi,650,800,725
,22/05/2019,30,Desi,640,800,710
,23/05/2019,25,Desi,640,810,720
,24/05/2019,20,Desi,680,850,750
,25/05/2019,30,Desi,675,840,740
,27/05/2019,28,Desi,680,840,750
,28/05/2019,25,Desi,680,870,765
,29/05/2019,30,Desi,670,870,770
,30/05/2019,35,Desi,660,860,760
,31/05/2019,30,Desi,670,870,770
Bharuasumerpur,01/05/2019,10,Potato,620,700,660
,03/05/2019,12,Potato,620,700,660
,04/05/2019,11,Potato,610,700,660
,05/05/2019,10,Potato,600,700,660
,06/05/2019,12,Potato,600,700,660
,07/05/2019,10,Potato,600,700,650
,08/05/2019,10,Potato,600,700,660
,10/05/2019,11,Potato,600,700,660
,11/05/2019,10,Potato,610,700,660
,12/05/2019,11.5,Potato,106,700,660
,13/05/2019,10,Potato,610,700,660
,14/05/2019,10,Potato,620,700,660
,15/05/2019,10,Potato,620,700,660
,17/05/2019,15,Potato,640,730,680
,18/05/2019,10,Potato,700,700,700
,19/05/2019,10,Potato,700,750,700
,20/05/2019,11,Potato,700,740,700
,24/05/2019,11,Potato,700,750,700
,25/05/2019,10,Potato,700,750,700
,26/05/2019,10,Potato,900,1000,900
,27/05/2019,15,Potato,850,900,900
,28/05/2019,8,Potato,900,1000,900
,29/05/2019,12,Potato,850,950,900
,31/05/2019,20,Potato,850,900,900
Bharwari,11/05/2019,25,Desi,400,550,500
,12/05/2019,25,Desi,400,600,500
,14/05/2019,15,Desi,400,600,500
,16/05/2019,30,Desi,400,550,500
,17/05/2019,25,Desi,400,550,500
,18/05/2019,22,Desi,450,550,500
,19/05/2019,15,Desi,450,550,500
,20/05/2019,13,Desi,400,600,500
,21/05/2019,15,Desi,400,600,500
,22/05/2019,22,Desi,400,600,500
Bhehjoi,01/05/2019,8,Desi,400,450,425
,02/05/2019,4,Desi,400,450,425
,04/05/2019,8,Desi,400,450,425
,08/05/2019,5,Desi,400,450,425
,09/05/2019,9.5,Desi,400,450,425
,10/05/2019,4,Desi,400,450,425
,11/05/2019,5,Desi,400,450,425
,16/05/2019,6,Desi,400,450,425
,20/05/2019,8,Desi,400,450,425
,22/05/2019,5,Desi,400,450,425
,23/05/2019,5,Desi,400,450,425
,26/05/2019,5,Desi,400,450,425
,29/05/2019,6,Desi,400,450,425
,30/05/2019,3.5,Desi,400,450,425
,31/05/2019,3,Desi,400,450,425
Bijnaur,01/05/2019,4.8,Desi,560,660,610
,02/05/2019,4.1,Desi,560,660,615
,03/05/2019,3.7,Desi,560,670,620
,04/05/2019,3.2,Desi,570,680,620
,05/05/2019,3,Desi,570,680,630
,06/05/2019,3.5,Desi,570,680,625
,07/05/2019,3.1,Desi,560,660,610
,08/05/2019,3.3,Desi,550,650,600
,09/05/2019,2.5,Desi,550,670,615
,10/05/2019,2.2,Desi,560,680,620
,11/05/2019,2.4,Desi,550,650,600
,12/05/2019,2.1,Desi,550,660,610
,13/05/2019,2,Desi,570,680,625
,14/05/2019,2.3,Desi,570,690,630
,15/05/2019,2.5,Desi,580,700,640
,16/05/2019,2.2,Desi,600,700,650
,17/05/2019,2.6,Desi,600,700,650
,18/05/2019,2,Desi,600,700,640
,19/05/2019,2.8,Desi,570,670,620
,20/05/2019,2.3,Desi,580,680,630
,21/05/2019,3,Desi,550,660,600
,22/05/2019,2.5,Desi,570,680,625
,23/05/2019,2,Desi,580,700,640
,24/05/2019,2,Desi,600,700,650
,25/05/2019,2.4,Desi,620,730,670
,26/05/2019,3,Desi,650,750,700
,27/05/2019,2.7,Desi,650,760,710
,28/05/2019,3.2,Desi,650,770,710
,29/05/2019,2,Desi,670,780,725
,30/05/2019,2.6,Desi,670,790,730
Billsadda,01/05/2019,2.4,Other,470,575,530
,02/05/2019,3,Other,450,550,500
,03/05/2019,2.6,Local,460,570,520
,04/05/2019,2.8,Other,450,550,500
,05/05/2019,2,Other,460,560,515
,06/05/2019,2.5,Other,470,565,520
,07/05/2019,2.2,Other,480,570,525
,08/05/2019,2.6,Other,460,560,515
,09/05/2019,2,Other,450,550,500
,10/05/2019,2.5,Other,450,550,500
,11/05/2019,2,Other,465,565,520
,12/05/2019,2.5,Other,450,550,500
,13/05/2019,1.8,Other,460,560,515
,14/05/2019,2.2,Other,440,550,500
,15/05/2019,2,Other,450,550,500
,16/05/2019,1.8,Other,430,530,480
,17/05/2019,1.5,Other,440,540,480
,18/05/2019,2,Other,460,560,500
,19/05/2019,2.2,Other,470,565,520
,20/05/2019,2,Other,475,580,530
,21/05/2019,2.6,Other,480,585,535
,22/05/2019,2,Other,470,580,530
,23/05/2019,2.5,Other,480,585,540
,24/05/2019,2.2,Other,475,650,540
,25/05/2019,3,Other,470,620,530
,26/05/2019,2.2,Other,480,625,540
,27/05/2019,2,Other,480,620,540
,28/05/2019,2.4,Other,470,610,530
,29/05/2019,2.2,Other,450,570,500
,30/05/2019,2.5,Other,460,580,515
,31/05/2019,2,Other,450,550,500
Bilsi,03/05/2019,100,Potato,450,520,500
,04/05/2019,98,Potato,450,550,500
,05/05/2019,110,Potato,450,550,500
,06/05/2019,113,Potato,400,550,500
,07/05/2019,120,Potato,450,550,500
,08/05/2019,95,Potato,450,550,500
,10/05/2019,80,Potato,450,550,500
,11/05/2019,110,Potato,500,600,550
,12/05/2019,90,Potato,500,600,550
,13/05/2019,130,Potato,500,600,550
,14/05/2019,120,Potato,550,650,600
,17/05/2019,115,Potato,500,650,600
,18/05/2019,120,Potato,550,650,600
,19/05/2019,102,Potato,550,650,600
,20/05/2019,125,Potato,550,650,600
,21/05/2019,120,Potato,500,650,600
,22/05/2019,85,Potato,550,650,600
,24/05/2019,95,Potato,550,650,600
,25/05/2019,110,Potato,500,650,600
,27/05/2019,80,Potato,550,650,600
,28/05/2019,85,Potato,700,800,750
,29/05/2019,95,Potato,700,800,750
,31/05/2019,80,Potato,750,800,780
Bindki,01/05/2019,8,Potato,700,800,760
,02/05/2019,6,Potato,700,800,780
,03/05/2019,10,Potato,700,800,740
,05/05/2019,8,Potato,700,800,780
,07/05/2019,8,Potato,700,800,760
,08/05/2019,8,Potato,700,800,780
,09/05/2019,6,Potato,740,800,780
,10/05/2019,10,Potato,700,800,780
,12/05/2019,10,Potato,700,800,780
,13/05/2019,12,Potato,780,850,800
,14/05/2019,10,Potato,760,860,800
,15/05/2019,10,Potato,750,800,790
,16/05/2019,10,Potato,800,900,820
,17/05/2019,9,Potato,800,900,830
,19/05/2019,10,Potato,800,900,830
,20/05/2019,12,Potato,800,900,820
,21/05/2019,12,Potato,750,850,800
,22/05/2019,10,Potato,750,850,820
,23/05/2019,5,Potato,700,820,790
,24/05/2019,13,Potato,750,820,790
,26/05/2019,10,Potato,750,850,800
,27/05/2019,12,Potato,800,850,820
,28/05/2019,8,Potato,760,820,780
,29/05/2019,9,Potato,780,870,800
,30/05/2019,12,Potato,760,860,800
,31/05/2019,10,Potato,780,830,800
Buland Shahr,02/05/2019,100,Potato,500,800,760
,03/05/2019,80,Potato,600,800,750
,04/05/2019,90,Potato,600,800,750
,06/05/2019,95,Potato,600,800,750
,07/05/2019,70,Potato,600,850,760
,08/05/2019,60,Potato,650,850,760
,09/05/2019,78,Potato,600,850,765
,10/05/2019,80,Potato,600,850,760
,11/05/2019,70,Potato,600,850,750
,13/05/2019,75,Potato,600,850,740
,14/05/2019,60,Potato,600,850,740
,15/05/2019,65,Potato,600,850,750
,16/05/2019,70,Potato,600,850,750
,17/05/2019,35,Potato,600,900,780
,18/05/2019,60,Potato,500,800,650
,20/05/2019,50,Potato,500,800,650
,21/05/2019,55,Potato,700,1000,780
,22/05/2019,50,Potato,700,1000,790
,24/05/2019,60,Potato,700,1000,800
,25/05/2019,70,Potato,700,900,810
,27/05/2019,40,Potato,700,900,815
,28/05/2019,39,Potato,700,1000,810
,29/05/2019,38.5,Potato,700,1000,800
,30/05/2019,39,Potato,700,1000,800
,31/05/2019,40,Potato,700,1000,825
Chaandpur,01/05/2019,2.5,Desi,300,400,350
,02/05/2019,3,Desi,300,400,350
,04/05/2019,3,Desi,350,450,400
,05/05/2019,2.5,Desi,350,450,400
,06/05/2019,2.5,Desi,400,450,425
,07/05/2019,3,Desi,400,500,450
,08/05/2019,3,Desi,300,400,350
,09/05/2019,3.5,Desi,400,500,450
,10/05/2019,3,Desi,300,400,350
,11/05/2019,3,Desi,400,450,425
,12/05/2019,3,Desi,300,400,350
,13/05/2019,3,Desi,400,500,450
,14/05/2019,3,Desi,400,450,425
,15/05/2019,2.5,Desi,300,400,350
,16/05/2019,3,Desi,300,400,350
,17/05/2019,3,Desi,400,500,450
,18/05/2019,2.5,Desi,400,500,450
,19/05/2019,2.5,Desi,400,500,450
,20/05/2019,2.5,Desi,400,450,425
,21/05/2019,3,Desi,500,600,550
,22/05/2019,3,Desi,500,600,550
,23/05/2019,2,Desi,400,500,450
,24/05/2019,2,Desi,400,500,450
,25/05/2019,2.5,Desi,400,500,450
,26/05/2019,2.5,Desi,400,500,450
,27/05/2019,3,Desi,400,500,450
,28/05/2019,3,Desi,400,500,425
,29/05/2019,2.5,Desi,400,500,450
,30/05/2019,2,Desi,400,500,450
Chandausi,02/05/2019,55,Desi,600,680,640
,03/05/2019,40,Desi,580,680,630
,04/05/2019,6.5,,NR,NR,NR
,05/05/2019,60,Desi,610,690,650
,06/05/2019,50,Desi,600,680,640
,07/05/2019,60,Desi,610,680,650
,08/05/2019,50,Desi,600,680,640
,09/05/2019,38,Desi,630,725,675
,10/05/2019,45,Desi,630,730,670
,11/05/2019,50,Desi,640,690,690
,12/05/2019,45,Desi,650,750,700
,13/05/2019,49,Desi,670,710,710
,14/05/2019,50,Desi,650,750,700
,15/05/2019,40,Desi,650,740,690
,16/05/2019,70,Desi,680,770,720
,17/05/2019,40,Desi,680,750,710
,18/05/2019,35,Desi,680,750,720
,19/05/2019,40,Desi,670,750,710
,20/05/2019,42,Desi,680,720,700
,21/05/2019,58,Desi,680,750,720
,22/05/2019,40,Desi,730,790,790
,23/05/2019,50,Desi,750,800,800
,24/05/2019,54,Desi,750,800,800
,25/05/2019,45,Desi,780,875,825
,26/05/2019,52,Desi,760,850,810
,27/05/2019,40,Desi,780,850,820
,28/05/2019,45,Desi,750,850,800
,29/05/2019,45,Desi,800,900,850
,30/05/2019,42.5,Desi,750,850,800
,31/05/2019,50,Desi,750,825,825
Chandoli,02/05/2019,7,Desi,665,765,715
,03/05/2019,12.5,Desi,675,775,725
,04/05/2019,9,Desi,660,760,710
,05/05/2019,7,Desi,665,765,715
,06/05/2019,8.2,Desi,660,760,710
,07/05/2019,7.5,Desi,675,775,725
,08/05/2019,7,Desi,665,765,715
,09/05/2019,6.5,Desi,660,760,710
,10/05/2019,8,Desi,670,770,720
,11/05/2019,7,Desi,680,780,735
,12/05/2019,8.5,Desi,675,775,725
,13/05/2019,6.5,Desi,680,780,730
,14/05/2019,6,Desi,715,815,765
,15/05/2019,6.2,Desi,735,835,785
,16/05/2019,7.5,Desi,740,840,790
,17/05/2019,8.5,Desi,765,865,815
,24/05/2019,7,Desi,800,900,845
,25/05/2019,8.2,Desi,810,900,855
,26/05/2019,7,Desi,800,900,850
,27/05/2019,8.5,Desi,810,910,860
,28/05/2019,7.2,Desi,800,900,845
,29/05/2019,8,Desi,780,885,835
,30/05/2019,7,Desi,790,890,840
,31/05/2019,6.2,Desi,810,900,855
Charra,01/05/2019,40,Desi,600,700,650
,02/05/2019,43,Desi,575,675,625
,03/05/2019,37.5,Desi,550,650,600
,04/05/2019,32,Desi,600,700,650
,06/05/2019,28.5,Desi,620,720,670
,07/05/2019,30,Desi,625,725,675
,08/05/2019,26.5,Desi,675,775,725
,09/05/2019,31,Desi,690,790,740
,10/05/2019,34.5,Desi,700,800,750
,11/05/2019,40,Desi,695,795,745
,13/05/2019,35,Desi,730,830,780
,14/05/2019,40,Desi,725,825,775
,15/05/2019,60,Desi,725,825,775
,16/05/2019,52.5,Desi,710,810,760
,17/05/2019,45,Desi,690,790,740
,18/05/2019,60,Desi,700,800,745
,20/05/2019,53,Desi,700,800,750
,21/05/2019,40,Desi,710,810,760
,22/05/2019,83.5,Desi,700,800,750
,23/05/2019,53,Desi,675,775,725
,24/05/2019,60,Desi,650,750,700
,25/05/2019,47.5,Desi,700,800,750
,27/05/2019,65,Desi,720,820,770
,28/05/2019,45,Desi,750,850,800
,29/05/2019,40,Desi,775,875,825
Chhibramau(Kannuj),01/05/2019,100,Local,600,620,610
,03/05/2019,120,Local,640,670,650
,04/05/2019,100,Local,600,680,640
,05/05/2019,100,Local,650,670,660
,06/05/2019,120,Local,630,660,650
,07/05/2019,100,Local,620,650,640
,08/05/2019,120,Local,630,660,650
,10/05/2019,100,Local,640,660,650
,11/05/2019,120,Local,630,670,650
,12/05/2019,120,Local,630,650,640
,13/05/2019,100,Local,640,670,650
,14/05/2019,100,Local,630,660,650
,15/05/2019,120,Local,670,690,680
,17/05/2019,120,Local,640,660,650
,18/05/2019,100,Local,640,660,650
,19/05/2019,100,Local,640,660,650
,20/05/2019,120,Local,650,670,660
,21/05/2019,100,Local,640,660,650
,22/05/2019,120,Local,630,650,640
,25/05/2019,120,Local,680,750,700
,26/05/2019,120,Local,680,710,700
,27/05/2019,100,Local,680,720,700
,28/05/2019,80,Local,680,710,700
,29/05/2019,100,Local,700,730,720
,31/05/2019,100,Local,700,710,700
Chitwadagaon,01/05/2019,20,Red,950,1100,1000
,02/05/2019,15,Red,1000,1100,1050
,03/05/2019,20,Red,900,1000,950
,04/05/2019,20,Red,900,1000,950
,06/05/2019,20,Red,950,1100,1000
,07/05/2019,20,Red,900,1000,950
,08/05/2019,20,Red,850,1000,900
,09/05/2019,20,Red,950,1100,1000
,10/05/2019,15,,NR,NR,NR
,13/05/2019,15,Red,950,1100,1000
,14/05/2019,15,Red,900,1000,950
,15/05/2019,20,Red,950,1100,1000
,16/05/2019,20,Red,950,1100,1000
,17/05/2019,12,Red,950,1100,1000
,20/05/2019,20,Red,950,1100,1000
,21/05/2019,15,Red,1000,1100,1050
,22/05/2019,20,Red,950,1100,1000
,24/05/2019,15,Red,950,1100,1000
,25/05/2019,15,Red,900,1100,1000
,27/05/2019,20,Red,950,1100,1000
,28/05/2019,20,Red,900,1000,950
,29/05/2019,15,Red,1000,1100,1050
,30/05/2019,20,Red,900,1000,950
,31/05/2019,20,Red,950,1100,1000
Chorichora,01/05/2019,22,Potato,775,900,825
,02/05/2019,19,Potato,800,900,840
,03/05/2019,18,Potato,810,930,860
,04/05/2019,20,Potato,800,925,850
,06/05/2019,23,Potato,785,900,835
,07/05/2019,20,Potato,800,900,845
,08/05/2019,18,Potato,800,930,855
,11/05/2019,17,Potato,850,975,900
,13/05/2019,16,Potato,860,980,910
,14/05/2019,15,Potato,765,900,815
,15/05/2019,20,,NR,NR,NR
,16/05/2019,18,Potato,800,900,840
,17/05/2019,22,Potato,790,900,830
,21/05/2019,19,Potato,800,900,840
,22/05/2019,23,Potato,800,900,830
,23/05/2019,20,Potato,800,925,850
,24/05/2019,18,Potato,810,930,860
,25/05/2019,16.5,Potato,820,950,870
,27/05/2019,15,Potato,775,900,825
,28/05/2019,14,Potato,800,900,840
,29/05/2019,20,Potato,800,900,830
,30/05/2019,18.5,Potato,800,900,840
,31/05/2019,22,Potato,800,900,835
Choubepur,01/05/2019,45,Desi,615,645,630
,02/05/2019,70,Desi,620,650,635
,03/05/2019,75,Desi,615,650,635
,04/05/2019,92.5,Desi,600,650,625
,06/05/2019,90,Desi,600,650,630
,07/05/2019,87.5,Desi,620,650,635
,08/05/2019,85,Desi,620,660,640
,09/05/2019,77.5,Desi,600,650,635
,10/05/2019,82.5,Desi,620,660,640
,11/05/2019,80,Desi,620,660,645
,13/05/2019,90,Desi,620,660,640
,14/05/2019,92.5,Desi,610,650,635
,15/05/2019,82.5,Desi,610,650,630
,16/05/2019,85,Desi,630,670,650
,17/05/2019,75,Desi,640,680,660
,18/05/2019,82.5,Desi,650,680,665
,20/05/2019,92.5,Desi,650,690,670
,21/05/2019,87.5,Desi,650,700,675
,22/05/2019,90,Desi,650,700,680
,23/05/2019,75,Desi,660,700,685
,24/05/2019,82.5,Desi,670,710,690
,25/05/2019,80,Desi,675,720,700
,27/05/2019,77.5,Desi,675,720,700
,28/05/2019,82.5,Desi,680,725,710
,29/05/2019,90,,NR,NR,NR
,30/05/2019,92.5,Desi,690,730,715
,31/05/2019,97.5,Desi,700,750,725
Chutmalpur,05/05/2019,0.4,Potato,600,700,650
,06/05/2019,0.5,Potato,650,750,700
,07/05/2019,0.4,Potato,600,700,650
,08/05/2019,0.3,Potato,600,700,650
,11/05/2019,0.1,Potato,700,800,750
,13/05/2019,0.2,Potato,750,850,800
,20/05/2019,0.3,Potato,750,850,800
,24/05/2019,1,Potato,1000,1200,1100
Dadri,02/05/2019,300,Desi,760,840,800
,03/05/2019,250,Desi,760,840,800
,04/05/2019,250,Desi,750,820,780
,05/05/2019,300,Desi,710,790,750
,06/05/2019,250,Desi,710,790,750
,07/05/2019,200,Desi,760,840,800
,09/05/2019,150,Desi,750,850,800
,10/05/2019,100,Desi,810,880,850
,11/05/2019,150,Desi,820,890,850
,12/05/2019,100,Desi,850,920,880
,13/05/2019,100,Desi,810,900,850
,14/05/2019,70,Desi,820,890,850
,16/05/2019,70,Desi,850,920,880
,17/05/2019,60,Desi,870,940,900
,18/05/2019,70,Desi,860,940,900
,19/05/2019,70,Desi,880,960,920
,20/05/2019,100,Desi,850,940,900
,21/05/2019,90,Desi,860,930,900
,23/05/2019,100,Desi,810,890,850
,24/05/2019,100,Desi,810,890,850
,26/05/2019,80,Desi,800,870,830
,27/05/2019,90,Desi,760,840,800
,30/05/2019,60,Desi,840,920,880
,31/05/2019,90,Desi,850,910,880
Devariya,01/05/2019,20,Potato,750,770,760
,02/05/2019,23,Potato,770,795,780
,03/05/2019,22,Potato,750,775,765
,04/05/2019,30,Potato,775,790,780
,06/05/2019,32.5,Potato,740,780,760
,07/05/2019,32,Potato,750,775,765
,08/05/2019,35,Potato,750,770,760
,09/05/2019,32.5,Potato,790,820,800
,10/05/2019,30,Potato,780,800,790
,11/05/2019,32,Potato,785,800,795
,13/05/2019,31,Potato,785,820,800
,14/05/2019,31.5,Potato,810,832,820
,16/05/2019,30,Potato,810,832,820
,17/05/2019,28,Potato,815,832,825
,20/05/2019,25,Potato,800,832,820
