<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:662ade637330a8b36e0eb648f7b89fd486c3dc23db5afc63dfd76ca59927fc36
size 91449
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,28/09/2012,2.2,Other,1400,1420,1410
,29/09/2012,3.8,Other,1300,1340,1320
,30/09/2012,3,Other,1280,1320,1300
Shahjahanpur,01/09/2012,69.5,Other,NR,NR,1140
,02/09/2012,70,Other,NR,NR,1140
,03/09/2012,60,Other,NR,NR,1130
,04/09/2012,65,Other,NR,NR,1130
,05/09/2012,67.5,Other,NR,NR,1110
,06/09/2012,67,Other,NR,NR,1110
,07/09/2012,67.5,Other,NR,NR,1110
,08/09/2012,66.5,Other,NR,NR,1115
,09/09/2012,65,Other,NR,NR,1120
,10/09/2012,68.5,Other,NR,NR,1120
,11/09/2012,70,Other,NR,NR,1135
,12/09/2012,75,Other,NR,NR,1135
,13/09/2012,73.5,Other,NR,NR,1140
,14/09/2012,75,Other,NR,NR,1130
,15/09/2012,76,Other,NR,NR,1125
,16/09/2012,75,Other,NR,NR,1125
,17/09/2012,74,Other,NR,NR,1125
,18/09/2012,75,Other,NR,NR,1125
,22/09/2012,76.5,Other,NR,NR,1120
,23/09/2012,77,Other,NR,NR,1110
,24/09/2012,77.5,Other,NR,NR,1100
,30/09/2012,85.5,Other,NR,NR,1030
Shamli,01/09/2012,6,Desi,1150,1350,1290
,03/09/2012,4,Desi,1200,1300,1280
,04/09/2012,3.5,Desi,1200,1300,1280
,05/09/2012,5,Desi,1150,1350,1295
,06/09/2012,4.5,Desi,1200,1350,1295
,07/09/2012,4,Desi,1100,1300,1250
,08/09/2012,6,Desi,1100,1400,1250
,10/09/2012,4.5,Desi,1100,1350,1230
,11/09/2012,6,Desi,1050,1250,1180
,12/09/2012,7.5,Desi,1150,1250,1170
,13/09/2012,5.5,Desi,1100,1250,1150
,14/09/2012,7.5,Desi,1125,1250,1170
,15/09/2012,5,Desi,1150,1250,1190
,17/09/2012,3.5,Desi,1050,1300,1175
,18/09/2012,4.5,Desi,1050,1200,1180
,19/09/2012,6.5,Desi,1025,1125,1100
,20/09/2012,3.5,Desi,1000,1140,1080
,21/09/2012,6,Desi,1050,1200,1100
,22/09/2012,7,Desi,1040,1150,1100
,24/09/2012,6,Desi,1050,1250,1100
,25/09/2012,6.5,Potato,1025,1150,1080
,26/09/2012,4.5,Desi,1020,1120,1085
,27/09/2012,6,Desi,1020,1125,1090
,28/09/2012,3.8,Desi,1000,1200,1100
,29/09/2012,7.5,Desi,1000,1200,1100
Sikanderabad,25/09/2012,557,Other,1090,1220,1130
Sindholi,28/09/2012,1.8,Other,1150,1250,1195
Sirsa,28/09/2012,34.2,Other,600,936,800
,29/09/2012,35.2,Other,400,930,850
Sitapur,01/09/2012,15,Other,1100,1200,1150
,03/09/2012,14,Other,1100,1200,1160
,04/09/2012,15,Other,1120,1200,1160
,05/09/2012,13.5,Other,1120,1250,1200
,06/09/2012,15.5,Other,1120,1250,1200
,07/09/2012,15,Other,1150,1250,1200
,08/09/2012,16,Other,1200,1300,1220
,10/09/2012,16.5,Other,1200,1300,1250
,11/09/2012,17,Other,1200,1300,1250
,12/09/2012,16,Other,1200,1300,1250
,13/09/2012,14,Other,1200,1300,1260
,14/09/2012,15,Other,1200,1300,1260
,19/09/2012,14,Other,1200,1300,1260
,20/09/2012,15,Other,1200,1300,1250
,21/09/2012,16,Other,1200,1300,1240
,22/09/2012,16.8,Other,1200,1300,1240
,24/09/2012,17,Other,1200,1300,1235
,25/09/2012,16,Other,1200,1300,1235
,26/09/2012,18,Other,1150,1300,1200
,27/09/2012,17.5,Other,1150,1250,1200
,28/09/2012,17,Other,1150,1280,1200
,29/09/2012,15,Other,1150,1300,1200
Siyana,01/09/2012,14,Local,1000,1240,1180
,02/09/2012,8,Local,1100,1240,1185
,04/09/2012,7,Local,1100,1220,1175
,05/09/2012,8,Local,1000,1230,1160
,06/09/2012,8.5,Local,1100,1225,1150
,07/09/2012,12,Local,1100,1250,1170
,08/09/2012,13.5,Other,1250,1450,1350
,09/09/2012,8,Other,1200,1450,1340
,11/09/2012,7,Other,1200,1350,1300
,12/09/2012,8,Other,1200,1320,1290
,13/09/2012,9,Other,1180,1300,1280
,14/09/2012,13.5,Other,1120,1360,1285
,15/09/2012,14,Other,1100,1370,1280
,16/09/2012,12,Other,1200,1340,1260
,18/09/2012,8,Other,1200,1350,1250
,19/09/2012,7,Other,1150,1300,1240
,20/09/2012,12,Other,1150,1320,1260
,21/09/2012,6,Other,1100,1340,1270
,22/09/2012,6.5,Other,1200,1335,1280
,23/09/2012,4,Other,1200,1340,1270
,25/09/2012,7,Other,1200,1350,1285
,26/09/2012,8.5,Other,1200,1340,1280
,27/09/2012,11,Other,1200,1340,1275
,28/09/2012,8,Other,1200,1350,1290
,29/09/2012,6,Other,1200,1350,1280
Soharatgarh,14/09/2012,34,Other,1250,1325,1300
Sultanpur,01/09/2012,50,Other,1260,1350,1285
,02/09/2012,35,Other,1260,1350,1275
,03/09/2012,60,Other,1260,1400,1290
,04/09/2012,50,Other,1270,1400,1300
,05/09/2012,50,Other,1250,1400,1300
,06/09/2012,45,Other,1250,1400,1285
,07/09/2012,50,Other,1250,1400,1300
,08/09/2012,45,Other,1275,1400,1300
,09/09/2012,60,Other,1270,1400,1285
,10/09/2012,55,Other,1260,1400,1280
,11/09/2012,60,Other,1250,1400,1285
,12/09/2012,45,Other,1250,1300,1275
,13/09/2012,22,Other,1250,1300,1275
,14/09/2012,45,Other,1250,1300,1285
,15/09/2012,60,Other,1250,1300,1275
,16/09/2012,50,Other,1250,1300,1280
,17/09/2012,40,Other,1250,1350,1280
,18/09/2012,30,Other,1250,1350,1285
,19/09/2012,40,Other,1250,1300,1280
,20/09/2012,50,Other,1250,1350,1300
,21/09/2012,50,Other,1250,1350,1300
,22/09/2012,30,Other,1250,1350,1285
,23/09/2012,35,Other,1200,1300,1250
,24/09/2012,40,Other,1200,1300,1250
,25/09/2012,45,Other,1100,1250,1200
,26/09/2012,50,Other,1100,1250,1150
,27/09/2012,45,Other,1100,1250,1150
,28/09/2012,40,Other,1100,1200,1145
,29/09/2012,50,Other,1100,1250,1125
,30/09/2012,45,Other,1100,1250,1125
Tamkuhi Road,01/09/2012,7,Other,NR,1300,NR
,03/09/2012,30,Other,NR,1275,NR
,04/09/2012,35,Other,NR,1260,NR
,05/09/2012,32,Other,NR,1275,NR
,06/09/2012,35,Other,NR,1250,NR
,07/09/2012,39,Other,NR,1270,NR
,08/09/2012,30,Other,NR,1260,NR
,10/09/2012,35,Other,NR,1300,NR
,11/09/2012,30,Other,NR,1300,NR
,12/09/2012,28,Other,NR,1300,NR
,13/09/2012,37,Other,NR,1300,NR
,14/09/2012,39,Other,NR,1300,NR
,15/09/2012,32,Other,NR,1300,NR
,17/09/2012,39,Other,NR,1300,NR
,18/09/2012,28,Other,NR,1300,NR
,19/09/2012,39,Other,NR,1250,NR
,20/09/2012,24,Other,NR,1250,NR
,21/09/2012,30,Other,NR,1250,NR
,22/09/2012,26,Other,NR,1250,NR
,24/09/2012,36,Other,NR,1250,NR
,25/09/2012,34,Other,NR,1250,NR
,26/09/2012,26,Other,NR,1200,NR
,27/09/2012,30,Other,NR,1200,NR
,28/09/2012,28,Other,NR,1200,NR
Tanda(Rampur),29/09/2012,380,Other,1180,1250,1210
Tulsipur,28/09/2012,697,Other,1240,1270,1255
Ujhani,01/09/2012,40,Other,NR,NR,1080
,02/09/2012,30,Other,NR,NR,1090
,03/09/2012,35,Other,NR,NR,1100
,04/09/2012,45,Other,NR,NR,1080
,05/09/2012,45,Other,NR,NR,1080
,06/09/2012,40,Other,NR,NR,1085
,07/09/2012,38,Other,NR,NR,1080
,08/09/2012,50,Other,NR,NR,1070
,09/09/2012,45,Other,NR,NR,1075
,10/09/2012,40,Other,NR,NR,1070
,11/09/2012,40,Other,NR,NR,1050
,12/09/2012,38,Other,NR,NR,1080
,13/09/2012,45,Other,NR,NR,1070
,14/09/2012,45,Other,NR,NR,1050
,15/09/2012,40,Other,NR,NR,1030
,16/09/2012,45,Other,NR,NR,1020
,17/09/2012,45,Other,NR,NR,1025
,18/09/2012,4,Other,NR,NR,1030
,19/09/2012,45,Other,NR,NR,620
,20/09/2012,45,Other,NR,NR,1000
,21/09/2012,40,Other,NR,NR,1010
,22/09/2012,39,Other,NR,NR,1015
,23/09/2012,40,Other,NR,NR,1000
,24/09/2012,40,Other,NR,NR,1000
,25/09/2012,39,Other,NR,NR,1015
,29/09/2012,90,Other,NR,NR,1000
Unnao,01/09/2012,2,Desi,1200,1225,1215
,02/09/2012,2.5,Desi,1180,1225,1200
,04/09/2012,2.2,Desi,1180,1225,1200
,05/09/2012,2.5,Desi,1175,1225,1200
,06/09/2012,2.2,Desi,1180,1230,1215
,07/09/2012,2.5,Desi,1180,1225,1200
,08/09/2012,2.8,Desi,1180,1225,1210
,09/09/2012,3,Desi,1180,1225,1210
,11/09/2012,2.5,Desi,1200,1230,1215
,12/09/2012,2.2,Desi,1200,1230,1215
,13/09/2012,2.5,Desi,1180,1215,1200
,14/09/2012,3,Desi,1180,1225,1200
,15/09/2012,2.2,Desi,1200,1250,1215
,16/09/2012,2,Desi,1200,1250,1220
,18/09/2012,2.5,Desi,1200,1250,1220
,19/09/2012,2.8,Desi,1180,1225,1200
,21/09/2012,2.5,Desi,1180,1225,1200
,22/09/2012,2,Desi,1175,1225,1200
,23/09/2012,2.2,Desi,1215,1250,1225
,25/09/2012,2,Desi,1225,1275,1240
,26/09/2012,2.5,Desi,1235,1275,1250
,27/09/2012,2.8,Desi,1230,1275,1250
,28/09/2012,3,Desi,1200,1250,1230
,30/09/2012,3.5,Desi,1140,1200,1150
Utraula,26/09/2012,787.5,Other,1235,1265,1245
Varanasi(Grain),01/09/2012,280,Other,NR,NR,1300
,02/09/2012,270,Other,NR,NR,1300
,03/09/2012,290,Other,NR,NR,1300
,05/09/2012,320,Other,NR,NR,1275
,06/09/2012,290,Other,NR,NR,1275
,07/09/2012,300,Other,NR,NR,1275
,08/09/2012,270,Other,NR,NR,1275
,09/09/2012,250,Other,NR,NR,1275
,10/09/2012,310,Other,NR,NR,1275
,12/09/2012,280,Other,NR,NR,1260
,13/09/2012,260,Other,NR,NR,1260
,14/09/2012,290,Other,NR,NR,1260
,15/09/2012,270,Other,NR,NR,1260
,16/09/2012,230,Other,NR,NR,1260
,17/09/2012,210,Other,NR,NR,1260
,19/09/2012,290,Other,NR,NR,1265
,20/09/2012,260,Other,NR,NR,1265
,21/09/2012,290,Other,NR,NR,1265
,22/09/2012,280,Other,NR,NR,1265
,23/09/2012,280,Other,NR,NR,1260
,24/09/2012,290,Other,NR,NR,1260
,26/09/2012,300,Other,NR,NR,1250
,27/09/2012,310,Other,NR,NR,1250
,28/09/2012,280,Other,NR,NR,1250
,29/09/2012,290,Other,NR,NR,1250
,30/09/2012,280,Other,NR,NR,1250
Vilthararoad,14/09/2012,250,Other,NR,NR,1275
,26/09/2012,200,Other,NR,NR,1260
Viswan,26/09/2012,1.5,Other,1100,1250,1190
Wansi,15/09/2012,32,Other,1250,1325,1300
,26/09/2012,30,Other,1180,1250,1200
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
